wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1201956,-1766679,hydrographic,"Jew Bay","Jew Bay",official,12.49397654,-61.42279247,GD-000,,
-1202297,-1767116,settlement,Thebaide,Thebaide,official,12.053044,-61.670665,GD-02,,
-1202206,-1766995,settlement,Richmond,Richmond,official,12.102558,-61.732407,GD-03,,
-1201900,-1766602,settlement,"Grand Roy","Grand Roy",official,12.130883,-61.742889,GD-04,,
-1202069,-1766826,settlement,"Mont Tout","Mont Tout",official,12.023535,-61.754655,GD-03,,
-1201985,-1767153,hydrographic,"Watering Bay","Watering Bay",variant,12.51280199,-61.42591013,GD-000,,
-1201850,-1766534,settlement,"Elie Hall","Elie Hall",official,12.199542,-61.641181,GD-06,,
-1202024,-1766772,spot,"Madeys Estate","Madeys Estate",official,12.214966,-61.63362,GD-06,,
-1201979,-1766711,hydrographic,"La Tante Bay","La Tante Bay",official,12.046994,-61.634838,GD-02,,
-1202183,-1766968,settlement,"Post Royal","Post Royal",official,12.09983,-61.636512,GD-01,,
-1201989,-1766724,hypsographic,"Les Tantes","Les Tantes",official,12.31499648,-61.55073599,GD-000,,
-1202165,-1766945,hypsographic,"Petit Tobago","Petit Tobago",variant,12.50822491,-61.40186642,GD-000,,
-1202131,-1766901,settlement,"New Hampshire","New Hampshire",official,12.083768,-61.725549,GD-03,,
-1202277,-1767092,settlement,"Snug Corner","Snug Corner",official,12.07601,-61.72978,GD-03,,
-1202343,-1767170,settlement,Woburn,Woburn,official,12.021206,-61.735099,GD-03,,
-1202122,-1766891,settlement,"Mount Weldale","Mount Weldale",official,12.054125,-61.745496,GD-03,,
-1202162,-1766423,hypsographic,"Calivigny Point","Calivigny Point",variant,12.002749,-61.726032,GD-03,,
-1201812,-1766486,hypsographic,"Mount Craven","Mount Craven",official,12.219235,-61.647622,GD-06,,
-1202067,-1766822,settlement,"Mon Repos","Mon Repos",official,12.046226,-61.678144,GD-02,,
-1202205,-1766994,settlement,Richmond,Richmond,official,12.106032,-61.646888,GD-01,,
-1201997,-1766732,hypsographic,"Levera Hill","Levera Hill",official,12.216745,-61.620355,GD-06,,
-1201918,-1766626,administrative_region,Grenada,Grenada,official,12.116667,-61.666667,GD-000,,
-1201864,-1766549,hypsographic,"Fort George Point","Fort George Point",official,12.048065,-61.755306,GD-03,,
-1202287,-1767103,settlement,Syracuse,Syracuse,official,12.034528,-61.681585,GD-02,,
-1201930,-1766646,hydrographic,"Halifax Bay","Halifax Bay",variant,12.110424,-61.747854,GD-000,,
-1202000,-1766739,hydrographic,"Little Bacolet Bay","Little Bacolet Bay",official,12.018524,-61.683231,GD-02,,
-1202138,-1766909,hydrographic,"Palmiste Bay","Palmiste Bay",official,12.147377,-61.739648,GD-04,,
-1202226,-1767021,settlement,"Saint David’s","Saint David's",official,12.046323,-61.665085,GD-02,,
-1202104,-1766871,hypsographic,"Mount Melville Hill","Mount Melville Hill",official,12.071054,-61.744025,GD-03,,
-1201899,-1766599,hydrographic,"Grand Mal Bay","Grand Mal Bay",official,12.073073,-61.757178,GD-03,,
-1202079,-1766839,settlement,"Morne Longue","Morne Longue",official,12.121662,-61.686981,GD-01,,
-1201818,-1766493,hydrographic,"Crochu River","Crochu River",official,12.05413,-61.637402,GD-01,,
-1202266,-1767079,settlement,Sauteurs,Sauteurs,official,12.224597,-61.638859,GD-06,,
-1201902,20032789,hydrographic,"Grand Roy","Grand Roy",official,12.133281,-61.746766,GD-04,,
-1202288,-1767104,hypsographic,"Tanga Langua","Tanga Langua",official,12.233846,-61.661808,GD-06,,
-1201946,-1766665,spot,"Hope Estate","Hope Estate",official,12.078499,-61.630546,GD-01,,
-1201993,19054863,settlement,L’Étage,L'Etage,official,12.186221,-61.634515,GD-06,,
-1202243,-1767042,settlement,"Saint Margaret","Saint Margaret",official,12.101438,-61.683317,GD-01,,
-1202232,-1766552,settlement,"Fort Royal","Fort Royal",variant,12.056117,-61.751731,GD-03,,
-1202174,-1766953,spot,Plaisace,Plaisace,variant,12.156479,-61.699688,GD-04,,
-1202015,19054871,hydrographic,"Loria River","Loria River",official,12.14829,-61.608452,GD-01,,
-1202245,-1767045,hydrographic,"Saint Mark Bay","Saint Mark Bay",official,12.197396,-61.70535,GD-05,,
-1201854,-1766538,settlement,Falaise,Falaise,variant,12.036519,-61.754503,GD-03,,
-1202307,-1767126,hydrographic,"Trou Jab","Trou Jab",official,12.007235,-61.796686,GD-03,,
-1202030,-1766780,settlement,"Mamma Cannes","Mamma Cannes",official,12.06953,-61.643365,GD-01,,
-1201941,-1766658,spot,"High Gate Estate","High Gate Estate",official,12.204504,-61.630724,GD-06,,
-1202235,-1767033,hydrographic,"Saint Georges Harbor","Saint Georges Harbor",variant,12.04732,-61.753226,GD-03,,
-1202027,-1766776,hypsographic,"Mahot Beach","Mahot Beach",official,12.059222,-61.633133,GD-01,,
-1202256,-1767062,hypsographic,"Point Salines","Point Salines",official,12.003564,-61.801352,GD-03,,
-1202028,-1766777,hypsographic,"Mount Maitland","Mount Maitland",official,12.06305,-61.716663,GD-000,,
-1201927,-1766983,hypsographic,"Rapid Point","Rapid Point",variant,12.52958229,-61.43804705,GD-000,,
-1201913,-1766620,hydrographic,"Great Requin River","Great Requin River",official,12.038462,-61.652145,GD-02,,
-1202198,20032766,hydrographic,Red,Red,official,12.164438,-61.719514,GD-04,,
-1201845,20032794,hydrographic,Duquesne,Duquesne,official,12.220567,-61.679318,GD-000,,
-1202154,-1766927,spot,Perseverance,Perseverance,variant,12.10655,-61.744978,GD-03,,
-1201908,-1766612,hypsographic,"Great Bacolet Point","Great Bacolet Point",official,12.077622,-61.618176,GD-01,,
-1201844,-1766526,hypsographic,"Duquesne Point","Duquesne Point",official,12.217183,-61.688586,GD-05,,
-1202208,-1766997,settlement,"Richmond Hill","Richmond Hill",official,12.050065,-61.739552,GD-03,,
-1202308,-1767127,settlement,"True Blue","True Blue",official,12.004316,-61.769665,GD-03,,
-1202075,-1766835,hypsographic,"Morne Gazo","Morne Gazo",official,12.042704,-61.709833,GD-02,,
-1202324,-1767046,settlement,"Saint Marks","Saint Marks",variant,12.194958,-61.705189,GD-05,,
-1201817,-1766492,hypsographic,"Crochu Point","Crochu Point",official,12.055459,-61.631172,GD-01,,
-1202284,-1767100,spot,"Spring Gardens Estate","Spring Gardens Estate",official,12.105407,-61.6837,GD-01,,
-1202074,-1766834,settlement,"Morne Fondue","Morne Fondue",variant,12.209909,-61.632713,GD-06,,
-1202257,-1767068,hydrographic,"Salt River","Salt River",variant,12.1081,-61.746723,GD-03,,
-1202075,-1766502,hypsographic,"Delice Hill","Delice Hill",variant,12.042704,-61.709833,GD-02,,
-1202244,-1767043,administrative_region,"Saint Mark","Saint Mark",official,12.183333,-61.683333,GD-05,,
-1202048,-1766800,hydrographic,"Marquis River","Marquis River",official,12.093036,-61.625712,GD-01,,
-1201887,20032791,hydrographic,"Grand Bacolet","Grand Bacolet",official,12.073678,-61.627198,GD-01,,
-1201869,-1766556,settlement,Frequente,Frequente,official,12.013166,-61.768869,GD-03,,
-1202176,-1766959,settlement,"Plaisance Land Settlement","Plaisance Land Settlement",official,12.147648,-61.690622,GD-04,,
-1201862,-1766547,settlement,Fontenoy,Fontenoy,official,12.068978,-61.752568,GD-03,,
-1202150,-1766477,hypsographic,"Conference Islet","Conference Islet",variant,12.15373654,-61.59816824,GD-01,,
-1201911,-1766616,hydrographic,"Great Palmiste River","Great Palmiste River",official,12.145745,-61.739547,GD-04,,
-1202078,-1766838,settlement,"Morne Jaloux Ridge","Morne Jaloux Ridge",official,12.039662,-61.734999,GD-03,,
-1201977,-1766707,hydrographic,"La Sagasse Bay","La Sagasse Bay",variant,12.02108,-61.671234,GD-02,,
-1201872,-1766559,hypsographic,"Gary Island","Gary Island",official,12.00279,-61.716885,GD-03,,
-1202145,-1766916,settlement,Paradise,Paradise,official,12.135831,-61.620478,GD-01,,
-1201887,-1766585,hydrographic,"Great River of Grand Bacolet","Great River of Grand Bacolet",official,12.073678,-61.627198,GD-01,,
-1201920,-1766632,hypsographic,"Grenadine Islands","Grenadine Islands",variant,12.3783036,-61.50437958,GD-000,,
-1202256,-1767061,hypsographic,"Saline Point","Saline Point",variant,12.003564,-61.801352,GD-03,,
-1202065,-1766819,hypsographic,"Molinière Point","Moliniere Point",official,12.084461,-61.763298,GD-03,,
-1201835,-1766515,spot,Dougaldston,Dougaldston,variant,12.151726,-61.724345,GD-04,,
-1201821,-1766496,spot,"Davidall Estate","Davidall Estate",official,12.117797,-61.733717,GD-04,,
-1202121,-1766890,settlement,"Mount Stanhope","Mount Stanhope",official,12.185771,-61.684637,GD-05,,
-1202193,-1766758,hypsographic,"Long Point","Long Point",variant,12.024036,-61.775549,GD-03,,
-1201829,-1766683,hypsographic,"Kick’em Jenny Rock","Kick'em Jenny Rock",variant,12.32799905,-61.58305687,GD-000,,
-1202324,-1767049,settlement,"Saint Mark Village","Saint Mark Village",variant,12.194958,-61.705189,GD-05,,
-1202324,-1767044,settlement,"Saint Mark","Saint Mark",variant,12.194958,-61.705189,GD-05,,
-1201803,-1766474,settlement,Conference,Conference,official,12.160979,-61.61797,GD-01,,
-1203233,-1768235,hypsographic,"Kleine Antillen","Kleine Antillen",variant,14.666667,-61.016667,S1-000,,
-1202054,-1766806,settlement,Meldrum,Meldrum,official,12.5015481,-61.43404477,GD-000,,
-1202088,-1766851,settlement,"Mount Cassell Land Settlement","Mount Cassell Land Settlement",official,12.068636,-61.65529,GD-01,,
-1201810,-1766484,hydrographic,"The Cove","The Cove",official,12.113124,-61.748349,GD-04,,
-1201976,-1766706,hypsographic,"Large Islet","Large Islet",variant,12.40637628,-61.48917516,GD-000,,
-1201980,-1766712,hypsographic,"La Tante Point","La Tante Point",official,12.049378,-61.632619,GD-02,,
-1202084,-1766845,settlement,"Mount Agnes","Mount Agnes",official,12.069361,-61.66744,GD-02,,
-1202260,-1767069,spot,Samaritan,Samaritan,variant,12.204415,-61.667315,GD-06,,
-1202328,-1767152,spot,"Waltham Estate","Waltham Estate",official,12.20739,-61.697592,GD-05,,
-1202085,-1766848,settlement,"Mount Airy","Mount Airy",official,12.04364,-61.719739,GD-03,,
-1201951,-1766672,settlement,"Hyde Park","Hyde Park",official,12.050699,-61.744234,GD-03,,
-1201952,-1766673,settlement,Industry,Industry,official,12.218109,-61.679197,GD-05,,
-1202154,-1766928,spot,"Perseverance Estate","Perseverance Estate",official,12.10655,-61.744978,GD-03,,
-1202336,-1767162,settlement,"White Gun","White Gun",official,12.051999,-61.73883,GD-03,,
-1201907,-1766611,hydrographic,"Great Bacolet Bay","Great Bacolet Bay",official,12.072625,-61.623616,GD-01,,
-1202049,-1766801,hydrographic,"Martins Bay","Martins Bay",variant,12.041775,-61.753897,GD-03,,
-1202193,-1766978,hypsographic,"Quarantine Point","Quarantine Point",official,12.024036,-61.775549,GD-03,,
-1202188,-1766973,settlement,Providence,Providence,official,12.052154,-61.674472,GD-02,,
-1202286,-1766734,hypsographic,"Levera Islet","Levera Islet",variant,12.230078,-61.606057,GD-06,,
-1202158,-1766932,settlement,"Petit Balthazar","Petit Balthazar",official,12.10176,-61.667017,GD-01,,
-1201816,-1766491,hydrographic,"Crochu Harbour","Crochu Harbour",official,12.053407,-61.635559,GD-000,,
-1202081,-1766841,hydrographic,"Morne Rouge Bay","Morne Rouge Bay",official,12.02067,-61.774514,GD-03,,
-1202004,-1766743,hydrographic,"River of Little Marquis","River of Little Marquis",official,12.016667,-61.666667,GD-02,,
-1202346,-1767174,spot,"Woodlands Estate","Woodlands Estate",official,12.027343,-61.745054,GD-03,,
-1201876,-1766567,settlement,Golflands,Golflands,official,12.016667,-61.75,GD-03,,
-1202273,-1767133,hypsographic,"Two Brothers","Two Brothers",variant,12.47703069,-61.50935689,GD-000,,
-1202300,-1767119,settlement,"The Lance","The Lance",official,12.167423,-61.729525,GD-04,,
-1201965,-1766693,settlement,"La Fortune","La Fortune",official,12.219354,-61.634738,GD-06,,
-1202009,20032772,hydrographic,"Little Saint Marks","Little Saint Marks",official,12.200258,-61.701723,GD-05,,
-1202311,-1767131,spot,"Tufton Hall Estate","Tufton Hall Estate",official,12.177268,-61.695306,GD-05,,
-1202055,-1766808,hydrographic,"Menere Bay","Menere Bay",official,12.058662,-61.630608,GD-01,,
-1201976,-1766705,hypsographic,"Large Island","Large Island",official,12.40637628,-61.48917516,GD-000,,
-1201947,-1766668,spot,"Hope Vale Estate","Hope Vale Estate",official,12.028318,-61.715645,GD-02,,
-1202247,20032762,hydrographic,"Saint Marks","Saint Marks",official,12.195261,-61.707727,GD-05,,
-1202340,-1767166,settlement,"Windsor Castle","Windsor Castle",official,12.045209,-61.698759,GD-02,,
-1201972,-1766701,hypsographic,"Lance aux Épines Beach","Lance aux Epines Beach",official,12.001661,-61.758758,GD-03,,
-1201874,-1766561,spot,"Fort George","Fort George",official,12.04889,-61.754871,GD-03,,
-1202017,-1766762,settlement,"Lower La Tante","Lower La Tante",official,12.05415,-61.64437,GD-02,,
-1202165,-1766753,hypsographic,"Little Tobago","Little Tobago",variant,12.50822491,-61.40186642,GD-000,,
-1202333,-1767159,settlement,"Westerhall Point","Westerhall Point",official,12.010714,-61.705554,GD-02,,
-1202250,-1767052,administrative_region,"Saint Patrick","Saint Patrick",official,12.2,-61.633333,GD-06,,
-1201961,-1766688,hydrographic,"La Chaussée River","La Chaussee River",official,12.022964,-61.678879,GD-02,,
-1202133,-1766903,spot,"Nianganfoix Estate","Nianganfoix Estate",official,12.121224,-61.679751,GD-01,,
-1202221,-1767016,hypsographic,"Saint Catherines Hill","Saint Catherines Hill",variant,12.162423,-61.674935,GD-000,,
-1201890,-1766588,hydrographic,"Grand Bay","Grand Bay",official,12.47303073,-61.42706108,GD-000,,
-1201922,-1766636,hydrographic,"Grenville Bay","Grenville Bay",official,12.113128,-61.619072,GD-01,,
-1202231,-1767026,administrative_region,"Saint George","Saint George",official,12.05,-61.733333,GD-03,,
-1201893,-1766592,settlement,"Grand Bras","Grand Bras",official,12.134065,-61.631103,GD-01,,
-1202101,-1766867,park,"Mount Hope","Mount Hope",official,12.154517,-61.666738,GD-01,,
-1201937,-1766654,settlement,Hermitage,Hermitage,official,12.176494,-61.633565,GD-06,,
-1202044,-1766795,hydrographic,"Marlmount Bay","Marlmount Bay",official,12.040251,-61.647885,GD-02,,
-1202139,-1766910,spot,"Palmiste Estate","Palmiste Estate",official,12.14094,-61.7359,GD-04,,
-1202292,-1767110,hypsographic,"Telescopic Point","Telescopic Point",variant,12.124579,-61.605014,GD-01,,
-1201873,-1766560,hydrographic,"Gaulier River","Gaulier River",official,12.188304,-61.718537,GD-05,,
-1202289,-1767105,settlement,Tanteen,Tanteen,official,12.048377,-61.747523,GD-03,,
-1202230,20032765,hydrographic,"Saint Francis","Saint Francis",official,12.073527,-61.631913,GD-01,,
-1202309,-1767128,hydrographic,"True Blue Bay","True Blue Bay",official,11.997246,-61.769728,GD-03,,
-1201841,-1766520,settlement,Dumfermline,Dumfermline,variant,12.137187,-61.627402,GD-01,,
-1202258,-1767065,hydrographic,"Salle River","Salle River",official,12.197578,-61.606178,GD-06,,
-1201920,-1766633,hypsographic,Grenadines,Grenadines,official,12.3783036,-61.50437958,GD-000,,
-1201905,-1766608,hydrographic,"Great Arm","Great Arm",official,12.200832,-61.637902,GD-06,,
-1202041,-1766792,settlement,Marli,Marli,official,12.220362,-61.641422,GD-06,,
-1202240,-1767039,settlement,"Saint John","Saint John",official,12.17081,-61.638229,GD-01,,
-1201992,-1766727,hydrographic,"L’Esterre Bay","L'Esterre Bay",official,12.47530315,-61.48118187,GD-000,,
-1202180,-1766963,settlement,"Pomme Rose","Pomme Rose",official,12.056377,-61.654606,GD-02,,
-1201923,-1766637,hydrographic,"Grenville River","Grenville River",official,12.109054,-61.627001,GD-01,,
-1202241,20032764,hydrographic,"Saint Johns","Saint Johns",official,12.058692,-61.75456,GD-03,,
-1201904,-1766607,hydrographic,"Great Arm","Great Arm",official,12.158827,-61.730727,GD-04,,
-1202302,-1767121,settlement,"The Park","The Park",official,12.052779,-61.717167,GD-03,,
-1202285,-1767101,settlement,Springs,Springs,official,12.04086,-61.744197,GD-03,,
-1201954,-1766675,hypsographic,"Jack Adam Island","Jack Adam Island",variant,12.49523118,-61.46687586,GD-000,,
-1201840,-1766522,hypsographic,"Dumfries Point","Dumfries Point",official,12.45642262,-61.45022243,GD-000,,
-1202045,-1766796,settlement,Marquis,Marquis,official,12.098374,-61.628032,GD-01,,
-1201859,-1766544,settlement,Florida,Florida,official,12.159425,-61.703088,GD-04,,
-1202095,-1766860,spot,"Mount Gay Estate","Mount Gay Estate",official,12.061705,-61.74326,GD-03,,
-1202097,-1766791,hydrographic,"Maringouins Bay","Maringouins Bay",variant,12.000775,-61.750695,GD-03,,
-1201909,-1766613,hydrographic,"Great Branch","Great Branch",official,12.133333,-61.616667,GD-01,,
-1201865,-1766550,settlement,"Fort Jeudy","Fort Jeudy",official,12.004402,-61.711001,GD-03,,
-1202276,-1767091,spot,"Snell Hall Estate","Snell Hall Estate",official,12.207269,-61.634789,GD-06,,
-1202126,-1766895,settlement,Munich,Munich,official,12.083223,-61.644773,GD-01,,
-1202166,-1766942,hypsographic,"Petit Martinique","Petit Martinique",variant,12.51872323,-61.38485144,GD-000,,
-1202271,-1767085,hydrographic,"River Simon","River Simon",variant,12.141383,-61.608983,GD-01,,
-1201878,-1766643,settlement,Guyave,Guyave,variant,12.165617,-61.731443,GD-04,,
-1202323,-1767147,spot,"Vendôme Estate","Vendome Estate",official,12.079874,-61.713792,GD-03,,
-1202221,-1767013,hypsographic,"Saint Catherine","Saint Catherine",variant,12.162423,-61.674935,GD-000,,
-1201935,-1766652,spot,"Hazeldene Estate","Hazeldene Estate",official,12.21233,-61.635808,GD-06,,
-1203233,-1768798,hypsographic,"Pequeñas Antillas","Pequenas Antillas",variant,14.666667,-61.016667,S1-000,,
-1202051,-1766803,settlement,Maulti,Maulti,official,12.041329,-61.670146,GD-02,,
-1201881,-1766574,hydrographic,"Gouyave River","Gouyave River",official,12.159451,-61.732346,GD-04,,
-1202248,-1767050,settlement,"Saint Mary","Saint Mary",official,12.150475,-61.701526,GD-04,,
-1202317,-1767135,settlement,Union,Union,variant,12.104907,-61.634751,GD-01,,
-1201987,-1766721,hydrographic,"Le Petit Trou","Le Petit Trou",official,12.030351,-61.654239,GD-02,,
-1202216,-1767007,hypsographic,"Rose Rock","Rose Rock",official,12.40736662,-61.47708513,GD-000,,
-1202264,-1767076,spot,"Sans Soucie","Sans Soucie",variant,12.125133,-61.643453,GD-01,,
-1202238,-1767037,administrative_region,"Saint John","Saint John",official,12.133333,-61.716667,GD-04,,
-1202329,-1767154,settlement,"Welcome Hall","Welcome Hall",official,12.209752,-61.65472,GD-06,,
-1201814,-1766489,hydrographic,"Cribish Bay","Cribish Bay",official,12.010692,-61.699267,GD-02,,
-1201921,-1766684,settlement,"La Baye","La Baye",variant,12.122459,-61.623082,GD-01,,
-1202318,-1767140,settlement,"Upper Capitol","Upper Capitol",official,12.114846,-61.663092,GD-01,,
-1201804,-1766475,hydrographic,"Conference Bay","Conference Bay",official,12.165668,-61.603869,GD-01,,
-1202195,-1766980,spot,"Queen’s Park Racecourse","Queen's Park Racecourse",official,12.058156,-61.752339,GD-03,,
-1202196,-1766981,settlement,Radix,Radix,official,12.061684,-61.726093,GD-03,,
-1202272,-1767086,hypsographic,"Mount Sinai","Mount Sinai",official,12.074131,-61.694575,GD-000,,
-1201903,-1766605,settlement,Granton,Granton,official,12.092512,-61.724804,GD-03,,
-1201968,-1766696,hydrographic,"La Mabonya","La Mabonya",official,12.166667,-61.733333,GD-04,,
-1202170,-1766949,hypsographic,"Pilot Hill","Pilot Hill",official,12.125224,-61.622745,GD-01,,
-1202276,-1767090,spot,"Snell Hall","Snell Hall",variant,12.207269,-61.634789,GD-06,,
-1201884,-1766581,hydrographic,"Grand Anse Bay","Grand Anse Bay",official,12.028376,-61.763528,GD-03,,
-1201944,-1766661,hypsographic,"Hog Island","Hog Island",official,11.999485,-61.73792,GD-03,,
-1201879,-1766572,hydrographic,"Gouyave Bay","Gouyave Bay",official,12.161295,-61.732792,GD-04,,
-1201866,-1766551,hypsographic,"Point of Fort Jeudy","Point of Fort Jeudy",official,11.994206,-61.709148,GD-03,,
-1202013,-1766756,hypsographic,"London Bridge","London Bridge",variant,12.25685291,-61.59313364,GD-06,,
-1201873,20032793,hydrographic,Gaulier,Gaulier,official,12.188304,-61.718537,GD-05,,
-1202315,-1767137,settlement,Union,Union,official,12.207148,-61.670795,GD-05,,
-1202111,-1766880,settlement,"Mount Pleasant","Mount Pleasant",official,12.049818,-61.713509,GD-02,,
-1202149,-1766919,spot,Pearls,Pearls,variant,12.143972,-61.616748,GD-01,,
-1202258,20032759,hydrographic,Salle,Salle,official,12.197578,-61.606178,GD-06,,
-1202219,-1767010,administrative_region,"Saint Andrew","Saint Andrew",official,12.116667,-61.65,GD-01,,
-1202338,-1767164,settlement,Willis,Willis,official,12.085601,-61.719565,GD-03,,
-1202320,-1767143,settlement,"Upper La Taste","Upper La Taste",official,12.193021,-61.618126,GD-06,,
-1202232,-1766966,settlement,"Port Louis","Port Louis",variant,12.056117,-61.751731,GD-03,,
-1202016,-1766761,settlement,"Lower Capitol","Lower Capitol",official,12.119744,-61.669388,GD-01,,
-1202312,-1767132,spot,"Tuilleries Estate","Tuilleries Estate",official,12.094386,-61.644208,GD-01,,
-1201906,20032787,hydrographic,"Great Bacolet","Great Bacolet",official,12.075446,-61.626296,GD-01,,
-1201889,-1766587,hydrographic,"Grand Bay","Grand Bay",official,12.00006,-61.791695,GD-03,,
-1202117,-1766886,spot,"Mount Rodney Estate","Mount Rodney Estate",official,12.224974,-61.654259,GD-06,,
-1202076,-1766836,settlement,"Morne Jaloux","Morne Jaloux",official,12.03066,-61.734696,GD-03,,
-1202296,-1767114,settlement,"Terre Cannes","Terre Cannes",official,12.068595,-61.673767,GD-02,,
-1202310,-1767129,hypsographic,"True Blue Point","True Blue Point",official,11.994347,-61.767699,GD-03,,
-1202261,-1767073,hypsographic,"Sandy Islet","Sandy Islet",variant,12.222179,-61.585586,GD-06,,
-1201912,-1766618,hydrographic,"Great Ravine","Great Ravine",official,12.204509,-61.699104,GD-05,,
-1201929,-1766645,hypsographic,"Gwalas Beach","Gwalas Beach",official,12.001772,-61.79109,GD-03,,
-1202273,-1767087,hypsographic,"Sister Rocks","Sister Rocks",official,12.47703069,-61.50935689,GD-000,,
-1202192,-1766977,hypsographic,"Mount Qua Qua","Mount Qua Qua",official,12.106777,-61.69722,GD-01,,
-1201875,-1766563,hypsographic,"Glover Island","Glover Island",official,11.986991,-61.786512,GD-03,,
-1201981,20032779,hydrographic,"La Tante","La Tante",official,12.049222,-61.637076,GD-02,,
-1201911,20032785,hydrographic,"Great Palmiste","Great Palmiste",official,12.145745,-61.739547,GD-04,,
-1202005,20032776,hydrographic,"Little Palmiste","Little Palmiste",official,12.149936,-61.736132,GD-04,,
-1202105,-1766870,settlement,"Mount Marice","Mount Marice",variant,12.081269,-61.746866,GD-03,,
