wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1393187,-2000669,settlement,"The Farrington","The Farrington",official,18.215648,-63.036347,AI-000,,
-1393178,-2000659,hypsographic,Sombrero,Sombrero,official,18.6,-63.433333,AI-000,,
-1393085,-2000630,settlement,"Saint Mary’s","Saint Mary's",variant,18.217687,-63.065836,AI-000,,
-1393151,-2000621,hydrographic,"Rendezvous Bay","Rendezvous Bay",official,18.173241,-63.110128,AI-000,,
-1393174,-2000653,hydrographic,"Shoal Bay","Shoal Bay",official,18.163321,-63.157095,AI-000,,
-1393167,-2000643,hypsographic,"Scrub Islet","Scrub Islet",variant,18.288418,-62.946137,AI-000,,
-1393112,18921955,hydrographic,"Junk’s Hole Bay","Junk's Hole Bay",official,18.254835,-62.980266,AI-000,,
-1393139,-2000608,hydrographic,"Mead’s Bay Pond","Mead's Bay Pond",official,18.182618,-63.13406,AI-000,,
-1393205,-2000691,hydrographic,"Windward Point Bay","Windward Point Bay",official,18.270354,-62.966702,AI-000,,
-1393084,-2000541,hydrographic,"Crocus Bay","Crocus Bay",official,18.220076,-63.069073,AI-000,,
-1393200,-2000685,hydrographic,"West End Pond","West End Pond",variant,18.166973,-63.156732,AI-000,,
-1393167,-2000642,hypsographic,"Scrub Island","Scrub Island",official,18.288418,-62.946137,AI-000,,
-1393136,-2000603,hydrographic,"Maunday’s Bay","Maunday's Bay",official,18.16319,-63.145037,AI-000,,
-1393127,-2000592,settlement,"Long Path","Long Path",official,18.214836,-63.024503,AI-000,,
-1393200,-2000686,hydrographic,"West End Salt Pond","West End Salt Pond",official,18.166973,-63.156732,AI-000,,
-1393124,-2000589,hydrographic,"Long Bay Pond","Long Bay Pond",official,18.190811,-63.126263,AI-000,,
-1393194,-2000677,spot,Wallblake,Wallblake,variant,18.204748,-63.053293,AI-000,,
-1393159,-2000634,hydrographic,"Sandy Hill Bay","Sandy Hill Bay",official,18.217328,-63.00882,AI-000,,
-1393191,-2000673,settlement,"The Valley","The Valley",official,18.216667,-63.05,AI-000,,
-1393059,-2000515,hydrographic,"Barnes Bay","Barnes Bay",official,18.176684,-63.149131,AI-000,,
-1393165,-2000640,hydrographic,"Scrub Bay","Scrub Bay",official,18.282672,-62.957513,AI-000,,
-1393117,-2000580,hydrographic,"Little Bay","Little Bay",official,18.229733,-63.069797,AI-000,,
-1393152,-2000624,hydrographic,"Rendezvous Salt Pond","Rendezvous Salt Pond",variant,18.17794,-63.107602,AI-000,,
-1393160,-2000632,hypsographic,"Sand Island","Sand Island",variant,18.212537,-63.118214,AI-000,,
-1393134,-2000601,hypsographic,"Lower West End Point","Lower West End Point",official,18.160332,-63.172306,AI-000,,
-1393100,-2000561,hypsographic,"Gibbon Point","Gibbon Point",official,18.243428,-62.981101,AI-000,,
-1393162,-2000637,hydrographic,"Savannah Bay","Savannah Bay",official,18.248157,-62.985683,AI-000,,
-1393087,-2000544,hypsographic,"Deadman’s Cay","Deadman's Cay",official,18.294614,-62.929731,AI-000,,
-1393109,-2000571,settlement,"Island Harbour","Island Harbour",official,18.255967,-63.00491,AI-000,,
-1393195,-2000679,hypsographic,"Warner Point","Warner Point",short,18.583333,-63.416667,AI-000,,
-1393131,-2000598,hypsographic,"Lower Maunday’s Point","Lower Maunday's Point",official,18.161204,-63.150086,AI-000,,
-1393163,-2000638,hydrographic,"Savannah Bay","Savannah Bay",official,18.281901,-63.244463,AI-000,,
-1393118,-2000582,settlement,"Little Dix","Little Dix",official,18.23322,-63.03643,AI-000,,
-1393153,-2000625,settlement,"Rey Hill","Rey Hill",official,18.208341,-63.043529,AI-000,,
-1393118,-2000581,settlement,"Little Dicks","Little Dicks",variant,18.23322,-63.03643,AI-000,,
-1393064,-2000521,hydrographic,"Blackgarden Bay","Blackgarden Bay",official,18.237228,-63.066563,AI-000,,
-1393125,-2000590,settlement,"Long Bay Village","Long Bay Village",official,18.187601,-63.12879,AI-000,,
-1393137,-2000606,hypsographic,"Mead Point","Mead Point",official,18.188499,-63.134678,AI-000,,
-1393104,-2000565,hydrographic,"Great Bay","Great Bay",official,18.272692,-63.253756,AI-000,,
-1393197,-2000681,settlement,Welches,Welches,variant,18.242847,-63.014859,AI-000,,
-1393180,-2000662,settlement,"South Hill Village","South Hill Village",official,18.192926,-63.09061,AI-000,,
-1393120,-2000584,hypsographic,"Little Island","Little Island",official,18.238858,-62.980323,AI-000,,
-1393204,-2000690,hypsographic,"Windward Point","Windward Point",official,18.27547,-62.966215,AI-000,,
-1393089,-2000546,hypsographic,"Dog Island","Dog Island",official,18.278816,-63.251819,AI-000,,
-1393129,-2000595,hypsographic,"Long Rock","Long Rock",official,18.161835,-63.153105,AI-000,,
-1393076,-2000533,settlement,"Cauls Bottom","Cauls Bottom",official,18.221652,-63.042152,AI-000,,
-1393115,-2000578,hydrographic,"Little Bay","Little Bay",official,18.174667,-63.105252,AI-000,,
-1393101,-2000562,hypsographic,"Gibbons Point","Gibbons Point",official,18.175852,-63.077695,AI-000,,
-1393085,-2000542,settlement,"Crocus Hill","Crocus Hill",official,18.217687,-63.065836,AI-000,,
-1393121,-2000585,hypsographic,"Little Scrub Island","Little Scrub Island",official,18.296766,-62.955525,AI-000,,
-1393095,-2000556,hypsographic,"Flat Cap Point","Flat Cap Point",official,18.232171,-63.072926,AI-000,,
-1393188,-2000670,settlement,"The Forest","The Forest",official,18.200387,-63.045214,AI-000,,
-1393164,-2000639,hypsographic,"Scilly Cay","Scilly Cay",official,18.260196,-63.001771,AI-000,,
-1393199,-2000684,hydrographic,"West End Bay","West End Bay",official,18.171849,-63.156748,AI-000,,
-1393123,-2000588,settlement,"Long Bay","Long Bay",official,18.183792,-63.12665,AI-000,,
-1393142,-2000611,hypsographic,"Mid Cay","Mid Cay",official,18.286848,-63.260981,AI-000,,
-1393182,-2000664,hydrographic,"Spring Bay","Spring Bay",official,18.281553,-63.260034,AI-000,,
-1393062,-2000519,settlement,Bethel,Bethel,official,18.2,-63.1,AI-000,,
-1393111,-2000573,settlement,"Junks Hole","Junks Hole",official,18.25198,-62.989231,AI-000,,
-1393061,-2000518,hydrographic,"Benzies Bay","Benzies Bay",official,18.209704,-63.085559,AI-000,,
-1393090,-2000548,hydrographic,Dowling,Dowling,variant,18.216667,-63.133333,AI-000,,
-1393150,-2000620,hypsographic,"Prickly Pear Cays","Prickly Pear Cays",official,18.26594,-63.180292,AI-000,,
-1393147,-2000616,settlement,"North Side","North Side",official,18.224031,-63.055305,AI-000,,
-1393141,-2000610,hydrographic,"Merrywing Pond","Merrywing Pond",official,18.170316,-63.127916,AI-000,,
-1393099,-2000560,settlement,"George Hill","George Hill",official,18.201775,-63.065987,AI-000,,
-1393112,-2000574,hydrographic,"Junks Hole Bay","Junks Hole Bay",variant,18.254835,-62.980266,AI-000,,
-1393149,-2000618,hydrographic,"Pelican Bay","Pelican Bay",official,18.171849,-63.08702,AI-000,,
-1393089,-2000547,hypsographic,"Dog Islet","Dog Islet",variant,18.278816,-63.251819,AI-000,,
-1393198,-2000683,hypsographic,"West Cay","West Cay",official,18.277296,-63.27498,AI-000,,
-1393086,-2000543,hydrographic,"Deadman’s Bay","Deadman's Bay",official,18.29328,-62.934133,AI-000,,
-1393103,-2000564,hypsographic,"Graften’s Point","Graften's Point",official,18.291257,-62.924749,AI-000,,
-1393058,-2000514,hydrographic,"Bailey’s Cove","Bailey's Cove",official,18.275814,-63.260886,AI-000,,
-1393135,-2000602,settlement,"Mahogany Tree","Mahogany Tree",official,18.214887,-63.04707,AI-000,,
-1393113,-2000576,hydrographic,"Latouche Bay","Latouche Bay",variant,18.212591,-63.076927,AI-000,,
-1393069,-2000526,settlement,"Blowing Point Village","Blowing Point Village",official,18.177119,-63.093832,AI-000,,
-1393154,-2000626,hydrographic,"Road Bay","Road Bay",official,18.199096,-63.092974,AI-000,,
-1393110,-2000572,hypsographic,"Island Head","Island Head",official,18.266667,-63,AI-000,,
-1393170,-2000648,hypsographic,"Seal Rocks","Seal Rocks",official,18.271618,-63.145887,AI-000,,
-1393197,-2000682,settlement,"Welches Hill","Welches Hill",official,18.242847,-63.014859,AI-000,,
-1393056,-2000511,hydrographic,"Auntie Dol Bay","Auntie Dol Bay",official,18.203101,-63.033994,AI-000,,
-1393102,-2000563,hydrographic,"Goat Cave","Goat Cave",official,18.264886,-62.970075,AI-000,,
-1393178,-2000660,hypsographic,"Sombrero Island","Sombrero Island",variant,18.6,-63.433333,AI-000,,
-1393132,-2000654,hydrographic,"Shoal Bay","Shoal Bay",variant,18.254974,-63.032985,AI-000,,
-1393130,-2000596,hydrographic,"Long Salt Pond","Long Salt Pond",official,18.212612,-63.019446,AI-000,,
-1393119,-2000583,hydrographic,"Little Harbour","Little Harbour",official,18.186602,-63.069071,AI-000,,
-1393074,-2000531,settlement,Cannifist,Cannifist,official,18.233635,-63.019651,AI-000,,
-1393184,-2000666,hydrographic,"Stoney Cove","Stoney Cove",official,18.292446,-62.949548,AI-000,,
-1393105,-2000566,hydrographic,"Grey Pond","Grey Pond",official,18.242743,-62.987043,AI-000,,
-1393091,-2000551,hypsographic,"East Cay","East Cay",official,18.284978,-63.236496,AI-000,,
-1393107,-2000569,hypsographic,"High Cliff","High Cliff",official,18.213291,-63.012872,AI-000,,
-1393160,-2000635,hypsographic,"Sandy Island","Sandy Island",official,18.212537,-63.118214,AI-000,,
-1393138,-2000607,hydrographic,"Mead’s Bay","Mead's Bay",official,18.183542,-63.138777,AI-000,,
-1393061,-2000517,hydrographic,"Bendig Bay","Bendig Bay",variant,18.209704,-63.085559,AI-000,,
-1393152,-2000623,hydrographic,"Rendezvous Pond","Rendezvous Pond",variant,18.17794,-63.107602,AI-000,,
-1393150,-2000619,hypsographic,"Prickley Pear Cays","Prickley Pear Cays",variant,18.26594,-63.180292,AI-000,,
-1393108,-2000570,hydrographic,"Island Harbour","Island Harbour",official,18.258347,-63.002122,AI-000,,
-1393161,-2000636,hypsographic,"Sandy Point","Sandy Point",official,18.169535,-63.096474,AI-000,,
-1393143,-2000612,hydrographic,"Mimi Bay","Mimi Bay",official,18.227623,-62.988515,AI-000,,
-1393082,-2000539,hydrographic,"Cove Bay","Cove Bay",official,18.169067,-63.132394,AI-000,,
-1393156,-2000631,hydrographic,"Salt Pond","Salt Pond",variant,18.201339,-63.086651,AI-000,,
-1393078,-2000535,settlement,Chalvilles,Chalvilles,official,18.234797,-63.015,AI-000,,
-1393193,-2000675,hydrographic,"Upper Shoal Bay","Upper Shoal Bay",official,18.255808,-63.02331,AI-000,,
-1393133,-2000600,settlement,"Lower South Hill","Lower South Hill",official,18.192095,-63.102059,AI-000,,
-1393157,-2000629,hydrographic,"Round Rock Bay","Round Rock Bay",official,18.17451,-63.081432,AI-000,,
-1393158,-2000633,settlement,"Sandy Ground Village","Sandy Ground Village",official,18.199972,-63.090016,AI-000,,
-1393181,-2000663,hypsographic,"South Wager","South Wager",official,18.171845,-63.162507,AI-000,,
-1393155,-2000627,hypsographic,"Road Point","Road Point",official,18.203907,-63.094429,AI-000,,
-1393094,-2000555,hydrographic,"Elsie Bay","Elsie Bay",official,18.188446,-63.063912,AI-000,,
-1393055,-2000510,hypsographic,"Anguillita Island","Anguillita Island",official,18.156092,-63.175921,AI-000,,
-1393192,-2000674,hypsographic,"Upper Maunday’s Point","Upper Maunday's Point",official,18.16186,-63.141822,AI-000,,
-1393169,-2000646,hypsographic,"Seal Islands","Seal Islands",variant,18.268541,-63.147016,AI-000,,
-1393191,-2000676,settlement,Valley,Valley,variant,18.216667,-63.05,AI-000,,
-1393075,-2000532,hydrographic,"Captains Bay","Captains Bay",official,18.263634,-62.981142,AI-000,,
-1393098,-2000559,hypsographic,"Forest Point","Forest Point",official,18.19901,-63.036142,AI-000,,
-1393175,-2000655,settlement,"Shoal Bay Village","Shoal Bay Village",official,18.254167,-63.030783,AI-000,,
-1393186,-2000668,settlement,"The Copse","The Copse",official,18.233693,-62.996764,AI-000,,
-1393114,-2000577,hydrographic,"Limestone Bay","Limestone Bay",official,18.235037,-63.069902,AI-000,,
-1393081,-2000538,hydrographic,"Corito Bay","Corito Bay",official,18.190985,-63.052122,AI-000,,
-1393201,-2000687,settlement,"West End Village","West End Village",official,18.170014,-63.158857,AI-000,,
-1393057,-2000512,hydrographic,"Badcocks Pond","Badcocks Pond",variant,18.237502,-63.026765,AI-000,,
-1393083,-2000540,hydrographic,"Cove Pond","Cove Pond",official,18.171295,-63.136957,AI-000,,
-1393073,-2000530,park,"Burrowes Park","Burrowes Park",official,18.2,-63.05,AI-000,,
-1393169,-2000647,hypsographic,"Seal Islets","Seal Islets",variant,18.268541,-63.147016,AI-000,,
-1393145,-2000614,settlement,"North Hill Village","North Hill Village",official,18.207686,-63.08083,AI-000,,
-1393121,-2000586,hypsographic,"Little Scrub Islet","Little Scrub Islet",variant,18.296766,-62.955525,AI-000,,
-1393152,-2000622,hydrographic,"Rendezvous Bay Salt Pond","Rendezvous Bay Salt Pond",official,18.17794,-63.107602,AI-000,,
-1393113,-2000575,hydrographic,"Katouche Bay","Katouche Bay",official,18.212591,-63.076927,AI-000,,
-1393146,-2000615,hypsographic,"North Shannon Hill","North Shannon Hill",official,18.206348,-63.087264,AI-000,,
-1393080,-2000537,hypsographic,"Coral Point","Coral Point",official,18.287573,-62.958093,AI-000,,
-1393116,-2000579,hydrographic,"Little Bay","Little Bay",official,18.244359,-62.983298,AI-000,,
-1393092,-2000553,settlement,"East End Village","East End Village",official,18.238699,-62.992559,AI-000,,
-1393130,-2000593,hydrographic,"Long Pond","Long Pond",variant,18.212612,-63.019446,AI-000,,
-1393079,-2000536,hydrographic,"Conkpool Bay","Conkpool Bay",official,18.2,-63.033333,AI-000,,
-1393070,-2000527,hypsographic,"Blowing Rock","Blowing Rock",official,18.150301,-63.161673,AI-000,,
-1393171,-2000649,hypsographic,"Shaddick Point","Shaddick Point",official,18.168314,-63.104047,AI-000,,
-1393093,-2000554,settlement,Ebenezer,Ebenezer,official,18.216667,-63.066667,AI-000,,
-1393128,-2000594,hydrographic,"Long Pond Bay","Long Pond Bay",official,18.214886,-63.012556,AI-000,,
-1393179,-2000661,hydrographic,"Souse Bay","Souse Bay",official,18.283014,-62.946376,AI-000,,
-1393063,-2000520,settlement,"Betty Hill","Betty Hill",official,18.224696,-63.004284,AI-000,,
-1393192,-2000605,hypsographic,"Maunday’s Point","Maunday's Point",variant,18.16186,-63.141822,AI-000,,
-1393126,-2000591,settlement,"Long Ground","Long Ground",official,18.202247,-63.059801,AI-000,,
-1393177,-2000658,hypsographic,"Snake Point","Snake Point",official,18.275916,-62.968788,AI-000,,
-1393173,-2000652,hypsographic,"Sherricks High Point","Sherricks High Point",official,18.16247,-63.161289,AI-000,,
-1393148,-2000617,hypsographic,"North Wager","North Wager",official,18.258579,-63.155938,AI-000,,
-1393088,-2000545,settlement,"Deep Waters","Deep Waters",official,18.235013,-63.026014,AI-000,,
-1393097,-2000558,hydrographic,"Forest Bay","Forest Bay",official,18.196845,-63.046011,AI-000,,
-1393140,-2000609,hydrographic,"Merrywing Bay","Merrywing Bay",official,18.169415,-63.125536,AI-000,,
-1393106,-2000567,hydrographic,"Gull Pond","Gull Pond",official,18.163158,-63.150918,AI-000,,
-1393190,-2000672,settlement,"The Quarter","The Quarter",official,18.210745,-63.048332,AI-000,,
-1203233,-1767220,hypsographic,"Antilles Menores","Antilles Menores",variant,14.666667,-61.016667,S1-000,,
-1203184,-1768384,hypsographic,"Groupe de Leeward","Groupe de Leeward",variant,17.35,-62.783333,S1-000,,
-1203233,-1768235,hypsographic,"Kleine Antillen","Kleine Antillen",variant,14.666667,-61.016667,S1-000,,
-1202367,-1767197,hydrographic,"Canal de l’Anguille","Canal de l'Anguille",variant,18.15,-63.066667,S1-000,,
-1203233,-1768798,hypsographic,"Pequeñas Antillas","Pequenas Antillas",variant,14.666667,-61.016667,S1-000,,
-1203184,-1768385,hypsographic,"Leeward Islands","Leeward Islands",colloquial,17.35,-62.783333,S1-000,,
-1203233,-1768849,hypsographic,"Petites Antilles","Petites Antilles",variant,14.666667,-61.016667,S1-000,,
-1203184,-1769274,hypsographic,"Îles Sous-le-Vent","Iles Sous-le-Vent",variant,17.35,-62.783333,S1-000,,
-1202367,-1767196,hydrographic,"Anguilla Channel","Anguilla Channel",official,18.15,-63.066667,S1-000,,
-1203233,-1768455,hypsographic,"Lesser Antilles","Lesser Antilles",colloquial,14.666667,-61.016667,S1-000,,
14565482,18922323,spot,"South Hill","South Hill",official,18.197734,-63.081968,AI-000,,
14565251,18921969,spot,"Sandy Hill Roundabout","Sandy Hill Roundabout",official,18.222666,-63.012041,AI-000,,
14565249,18921967,spot,"Indian Bottom Hill","Indian Bottom Hill",official,18.235406,-62.991032,AI-000,,
14565483,18922325,spot,"Old Ta Reservoir","Old Ta Reservoir",official,18.206771,-63.067457,AI-000,,
14565256,18922096,settlement,Brimegin,Brimegin,official,18.236027,-63.049409,AI-000,,
14565255,18922094,spot,"Long Pond","Long Pond",official,18.208923,-63.028065,AI-000,,
14565389,18922184,spot,"North Hill","North Hill",official,18.206357,-63.087076,AI-000,,
14565387,18922182,spot,"South Hill Roundabout","South Hill Roundabout",official,18.200929,-63.075959,AI-000,,
14565472,18922305,spot,"Seal Island","Seal Island",official,18.268385,-63.149466,AI-000,,
14565259,18922099,spot,"Princess Alexandria Hospital","Princess Alexandria Hospital",official,18.220247,-63.048129,AI-000,,
14565323,18922114,spot,"Roaches Hill","Roaches Hill",official,18.223346,-63.062905,AI-000,,
14565252,18921970,spot,Welches,Welches,official,18.238957,-63.015683,AI-000,,
14565474,18922307,spot,"Dog Island Northwest Ridge","Dog Island Northwest Ridge",official,18.281328,-63.25438,AI-000,,
14565258,18922098,settlement,"Cedar Village","Cedar Village",official,18.227337,-63.059108,AI-000,,
14565253,18921971,spot,"Island Harbour","Island Harbour",official,18.25166,-63.014993,AI-000,,
14565480,18922319,spot,Centre,Centre,official,18.190239,-63.083433,AI-000,,
14565388,18922183,spot,"Iguana Cave","Iguana Cave",official,18.211266,-63.069192,AI-000,,
14565363,18922154,spot,"East Base","East Base",official,18.219809,-63.050649,AI-000,,
14565463,18922294,spot,Cove,Cove,official,18.162743,-63.141778,AI-000,,
14565391,18922188,settlement,Cul-de-Sac,Cul-de-Sac,official,18.17186,-63.102034,AI-000,,
14565476,18922310,spot,"Dog Island","Dog Island",official,18.278723,-63.249666,AI-000,,
14565470,18922303,spot,"Prickly Pear East","Prickly Pear East",official,18.262175,-63.17038,AI-000,,
14565471,18922304,spot,"Prickly Pear North","Prickly Pear North",official,18.269067,-63.174815,AI-000,,
14565464,18922295,spot,"West End","West End",official,18.164049,-63.167704,AI-000,,
14565248,18921966,spot,"Navigation Hill","Navigation Hill",official,18.255981,-62.993295,AI-000,,
14565257,18922097,spot,"North Side","North Side",official,18.234107,-63.049655,AI-000,,
14565254,18921973,spot,"Fountain Hill","Fountain Hill",official,18.247795,-63.034737,AI-000,,
14565469,18922302,spot,"Prickly Pear West","Prickly Pear West",official,18.268316,-63.190611,AI-000,,
14565479,18922318,spot,Lockrum,Lockrum,official,18.17616,-63.079408,AI-000,,
14565473,18922306,spot,"Sandy Cay","Sandy Cay",official,18.212449,-63.118097,AI-000,,
14565468,18922301,spot,"Little Scrub Island","Little Scrub Island",official,18.297065,-62.955365,AI-000,,
14565343,18922134,spot,"Landsome Bowl Roundabout","Landsome Bowl Roundabout",official,18.216111,-63.056486,AI-000,,
14565486,18922331,spot,"Flat Cap","Flat Cap",official,18.232324,-63.072176,AI-000,,
14565383,18922174,spot,"Wallblake Roundabout","Wallblake Roundabout",official,18.208344,-63.054636,AI-000,,
14565250,18921968,spot,"Sandy Hill","Sandy Hill",official,18.224035,-63.010399,AI-000,,
14565392,18922189,spot,"Isaac’s Cliff","Isaac's Cliff",official,18.191637,-63.11635,AI-000,,
14565466,18922298,spot,"Scrub West","Scrub West",official,18.276766,-62.956576,AI-000,,
14565477,18922314,spot,"Dog Island South Bay","Dog Island South Bay",official,18.271389,-63.251926,AI-000,,
14565467,18922299,spot,"Scrub East","Scrub East",official,18.287521,-62.946628,AI-000,,
14565465,18922296,settlement,"Junks Hole","Junks Hole",official,18.25979,-62.982407,AI-000,,
14565247,18921965,settlement,"Captains Ridge","Captains Ridge",official,18.261683,-62.989189,AI-000,,
14565484,18922327,spot,"West Base","West Base",official,18.210781,-63.054071,AI-000,,
