wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1204613,-1770321,hydrographic,"Turk Reef","Turk Reef",official,-12.116667,96.833333,CC-000,,
-1204587,-1770274,hypsographic,"Burton Point","Burton Point",official,-12.20413,96.840117,CC-000,,
-1204618,-2000490,hypsographic,"Cocos Islands","Cocos Islands",official,-12,96.833333,CC-000,,
-1204618,-1770279,hypsographic,"Cocos-Keeling Islands","Cocos-Keeling Islands",variant,-12,96.833333,CC-000,,
-1204588,-1770275,hypsographic,"Pulo Cheplok","Pulo Cheplok",variant,-12.13908,96.916024,CC-000,,
-1204608,13408118,hypsographic,"Pulu Siput","Pulu Siput",official,-12.153424,96.918055,CC-000,,
-1204603,-1770304,hypsographic,"Possession Point","Possession Point",official,-12.081588,96.844719,CC-000,,
-1204609,-1770267,hypsographic,"Pulo Atas","Pulo Atas",variant,-12.191607,96.922875,CC-000,,
-1204599,-1770296,hypsographic,"Pulo Maria","Pulo Maria",variant,-12.199634,96.865992,CC-000,,
-1204607,-1770308,park,"Port Refuge","Port Refuge",official,-12.1,96.866667,CC-000,,
-1204597,-1770290,hypsographic,"Pulo Kambling","Pulo Kambling",variant,-12.195017,96.851114,CC-000,,
-1204610,-1770316,hypsographic,"South Keeling","South Keeling",variant,-12.1572,96.873868,CC-000,,
-1204593,13408113,hypsographic,"Pulu Gangsa","Pulu Gangsa",official,-12.105895,96.888247,CC-000,,
-1204594,-1770297,hypsographic,"New Selma","New Selma",variant,-12.11694,96.897202,CC-000,,
-1204588,-1770286,hypsographic,"Gooseberry Island","Gooseberry Island",variant,-12.13908,96.916024,CC-000,,
-1204585,-1770271,hypsographic,"Pulo Blan","Pulo Blan",variant,-12.197358,96.879114,CC-000,,
-1204610,-1770318,hypsographic,"South Keeling Islands","South Keeling Islands",official,-12.1572,96.873868,CC-000,,
-1204585,14147501,hypsographic,"Pulu Belan","Pulu Belan",official,-12.197358,96.879114,CC-000,,
-1204600,-1770299,hypsographic,"North Keeling","North Keeling",variant,-11.833338,96.824001,CC-000,,
-1204602,13408117,hypsographic,"Pulu Pandan","Pulu Pandan",official,-12.146768,96.920055,CC-000,,
-1204600,-1770300,hypsographic,"North Keeling Island","North Keeling Island",official,-11.833338,96.824001,CC-000,,
-1204594,-1770278,hypsographic,"Clunies Ross Island","Clunies Ross Island",variant,-12.11694,96.897202,CC-000,,
-1204594,-1770287,hypsographic,"Home Island","Home Island",official,-12.11694,96.897202,CC-000,,
-1204588,13408110,hypsographic,"Pulu Cheplok","Pulu Cheplok",official,-12.13908,96.916024,CC-000,,
-1204615,-1770309,hypsographic,Ross,Ross,variant,-12.182326,96.825956,CC-000,,
-1204615,-1770310,hypsographic,"Ross Island","Ross Island",variant,-12.182326,96.825956,CC-000,,
-1204585,-1770284,hypsographic,"East Cay","East Cay",variant,-12.197358,96.879114,CC-000,,
-1204597,14154416,hypsographic,"Pulo Kambing","Pulo Kambing",official,-12.195017,96.851114,CC-000,,
-1204615,-1770324,hypsographic,"West Island","West Island",official,-12.182326,96.825956,CC-000,,
-1204596,-1770289,hypsographic,"Pulo Jambatan","Pulo Jambatan",variant,-12.155209,96.915887,CC-000,,
-1204618,-1770292,hypsographic,"Keeling Islands","Keeling Islands",variant,-12,96.833333,CC-000,,
-1204610,-1770317,hypsographic,"South Keeling Island","South Keeling Island",variant,-12.1572,96.873868,CC-000,,
-1204614,-1770323,hydrographic,"Western Entrance","Western Entrance",official,-12.104823,96.816166,CC-000,,
-1204615,-1770303,hypsographic,"Pulo Panjang","Pulo Panjang",variant,-12.182326,96.825956,CC-000,,
-1204591,-1770282,hypsographic,"Direction Island","Direction Island",official,-12.088878,96.883546,CC-000,,
-1204604,14155570,hypsographic,"Pulo Bras","Pulo Bras",variant,-12.103682,96.886931,CC-000,,
-1204611,14146041,hydrographic,"Telok Kambing","Telok Kambing",variant,-12.199509,96.848188,CC-000,,
-1204596,13408114,hypsographic,"Pulu Jembatan","Pulu Jembatan",official,-12.155209,96.915887,CC-000,,
91414,113033,hypsographic,"Pulo Wa-idas","Pulo Wa-idas",variant,-12.129146,96.90972,CC-000,,
91427,113046,hypsographic,"Ujong Pulu Jau","Ujong Pulu Jau",official,-12.195274,96.887251,CC-000,,
91410,132454,hypsographic,"Pulu Ampang Kechil","Pulu Ampang Kechil",official,-12.124176,96.908021,CC-000,,
91421,127108,hydrographic,"Telok Gronjeng","Telok Gronjeng",variant,-12.180402,96.926036,CC-000,,
91412,113031,hypsographic,"Pulo Ampang","Pulo Ampang",variant,-12.127081,96.90889,CC-000,,
91433,113053,hypsographic,"Tanjong Klikil","Tanjong Klikil",official,-12.199561,96.8639,CC-000,,
91418,132448,hypsographic,"Pulu Labu","Pulu Labu",official,-12.157539,96.91874,CC-000,,
91424,14147502,hydrographic,"Telok Semberang","Telok Semberang",official,-12.198146,96.896492,CC-000,,
91414,14154534,hypsographic,"Pulu Wak Idas","Pulu Wak Idas",official,-12.129146,96.90972,CC-000,,
91414,132449,hypsographic,"Pulu Wa-idas","Pulu Wa-idas",variant,-12.129146,96.90972,CC-000,,
91424,113043,hydrographic,"Telok Sebrang","Telok Sebrang",variant,-12.198146,96.896492,CC-000,,
91424,127104,hydrographic,"Telok Sabrang","Telok Sabrang",variant,-12.198146,96.896492,CC-000,,
91410,113029,hypsographic,"Pulo Ampang Kechil","Pulo Ampang Kechil",variant,-12.124176,96.908021,CC-000,,
91421,14150341,hydrographic,"Telok Gerongjeng","Telok Gerongjeng",official,-12.180402,96.926036,CC-000,,
91415,13408108,hypsographic,"Pulu Belekok","Pulu Belekok",official,-12.13074,96.910622,CC-000,,
91415,113034,hypsographic,"Pulo Blukok","Pulo Blukok",variant,-12.13074,96.910622,CC-000,,
91431,113051,hypsographic,"Klapa Tuju","Klapa Tuju",official,-12.206971,96.846736,CC-000,,
91418,113037,hypsographic,"Pulo Labu","Pulo Labu",variant,-12.157539,96.91874,CC-000,,
91415,14156504,hypsographic,"Pulo Bruko","Pulo Bruko",variant,-12.13074,96.910622,CC-000,,
91441,113063,hydrographic,"Alor Pinyu","Alor Pinyu",official,-12.1625,96.820833,CC-000,,
91415,132406,hypsographic,"Pulu Blekok","Pulu Blekok",variant,-12.13074,96.910622,CC-000,,
91416,127165,hypsographic,"Pulu Kembang","Pulu Kembang",official,-12.133236,96.910644,CC-000,,
91412,133036,hypsographic,"Pulu Ampang","Pulu Ampang",official,-12.127081,96.90889,CC-000,,
91416,113035,hypsographic,"Pulo Kambang","Pulo Kambang",variant,-12.133236,96.910644,CC-000,,
91427,132445,hypsographic,"Ujong Pulo Jau","Ujong Pulo Jau",variant,-12.195274,96.887251,CC-000,,
91399,113018,hydrographic,"Turtle Pond","Turtle Pond",official,-12.118701,96.892864,CC-000,,
91421,113040,hydrographic,"Telok Grongeng","Telok Grongeng",variant,-12.180402,96.926036,CC-000,,
107650,132442,hydrographic,"Bechat Besar","Bechat Besar",official,-12.15,96.825556,CC-000,,
11335359,13335243,hydrographic,"Port Refuge","Port Refuge",official,-12.09175,96.866997,CC-000,,
11372778,13390680,spot,"Cocos Island High School","Cocos Island High School",official,-12.1906,96.8311,CC-000,,
11380164,13405636,hypsographic,"Pulu Pasir","Pulu Pasir",official,-12.095678,96.886749,CC-000,,
11380162,13405634,hypsographic,"Pulu Wak Banka","Pulu Wak Banka",official,-12.14231,96.918999,CC-000,,
11424460,13490443,hypsographic,"Trannies Beach","Trannies Beach",official,-12.137717,96.819626,CC-000,,
11426456,13495083,spot,"Cocos Island Golf Club","Cocos Island Golf Club",official,-12.12,96.903297,CC-000,,
11722027,14146038,spot,"Cocos Island Airport","Cocos Island Airport",variant,-12.191116,96.833518,CC-000,,
11722027,14146037,spot,"Cocos Islands Aerodrome","Cocos Islands Aerodrome",short,-12.191116,96.833518,CC-000,,
11725005,14151341,hypsographic,"Ujong Pulo Dekat","Ujong Pulo Dekat",official,-12.159091,96.920028,CC-000,,
11725966,14156390,spot,"Oceania House","Oceania House",variant,-12.120903,96.894047,CC-000,,
11725966,14155207,spot,"Great House","Great House",official,-12.120903,96.894047,CC-000,,
