wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2154248,-2987030,hydrographic,Twiske,Twiske,official,52.458078,4.891137,NL-NH,,
-2156205,-2989425,settlement,Zandberg,Zandberg,official,51.583333,4.8,NL-NB,,
-2145735,-2976377,settlement,Heikant,Heikant,official,51.261775,5.585124,NL-NB,,
-2140423,-2969620,settlement,Ambij,Ambij,variant,50.862549,5.733924,NL-LI,,
-2150518,-2982316,settlement,Nuis,Nuis,official,53.151157,6.299346,NL-GR,,
-2142779,-2972552,settlement,"De Horn","De Horn",official,52.295129,5.065578,NL-NH,,
-2145697,-2976329,settlement,Heide,Heide,official,51.924176,6.169693,NL-GE,,
-2150601,-2982421,settlement,Oijen,Oijen,official,51.316667,6.1,NL-LI,,
-2154285,-2987079,settlement,Uddel,Uddel,official,52.258797,5.780939,NL-GE,,
-2156670,-2989980,settlement,Zuilen,Zuilen,official,52.108837,5.090835,NL-UT,,
-2143028,-2972902,settlement,"Den Bosch","Den Bosch",official,52.183333,4.95,NL-UT,,
-2142561,-2972260,settlement,"De Bus","De Bus",official,51.644496,5.38351,NL-NB,,
-2141978,-2971532,settlement,Broek,Broek,official,51.52705,5.560453,NL-NB,,
-2143171,-2973105,spot,"De Reus","De Reus",official,51.7,5.983333,NL-LI,,
-2150602,-2982571,settlement,Ooien,Ooien,variant,51.823656,5.504783,NL-NB,,
-2142778,-2972551,park,"De Horn","De Horn",official,52.993213,6.256316,NL-FR,,
-2150517,-2982315,settlement,Nuinhof,Nuinhof,official,50.916667,5.883333,NL-LI,,
-2143350,-2973351,park,"De Wispel","De Wispel",official,53.016667,6,NL-FR,,
-2148783,-2980188,settlement,Loil,Loil,official,51.95358,6.142868,NL-GE,,
-2153178,-2985634,settlement,Sluis,Sluis,official,51.641588,4.109889,NL-ZE,,
-2142751,-2972516,park,"De Hogt","De Hogt",official,51.401688,5.437853,NL-NB,,
-2150519,-2982317,settlement,Nuland,Nuland,official,51.729064,5.433557,NL-NB,,
-2152130,-2984316,settlement,Riel,Riel,official,51.527171,5.024815,NL-NB,,
-2153177,-2985633,settlement,Sluis,Sluis,official,51.309514,3.389742,NL-ZE,,
-2142560,-2972259,settlement,"De Bus","De Bus",official,51.559563,5.41954,NL-NB,,
-2148700,-2980084,settlement,Linde,Linde,official,52.08201,6.353032,NL-GE,,
-2141977,-2971531,settlement,Broek,Broek,official,51.446903,6.065117,NL-LI,,
-2153356,-2985853,settlement,Spijk,Spijk,official,51.856191,5.008351,NL-ZH,,
-2143173,-2973109,park,"De Riet","De Riet",official,53.13351,6.51735,NL-DR,,
-2140759,-2970054,settlement,Bahr,Bahr,official,51.983386,6.045921,NL-GE,,
-2153358,-2985855,settlement,Spijk,Spijk,official,53.126124,5.621889,NL-FR,,
-2142620,-2972340,hydrographic,"De Enk","De Enk",official,52.533333,5.916667,NL-OV,,
-2148746,-2980138,settlement,Lith,Lith,official,51.804321,5.444633,NL-NB,,
-2143371,-2973384,park,"De Zoom","De Zoom",official,52.151536,5.27041,NL-UT,,
-2153484,-2986011,settlement,Steeg,Steeg,official,51.402099,6.016901,NL-LI,,
-2143330,-2973322,settlement,"De Weide","De Weide",official,52.716667,6.45,NL-DR,,
-1964377,-2740615,settlement,Loveren,Loveren,official,51.45,4.916667,NL-NB,,
-3750740,-4988025,hypsographic,Antillen,Antillen,variant,18.733333,-69.15,S1-000,,
-3750740,-4988024,hypsographic,Antillas,Antillas,variant,18.733333,-69.15,S1-000,,
-3750740,-4988026,hypsographic,Antilles,Antilles,colloquial,18.733333,-69.15,S1-000,,
-2155926,-2989072,hydrographic,Wilpsterhoofdvaart,Wilpsterhoofdvaart,official,53.095716,6.238955,NL-000,,
-2155202,-2988191,settlement,Wadway,Wadway,official,52.691265,4.986616,NL-NH,,
-2155636,-2988709,hydrographic,"Westfriesche Vaart","Westfriesche Vaart",official,52.808423,4.990755,NL-NH,,
-2155728,-2988822,settlement,Wieksloot,Wieksloot,official,52.166667,5.266667,NL-UT,,
-2155249,-2988253,settlement,Wanrooi,Wanrooi,variant,51.656475,5.822851,NL-NB,,
-2156577,-2989873,settlement,Zuiderveen,Zuiderveen,official,53.124182,7.023371,NL-GR,,
-2156460,-2989733,spot,Zonnehoeve,Zonnehoeve,official,51.380127,5.639056,NL-NB,,
-2155279,-2988292,settlement,Warm,Warm,official,51.921558,6.313079,NL-GE,,
-2155790,-2988900,park,Wijckelerschar,Wijckelerschar,official,52.873743,5.651803,NL-FR,,
-2155423,-2988461,hypsographic,"Polder Weiwerd","Polder Weiwerd",official,53.300582,6.939127,NL-GR,,
-2155476,-2988526,settlement,Wervershoof,Wervershoof,official,52.731997,5.16828,NL-NH,,
-2156453,-2989726,vegetation,Zonderbosch,Zonderbosch,official,51.903791,6.207588,NL-GE,,
-2154817,-2987730,hydrographic,"Zuidergat van de Vissen","Zuidergat van de Vissen",official,51.72556,4.711563,NL-NB,,
-2155767,-2988871,hypsographic,"Polder de Wiers","Polder de Wiers",official,52.012842,5.114742,NL-UT,,
-2156051,-2989222,settlement,"Woerdsche Verlaat","Woerdsche Verlaat",variant,52.15463,4.862343,NL-UT,,
-2155051,-2988001,park,Vosbroek,Vosbroek,official,50.96716,6.009215,NL-LI,,
-2156233,-2989460,park,Zandlaan,Zandlaan,official,53.066667,5.616667,NL-FR,,
-2156302,-2989539,administrative_region,"Gemeente Zeewolde","Gemeente Zeewolde",official,52.344196,5.459035,NL-FL,,
-2156498,-2989783,settlement,Zuidbreek,Zuidbreek,variant,53.165048,6.861428,NL-GR,,
-2156802,-2990143,park,"Zwiepsche Broek","Zwiepsche Broek",official,52.139539,6.470089,NL-GE,,
-2156210,-2989430,hydrographic,Zandbergsven,Zandbergsven,official,51.573411,5.272175,NL-NB,,
-2156793,-2973397,settlement,"De Zweth","De Zweth",variant,51.960355,4.403154,NL-ZH,,
-2156169,-2989375,settlement,Yerseke,Yerseke,official,51.5,4.05,NL-ZE,,
-2155697,-2988781,hypsographic,"Polder Westzaan","Polder Westzaan",official,52.457557,4.783276,NL-NH,,
-2155424,-2988462,settlement,Wekerom,Wekerom,official,52.113871,5.718314,NL-GE,,
-2156448,-2989719,settlement,Zoggel,Zoggel,official,51.726928,5.491019,NL-NB,,
-2156313,-2989553,settlement,Zeijen,Zeijen,official,53.047701,6.541873,NL-DR,,
-2156192,-2989407,vegetation,Zalkerbosch,Zalkerbosch,official,52.533333,6.016667,NL-OV,,
-2156037,-2989205,settlement,Witveen,Witveen,official,53.167546,6.100601,NL-FR,,
-2155382,-2988412,hydrographic,Weersloot,Weersloot,official,52.385902,4.963755,NL-NH,,
-2154890,-2987813,hydrographic,Vlieter,Vlieter,official,53.008825,5.072743,NL-NH,,
-2155059,-2988009,spot,Vosseboer,Vosseboer,official,52.490422,6.510911,NL-OV,,
-2155079,-2988029,settlement,Voulwames,Voulwames,official,50.907349,5.721385,NL-LI,,
-2155832,-2988955,hypsographic,"Polder Wijngaarden","Polder Wijngaarden",official,51.850512,4.764922,NL-ZH,,
-2155047,-2987997,park,Vosberg,Vosberg,official,51.578341,4.392449,NL-NB,,
-2156651,-2989957,hydrographic,Zuidwal,Zuidwal,official,52.968179,4.82915,NL-NH,,
-2156285,-2989516,settlement,Zeeland,Zeeland,official,51.849051,6.025517,NL-GE,,
-2156765,-2990094,hydrographic,"Zwarte Sloot","Zwarte Sloot",official,53,5.783333,NL-FR,,
-2155502,-2988556,settlement,Westeind,Westeind,official,51.834256,4.686858,NL-ZH,,
-2155666,14465432,administrative_region,Westmaas,Westmaas,official,51.783333,4.466667,NL-000,1,
-2155273,-2988284,hydrographic,Warffumerlaag,Warffumerlaag,official,53.450191,6.562257,NL-GR,,
-2155116,-2973300,spot,"De Vrijenberg","De Vrijenberg",variant,52.123975,5.998947,NL-GE,,
-2155984,-2989144,hydrographic,Wissinkbeek,Wissinkbeek,official,52.016667,6.65,NL-GE,,
-2155922,14465448,administrative_region,Wilnis,Wilnis,official,52.183333,4.9,NL-000,1,
-2155306,-2988322,administrative_region,"Gemeente Wassenaar","Gemeente Wassenaar",official,52.137915,4.375464,NL-ZH,,
-2155958,-2989117,settlement,Winssen,Winssen,official,51.87833,5.712956,NL-GE,,
-2156529,-2989823,hypsographic,"Polder Zuider-Eendracht","Polder Zuider-Eendracht",official,53.058848,6.921898,NL-GR,,
-2155111,-2988070,spot,Vriezebrug,Vriezebrug,official,51.904505,6.493364,NL-GE,,
-2156304,-2989542,park,Zegblokken,Zegblokken,official,51.559802,4.367444,NL-NB,,
-2155852,-2988982,spot,Wilbrandastate,Wilbrandastate,official,53.083333,5.516667,NL-FR,,
-2155380,-2988411,settlement,Weerseloo,Weerseloo,variant,52.352895,6.858749,NL-OV,,
-2156580,-2989877,settlement,Zuiderwoude,Zuiderwoude,official,52.432055,5.043092,NL-NH,,
-2155437,-2988478,settlement,Wellerlooi,Wellerlooi,official,51.536121,6.138764,NL-LI,,
-2155480,-2988530,settlement,Wesselerbrink,Wesselerbrink,official,52.196908,6.877586,NL-OV,,
-2156086,-2989262,settlement,Wolfsberg,Wolfsberg,official,51.383333,5.8,NL-NB,,
-2156742,-2990070,hydrographic,"Zwarte Gat","Zwarte Gat",official,51.719748,4.101417,NL-ZH,,
-2156588,-2989889,park,Zuidgors,Zuidgors,official,51.388759,3.836575,NL-ZE,,
-2156234,-2989461,hypsographic,"Strandslag Zandloper","Strandslag Zandloper",official,52.9,4.716667,NL-NH,,
-2154877,-2987798,park,"Boswachterij Vlieland","Boswachterij Vlieland",official,53.283333,5.016667,NL-FR,,
-2155408,-2988446,settlement,Weijland,Weijland,official,52.084286,4.802255,NL-ZH,,
-2154729,-2987626,park,"Vierde Petroleumhaven","Vierde Petroleumhaven",official,51.954853,4.143644,NL-ZH,,
-2154896,-2987819,settlement,Vlietwijk,Vlietwijk,official,52.124365,4.457356,NL-ZH,,
-2154938,-2987866,hydrographic,Vogelhoek,Vogelhoek,official,52.890215,5.462467,NL-FR,,
-2154821,-2987728,settlement,Visscherweerd,Visscherweerd,variant,51.068573,5.800325,NL-LI,,
-2156097,-2989274,settlement,Wollinghuizen,Wollinghuizen,official,52.994499,7.148159,NL-GR,,
-2156631,-2989934,hypsographic,Zuidplaspolder,Zuidplaspolder,official,51.999949,4.619402,NL-ZH,,
-2155239,-2988238,spot,Wamberg,Wamberg,official,51.695919,5.377046,NL-NB,,
-2155335,-2988353,park,Waterleuzen,Waterleuzen,official,53.304979,6.63607,NL-GR,,
-2156312,-2989550,settlement,Zegwaard,Zegwaard,variant,52.066928,4.507689,NL-ZH,,
-2156372,-2989623,settlement,Zevenhuizen,Zevenhuizen,official,53.125924,6.34272,NL-GR,,
-2155687,14456094,administrative_region,Weststellingwerf,Weststellingwerf,official,52.876469,6.019979,NL-FR,,
-2156547,-2989841,hypsographic,"Polder Zuiderland","Polder Zuiderland",official,51.686888,4.180764,NL-ZH,,
-2155327,-2988345,park,Waterland,Waterland,official,52.433333,4.966667,NL-NH,,
-2155351,-2988371,settlement,Wedde,Wedde,official,53.069017,7.073197,NL-GR,,
-2155418,-2988456,settlement,Weite,Weite,official,53.023565,7.136514,NL-GR,,
-2155212,-2988205,settlement,Wahlwiller,Wahlwiller,official,50.809308,5.950867,NL-LI,,
-2156336,-2989580,administrative_region,"Gemeente Zelhem","Gemeente Zelhem",official,52,6.333333,NL-000,1,
-2155748,-2988846,administrative_region,"Gemeente Wierden","Gemeente Wierden",official,52.342473,6.557949,NL-OV,,
-2156594,-2989896,park,Zuidhoek,Zuidhoek,official,51.633333,3.916667,NL-ZE,,
-2155563,-2988626,hypsographic,Westerhornerpolder,Westerhornerpolder,official,53.25384,6.29527,NL-GR,,
-2156099,-2989277,settlement,Wolsum,Wolsum,official,53.036866,5.544264,NL-FR,,
-2156474,-2989750,settlement,Zorgvliet,Zorgvliet,variant,52.920459,6.257863,NL-DR,,
-2154932,-2987859,park,Vogelenzang,Vogelenzang,official,51.429978,4.78686,NL-NB,,
-2155147,-2988117,hydrographic,"Vuile Gat","Vuile Gat",official,51.746491,4.324987,NL-ZH,,
-2156101,-2989279,settlement,Woltersum,Woltersum,official,53.270899,6.732129,NL-GR,,
-2155181,-2988161,hypsographic,Waardepolder,Waardepolder,official,51.42214,4.067337,NL-ZE,,
-2156619,-2989921,administrative_region,"Gemeente Zuidlaren","Gemeente Zuidlaren",official,53.083333,6.683333,NL-000,1,
-2156078,-2989253,settlement,Wolfheeze,Wolfheeze,variant,52.002463,5.787544,NL-GE,,
-2156100,-2989278,park,Wolsumerketting,Wolsumerketting,official,53.040569,5.549274,NL-FR,,
-2155597,-2988663,park,"Westersche Lage Landen","Westersche Lage Landen",official,53.019927,6.668885,NL-DR,,
-2156168,-2977882,settlement,Ide,Ide,variant,53.114722,6.588772,NL-DR,,
-2155900,-2989040,vegetation,Willemsbosch,Willemsbosch,variant,52.352964,5.768481,NL-GE,,
-2156347,-2989592,settlement,Zeumeren,Zeumeren,official,52.177064,5.597333,NL-GE,,
-2155182,-2988162,settlement,Waarder,Waarder,official,52.06112,4.818178,NL-ZH,,
-2156190,-2989405,hypsographic,Zakpolder,Zakpolder,official,51.424597,3.807362,NL-ZE,,
-2155820,-2988940,settlement,Wijlre,Wijlre,official,50.831893,5.898817,NL-LI,,
-2156826,-2990171,park,"Zwolsche Bosch","Zwolsche Bosch",variant,52.4221,6.028383,NL-GE,,
-2154930,-2987857,hypsographic,Vogelduin,Vogelduin,official,52.565174,4.613466,NL-NH,,
-2154740,-2987640,settlement,Vierhuis,Vierhuis,official,52.908131,5.845619,NL-FR,,
-2155224,-2986971,spot,"’t Walfort","'t Walfort",variant,51.933333,6.6,NL-GE,,
-2156585,-2989886,settlement,Zuidgeest,Zuidgeest,official,51.468043,4.304632,NL-NB,,
-2155483,-2981789,hydrographic,"Nieuwe Zuid-Willemsvaart","Nieuwe Zuid-Willemsvaart",variant,51.164256,5.894715,NL-LI,,
-2154752,-2987654,settlement,Vijcie,Vijcie,official,51.821377,4.915249,NL-NB,,
-2154862,-2987783,settlement,Vlerken,Vlerken,official,51.406514,5.696199,NL-NB,,
-2154975,14465245,administrative_region,Voorburg,Voorburg,official,52.066667,4.35,NL-000,1,
-2156385,-2989639,settlement,Zieriksee,Zieriksee,variant,51.651451,3.916771,NL-ZE,,
-2156051,-2989221,settlement,"Woerdense Verlaat","Woerdense Verlaat",official,52.15463,4.862343,NL-UT,,
-2155943,-2989096,settlement,Winkel,Winkel,official,52.753883,4.904122,NL-NH,,
-2156782,-2990113,settlement,Zwartsluisje,Zwartsluisje,official,51.775385,4.327204,NL-ZH,,
-2155841,-2988967,settlement,Wijnvoorden,Wijnvoorden,official,52.410835,6.163066,NL-OV,,
-2155319,-2988337,settlement,Watergraafsmeer,Watergraafsmeer,official,52.35,4.933333,NL-NH,,
-2155825,-2989082,settlement,Winaldum,Winaldum,variant,53.19469,5.456693,NL-FR,,
-2155956,-2989112,settlement,Winschoterhoogebrug,Winschoterhoogebrug,official,53.128053,7.049712,NL-GR,,
-2156364,-2989613,settlement,Zevenhuis,Zevenhuis,official,51.70047,5.658171,NL-NB,,
-2156797,-2990139,hydrographic,Zwettevaart,Zwettevaart,variant,53.033333,5.666667,NL-FR,,
-2154780,-2987686,hydrographic,Vildersveen,Vildersveen,official,52.001333,6.464594,NL-GE,,
-2155373,-2988399,park,Weerdingerveen,Weerdingerveen,official,52.836504,6.934619,NL-DR,,
-2155927,-2989073,hydrographic,Wilpstervaart,Wilpstervaart,official,53.115151,6.253092,NL-GR,,
-2155186,-2988166,hydrographic,Waardkanaal,Waardkanaal,official,52.792589,4.913795,NL-NH,,
-2156640,-2989943,settlement,Zuid-Scharwoude,Zuid-Scharwoude,official,52.685708,4.806205,NL-NH,,
-2154808,-2987716,settlement,Vischbuurt,Vischbuurt,variant,53.384315,5.948303,NL-FR,,
-2155039,-2987985,hydrographic,"Vordensche Beek","Vordensche Beek",official,52.1,6.266667,NL-GE,,
-2156759,-2990088,spot,Zwartendijksterschans,Zwartendijksterschans,official,53.084941,6.353619,NL-DR,,
-2156736,-2990064,hydrographic,"Zwarte Brekken","Zwarte Brekken",official,53.006108,5.668509,NL-FR,,
-2155300,-2988316,settlement,Waskemeer,Waskemeer,official,53.055791,6.279276,NL-FR,,
-2155675,-2988756,hypsographic,"Polder Westplaat-Flakkee","Polder Westplaat-Flakkee",official,51.778087,4.14882,NL-ZH,,
-2156590,-2989892,settlement,Zuidhappel,Zuidhappel,variant,53.036573,4.809789,NL-NH,,
-2154893,-2987816,hydrographic,Vlietland,Vlietland,official,52.112762,4.454463,NL-ZH,,
-2155468,-2988515,settlement,Werfhorst,Werfhorst,official,52.410837,5.809209,NL-GE,,
-2156470,-2989744,hydrographic,Zoolsloot,Zoolsloot,official,53.000163,5.646754,NL-FR,,
-2154803,14465240,administrative_region,"Vinkeveen en Waverveen","Vinkeveen en Waverveen",official,52.2,4.933333,NL-000,1,
-2156104,-2989282,vegetation,Wolvenbosch,Wolvenbosch,official,52.230795,5.905024,NL-GE,,
-2156110,-2989288,settlement,Woold,Woold,official,51.929864,6.71724,NL-GE,,
-2154834,-2987752,settlement,Vlagtwedde,Vlagtwedde,official,53.027478,7.115137,NL-GR,,
-2155713,-2988802,settlement,Weversloo,Weversloo,variant,51.512197,5.928022,NL-LI,,
-2156781,-2990112,administrative_region,"Gemeente Zwartsluis","Gemeente Zwartsluis",official,52.633333,6.066667,NL-000,1,
-2156224,-2989450,settlement,Zandhoek,Zandhoek,official,51.508738,6.02626,NL-LI,,
-2155584,-2988649,park,"Westermeerder Nieuwe Maden","Westermeerder Nieuwe Maden",official,52.99046,5.829918,NL-FR,,
-2156459,-2989732,spot,Zonnebrug,Zonnebrug,official,52.05,6.216667,NL-GE,,
-2156511,-2975151,settlement,Giethoorn,Giethoorn,variant,52.720959,6.078269,NL-OV,,
-2155860,-2988992,settlement,Wildeplaats,Wildeplaats,official,53.029651,6.924926,NL-GR,,
-2156498,-2989789,settlement,Zuidbruek,Zuidbruek,variant,53.165048,6.861428,NL-GR,,
-2156749,-2990077,park,"Zwarte Horst","Zwarte Horst",official,51.269935,5.260376,NL-NB,,
-2154830,-2982610,spot,"Station Oost","Station Oost",variant,51.916667,4.366667,NL-ZH,,
-2156133,-2989323,settlement,Woud,Woud,official,51.653726,5.378306,NL-NB,,
-2155531,-2988589,spot,Westerbouwing,Westerbouwing,official,51.974978,5.82195,NL-GE,,
-2155808,14465437,administrative_region,Wijhe,Wijhe,official,52.383333,6.133333,NL-000,1,
-2156094,-2989271,settlement,Wolfswinkel,Wolfswinkel,official,51.524826,5.492974,NL-NB,,
-2155917,-2989059,hypsographic,"Polder Willeskop","Polder Willeskop",official,52.016971,4.920986,NL-UT,,
-2155012,-2987955,hydrographic,Voorstertocht,Voorstertocht,official,52.689122,5.882838,NL-FL,,
-2156597,-2989899,hypsographic,"Polder Zuidhoek Sint Annaparochie","Polder Zuidhoek Sint Annaparochie",official,53.268575,5.667292,NL-FR,,
-2155955,-2989110,hydrographic,Winschoterdiep,Winschoterdiep,official,53.220735,6.596807,NL-GR,,
-2155055,-2988005,settlement,Voskuil,Voskuil,official,52.486793,5.994693,NL-GE,,
-2155863,-2988995,park,Wildert,Wildert,official,51.513944,4.88624,NL-NB,,
-2155874,-2989010,settlement,Wilhelminadorp,Wilhelminadorp,official,51.528964,3.897204,NL-ZE,,
-2155521,-2988622,settlement,Westerholte,Westerholte,variant,52.521155,6.04781,NL-OV,,
-2154753,-2987655,hypsographic,Vijdtpolder,Vijdtpolder,official,51.38291,4.281447,NL-NB,,
-2156082,-2989258,spot,Wolfrath,Wolfrath,official,51.046234,5.836605,NL-LI,,
-2155509,-2988564,settlement,Westeinde,Westeinde,official,52.82573,6.350004,NL-DR,,
-2156016,-2989181,spot,Wittenburg,Wittenburg,official,52.116667,4.383333,NL-ZH,,
-2156162,-2989360,park,Wulpenoord,Wulpenoord,official,51.396699,5.078966,NL-NB,,
-2156222,-2989448,settlement,Zandheuvel,Zandheuvel,official,51.883739,5.939063,NL-GE,,
-2155397,-2988377,settlement,Weë,Wee,variant,53.359961,6.426,NL-GR,,
-2155764,-2988868,settlement,Wieringerwerf,Wieringerwerf,official,52.851709,5.032247,NL-NH,,
-2155234,-2988232,settlement,Walsert,Walsert,official,51.653002,5.854921,NL-NB,,
-2156327,-2989570,spot,Zeldenrust,Zeldenrust,official,51.683333,4.75,NL-NB,,
-2156480,-2989758,hypsographic,Zoutepolder,Zoutepolder,official,51.555464,4.109437,NL-ZE,,
-2155504,-2988558,settlement,Westeind,Westeind,official,53.163212,6.821686,NL-GR,,
-2154903,-2987826,settlement,Vlissingen,Vlissingen,official,51.449399,3.572279,NL-ZE,,
-2155861,-2988993,settlement,Wilderhof,Wilderhof,official,53.270714,6.904819,NL-GR,,
-2154735,-2987632,hypsographic,Vierhonderd-beoosten-Terhofstedepolder,Vierhonderd-beoosten-Terhofstedepolder,official,51.335617,3.41362,NL-ZE,,
-2154817,-2987724,hydrographic,"Zuidergat van de Visschen","Zuidergat van de Visschen",variant,51.72556,4.711563,NL-NB,,
-2156603,-2989905,settlement,Zuidhorn,Zuidhorn,official,52.929129,6.225017,NL-FR,,
-2154829,-2987744,administrative_region,"Gemeente Vlaardingen","Gemeente Vlaardingen",official,51.917543,4.325702,NL-ZH,,
-2154835,14455419,administrative_region,Vlagtwedde,Vlagtwedde,official,52.95684,7.120573,NL-GR,,
-2155255,-2988261,hypsographic,Wanswerderpolder,Wanswerderpolder,official,53.3,5.85,NL-FR,,
-2155231,-2988229,hypsographic,Walsberg,Walsberg,official,51.283333,6.05,NL-LI,,
-2154790,-2974653,settlement,Finkega,Finkega,variant,52.873452,6.116075,NL-FR,,
-2155350,-2988430,settlement,Wegterholt,Wegterholt,variant,52.418567,6.203562,NL-OV,,
-2156168,-2989374,settlement,Yde,Yde,official,53.114722,6.588772,NL-DR,,
-2155736,-2988831,hydrographic,Wielervaart,Wielervaart,official,53.146306,5.71071,NL-FR,,
-2155171,-2988148,vegetation,"Vlakte van Waalsdorp","Vlakte van Waalsdorp",official,52.114536,4.337279,NL-ZH,,
-2155261,-2982155,vegetation,Noorderveld,Noorderveld,variant,52.869409,6.26513,NL-DR,,
-2155780,-2987020,settlement,"’t Wijbosch","'t Wijbosch",variant,51.617562,5.468598,NL-NB,,
-2156169,-2977893,settlement,Ierseke,Ierseke,variant,51.5,4.05,NL-ZE,,
-2155153,-2988124,administrative_region,"Gemeente Vuren","Gemeente Vuren",official,51.816667,5.066667,NL-000,1,
-2155581,-2988646,settlement,Westerlee,Westerlee,official,53.147052,6.988612,NL-GR,,
-2156160,-2989358,settlement,Wullenhoven,Wullenhoven,official,52.219186,5.506911,NL-GE,,
-2156345,-2989590,settlement,Zethuizen,Zethuizen,variant,53.154724,6.239987,NL-GR,,
-2156886,14464895,administrative_region,"Polder Oostelijk Flevoland","Polder Oostelijk Flevoland",official,52.516667,5.483333,NL-000,1,
-2154927,-2987853,administrative_region,"Gemeente Voerendaal","Gemeente Voerendaal",official,50.871169,5.914945,NL-LI,,
-2156514,-2989805,administrative_region,"Zuidelijke IJsselmeerpolders","Zuidelijke IJsselmeerpolders",official,52.383333,5.383333,NL-FL,,
-2155242,-2988241,administrative_region,"Gemeente Wamel","Gemeente Wamel",official,51.866667,5.516667,NL-000,1,
-2156769,-2990098,vegetation,"Zwarte Venen","Zwarte Venen",official,52.65,6.25,NL-OV,,
-2154937,-2987864,settlement,Vogelfort,Vogelfort,official,51.337778,3.980487,NL-ZE,,
-2155366,-2988391,spot,"Weerdestein Toren","Weerdestein Toren",variant,52.011126,5.299961,NL-UT,,
-2155528,14465368,administrative_region,Westerbork,Westerbork,official,52.833333,6.6,NL-000,1,
-2155065,-2988015,settlement,Vossenberg,Vossenberg,official,51.548177,4.960444,NL-NB,,
-2155079,-2988121,settlement,Vuilwammes,Vuilwammes,variant,50.907349,5.721385,NL-LI,,
-2155758,-2988860,park,"Boswachterij Wieringermeer","Boswachterij Wieringermeer",official,52.883333,5.066667,NL-NH,,
-2156660,-2989968,hydrographic,Zuid-Willemsvaart,Zuid-Willemsvaart,official,50.866667,5.65,S1-000,,
-2156789,14465938,administrative_region,Zweeloo,Zweeloo,official,52.783333,6.716667,NL-000,1,
-2155843,-2988970,settlement,Wijster,Wijster,official,52.816644,6.517365,NL-DR,,
-2156288,-2989520,spot,"Zeelandbrug Bridge","Zeelandbrug Bridge",variant,51.616552,3.897088,NL-ZE,,
