wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1360288,-1958577,settlement,Mamon,Mamon,official,10.475792,-61.162168,TT-SGE,,
-1360955,-1959497,settlement,"Vista Bella","Vista Bella",variant,10.289202,-61.45414,TT-SFO,,
-1359784,-1957913,hydrographic,"Covigne River","Covigne River",official,10.7,-61.6,TT-DMN,,
-1360544,-1958917,hydrographic,"Petit Bay","Petit Bay",official,10.841206,-61.008754,TT-SGE,,
-1360545,-1958918,settlement,"Petit Bourg","Petit Bourg",official,10.65,-61.45,TT-SJL,,
-1359837,13729159,settlement,D’Abadie,D'Abadie,official,10.627254,-61.313149,TT-TUP,,
-1360095,-1958327,hydrographic,"Hillsborough East River","Hillsborough East River",official,11.193734,-60.688189,TT-TOB,,
-1360926,-1959454,settlement,"Tunapuna Village","Tunapuna Village",variant,10.652449,-61.388778,TT-TUP,,
-1360375,-1958700,hydrographic,"Mission River","Mission River",official,10.832065,-60.952948,TT-SGE,,
-1360860,-1959362,administrative_region,"Tacarigua Ward","Tacarigua Ward",variant,10.666667,-61.383333,TT-TUP,,
-1360433,-1958773,settlement,Mucurapo,Mucurapo,official,10.662526,-61.536965,TT-POS,,
-1360900,-1959410,hydrographic,"Toco Bay","Toco Bay",official,10.835841,-60.947681,TT-SGE,,
-1359904,-1958073,hypsographic,"El Tucuche","El Tucuche",official,10.740138,-61.409932,TT-SJL,,
-1360450,-1958058,park,"Ecclesville Windbelt Forest Reserve","Ecclesville Windbelt Forest Reserve",variant,10.36186,-61.089667,TT-MRC,,
-1360382,-1958709,settlement,"Monkey Town","Monkey Town",official,10.266667,-61.333333,TT-PRT,,
-1360505,-1958866,settlement,Palmyra,Palmyra,official,10.281441,-61.427529,TT-PRT,,
-1360372,-1958692,hypsographic,"Minister Point","Minister Point",variant,11.173625,-60.702786,TT-TOB,,
-1360940,-1959330,hydrographic,"Spring River","Spring River",variant,10.482164,-61.398987,TT-CTT,,
-1360643,20032401,hydrographic,Rampanalgas,Rampanalgas,official,10.731784,-60.982477,TT-SGE,,
-1359766,-1957887,hypsographic,"Coromandel Hill","Coromandel Hill",official,10.119491,-61.803754,TT-SIP,,
-1360277,-1958566,hydrographic,"Mahoe River","Mahoe River",variant,10.288034,-61.000801,TT-MRC,,
-1360054,-1958272,hydrographic,"Guapo River","Guapo River",official,10.116667,-61.683333,TT-SIP,,
-1360632,-1959035,hypsographic,"Queen’s Island","Queen's Island",official,11.239054,-60.558207,TT-TOB,,
-1360990,-2017520,hypsographic,Chacachacare,Chacachacare,official,10.688447,-61.754619,TT-DMN,,
-1359889,-1958050,settlement,Easterfield,Easterfield,official,11.225773,-60.681866,TT-TOB,,
-1360126,-1958369,hypsographic,"Isolote Point","Isolote Point",variant,10.075048,-61.780035,TT-SIP,,
-1360323,-1958629,hydrographic,"Marianne River","Marianne River",official,10.794295,-61.302642,TT-TUP,,
-1360731,-1959170,settlement,"Saint Julien Village","Saint Julien Village",variant,10.271086,-61.358843,TT-PRT,,
-1360400,-1958733,hypsographic,"Moriquite Point","Moriquite Point",official,10.08411,-61.278901,TT-PRT,,
-1360159,-1958416,hydrographic,"Lageon River","Lageon River",variant,10.139231,-61.100527,TT-MRC,,
-1360144,-1958389,hydrographic,"King Bay","King Bay",variant,11.261815,-60.549639,TT-TOB,,
-1360124,20032521,hydrographic,Irois,Irois,official,10.148755,-61.763556,TT-SIP,,
-1359790,-1957919,hydrographic,"Creosote River","Creosote River",official,10.105155,-61.177222,TT-MRC,,
-1360128,-1958370,settlement,"James Smart","James Smart",official,10.55,-61.083333,TT-SGE,,
-1360571,-1958951,hypsographic,"Piarco Savanna","Piarco Savanna",official,10.583333,-61.333333,TT-TUP,,
-1360968,20032344,hydrographic,White,White,official,10.068556,-61.479289,TT-PED,,
-1359935,-1958118,hydrographic,"Anse Flamengo","Anse Flamengo",variant,11.25,-60.716667,TT-TOB,,
-1360002,-1958206,settlement,Grafton,Grafton,official,11.183333,-60.783333,TT-TOB,,
-1360695,-1959116,settlement,Sadhoowa,Sadhoowa,official,10.131359,-61.433489,TT-PED,,
-1360587,-1958973,hypsographic,"Pitch Lake of La Brea","Pitch Lake of La Brea",variant,10.233734,-61.628252,TT-SIP,,
-1360813,-1959290,park,"Shirvan Park","Shirvan Park",official,11.158874,-60.79742,TT-TOB,,
-1360059,-1958278,hydrographic,"Guaracarite River","Guaracarite River",official,10.316166,-61.397986,TT-PRT,,
-1360096,20032530,hydrographic,"Hillsborough West","Hillsborough West",official,11.191866,-60.69368,TT-TOB,,
-1360324,20032471,hydrographic,"Marie Douleur","Marie Douleur",official,10.298263,-61.433772,TT-SFO,,
-1360765,-1958082,settlement,Erin,Erin,variant,10.076085,-61.653408,TT-SIP,,
-1360896,-1959402,administrative_region,Tobago,Tobago,official,11.25,-60.666667,TT-TOB,,
-1360051,-1958268,hydrographic,"Guanapure River","Guanapure River",official,10.333333,-61.316667,TT-CTT,,
-1360574,-1958955,hypsographic,"Piedra Blanca","Piedra Blanca",official,10.75,-61.466667,TT-SJL,,
-1360829,-1959316,hypsographic,"Smith Islet","Smith Islet",variant,11.183147,-60.650287,TT-TOB,,
-1360880,-1959386,hydrographic,"Trou Tazar","Trou Tazar",official,10.728855,-61.638204,TT-DMN,,
-1360548,-1958921,hydrographic,"Petite l’Anse","Petite l'Anse",official,10.752386,-60.963327,TT-SGE,,
-1360150,-1958397,administrative_region,"La Brea","La Brea",variant,10.166667,-61.65,TT-SIP,,
-1360789,-1959260,hydrographic,"Santiago Bay","Santiago Bay",official,10.818781,-61.120981,TT-SGE,,
-1360925,-1959451,hydrographic,"Tumpuna River","Tumpuna River",official,10.580565,-61.28307,TT-CTT,,
-1359849,-1957996,hypsographic,"Delgada Point","Delgada Point",official,10.680581,-61.667243,TT-DMN,,
-1360062,20032539,hydrographic,Guatacare,Guatacare,official,10.366667,-61.05,TT-MRC,,
-1360466,-1958814,hydrographic,"L’Anse Nicolas","L'Anse Nicolas",official,10.833034,-60.989978,TT-SGE,,
-1359798,-1957930,hydrographic,"Cuche River","Cuche River",official,10.450327,-61.108516,TT-MRC,,
-1360282,-1958570,hypsographic,Majorca,Majorca,variant,10.433214,-61.037448,TT-MRC,,
-1359930,-1958110,settlement,Filette,Filette,official,10.80576,-61.35897,TT-SJL,,
-1360034,-1958247,hydrographic,"Great River Shoal","Great River Shoal",official,11.2,-60.616667,TT-TOB,,
-1360971,-1959519,hydrographic,"Wild Dog River","Wild Dog River",official,11.238032,-60.620938,TT-TOB,,
-1360517,-1958873,hydrographic,"Panawatee River","Panawatee River",variant,10.186796,-61.366036,TT-PRT,,
-1359880,-1958037,hydrographic,Drachenschlund,Drachenschlund,variant,10.711058,-61.76041,TT-000,,
-1360136,20032517,hydrographic,Kaifungi,Kaifungi,official,10.226462,-61.188979,TT-MRC,,
-1360473,-1958823,hypsographic,"North Point","North Point",official,11.33689,-60.557521,TT-TOB,,
-1360426,-1958763,settlement,"Mount Harris","Mount Harris",official,10.499253,-61.116473,TT-SGE,,
-1359880,-1958039,hydrographic,"Dragons Mouths","Dragons Mouths",official,10.711058,-61.76041,TT-000,,
-1360751,20032387,hydrographic,"Salt Water","Salt Water",official,10.128578,-61.10089,TT-MRC,,
-1359885,-1958046,hypsographic,"Dunmore Hill","Dunmore Hill",official,10.268893,-61.33701,TT-PRT,,
-1360068,-1958288,administrative_region,Guayaguayare,Guayaguayare,variant,10.2,-61.05,TT-MRC,,
-1360050,-1958267,hydrographic,"Guanapo River","Guanapo River",official,10.583333,-61.266667,TT-TUP,,
-1360057,-1958276,settlement,"Guaracara Junction Village","Guaracara Junction Village",variant,10.3797,-61.325409,TT-CTT,,
-1360793,-1959267,administrative_region,"Savana Grande Ward","Savana Grande Ward",variant,10.3,-61.366667,TT-PRT,,
-1359818,20032591,hydrographic,Cunapo,Cunapo,official,10.179551,-61.525645,TT-SIP,,
-1360122,-1958360,settlement,Irois,Irois,official,10.133673,-61.747023,TT-SIP,,
-1359969,-1958159,hypsographic,"Point Galeota","Point Galeota",variant,10.13882,-60.988582,TT-MRC,,
-1360671,-1959085,hypsographic,"Rocky Point","Rocky Point",official,11.198487,-60.797568,TT-TOB,,
-1360688,-1959109,hydrographic,"Rusts Bay","Rusts Bay",official,10.682033,-61.739567,TT-DMN,,
-1360795,-1959271,hydrographic,"Savonetta Channel","Savonetta Channel",official,10.4,-61.5,TT-CTT,,
-1360220,17902391,park,"Port Point Lisas","Port Point Lisas",official,10.383333,-61.483333,TT-CTT,,
-1359956,-1958144,hydrographic,"Freemans Bay","Freemans Bay",official,10.233333,-61.533333,TT-000,,
-1360430,-1958769,settlement,"Mount Saint George Village","Mount Saint George Village",variant,11.194976,-60.682601,TT-TOB,,
-1359880,-1957590,hydrographic,"Boca de Dragos","Boca de Dragos",variant,10.711058,-61.76041,TT-000,,
-1360911,-1959430,administrative_region,"Trinidad and Tobago Colony","Trinidad and Tobago Colony",variant,11,-61,TT-000,,
-1360349,-1958665,hypsographic,"Mayaro Point","Mayaro Point",official,10.324546,-60.975026,TT-MRC,,
-1360408,-1958742,hydrographic,"Morne l’Enfer River","Morne l'Enfer River",official,10.192425,-61.571329,TT-SIP,,
-1360559,-1958937,hypsographic,"Petit Negre Rock","Petit Negre Rock",official,10.833333,-61.05,TT-SGE,,
-1359962,-1958150,settlement,Friendship,Friendship,official,11.148751,-60.804423,TT-TOB,,
-1360498,-1958857,hydrographic,"Otaheite Bay","Otaheite Bay",official,10.233333,-61.55,TT-000,,
-1360870,-1959373,hydrographic,"Tambou l’Etang River","Tambou l'Etang River",variant,10.396474,-61.163141,TT-MRC,,
-1359790,20032600,hydrographic,Creosote,Creosote,official,10.105155,-61.177222,TT-MRC,,
-1360609,-1959001,spot,"Poole Station","Poole Station",official,10.319501,-61.232456,TT-MRC,,
-1360758,-1959219,hypsographic,Sandhill,Sandhill,official,10.166667,-61.116667,TT-MRC,,
-1360853,20032367,hydrographic,Tabaquite,Tabaquite,official,10.316667,-61.283333,TT-CTT,,
-1360239,-1958516,settlement,Lopinot,Lopinot,official,10.688873,-61.325768,TT-TUP,,
-1360913,-1959437,administrative_region,"Trinity Ward","Trinity Ward",variant,10.191854,-61.154939,TT-MRC,,
-1360044,-1958259,park,"Guaico-Valencia Reserve","Guaico-Valencia Reserve",official,10.634464,-61.14108,TT-SGE,,
-1360862,-1959361,hydrographic,"Tacarigua River","Tacarigua River",official,10.619081,-61.400173,TT-TUP,,
-1360926,-1959452,settlement,Tunapuna,Tunapuna,official,10.652449,-61.388778,TT-TUP,,
-1360210,20032500,hydrographic,Leriche,Leriche,official,10.533333,-61.366667,TT-CTT,,
-1360101,-1959031,hydrographic,"Quebrada Honda River","Quebrada Honda River",variant,10.083333,-61.583333,TT-SIP,,
-1360312,-1958610,hydrographic,"Maraca Bay River","Maraca Bay River",variant,10.757689,-61.444957,TT-SJL,,
-1360226,-1958500,hydrographic,"Little Rockly Bay","Little Rockly Bay",official,11.164841,-60.762065,TT-TOB,,
-1359829,20032584,hydrographic,Curampo,Curampo,official,10.180899,-61.481988,TT-SIP,,
-1360261,-1958540,hypsographic,"Macaw Island","Macaw Island",official,10.39527,-61.023412,TT-MRC,,
-1360906,-1959418,settlement,Tortuga,Tortuga,official,10.371503,-61.392811,TT-CTT,,
-1360409,-1958743,hydrographic,"Morne Poui Bay","Morne Poui Bay",official,10.793067,-61.277382,TT-TUP,,
-1360059,20032541,hydrographic,Guaracarite,Guaracarite,official,10.316166,-61.397986,TT-PRT,,
-1360404,-1958737,settlement,"Morne Diablo","Morne Diablo",official,10.109151,-61.446118,TT-PED,,
-1360725,-1959161,settlement,"Saint John","Saint John",official,10.247513,-61.418342,TT-PRT,,
-1360958,-1959503,settlement,Warren,Warren,official,10.582117,-61.400702,TT-TUP,,
-1360647,-1959055,settlement,Redhead,Redhead,official,10.791742,-60.945289,TT-SGE,,
-1359848,-1957994,hydrographic,"Delaford Bay","Delaford Bay",official,11.263205,-60.553639,TT-TOB,,
-1360331,-1958640,settlement,Matelot,Matelot,official,10.819204,-61.126271,TT-SGE,,
-1359814,-1957948,park,"Cumuto Reserve","Cumuto Reserve",official,10.602818,-61.19272,TT-SGE,,
-1360752,-1959212,settlement,Salybia,Salybia,official,10.701491,-61.03053,TT-SGE,,
-1360708,-1959134,settlement,"Saint Clair","Saint Clair",official,10.670393,-61.521685,TT-POS,,
-1360413,-1958747,hypsographic,"Point Morro","Point Morro",variant,10.775262,-61.442255,TT-SJL,,
-1360358,-1958676,hypsographic,"Point Mêlée","Point Melee",official,10.740356,-61.620772,TT-DMN,,
-1360977,-1957892,hydrographic,"Corsair Bay","Corsair Bay",variant,10.661718,-61.656037,TT-DMN,,
-1360230,-1958406,hydrographic,"La Charro River","La Charro River",variant,10.086147,-61.596196,TT-SIP,,
-1359749,-1957868,hydrographic,"Colenso River","Colenso River",official,10.335351,-61.162677,TT-MRC,,
-1359895,-1958060,settlement,"Eckel Village","Eckel Village",official,10.322148,-61.380761,TT-PRT,,
-1360687,-1959108,settlement,Rushville,Rushville,official,10.128977,-61.055637,TT-MRC,,
-1360950,-1959488,settlement,Vessigny,Vessigny,official,10.224264,-61.629104,TT-SIP,,
-1360619,-1959017,hydrographic,"Prince’s Bay","Prince's Bay",official,11.246231,-60.575756,TT-TOB,,
-1360579,-1958963,settlement,Pierreville,Pierreville,official,10.295309,-61.00784,TT-MRC,,
-1360525,-1958893,hydrographic,"Parlatuvier Bay","Parlatuvier Bay",official,11.299539,-60.654265,TT-TOB,,
-1360503,-1958862,hydrographic,"Palmiste Ravine","Palmiste Ravine",variant,10.8,-61.15,TT-SGE,,
-1360504,-1958865,hypsographic,"Palmist Point","Palmist Point",official,10.069972,-61.520128,TT-SIP,,
-1359971,-1958165,hypsographic,"Galpha Point","Galpha Point",variant,10.071723,-61.843139,TT-SIP,,
-1360162,20032510,hydrographic,"Lagon Mahaut","Lagon Mahaut",official,10.3,-61.016667,TT-MRC,,
-1360082,-1958311,settlement,Hasnally,Hasnally,variant,10.562551,-61.196601,TT-SGE,,
-1359870,-1958023,settlement,Dinsley,Dinsley,official,10.638789,-61.360282,TT-TUP,,
-1360217,-1958492,hypsographic,"Lisas Point","Lisas Point",variant,10.37895,-61.492988,TT-CTT,,
-1359969,-1958160,hypsographic,"Galeota Point","Galeota Point",official,10.13882,-60.988582,TT-MRC,,
-1360335,-1958644,administrative_region,Matura,Matura,variant,10.7,-61.066667,TT-SGE,,
-1360918,-1959441,hypsographic,"Trou Bouilli-Riz Point","Trou Bouilli-Riz Point",official,10.796237,-61.219254,TT-TUP,,
-1359859,-1958008,settlement,Diamond,Diamond,official,10.23654,-61.44273,TT-PED,,
-1360576,-1959342,hypsographic,"Stoney Point","Stoney Point",variant,10.320884,-61.467749,TT-CTT,,
-1360637,-1959040,hydrographic,"Quinam River","Quinam River",official,10.072091,-61.509797,TT-PED,,
-1360407,-1958741,park,"Morne l’Enfer Reserve","Morne l'Enfer Reserve",official,10.162457,-61.605571,TT-SIP,,
-1360429,-1958767,settlement,"Mount Pleasant","Mount Pleasant",official,11.163991,-60.792565,TT-TOB,,
-1359758,-1957877,hydrographic,"L’Anse Contré","L'Anse Contre",official,10.831547,-60.910317,TT-SGE,,
-1359910,-1958079,hypsographic,"Entrada Point","Entrada Point",official,10.710652,-61.67155,TT-DMN,,
-1360150,-1958402,administrative_region,"La Brea Ward","La Brea Ward",variant,10.166667,-61.65,TT-SIP,,
-1360258,20032494,hydrographic,Macajuel,Macajuel,official,10.267158,-61.124167,TT-MRC,,
-1360534,-1958903,hypsographic,"Pelican Rocks","Pelican Rocks",official,10.213967,-61.634028,TT-SIP,,
-1360360,-1958681,settlement,Mesopotamia,Mesopotamia,official,11.195037,-60.691019,TT-TOB,,
-1360247,-1958524,settlement,Lothian,Lothian,official,10.256378,-61.381223,TT-PRT,,
-1360559,-1958926,hypsographic,"Petite Negre Rock","Petite Negre Rock",variant,10.833333,-61.05,TT-SGE,,
-1360111,-1958346,hydrographic,"Huila River","Huila River",official,10.466667,-61.083333,TT-SGE,,
-1359833,20032583,hydrographic,Curucaye,Curucaye,official,10.66939,-61.451009,TT-SJL,,
-1360752,-1959201,settlement,Salibea,Salibea,variant,10.701491,-61.03053,TT-SGE,,
-1360419,-1958754,hydrographic,"Moruga River","Moruga River",official,10.08308,-61.266263,TT-PRT,,
-1359827,-1957968,hydrographic,"Curaguate River","Curaguate River",official,10.772795,-61.399358,TT-SJL,,
-1360277,-1958563,hydrographic,"Mahaut River","Mahaut River",official,10.288034,-61.000801,TT-MRC,,
-1359799,20032597,hydrographic,Cuesa,Cuesa,official,10.687854,-61.611165,TT-DMN,,
-1360753,-1959213,hydrographic,"Salybia Bay","Salybia Bay",official,10.835719,-60.920902,TT-SGE,,
-1360007,-1958211,hydrographic,"Boca Grande","Boca Grande",official,10.664096,-61.829153,TT-000,,
-1360134,20032518,hydrographic,Jordan,Jordan,official,10.780196,-61.250855,TT-TUP,,
-1360691,-1959112,hydrographic,"Ravine Sable","Ravine Sable",official,10.620007,-61.068216,TT-SGE,,
-1360031,-1958242,hydrographic,"Granville Bay","Granville Bay",official,10.136347,-61.810454,TT-SIP,,
-1360787,-1959258,settlement,"Santa Cruz","Santa Cruz",official,10.722774,-61.469814,TT-SJL,,
-1360768,-1959230,hydrographic,"Sangre Chiquita River","Sangre Chiquita River",official,10.59082,-61.093692,TT-SGE,,
-1360403,-1958736,settlement,"Morne Cabrite","Morne Cabrite",official,10.803447,-60.939731,TT-SGE,,
-1360986,20032340,hydrographic,Zagaya,Zagaya,official,10.810269,-61.031186,TT-SGE,,
-1360955,13728256,settlement,Vistabella,Vistabella,official,10.289202,-61.45414,TT-SFO,,
-1360808,-1957603,hydrographic,"Bocas de Serpientes","Bocas de Serpientes",variant,10.04549,-61.935507,TT-000,,
-1359911,20032563,hydrographic,Erasmus,Erasmus,official,11.3,-60.616667,TT-TOB,,
-1360306,20032479,hydrographic,Mapepire,Mapepire,official,10.826957,-61.047405,TT-SGE,,
-1360552,-1958927,hydrographic,"Petite Pilote River","Petite Pilote River",official,10.140479,-61.118163,TT-MRC,,
-1359767,-1957888,settlement,"Coromandel Settlement","Coromandel Settlement",official,10.100843,-61.800999,TT-SIP,,
-1360213,-1958484,hypsographic,"Les Frères Rocks","Les Freres Rocks",official,10.828684,-61.085344,TT-SGE,,
-1359755,-1957874,hydrographic,"Compere Canal","Compere Canal",official,10.227534,-61.52078,TT-000,,
-1360556,-1958933,hypsographic,"Petite Vallée","Petite Vallee",official,10.7,-61.533333,TT-DMN,,
-1360372,-1958696,hypsographic,"Minster Point","Minster Point",official,11.173625,-60.702786,TT-TOB,,
-1360829,-1959317,hypsographic,"Smiths Island","Smiths Island",variant,11.183147,-60.650287,TT-TOB,,
-1360634,-1958527,hydrographic,"Louis d’Or River","Louis d'Or River",variant,11.245821,-60.562883,TT-TOB,,
-1359989,-1958192,spot,"Golden Grove","Golden Grove",official,10.61075,-61.346731,TT-TUP,,
-1360827,-1959313,settlement,"Sixth Company Village","Sixth Company Village",variant,10.26259,-61.345186,TT-PRT,,
-1359859,-1958013,settlement,"Diamond Village","Diamond Village",variant,10.23654,-61.44273,TT-PED,,
-1360165,-1958424,hydrographic,"La Horquette River","La Horquette River",official,10.778607,-61.206238,TT-TUP,,
-1359768,-1957889,hydrographic,"Coroyal River","Coroyal River",official,10.135727,-61.693504,TT-SIP,,
-1360120,-1958357,hydrographic,"Inniss River","Inniss River",official,10.10667,-61.242339,TT-PRT,,
-1360506,-1958868,hypsographic,"Point Paloma","Point Paloma",official,10.574189,-61.020163,TT-SGE,,
-1360342,20032466,hydrographic,Matura,Matura,official,10.70744,-61.355941,TT-TUP,,
-1359778,-1957903,settlement,Couva,Couva,official,10.42321,-61.461836,TT-CTT,,
-1359942,-1958127,hydrographic,"Forest River","Forest River",official,10.146754,-61.771614,TT-SIP,,
-1360564,-1958943,settlement,"Petit Trou","Petit Trou",official,10.832622,-60.936412,TT-SGE,,
-1360228,-1958485,hydrographic,"Lézard River","Lezard River",variant,10.149904,-61.026094,TT-MRC,,
-1360399,-1958732,settlement,Morichal,Morichal,official,10.361833,-61.352036,TT-CTT,,
-1360127,-1958368,hypsographic,"Ismael Hill","Ismael Hill",official,10.500886,-61.150304,TT-SGE,,
-1360643,-1959048,hydrographic,"Rampanagas Ravine","Rampanagas Ravine",variant,10.731784,-60.982477,TT-SGE,,
-1359936,-1958120,settlement,"Flanagin Town","Flanagin Town",official,10.431729,-61.315762,TT-CTT,,
-1360557,-1958935,hydrographic,"Petit Lézard River","Petit Lezard River",official,10.166667,-61.05,TT-MRC,,
-1359879,-1958034,settlement,Dowe,Dowe,official,10.403528,-61.470809,TT-CTT,,
-1360850,-1959346,settlement,Success,Success,official,10.65,-61.483333,TT-SJL,,
-1360171,-1958431,hypsographic,"La Mâchoire Point","La Machoire Point",official,10.832962,-60.958184,TT-SGE,,
-1360752,-1959207,settlement,"Salibia Village","Salibia Village",variant,10.701491,-61.03053,TT-SGE,,
-1360016,-1958229,settlement,"Grande Riviere Village","Grande Riviere Village",variant,10.825158,-61.050949,TT-SGE,,
-1360538,-1958910,settlement,"Pepper Village","Pepper Village",official,10.403222,-61.356376,TT-CTT,,
-1359907,-1958076,settlement,"Englishman’s Bay","Englishman's Bay",official,11.285587,-60.674075,TT-TOB,,
-1359823,-1957961,administrative_region,"Ward of Cunupia","Ward of Cunupia",official,10.55,-61.333333,TT-CTT,,
-1360326,-1958634,settlement,"Mary’s Hill","Mary's Hill",official,11.204806,-60.755567,TT-TOB,,
-1360202,-1958470,hypsographic,"Point L’Eglise","Point L'Eglise",official,10.792921,-61.260465,TT-TUP,,
-1360436,-1958777,hydrographic,"Murphy Bay","Murphy Bay",official,10.793185,-61.248748,TT-TUP,,
-1360537,-1958908,settlement,"Peñal Village","Penal Village",variant,10.169454,-61.454217,TT-PED,,
-1359904,-1959444,hypsographic,Tucuche,Tucuche,variant,10.740138,-61.409932,TT-SJL,,
-1360660,20032399,hydrographic,Richmond,Richmond,official,11.221286,-60.608457,TT-TOB,,
-1360263,-1958544,hypsographic,"Machapure Rock","Machapure Rock",official,10.8,-61.283333,TT-TUP,,
-1360984,20032341,hydrographic,Yarra,Yarra,official,10.805489,-61.348213,TT-000,,
-1360536,-1958906,hydrographic,"Pembroke River","Pembroke River",official,11.218704,-60.614415,TT-TOB,,
-1360371,-1958694,hypsographic,"Minorca Island","Minorca Island",official,10.425196,-61.035062,TT-MRC,,
-1360022,-1958233,park,"Grand Fond","Grand Fond",official,10.266667,-61.133333,TT-MRC,,
-1359819,-1957952,hydrographic,"Cunapa River","Cunapa River",variant,10.582439,-61.106737,TT-SGE,,
-1360499,-1958858,hypsographic,"Othoe Point","Othoe Point",variant,10.077627,-61.324469,TT-PRT,,
-1360344,-1958658,hydrographic,"Maturita River","Maturita River",official,10.616667,-61.25,TT-TUP,,
-1360388,-1958717,settlement,Montgomery,Montgomery,official,11.185215,-60.790842,TT-TOB,,
-1360551,-1958924,hydrographic,"Petite Marianne River","Petite Marianne River",official,10.778775,-61.301843,TT-TUP,,
-1360405,20032450,hydrographic,"Morne Diablo","Morne Diablo",official,10.128321,-61.491844,TT-PED,,
