wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1710741,-2401489,hydrographic,"Sint Anna Baai","Sint Anna Baai",official,12.1,-68.916667,CW-000,,
-1710285,-2400842,spot,"Groot Sint Joris","Groot Sint Joris",official,12.116667,-68.833333,CW-000,,
-1710125,-2400608,hydrographic,"Caracas Bay","Caracas Bay",variant,12.066667,-68.85,CW-000,,
-1710345,-2400921,settlement,"Juan Domingo","Juan Domingo",official,12.166667,-68.95,CW-000,,
-1710412,-2401009,settlement,"Kunuku Abou","Kunuku Abou",official,12.2,-69.016667,CW-000,,
-1710347,-2400926,settlement,Juliandorp,Juliandorp,variant,12.15,-68.95,CW-000,,
-1710020,-2400469,hydrographic,"Boka Ascención","Boka Ascencion",official,12.266667,-69.033333,CW-000,,
-1710688,-2401398,spot,"San Pedro","San Pedro",official,12.25,-69.033333,CW-000,,
-1710718,-2401438,settlement,Scharloo,Scharloo,official,12.1,-68.916667,CW-000,,
-1710811,-2401607,hypsographic,"Seru Tinta","Seru Tinta",official,12.333333,-69.133333,CW-000,,
-1710479,-2401101,settlement,Marchena,Marchena,official,12.116667,-68.933333,CW-000,,
-1710687,-2401397,spot,"San Nikolas","San Nikolas",official,12.283333,-69.133333,CW-000,,
-1710143,-2400635,hydrographic,"Playa Chikitu","Playa Chikitu",official,12.3,-69.133333,CW-000,,
-1710163,-2400662,hypsographic,"Punta Cora Bina","Punta Cora Bina",official,12.066667,-68.85,CW-000,,
-1710428,-2401034,hydrographic,"Playa Largu","Playa Largu",official,12.233333,-69.1,CW-000,,
-1710468,-2401085,hydrographic,"Bok’i Mangel","Bok'i Mangel",official,12.15,-68.8,CW-000,,
-1710755,-2401534,settlement,"Sint Michiel Liber","Sint Michiel Liber",official,12.15,-68.983333,CW-000,,
-1710678,-2401388,spot,"San Dominico Montaña","San Dominico Montana",official,12.1,-68.833333,CW-000,,
-1710571,-2401235,hypsographic,"Seru Pasku","Seru Pasku",official,12.316667,-69.133333,CW-000,,
-1710114,-2400591,settlement,"Buena Vista","Buena Vista",official,12.133333,-68.95,CW-000,,
-1710318,98565,hydrographic,"Plaja Hundu","Plaja Hundu",variant,12.25,-69.116667,CW-000,,
-1710154,-2400650,hypsographic,"Seru Commandant","Seru Commandant",official,12.3,-69.133333,CW-000,,
-1710662,-2401697,settlement,Westpunt,Westpunt,variant,12.366667,-69.166667,CW-000,,
-1710363,-2400947,spot,"Kas Abou","Kas Abou",official,12.233333,-69.1,CW-000,,
-1710560,-2401222,spot,Pannekoek,Pannekoek,official,12.25,-69.1,CW-000,,
-1710634,-2401322,spot,"Landhuis Rif","Landhuis Rif",official,12.2,-69.05,CW-000,,
-1710289,-2400834,spot,"Groote Berg","Groote Berg",variant,12.183333,-69,CW-000,,
-1710399,-2400992,hypsographic,Koningsplein,Koningsplein,official,12.116667,-68.916667,CW-000,,
-1710236,-2400772,settlement,"Fortuna Abou","Fortuna Abou",official,12.166667,-68.916667,CW-000,,
-1710541,-2401194,hydrographic,"Awa di Oostpunt","Awa di Oostpunt",official,12.033333,-68.733333,CW-000,,
-1710725,-2401447,settlement,"Ser’i Bientu","Ser'i Bientu",official,12.316667,-69.1,CW-000,,
-1710728,-2401450,spot,"Landhuis Seritu","Landhuis Seritu",official,12.116667,-68.9,CW-000,,
-1710605,-2401281,hydrographic,Portomaribaai,Portomaribaai,official,12.216667,-69.083333,CW-000,,
-1710682,-2401504,spot,"Sint Jan","Sint Jan",variant,12.25,-69.1,CW-000,,
-1710751,-2401520,hydrographic,"Boka Sint Marie","Boka Sint Marie",official,12.2,-69.033333,CW-000,,
-1710625,-2401313,spot,Raphael,Raphael,official,12.133333,-68.95,CW-000,,
-1710392,-2400983,spot,"Landhuis Knip","Landhuis Knip",official,12.333333,-69.133333,CW-000,,
-1710236,-2400771,settlement,"Fortuna Abau","Fortuna Abau",variant,12.166667,-68.916667,CW-000,,
-1710351,-2400930,hydrographic,"Kabrieten Baai","Kabrieten Baai",variant,12.066667,-68.866667,CW-000,,
-1710289,-2401454,spot,"Seru Grandi","Seru Grandi",variant,12.183333,-69,CW-000,,
-1710363,-2400614,spot,"Cas Abao","Cas Abao",variant,12.233333,-69.1,CW-000,,
-1710202,-2400716,settlement,Domingitu,Domingitu,variant,12.1,-68.9,CW-000,,
-1710695,-2401408,hypsographic,"Punta Santa Barbara","Punta Santa Barbara",official,12.066667,-68.85,CW-000,,
-1710691,-2401401,hydrographic,"Boka San Pedro","Boka San Pedro",official,12.25,-69.033333,CW-000,,
-1710040,-2400500,hydrographic,Batipañabaai,Batipanabaai,official,12.116667,-68.933333,CW-000,,
-1710313,-2400880,spot,"Hofi Abou","Hofi Abou",official,12.3,-69.116667,CW-000,,
-1710540,-2400937,hypsographic,"Punt Kanon","Punt Kanon",official,12.033333,-68.733333,CW-000,,
-1710099,-2400570,settlement,"Bou’i Seru","Bou'i Seru",official,12.3,-69.1,CW-000,,
-1710592,-2401265,hydrographic,"Piscadore Baai","Piscadore Baai",variant,12.116667,-68.966667,CW-000,,
-1710586,-2401256,settlement,Pietermaai,Pietermaai,official,12.1,-68.916667,CW-000,,
-1710242,-2400780,spot,Fuik,Fuik,official,12.066667,-68.8,CW-000,,
-1710647,-2401351,hypsographic,"Round Hill","Round Hill",variant,12.15,-68.866667,CW-000,,
-1710022,-2400475,hypsographic,"Asiento Isla","Asiento Isla",variant,12.116667,-68.916667,CW-000,,
-1710758,-2401402,spot,"San Sebastian","San Sebastian",variant,12.216667,-69.05,CW-000,,
-1710364,-2400948,settlement,"Kas Chikitu","Kas Chikitu",official,12.116667,-68.966667,CW-000,,
-1710186,-2400694,spot,Daniel,Daniel,official,12.216667,-69.016667,CW-000,,
-1710894,-2401715,settlement,Wishi,Wishi,official,12.116667,-68.966667,CW-000,,
-1710039,-2400497,hydrographic,Bartolbaai,Bartolbaai,official,12.333333,-69.033333,CW-000,,
-1710646,-2401336,spot,"Ronde Klip","Ronde Klip",official,12.15,-68.85,CW-000,,
-1710497,-2401124,hypsographic,"Midden Seinpost","Midden Seinpost",official,12.1,-68.85,CW-000,,
-1710104,-2400578,hypsographic,"Seru Brandar","Seru Brandar",official,12.366667,-69.133333,CW-000,,
-1710838,-2401642,hydrographic,"Valentijus Baai","Valentijus Baai",variant,12.216667,-69.083333,CW-000,,
-1710867,-2401680,spot,Waterloo,Waterloo,official,12.15,-68.9,CW-000,,
-1710201,-2400715,hypsographic,"Seroe Domi","Seroe Domi",variant,12.116667,-68.933333,CW-000,,
-1710383,-2400974,spot,"Klein Piscadera","Klein Piscadera",official,12.133333,-68.966667,CW-000,,
-1710396,-2400988,hydrographic,"Boka Kokolishi","Boka Kokolishi",official,12.1,-68.783333,CW-000,,
-1710906,98343,hydrographic,"Plaja Jeremi","Plaja Jeremi",variant,12.316667,-69.15,CW-000,,
-1710195,-2400707,hydrographic,"Boka Djegu","Boka Djegu",official,12.383333,-69.133333,CW-000,,
-1710775,-2401565,hydrographic,"Spaanse Water","Spaanse Water",official,12.066667,-68.85,CW-000,,
-1710408,-2401004,settlement,Krakeel,Krakeel,official,12.233333,-69.033333,CW-000,,
-1710208,-2401530,settlement,"Sint Michiel","Sint Michiel",variant,12.133333,-68.983333,CW-000,,
-1710117,-2400596,settlement,Bullenbaai,Bullenbaai,official,12.166667,-69,CW-000,,
-1710184,-2400691,hypsographic,"Seroe Dakwe","Seroe Dakwe",variant,12.233333,-69.05,CW-000,,
-1710707,-2401525,hydrographic,"Sint Martha","Sint Martha",variant,12.266667,-69.133333,CW-000,,
-1710096,-2400566,hydrographic,"Playa Boto","Playa Boto",official,12.233333,-69.083333,CW-000,,
-1710551,-2401210,settlement,Overzijde,Overzijde,variant,12.116667,-68.95,CW-000,,
-1710424,-2401024,settlement,Lagoen,Lagoen,variant,12.316667,-69.166667,CW-000,,
-1710282,-2400838,spot,"Landhuis Groot Piscadera","Landhuis Groot Piscadera",official,12.133333,-68.966667,CW-000,,
-1710336,-2400909,settlement,Janwé,Janwe,official,12.1,-68.9,CW-000,,
-1710848,-2400911,settlement,"Jan Zoutvat","Jan Zoutvat",variant,12.091667,-68.85,CW-000,,
-1710712,-2401430,spot,Sapate,Sapate,official,12.133333,-68.866667,CW-000,,
-1710621,-2401303,settlement,Punda,Punda,official,12.1,-68.916667,CW-000,,
-1710182,-2400710,spot,"Doctor Albert Plesman","Doctor Albert Plesman",variant,12.183333,-68.95,CW-000,,
-1710734,-2401460,spot,Siberi,Siberi,official,12.233333,-69.05,CW-000,,
-1710287,-2400845,spot,"Groot Sint Michiel","Groot Sint Michiel",official,12.15,-68.966667,CW-000,,
-1710848,-2401659,settlement,Vredeberg,Vredeberg,official,12.091667,-68.85,CW-000,,
-1710687,-2401537,spot,"Sint Nicolaas","Sint Nicolaas",variant,12.283333,-69.133333,CW-000,,
-1710711,-2401428,settlement,"Santa Rosa","Santa Rosa",official,12.116667,-68.883333,CW-000,,
-1710332,-2400903,spot,"Jan Thiel","Jan Thiel",official,12.083333,-68.866667,CW-000,,
-1710435,-2401048,spot,Lirumbé,Lirumbe,variant,12.3,-69.083333,CW-000,,
-1710572,-2401236,spot,Patrick,Patrick,official,12.283333,-69.083333,CW-000,,
-1710910,-2401736,park,Zorgvliet,Zorgvliet,official,12.35,-69.116667,CW-000,,
-1710578,-2401245,hypsographic,Penso,Penso,variant,12.077222,-68.856667,CW-000,,
-1710385,-2401424,spot,"Santa Marta Chikibu","Santa Marta Chikibu",variant,12.283333,-69.116667,CW-000,,
-1710729,-2401455,spot,"Landhuis Seru Grandi","Landhuis Seru Grandi",official,12.183333,-68.983333,CW-000,,
-1710057,-2400521,hydrographic,Bergantinbaai,Bergantinbaai,official,12.3,-69.05,CW-000,,
-1710209,-2400730,settlement,"Dorp Sint Willibrordus","Dorp Sint Willibrordus",variant,12.216667,-69.05,CW-000,,
-1710154,98515,hypsographic,"Ceru Commandant","Ceru Commandant",variant,12.3,-69.133333,CW-000,,
-1710082,-2400550,settlement,Blomonte,Blomonte,official,12.15,-68.933333,CW-000,,
-1710735,-2401464,spot,"Landhuis Siberië","Landhuis Siberie",variant,12.233333,-69.033333,CW-000,,
-1710852,-2401665,spot,Wakawa,Wakawa,official,12.316667,-69.05,CW-000,,
-1710754,-2401532,hydrographic,"Saliña Sint Michiel","Salina Sint Michiel",official,12.15,-68.983333,CW-000,,
-1710289,-2401453,spot,"Seroe Grandi","Seroe Grandi",variant,12.183333,-69,CW-000,,
-1710390,-2400981,spot,"Landhuis Klein Sint Michiel","Landhuis Klein Sint Michiel",official,12.15,-68.983333,CW-000,,
-1710625,-2401307,spot,Rafé,Rafe,variant,12.133333,-68.95,CW-000,,
-1710326,-2400897,hypsographic,"Jack Evertszberg","Jack Evertszberg",official,12.133333,-68.966667,CW-000,,
-1710454,-2401067,hypsographic,"Seroe Macoco","Seroe Macoco",official,12.133333,-68.933333,CW-000,,
-1710363,-2400743,spot,Engelenberg,Engelenberg,variant,12.233333,-69.1,CW-000,,
-1710675,-2401384,settlement,"Saliña Abou","Salina Abou",official,12.1,-68.9,CW-000,,
-1710145,-2400637,spot,"Landhuis Choloma","Landhuis Choloma",official,12.1,-68.816667,CW-000,,
-1710218,-2400742,settlement,Emmstad,Emmstad,variant,12.133333,-68.916667,CW-000,,
-1710352,-2400932,hypsographic,Kabrietenberg,Kabrietenberg,official,12.066667,-68.85,CW-000,,
-1710166,-2400666,hydrographic,Cornelisbaai,Cornelisbaai,official,12.083333,-68.883333,CW-000,,
-1710332,-2400692,spot,Damascus,Damascus,variant,12.083333,-68.866667,CW-000,,
-1710583,-2401252,spot,Phlip,Phlip,official,12.3,-69.1,CW-000,,
-1710394,-2400985,hypsographic,Knipberg,Knipberg,official,12.35,-69.133333,CW-000,,
-1710707,-2401526,hydrographic,"Boca Sint Martha","Boca Sint Martha",variant,12.266667,-69.133333,CW-000,,
-1710141,98525,hydrographic,"Plaja Chikitu","Plaja Chikitu",variant,12.216667,-69.083333,CW-000,,
-1710330,-2400901,spot,"Jan Kok","Jan Kok",official,12.216667,-69.033333,CW-000,,
-1710772,-2401556,spot,"Landhuis Souax","Landhuis Souax",official,12.166667,-68.966667,CW-000,,
-1710730,-2401730,spot,Zevenbergen,Zevenbergen,variant,12.316667,-69.116667,CW-000,,
-1710313,-2400881,spot,"Hofje Abau","Hofje Abau",variant,12.3,-69.116667,CW-000,,
-1710704,-2401419,spot,"Landhuis Santa Krus","Landhuis Santa Krus",official,12.3,-69.116667,CW-000,,
-1710569,-2401232,settlement,Parera,Parera,official,12.1,-68.916667,CW-000,,
-1710825,-2401628,hypsographic,"Seru Un Blachi","Seru Un Blachi",official,12.333333,-69.133333,CW-000,,
-1710125,-2400606,hydrographic,"Caracas Baai","Caracas Baai",official,12.066667,-68.85,CW-000,,
-1710614,-2401294,hypsographic,"Seru Pretu","Seru Pretu",official,12.116667,-68.966667,CW-000,,
-1710507,-2401140,settlement,Montanje,Montanje,variant,12.1,-68.866667,CW-000,,
-1710838,-2401641,hydrographic,Valentijnsbaai,Valentijnsbaai,official,12.216667,-69.083333,CW-000,,
-1710208,-2400728,settlement,"Dorp Sint Michiel","Dorp Sint Michiel",official,12.133333,-68.983333,CW-000,,
-1710024,-2400476,settlement,Australie,Australie,official,12.116667,-68.95,CW-000,,
-1710540,-2401193,hypsographic,Oostpunt,Oostpunt,variant,12.033333,-68.733333,CW-000,,
-1710623,-2401309,settlement,Rancho,Rancho,official,12.15,-68.916667,CW-000,,
-1710708,-2401527,hydrographic,"Sint Martha Baai","Sint Martha Baai",variant,12.283333,-69.133333,CW-000,,
-1710647,-2401337,hypsographic,"Ronde Klip","Ronde Klip",official,12.15,-68.866667,CW-000,,
-1710648,-2401338,spot,"Landhuis Ronde Klip","Landhuis Ronde Klip",official,12.15,-68.85,CW-000,,
-1710362,-2400945,hypsographic,"Ser’i Karpata","Ser'i Karpata",official,12.133333,-68.933333,CW-000,,
-1710706,-2401421,settlement,"Santa Maria","Santa Maria",official,12.15,-68.933333,CW-000,,
-1710574,-2401238,spot,"Landhuis Patrick","Landhuis Patrick",official,12.283333,-69.05,CW-000,,
-1710010,98303,hydrographic,"Plaja Abao","Plaja Abao",variant,12.35,-69.15,CW-000,,
-1710710,-2401427,hydrographic,"Boka Santa Pretu","Boka Santa Pretu",official,12.3,-69.05,CW-000,,
-1710741,-2401403,hydrographic,"Santa Anna Baai","Santa Anna Baai",variant,12.1,-68.916667,CW-000,,
-1710636,-2401324,spot,Riffort,Riffort,official,12.1,-68.933333,CW-000,,
-1710509,-2401142,settlement,Morgenster,Morgenster,official,12.083333,-68.833333,CW-000,,
-1710099,-2400501,settlement,"Bau Seroe","Bau Seroe",variant,12.3,-69.1,CW-000,,
