wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1312316,-1899240,settlement,Bemfica,Bemfica,official,0.32389367,6.65053894,ST-06,,
-1312499,-1899473,hypsographic,"Praia do Iola","Praia do Iola",official,1.64647946,7.3721093,ST-P,,
-1312290,-1899514,settlement,Lapa,Lapa,variant,1.60474815,7.36595867,ST-P,,
-1312472,-1899438,hypsographic,"Ponta Gryobô","Ponta Gryobo",variant,0.152297,6.478561,ST-04,,
-1312430,-1899384,hypsographic,Estoril,Estoril,official,0.33507029,6.5857652,ST-04,,
-1312812,-1899899,settlement,"Sào Thomé","Sao Thome",variant,0.333333,6.733333,ST-01,,
-1312303,-1899226,hypsographic,"Praia Baleia","Praia Baleia",official,1.6403502,7.44226965,ST-P,,
-1312531,-1899530,hypsographic,"Monte Macalu","Monte Macalu",variant,0.36531539,6.66177702,ST-05,,
-1312694,-1899740,hypsographic,"Ponta Prainha","Ponta Prainha",official,0.33095891,6.51064147,ST-04,,
-1312411,-1899362,hypsographic,"Praia Diogo Nunes","Praia Diogo Nunes",official,0.38468971,6.70151472,ST-01,,
-1312291,-1899207,settlement,"António Dias","Antonio Dias",variant,0.19717104,6.66774033,ST-02,,
-1312338,-1899266,settlement,"Buenos Ayres","Buenos Ayres",variant,0.26204007,6.70221689,ST-02,,
-1312508,-1899487,hydrographic,"Água João","Agua Joao",official,0.21550387,6.72514755,ST-02,,
-1312820,-1899917,hypsographic,"Sela do Camelo","Sela do Camelo",official,0.220976,6.535362,ST-04,,
-1312493,-1899466,hydrographic,"Baía de Iógoiógo","Baia de Iogoiogo",variant,0.0413073,6.53916044,ST-03,,
-1312350,-1899280,hypsographic,"Morro Caixão","Morro Caixao",variant,1.61182932,7.3684525,ST-P,,
-1312671,-1899715,hypsographic,"Praia Pombas","Praia Pombas",official,0.28742651,6.75019309,ST-02,,
-1312568,-1899583,settlement,Mirante,Mirante,variant,0.33022478,6.58834445,ST-04,,
-1312844,-1899945,hydrographic,"Rio Umbugo","Rio Umbugo",variant,0.12411257,6.62496333,ST-03,,
-1312378,-1899317,hypsographic,Carriote,Carriote,official,1.58165229,7.3686933,ST-P,,
-1312815,-1899907,hypsographic,"Praia São Tomé","Praia Sao Tome",variant,1.5593772,7.35474356,ST-P,,
-1312643,-1899680,hypsographic,"Ponta da Pedra Furada","Ponta da Pedra Furada",official,1.65633022,7.36664213,ST-P,,
-1312781,-1899335,settlement,Cincoenta,Cincoenta,variant,1.67589566,7.37330271,ST-P,,
-1312757,-1899781,hypsographic,"Roques Island","Roques Island",variant,1.6626724,7.44840854,ST-P,,
-1312279,-1899195,hypsographic,"Praia Amador","Praia Amador",official,0.2282383,6.73526923,ST-02,,
-1312343,-1899273,hypsographic,"Ilhéu das Cabras","Ilheu das Cabras",official,0.40786342,6.71472008,ST-01,,
-1312309,-1899233,hypsographic,"Barro Bôbô","Barro Bobo",variant,0.05198412,6.56365739,ST-03,,
-1312476,-1899442,hypsographic,"Praia Guegue","Praia Guegue",variant,0.40670638,6.63510927,ST-05,,
-1312661,-1899704,settlement,Piedade,Piedade,official,1.63341507,7.43523988,ST-P,,
-1312678,-1899722,hydrographic,"Ribeira Porco","Ribeira Porco",official,1.5492351,7.37618718,ST-P,,
-1312798,-1899881,settlement,"São Luís","Sao Luis",official,0.30771299,6.60778642,ST-06,,
-1312364,-1899297,hypsographic,"Praia Candia","Praia Candia",variant,1.53964962,7.39772437,ST-P,,
-1312665,-1899709,hypsographic,"Praia Pipa","Praia Pipa",official,0.120431,6.496151,ST-03,,
-1312795,-1899877,settlement,"São José","Sao Jose",variant,0.11921641,6.58828626,ST-03,,
-1312729,-1899792,hypsographic,"Praia Salgada","Praia Salgada",official,1.63264139,7.45182735,ST-P,,
-1312626,-1899651,hypsographic,"Monte Oke Posson","Monte Oke Posson",variant,0.37101354,6.58856459,ST-04,,
-1312817,-1899902,administrative_region,"São Tomé e Príncipe","Sao Tome e Principe",official,1,7,ST-000,,
-1312611,-1899639,settlement,"Novo Brazil","Novo Brazil",variant,0.08182865,6.55781838,ST-03,,
-1312797,-1899706,settlement,Pincaté,Pincate,variant,1.63550606,7.39829815,ST-P,,
-1312539,-1899351,settlement,Correio,Correio,variant,1.59931277,7.35312152,ST-P,,
-1312557,-1899570,hypsographic,"Praia Melão","Praia Melao",official,0.308056,6.748174,ST-06,,
-1312677,-1899721,settlement,"Ponta Furada","Ponta Furada",official,0.235319,6.47719,ST-04,,
-1312514,-1899510,hypsographic,"Morro Lama Porco","Morro Lama Porco",variant,0.024947,6.51691406,ST-03,,
-1312594,-1899614,hypsographic,"Morro Muongo","Morro Muongo",variant,0.31711496,6.64296728,ST-06,,
-1312459,-1899420,hypsographic,"Pico Gentio","Pico Gentio",variant,0.15861451,6.62560647,ST-03,,
-1312443,-1899400,hypsographic,"Praia do Forno","Praia do Forno",variant,0.00074364,6.52256665,ST-03,,
-1312730,-1899794,settlement,Salomão,Salomao,official,1.64056141,7.38966506,ST-P,,
-1312517,-1899513,hypsographic,"Praia Lança","Praia Lanca",official,0.10481768,6.51331664,ST-03,,
-1312623,-1899657,settlement,"Oquê Gaspar","Oque Gaspar",variant,1.64634035,7.41325859,ST-P,,
-1312313,-1899237,settlement,"Bela Vista","Bela Vista",official,1.61764658,7.41352549,ST-P,,
-1312356,-1899288,hypsographic,"Pico Calvario","Pico Calvario",variant,0.26969186,6.57617257,ST-04,,
-1312805,-1899892,hydrographic,"Rio São Miguel","Rio Sao Miguel",variant,0.139784,6.487346,ST-04,,
-1312639,-1899676,hypsographic,Paris,Paris,official,0.33475098,6.68120096,ST-06,,
-1312299,-1899220,hypsographic,"Praia Azeitona","Praia Azeitona",official,0.10083451,6.62669791,ST-03,,
-1312369,-1899305,hypsographic,"Pico Cão Grande","Pico Cao Grande",variant,0.11808,6.565841,ST-03,,
-1312756,-1899826,hydrographic,"Enseada de Sant’Ana","Enseada de Sant'Ana",variant,0.25021264,6.74608908,ST-02,,
-1312706,-1899756,settlement,Quimpo,Quimpo,variant,0.25011525,6.71277012,ST-02,,
-1312738,-1899807,settlement,"Santa Clara","Santa Clara",official,0.3524276,6.61643,ST-05,,
-1312376,-1899373,hypsographic,"Dutchman’s Cap","Dutchman's Cap",variant,1.51342568,7.42994243,ST-P,,
-1312288,-1899204,hydrographic,"Rio Angobó","Rio Angobo",official,0.1488898,6.6675498,ST-03,,
-1312267,-1899180,hydrographic,"Rio Abade","Rio Abade",official,0.22403396,6.73333715,"ST-02,ST-06",,
-1312668,-1899712,settlement,"Planca Segunda","Planca Segunda",official,0.39729584,6.60577864,ST-05,,
-1312484,-1899770,hypsographic,"Ponta da Ribeira Izé","Ponta da Ribeira Ize",variant,1.69316971,7.39396679,ST-P,,
-1312771,-1899844,hydrographic,"Baía de Santo António","Baia de Santo Antonio",official,1.65358262,7.43814551,ST-P,,
-1312550,-1899562,hypsographic,"Pico Maria Pires","Pico Maria Pires",variant,0.224626,6.552537,"ST-03,ST-04",,
-1312834,-1899476,hypsographic,"Irmão Pequeno","Irmao Pequeno",variant,1.38294271,7.28316288,ST-P,,
-1312542,-1899546,hydrographic,"Rio Manoel Jorje","Rio Manoel Jorje",variant,0.30012319,6.75334046,"ST-02,ST-06",,
-1312827,-1899926,settlement,Sundi,Sundi,variant,1.66916371,7.38316124,ST-P,,
-1312553,-1899619,hydrographic,"Rio Mussakavú","Rio Mussakavu",variant,0.10687668,6.51152219,ST-03,,
-1312581,-1899597,settlement,Monteforte,Monteforte,variant,0.33973228,6.53076216,ST-04,,
-1312372,-1899308,hypsographic,"Ponta Capitão","Ponta Capitao",official,1.66944681,7.46145401,ST-P,,
-1312277,-1899193,settlement,"Alto Douro","Alto Douro",official,0.05515728,6.52774769,ST-03,,
-1312384,-1899324,hypsographic,Catraio,Catraio,official,0.26134059,6.66107124,ST-06,,
-1312641,-1899678,settlement,Paufita,Paufita,official,1.68245733,7.4108227,ST-P,,
-1312390,-1899331,settlement,Chamiço,Chamico,official,0.31819828,6.59898385,ST-06,,
-1312765,-1899836,settlement,Sant’Elmo,Sant'Elmo,variant,0.206355,6.61719797,ST-03,,
-1312698,-1899746,hypsographic,"Île du Principe","Ile du Principe",variant,1.61950579,7.39972736,ST-P,,
-1312769,-1899842,settlement,"Santo António","Santo Antonio",official,1.6476474,7.42370188,ST-P,,
-1312347,-1899277,hypsographic,"Ponta Cadão","Ponta Cadao",official,0.33690075,6.52479636,ST-04,,
-1312506,-1899486,hypsographic,"Morro Joana de Souza","Morro Joana de Souza",variant,0.187181,6.47009,ST-04,,
-1312542,-1899545,hydrographic,"Rio Manoel Gorge","Rio Manoel Gorge",variant,0.30012319,6.75334046,"ST-02,ST-06",,
-1312646,-1899685,hypsographic,Pedroma,Pedroma,official,0.26972885,6.69128551,ST-02,,
-1312735,-1899804,spot,"Santa Catarina","Santa Catarina",official,0.26383912,6.47324118,ST-04,,
-1312780,-1899861,settlement,"São Jerónymo","Sao Jeronymo",variant,0.19988083,6.67139312,ST-02,,
-1312332,-1899257,hypsographic,"Ilhéu Bombom","Ilheu Bombom",variant,1.69853861,7.40271793,ST-P,,
-1312539,-1899547,settlement,Mantero,Mantero,variant,1.59931277,7.35312152,ST-P,,
-1312377,-1899315,hypsographic,"Morro Carrecado","Morro Carrecado",variant,0.40747492,6.61020522,ST-05,,
-1312506,-1899491,hypsographic,"Monte Juliana","Monte Juliana",variant,0.187181,6.47009,ST-04,,
-1312526,-1899523,settlement,Lemos,Lemos,official,0.29921935,6.698471,ST-06,,
-1312710,-1899760,hypsographic,"Ponta Quinguelharó","Ponta Quinguelharo",official,0.3590515,6.72556625,ST-01,,
-1312478,-1899424,settlement,"Ghegue Novo","Ghegue Novo",variant,0.27281315,6.70748445,ST-02,,
-1312669,-1899713,settlement,"Platô Café","Plato Cafe",variant,0.26899606,6.655459,ST-06,,
-1312335,-1899261,hypsographic,"Ponta Bote","Ponta Bote",official,0.08156887,6.61382175,ST-03,,
-1312692,-1899738,hypsographic,"Ponta Praião","Ponta Praiao",official,0.29572036,6.76008064,ST-02,,
-1312841,-1899942,settlement,Uba,Uba,official,1.62719031,7.37706471,ST-P,,
-1312659,-1899699,hypsographic,"Praia Picão","Praia Picao",official,0.26557287,6.74614998,ST-02,,
-1312400,-1899348,hydrographic,"Rio Contador","Rio Contador",official,0.35808706,6.54239669,ST-04,,
-1312698,19802768,hypsographic,Príncipe,Principe,official,1.61950579,7.39972736,ST-P,,
-1312293,-1899210,hypsographic,"Morro Artur","Morro Artur",official,0.206716,6.49975,ST-04,,
-1312282,-1899198,hydrographic,"Baía de Ana de Chaves","Baia de Ana de Chaves",variant,0.34775348,6.72854955,ST-01,,
-1312338,-1899265,settlement,"Buenos Aires","Buenos Aires",variant,0.26204007,6.70221689,ST-02,,
-1312634,-1899668,hypsographic,"Praia Palma","Praia Palma",official,0.128778,6.493292,ST-04,,
-1312308,-1899232,hypsographic,"Barriga Branca","Barriga Branca",official,1.571326,7.3489949,ST-P,,
-1312509,-1899488,hypsographic,"Pico João Dias Pae","Pico Joao Dias Pae",variant,1.59979423,7.37795558,ST-P,,
-1312602,-1899627,hypsographic,"Pico Negro","Pico Negro",official,1.53400458,7.40204083,ST-P,,
-1312591,-1899609,hypsographic,"Ponta dos Mosteiros","Ponta dos Mosteiros",official,1.68071403,7.46239264,ST-P,,
-1312648,-1899687,hydrographic,"Ribeira Peixe","Ribeira Peixe",variant,0.08766946,6.61288898,ST-03,,
-1312500,-1899474,hypsographic,"Morro Irene","Morro Irene",variant,0.229618,6.51643,ST-04,,
-1312314,-1899238,settlement,Belmonte,Belmonte,official,0.32890931,6.64463279,ST-06,,
-1312852,-1899954,settlement,"Vila Sara","Vila Sara",official,0.3404855,6.58574609,ST-04,,
-1312698,-1899743,hypsographic,"Île du Prince","Ile du Prince",variant,1.61950579,7.39972736,ST-P,,
-1312597,-1899182,hypsographic,"Ponta Agua","Ponta Agua",variant,0.13188484,6.65581466,ST-03,,
-1312621,-1899654,hypsographic,"Oquê Daniel","Oque Daniel",variant,1.66098956,7.37210723,ST-P,,
-1312685,-1899269,hypsographic,"Ponta das Burras","Ponta das Burras",variant,1.69201472,7.44095898,ST-P,,
-1312548,-1899557,hypsographic,"Maria Isabel","Maria Isabel",official,0.1956847,6.65830788,ST-02,,
-1312353,-1899283,hypsographic,"Praia do Calaboio","Praia do Calaboio",variant,0.07841995,6.51802791,ST-03,,
-1312458,-1899417,hypsographic,Generosa,Generosa,official,0.34053767,6.54091247,ST-04,,
-1312558,-1899571,hydrographic,"Rio Melo","Rio Melo",official,0.36827267,6.7125892,"ST-01,ST-05,ST-06",,
-1312821,-1899918,settlement,Sequeira,Sequeira,official,1.63809301,7.37908828,ST-P,,
-1312569,-1899585,hypsographic,"Pico Mizambu","Pico Mizambu",variant,0.22688409,6.679808,ST-02,,
-1312835,-1899264,hypsographic,"The Brothers","The Brothers",variant,1.36250114,7.28754336,ST-P,,
-1312415,-1899366,settlement,"Diogo Vaz","Diogo Vaz",official,0.3171042,6.49845522,ST-04,,
-1312283,-1899199,hypsographic,"Pico Ana de Chaves","Pico Ana de Chaves",variant,0.246892,6.573617,ST-03,,
-1312543,-1899552,settlement,Máquina,Maquina,official,1.63545778,7.38039275,ST-P,,
-1312480,-1899449,settlement,Gumbela,Gumbela,official,0.07282366,6.53436769,ST-03,,
-1312454,-1899413,hypsographic,"Galé Rock","Gale Rock",variant,1.72535247,7.38021583,ST-P,,
-1312842,-1899943,hypsographic,"Praia da Uba","Praia da Uba",official,1.67446253,7.45869506,ST-P,,
-1312837,-1899938,settlement,"Traz os Montes","Traz os Montes",variant,0.26278782,6.60146941,ST-06,,
-1312751,-1899820,settlement,"Santa Luzia","Santa Luzia",official,0.36374799,6.62010987,ST-05,,
-1312322,-1899247,hypsographic,"Praia Bindá","Praia Binda",official,0.219728,6.46566,ST-04,,
-1312622,-1899655,hypsographic,Oquedelrei,Oquedelrei,official,0.36144938,6.72199126,ST-01,,
-1312339,-1899268,hypsographic,"Praia Bunga","Praia Bunga",variant,0.03299315,6.53372296,ST-03,,
-1312362,-1899294,hypsographic,"Praia Cana","Praia Cana",official,1.68760331,7.41886253,ST-P,,
-1312315,-1899239,settlement,"Belo Monte","Belo Monte",official,1.68383897,7.44356014,ST-P,,
-1312491,-1899457,hypsographic,"Praia do Ilhéu Grande","Praia do Ilheu Grande",variant,0.10749111,6.63913318,ST-03,,
-1312836,-1899936,hydrographic,"Angra Toldo","Angra Toldo",official,0.157941,6.6766,ST-03,,
-1312545,-1899554,hypsographic,"Ponta Maria Apolinária","Ponta Maria Apolinaria",variant,0.40280539,6.6910841,ST-05,,
-1312376,-1899260,hypsographic,"Ilheu Boné de Joquei","Ilheu Bone de Joquei",variant,1.51342568,7.42994243,ST-P,,
-1312638,-1899673,hydrographic,"Ribeira Papagaio","Ribeira Papagaio",variant,1.63964514,7.42436598,ST-P,,
-1312367,-1899304,hypsographic,"Pico Cantagalo","Pico Cantagalo",variant,0.22509046,6.64914333,ST-02,,
-1312522,-1899519,hypsographic,"Morro Lembá","Morro Lemba",official,0.243934,6.523092,ST-04,,
-1312676,-1899720,settlement,"Ponta Forte","Ponta Forte",official,1.65610755,7.42287125,ST-P,,
-1312824,-1899922,hypsographic,"Monte Sinai","Monte Sinai",official,0.07958932,6.56419201,ST-03,,
-1312588,-1899605,hypsographic,"Praia Morrão dos Castelos","Praia Morrao dos Castelos",official,0.20421819,6.71593286,ST-02,,
-1312381,-1899321,hydrographic,"Água Castelo","Agua Castelo",official,0.40660027,6.62151104,ST-05,,
-1312666,-1899710,settlement,"Planca Primeira","Planca Primeira",official,0.39310467,6.60070156,ST-05,,
-1312442,-1899399,hypsographic,"Pico Formozo Pequeno","Pico Formozo Pequeno",variant,0.23874867,6.61288023,"ST-02,ST-03",,
-1312759,-1899830,hypsographic,"Ponta Santana","Ponta Santana",official,1.66303677,7.44695115,ST-P,,
-1312650,-1899690,hypsographic,"Praia Pequena","Praia Pequena",official,0.33459467,6.73973717,ST-01,,
-1312556,-1899569,settlement,Matocana,Matocana,variant,0.23280362,6.7018189,ST-02,,
-1312346,-1899276,settlement,Cadão,Cadao,official,0.32875529,6.525339,ST-04,,
-1312272,-1899187,hypsographic,Aida,Aida,official,0.08986184,6.59736755,ST-03,,
-1312357,-1899289,hypsographic,Cambuta,Cambuta,official,0.24163696,6.67383833,ST-02,,
-1312699,-1899375,hypsographic,"El Pico","El Pico",variant,1.58031881,7.38384164,ST-P,,
-1312599,-1899622,settlement,"M. Vilela","M. Vilela",variant,0.28668792,6.55863645,ST-04,,
-1312476,-1899422,hypsographic,"Praia Ghégue","Praia Ghegue",variant,0.40670638,6.63510927,ST-05,,
-1312448,-1899405,hydrographic,"Ribeira Funda","Ribeira Funda",official,0.36924487,6.57621431,"ST-04,ST-05",,
-1312847,-1899949,settlement,"Val Carmo","Val Carmo",variant,0.16258111,6.62104917,ST-03,,
-1312414,-1899360,hypsographic,"Ponta Dingo Prença","Ponta Dingo Prenca",variant,0.304432,6.751121,ST-06,,
-1312491,-1899464,hypsographic,"Praia do Ió","Praia do Io",official,0.10749111,6.63913318,ST-03,,
-1312675,-1899719,settlement,"Ponta Figo","Ponta Figo",official,0.34551327,6.54376825,ST-04,,
-1312367,-1899301,hypsographic,Cantagalo,Cantagalo,official,0.22509046,6.64914333,ST-02,,
-1312514,-1899509,hypsographic,Lamaporco,Lamaporco,variant,0.024947,6.51691406,ST-03,,
-1312619,-1899649,hypsographic,"Oke Bobo","Oke Bobo",variant,0.32190897,6.70198945,ST-06,,
-1312705,-1899501,hydrographic,"Rio Kija","Rio Kija",variant,0.125199,6.495889,ST-03,,
-1312712,-1899762,hypsographic,"Praia Rei","Praia Rei",official,0.21566948,6.72507105,ST-02,,
-1312485,-1899458,settlement,"Infante Dom Henrique","Infante Dom Henrique",official,1.56851004,7.41152685,ST-P,,
-1312266,-1899223,hypsographic,"Praia do Bado","Praia do Bado",variant,1.63112033,7.45623575,ST-P,,
-1312492,-1899465,hypsographic,Ióbó,Iobo,variant,1.62759317,7.37185703,ST-P,,
-1312833,-1899453,hypsographic,"Hermano Grande","Hermano Grande",variant,1.34205957,7.29192384,ST-P,,
-1312336,-1899262,hypsographic,Botija,Botija,official,0.2065256,6.62925219,ST-02,,
-1312806,-1899893,settlement,"São Nicolau","Sao Nicolau",official,0.28011649,6.6253676,ST-06,,
-1312616,-1899644,hypsographic,Observatório,Observatorio,official,0.11386903,6.62329104,ST-03,,
-1312363,-1899295,settlement,Canavial,Canavial,official,0.38899906,6.65547295,ST-05,,
-1312573,-1899589,settlement,Montalegre,Montalegre,official,1.63313555,7.38866606,ST-P,,
-1312278,-1899194,settlement,"Alto Douro","Alto Douro",official,0.19980193,6.7034189,ST-02,,
-1312509,-1899489,hypsographic,"Pico João Dias Pai","Pico Joao Dias Pai",variant,1.59979423,7.37795558,ST-P,,
-1312645,-1899682,hydrographic,"Rio das Pedras","Rio das Pedras",official,0.10173967,6.51476912,ST-03,,
-1312392,-1899336,hydrographic,"Água Clara Dias","Agua Clara Dias",official,0.28011933,6.74714359,ST-02,,
-1312505,-1899482,hypsographic,"Ilhéu Joana de Sousa","Ilheu Joana de Sousa",variant,0.189678,6.466191,ST-04,,
-1312781,-1899859,settlement,"São Jerónimo","Sao Jeronimo",official,1.67589566,7.37330271,ST-P,,
-1312825,-1899923,hypsographic,Sintra,Sintra,official,0.0972359,6.55712323,ST-03,,
-1312376,-1899313,hypsographic,"Carocho Islet","Carocho Islet",variant,1.51342568,7.42994243,ST-P,,
-1312534,-1899533,settlement,Madalena,Madalena,official,0.32935295,6.66568643,ST-06,,
-1312352,-1899282,settlement,"Caixão Grande","Caixao Grande",official,0.29788403,6.70857265,ST-06,,
-1312690,-1899736,settlement,"Praia Inhame","Praia Inhame",official,1.66230323,7.42775823,ST-P,,
-1312398,-1899346,hypsographic,"Morro Cónicóní","Morro Coniconi",official,1.670123,7.42259506,ST-P,,
-1312704,-1899754,hydrographic,"Água Quifindá","Agua Quifinda",variant,0.31986315,6.71508822,"ST-01,ST-06",,
-1312642,-1899679,hypsographic,"Pedra Furada","Pedra Furada",official,0.17155679,6.69046089,ST-02,,
-1312423,-1899377,settlement,Ermelinda,Ermelinda,official,0.131649,6.575012,ST-03,,
-1312732,-1899796,hypsographic,Sámeiro,Sameiro,variant,0.28840243,6.74288087,ST-02,,
-1312538,-1899544,hypsographic,"Praia Mandioca","Praia Mandioca",official,0.07916438,6.59145032,ST-03,,
-1312318,-1899242,settlement,"B. Faro","B. Faro",variant,0.23440892,6.66705039,ST-02,,
-1312453,-1899411,hypsographic,"Ilhéu Gago Coutinho","Ilheu Gago Coutinho",official,-0.00467649,6.52024085,ST-03,,
-1312442,-1899396,hypsographic,"Pico Formoso Pequeno","Pico Formoso Pequeno",variant,0.23874867,6.61288023,"ST-02,ST-03",,
-1312579,-1899595,settlement,"Monte Carmo","Monte Carmo",official,0.29619347,6.4943442,ST-04,,
-1312575,-1899591,hypsographic,"Praia Montanha","Praia Montanha",official,1.67981529,7.38416817,ST-P,,
-1312673,-1899717,settlement,"Ponta do Sol","Ponta do Sol",variant,1.64958397,7.38071292,ST-P,,
-1312700,-1899749,hypsographic,Provaz,Provaz,variant,0.29260601,6.58175008,ST-04,,
-1312724,-1899776,settlement,"Rio Vouga","Rio Vouga",official,0.325236,6.697501,ST-01,,
-1312708,-1899758,hypsographic,"Monte das Quinas","Monte das Quinas",official,0.27697379,6.53153322,ST-04,,
-1312830,-1899930,hydrographic,"Água Telha","Agua Telha",official,0.36845126,6.70524233,"ST-01,ST-05",,
-1312544,-1899553,hypsographic,"Praia Margarida","Praia Margarida",official,1.68053266,7.36849419,ST-P,,
-1312417,-1899369,hypsographic,"Dom Afonso","Dom Afonso",official,0.09101479,6.58678935,ST-03,,
