wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1187115,9356519,hydrographic,"Le Portelet","Le Portelet",variant,49.168611,-2.176944,JE-000,,
-1187062,-1748996,hypsographic,"Corbière Point","Corbiere Point",official,49.181389,-2.245278,JE-000,,
-1187075,-1749015,hypsographic,Hermatage,Hermatage,variant,49.173333,-2.125,JE-000,,
-1187140,-1749119,settlement,"Ville des Quenvais","Ville des Quenvais",variant,49.201944,-2.200278,JE-000,,
-1187137,-1749115,hydrographic,"Valley des Vaux","Valley des Vaux",variant,49.2,-2.1,JE-000,,
-1187127,-1749095,hydrographic,"Saint Clement Bay","Saint Clement Bay",variant,49.166667,-2.066667,JE-000,,
-1187076,-1749020,hypsographic,"Isle of Jersey","Isle of Jersey",variant,49.216667,-2.116667,JE-000,,
-1187090,296983,hypsographic,"Point la Moye","Point la Moye",variant,49.174722,-2.224722,JE-000,,
-1187130,-1749102,settlement,"Saint John’s Church","Saint John's Church",official,49.245556,-2.138611,JE-000,,
-1187097,9356520,hypsographic,"Le Fret","Le Fret",variant,49.169167,-2.189444,JE-000,,
-1187053,-1748986,hypsographic,"La Grève d’Azette","La Greve d'Azette",official,49.170278,-2.087222,JE-000,,
-1187056,9356006,hypsographic,"La Belle Hougue","La Belle Hougue",variant,49.255,-2.100833,JE-000,,
-1187143,-1749124,hydrographic,"Violet Bank","Violet Bank",official,49.15,-2.033333,JE-000,,
-1187052,-1748985,hydrographic,"Anne Port","Anne Port",official,49.2,-2.016667,JE-000,,
-1187063,-1748998,hypsographic,Dirouilles,Dirouilles,variant,49.3,-2.033333,JE-000,,
-1187059,-1748992,hydrographic,"Bonne Nuit Bay","Bonne Nuit Bay",official,49.252778,-2.117778,JE-000,,
-1187070,9355861,hypsographic,"Plémont Beach","Plemont Beach",variant,49.257222,-2.232778,JE-000,,
-1187099,-1749052,hypsographic,"Le Nez Point","Le Nez Point",official,49.166667,-2.066667,JE-000,,
-1187133,-1749107,settlement,"Saint Peter Church","Saint Peter Church",variant,49.212222,-2.183611,JE-000,,
-1187135,9355929,hypsographic,Sorel,Sorel,variant,49.261389,-2.160556,JE-000,,
-1187121,-1749082,settlement,Rozel,Rozel,official,49.236389,-2.046111,JE-000,,
-1187112,9355995,hydrographic,"Le Petit Port","Le Petit Port",variant,49.25,-2.09,JE-000,,
-1187126,-1749093,hydrographic,"Saint Catherine Bay","Saint Catherine Bay",official,49.216667,-2.016667,JE-000,,
-1187061,-1748994,hydrographic,"Boulay Bay","Boulay Bay",variant,49.248056,-2.072222,JE-000,,
-1187071,-1749010,hypsographic,"Grève de Lecq","Greve de Lecq",official,49.248056,-2.201389,JE-000,,
-1187089,-1749007,hypsographic,"Green Island","Green Island",variant,49.160556,-2.077222,JE-000,,
-1187071,9355872,hypsographic,"La Grève de Lecq","La Greve de Lecq",variant,49.248056,-2.201389,JE-000,,
-1187132,299282,hydrographic,"La Mare au Seigneur","La Mare au Seigneur",variant,49.214444,-2.221667,JE-000,,
-1187080,-1749023,hypsographic,"La Corbière","La Corbiere",official,49.179722,-2.249722,JE-000,,
-1187066,9355985,hypsographic,"La Tête de Frémont","La Tete de Fremont",variant,49.253611,-2.121389,JE-000,,
-1187075,9357348,hypsographic,"Le Hermitage de Saint Hélier","Le Hermitage de Saint Helier",variant,49.173333,-2.125,JE-000,,
-1187060,9356785,hydrographic,"La Saline","La Saline",variant,49.180833,-2.203056,JE-000,,
-1187140,-1749120,settlement,"Ville ès Quenvais","Ville es Quenvais",variant,49.201944,-2.200278,JE-000,,
-1187067,-1749004,hydrographic,"Giffard Bay","Giffard Bay",official,49.251667,-2.1075,JE-000,,
-1187069,-1749006,settlement,"Grand Chemins","Grand Chemins",official,49.2,-2.066667,JE-000,,
-1187122,9351759,hydrographic,"Le Havre de Rozel","Le Havre de Rozel",variant,49.237778,-2.040833,JE-000,,
-1187137,-1749113,hydrographic,"Val des Vaux","Val des Vaux",variant,49.2,-2.1,JE-000,,
-1187135,-1749111,hypsographic,"Sorel Point","Sorel Point",official,49.261389,-2.160556,JE-000,,
-1187082,-1749026,hypsographic,"La Coupe Point","La Coupe Point",official,49.232778,-2.025,JE-000,,
-1187097,-1749050,hypsographic,"Point Le Fret","Point Le Fret",official,49.169167,-2.189444,JE-000,,
-1187081,-1749024,hypsographic,"La Cotte Point","La Cotte Point",official,49.175556,-2.188611,JE-000,,
-1187075,9357349,hypsographic,L’Oratoire,L'Oratoire,variant,49.173333,-2.125,JE-000,,
-1187092,-1749040,hypsographic,"La Roque Point","La Roque Point",variant,49.166667,-2.033333,JE-000,,
-1187079,-1749022,hypsographic,"La Conchière","La Conchiere",official,49.133333,-2,JE-000,,
-1187140,9356908,settlement,"La Ville des Quennevais","La Ville des Quennevais",variant,49.201944,-2.200278,JE-000,,
-1187073,-1749012,hydrographic,"Royal Bay of Grouville","Royal Bay of Grouville",variant,49.183333,-2.016667,JE-000,,
-1187083,-1749028,hypsographic,"La Crête Point","La Crete Point",official,49.216667,-2.016667,JE-000,,
-1187093,-1749041,spot,"La Thiebaut","La Thiebaut",official,49.234444,-2.229722,JE-000,,
-1187064,-1748999,hydrographic,"Douet de la Mer","Douet de la Mer",official,49.235278,-2.036667,JE-000,,
-1187127,-1749096,hydrographic,"Saint Clements Bay","Saint Clements Bay",official,49.166667,-2.066667,JE-000,,
-1187143,-1749123,hydrographic,"Banc De Violet","Banc De Violet",variant,49.15,-2.033333,JE-000,,
-1187090,-1749037,hypsographic,"Point La Moye","Point La Moye",official,49.174722,-2.224722,JE-000,,
-1187133,-1749106,settlement,"Saint Peter","Saint Peter",variant,49.212222,-2.183611,JE-000,,
-1187121,-1749084,settlement,"Rozel Seigneurie","Rozel Seigneurie",variant,49.236389,-2.046111,JE-000,,
-1187094,-1749042,hypsographic,"Le Couperon","Le Couperon",official,49.235,-2.035278,JE-000,,
-1187128,-1749097,settlement,"Saint Helier","Saint Helier",official,49.183333,-2.1,JE-000,,
-1187113,-1749070,hypsographic,"Plat Rocque Point","Plat Rocque Point",variant,49.166667,-2.033333,JE-000,,
-1187132,-1749105,hydrographic,"Saint Ouen’s Pond","Saint Ouen's Pond",official,49.214444,-2.221667,JE-000,,
-1187130,-1749098,settlement,"Saint Jean","Saint Jean",variant,49.245556,-2.138611,JE-000,,
-1187087,-1749075,spot,"Prince’s Tower","Prince's Tower",variant,49.2,-2.066667,JE-000,,
-1187105,-1749061,settlement,L’Etacq,L'Etacq,official,49.236111,-2.233889,JE-000,,
-1187125,9356784,hydrographic,"St. Brelade’s Bay","St. Brelade's Bay",variant,49.176389,-2.2,JE-000,,
-1187131,-1749103,hydrographic,"Saint Ouen Bay","Saint Ouen Bay",variant,49.216667,-2.25,JE-000,,
-1187062,296699,hypsographic,"Point Corbière","Point Corbiere",variant,49.181389,-2.245278,JE-000,,
-1187056,-1748989,hypsographic,"Belle Hougue Point","Belle Hougue Point",official,49.255,-2.100833,JE-000,,
-1187113,295556,hypsographic,"Platte Roque Point","Platte Roque Point",variant,49.166667,-2.033333,JE-000,,
-1187124,-1749087,hydrographic,"Saint Aubin Bay","Saint Aubin Bay",variant,49.183333,-2.133333,JE-000,,
-1187054,-1748987,settlement,Beaumont,Beaumont,official,49.196389,-2.158611,JE-000,,
-1187065,-1749002,hydrographic,"Fliquet Bay","Fliquet Bay",official,49.229722,-2.018056,JE-000,,
-1187096,-1749046,hypsographic,"Le Croc","Le Croc",variant,49.163056,-2.078056,JE-000,,
-1187142,-1749122,spot,"Vinchelez de Haut","Vinchelez de Haut",official,49.245833,-2.218333,JE-000,,
-1187068,-1749005,settlement,Gorey,Gorey,official,49.2,-2.033333,JE-000,,
-1187133,-1749108,settlement,"Saint Peter’s","Saint Peter's",variant,49.212222,-2.183611,JE-000,,
-1187074,9356521,hypsographic,"Île au Guerdain","Ile au Guerdain",official,49.169722,-2.1775,JE-000,,
-1187082,62955,hypsographic,"Coupe Point","Coupe Point",variant,49.232778,-2.025,JE-000,,
-1187055,9357077,hydrographic,Belcroute,Belcroute,variant,49.18,-2.164167,JE-000,,
-1187096,-1749049,hypsographic,"Le Croq","Le Croq",variant,49.163056,-2.078056,JE-000,,
-1187130,9355971,settlement,"St. John’s Church","St. John's Church",variant,49.245556,-2.138611,JE-000,,
-1187136,9351757,hypsographic,"La Tour de Rozel","La Tour de Rozel",variant,49.243333,-2.051944,JE-000,,
-1187117,9355946,hypsographic,Ronez,Ronez,variant,49.261667,-2.1525,JE-000,,
-1187092,-1749039,hypsographic,"La Rocque Point","La Rocque Point",official,49.166667,-2.033333,JE-000,,
-1187085,-1749031,settlement,"La Haule","La Haule",official,49.183333,-2.183333,JE-000,,
-1187084,-1749029,hypsographic,"La Crête Point","La Crete Point",official,49.251389,-2.112222,JE-000,,
-1187072,9355798,hypsographic,"Gros Nez","Gros Nez",variant,49.258056,-2.248056,JE-000,,
-1187101,-1749056,hydrographic,"Les Kaines","Les Kaines",official,49.173611,-2.215,JE-000,,
-1187124,-1749088,hydrographic,"Saint Aubins Bay","Saint Aubins Bay",official,49.183333,-2.133333,JE-000,,
-1187098,-1749051,hypsographic,"Le Hocq Point","Le Hocq Point",official,49.166667,-2.066667,JE-000,,
-1187058,-1748991,settlement,"Bel Royal","Bel Royal",official,49.198056,-2.147222,JE-000,,
-1187091,-1749038,spot,L’Âne,L'Ane,official,49.249722,-2.186667,JE-000,,
-1187123,-1749089,settlement,"Saint Aubyn","Saint Aubyn",variant,49.1875,-2.170556,JE-000,,
-1187086,-1749032,settlement,"La Hougue","La Hougue",official,49.216667,-2.216667,JE-000,,
-1187141,9351835,spot,"Le Manoir de Vinchelez de Bas","Le Manoir de Vinchelez de Bas",variant,49.246667,-2.218056,JE-000,,
-1187107,-1749063,settlement,"Lower Blanc Pignon","Lower Blanc Pignon",official,49.194722,-2.162222,JE-000,,
-1187134,-1749110,settlement,"Six Rues","Six Rues",official,49.233333,-2.15,JE-000,,
-1187119,9351842,hypsographic,"Rouge Nez","Rouge Nez",variant,49.255278,-2.251389,JE-000,,
-1187060,-1748993,hydrographic,"Bouilly Port","Bouilly Port",official,49.180833,-2.203056,JE-000,,
-1187095,-1749044,hypsographic,"Pierres de Lecq","Pierres de Lecq",official,49.293889,-2.205556,JE-000,,
-1187061,9356008,hydrographic,"Le Boulay","Le Boulay",variant,49.248056,-2.072222,JE-000,,
-1187100,-1749055,hydrographic,"Les Écrehou","Les Ecrehou",official,49.3,-1.916667,JE-000,,
-1187088,-1749035,spot,"La Hougue Boëtte","La Hougue Boette",variant,49.236389,-2.1425,JE-000,,
-1187131,9355892,hydrographic,"St. Ouën’s Bay","St. Ouen's Bay",variant,49.216667,-2.25,JE-000,,
-1187116,297193,park,"The Quennevais","The Quennevais",variant,49.1975,-2.206944,JE-000,,
-1187111,-1749068,hydrographic,"Petit Port","Petit Port",official,49.184722,-2.235556,JE-000,,
-1187106,-1749062,settlement,Longueville,Longueville,official,49.183333,-2.083333,JE-000,,
-1187096,-1749048,hypsographic,"Point Le Croo","Point Le Croo",variant,49.163056,-2.078056,JE-000,,
-1187075,-1749016,hypsographic,Hermitage,Hermitage,variant,49.173333,-2.125,JE-000,,
-1187142,9351834,spot,"Le Manoir de Vinchelez de Haut","Le Manoir de Vinchelez de Haut",variant,49.245833,-2.218333,JE-000,,
-1187131,-1749104,hydrographic,"Saint Ouen’s Bay","Saint Ouen's Bay",official,49.216667,-2.25,JE-000,,
-1187078,-1749021,hypsographic,"La Colombière","La Colombiere",official,49.254722,-2.093611,JE-000,,
-1187050,-1748982,hydrographic,Aiguillon,Aiguillon,official,49.173333,-2.218889,JE-000,,
-1187067,298594,hydrographic,"Gifford Bay","Gifford Bay",variant,49.251667,-2.1075,JE-000,,
-1187129,-1749101,hydrographic,"Saint John’s Bay","Saint John's Bay",official,49.258056,-2.135,JE-000,,
-1187105,-1749060,settlement,L’Etac,L'Etac,variant,49.236111,-2.233889,JE-000,,
-1187104,-1749059,hypsographic,"Les Sambues","Les Sambues",official,49.256111,-2.090833,JE-000,,
-1187130,-1749099,settlement,"Saint John","Saint John",variant,49.245556,-2.138611,JE-000,,
-1187101,9356516,hydrographic,"Les Caînes","Les Caines",variant,49.173611,-2.215,JE-000,,
-1187074,-1749014,hypsographic,"Isle au Guerdain","Isle au Guerdain",variant,49.169722,-2.1775,JE-000,,
-1187070,9355860,hypsographic,"La Grève au Lanchon","La Greve au Lanchon",variant,49.257222,-2.232778,JE-000,,
-1187139,9355994,hypsographic,Vicard,Vicard,variant,49.248056,-2.085,JE-000,,
-1187064,9351752,hydrographic,"Le Douët de la Mer","Le Douet de la Mer",variant,49.235278,-2.036667,JE-000,,
-1187114,-1749073,hypsographic,"Plémont Point","Plemont Point",official,49.260833,-2.2275,JE-000,,
-1187136,-1749112,hypsographic,"Tour de Rozel","Tour de Rozel",official,49.243333,-2.051944,JE-000,,
-1187130,-1749100,settlement,"Saint John’s","Saint John's",variant,49.245556,-2.138611,JE-000,,
-1187057,-1748990,settlement,"Belle Vue","Belle Vue",official,49.191389,-2.173056,JE-000,,
-1187124,-1749090,hydrographic,"Saint Aubyn Bay","Saint Aubyn Bay",variant,49.183333,-2.133333,JE-000,,
-1187125,-1749092,hydrographic,"Saint Brelade’s Bay","Saint Brelade's Bay",official,49.176389,-2.2,JE-000,,
-1187117,-1749077,hypsographic,"Ronez Point","Ronez Point",official,49.261667,-2.1525,JE-000,,
-1187120,-1749080,hypsographic,Rousse,Rousse,variant,49.170833,-2.193333,JE-000,,
-1187126,-1749094,hydrographic,"Saint Catherines Bay","Saint Catherines Bay",variant,49.216667,-2.016667,JE-000,,
-1187133,-1749109,settlement,"Saint Peter’s Church","Saint Peter's Church",official,49.212222,-2.183611,JE-000,,
-1187119,9356026,hypsographic,"La Tête d’Âne","La Tete d'Ane",variant,49.255278,-2.251389,JE-000,,
-1187109,-1749065,hypsographic,"Noirmont Point","Noirmont Point",official,49.165833,-2.167778,JE-000,,
-1187095,-1749066,hypsographic,Paternosters,Paternosters,variant,49.293889,-2.205556,JE-000,,
-1187113,-1749071,hypsographic,"Plat Roque Point","Plat Roque Point",official,49.166667,-2.033333,JE-000,,
-1187072,-1749011,hypsographic,"Grosnez Point","Grosnez Point",official,49.258056,-2.248056,JE-000,,
-1187067,9356005,hydrographic,"Le Havre Giffard","Le Havre Giffard",variant,49.251667,-2.1075,JE-000,,
-1187063,-1749054,hypsographic,"Les Dirouilles","Les Dirouilles",official,49.3,-2.033333,JE-000,,
-1187082,-1749025,hypsographic,"La Coupe","La Coupe",variant,49.232778,-2.025,JE-000,,
-1187095,-1749045,hypsographic,"Pierres Des Lecq","Pierres Des Lecq",variant,49.293889,-2.205556,JE-000,,
-1187110,9357314,hypsographic,"L’Île Perchie","L'Ile Perchie",variant,49.166944,-2.1725,JE-000,,
-1176795,-1736102,hydrographic,Miniquers,Miniquers,variant,48.966667,-2.083333,JE-000,,
-1176795,14396373,hydrographic,"Les Mîntchièrs","Les Mintchiers",variant,48.966667,-2.083333,JE-000,,
-1176795,-1736083,hydrographic,"Les Minquiers","Les Minquiers",variant,48.966667,-2.083333,JE-000,,
-1176795,-1736103,hydrographic,Miniquiers,Miniquiers,variant,48.966667,-2.083333,JE-000,,
-1176795,-1736105,hydrographic,Minquiers,Minquiers,variant,48.966667,-2.083333,JE-000,,
-1176795,14396370,hydrographic,"The Minkies","The Minkies",variant,48.966667,-2.083333,JE-000,,
-1176795,-1736104,hydrographic,Minque,Minque,variant,48.966667,-2.083333,JE-000,,
-1176795,-1736106,hydrographic,"Plateau des Minquiers","Plateau des Minquiers",official,48.966667,-2.083333,JE-000,,
-1176795,14396374,hydrographic,"The Minquiers","The Minquiers",variant,48.966667,-2.083333,JE-000,,
222103,278691,hydrographic,"West Rock","West Rock",official,49.23,-2.328333,JE-000,,
235422,9357109,hypsographic,"Le Bût","Le But",variant,49.174722,-2.164444,JE-000,,
235316,296581,spot,"Saint Aubin’s Fort","Saint Aubin's Fort",official,49.184167,-2.161389,JE-000,,
235301,296564,hydrographic,"Les Junées","Les Junees",official,49.170833,-2.158056,JE-000,,
234634,295607,spot,"Fort William","Fort William",official,49.195278,-2.031944,JE-000,,
235755,297123,hypsographic,"Les Blanches Banques","Les Blanches Banques",official,49.197222,-2.211111,JE-000,,
235679,9357373,settlement,"La Ville ès Nouaux","La Ville es Nouaux",variant,49.194722,-2.128611,JE-000,,
234443,295261,hypsographic,"Jinquet Rock","Jinquet Rock",official,49.145278,-2.060278,JE-000,,
235762,297133,settlement,"La Fosse","La Fosse",official,49.174722,-2.180556,JE-000,,
235312,296576,hypsographic,"Beach Rock","Beach Rock",official,49.188611,-2.140833,JE-000,,
234963,296143,hydrographic,Rocquemin,Rocquemin,official,49.177222,-2.1325,JE-000,,
234714,295747,hydrographic,"Hâvre des Pas","Havre des Pas",official,49.175833,-2.104167,JE-000,,
235377,296649,hypsographic,Hubaut,Hubaut,official,49.152222,-2.194722,JE-000,,
234423,295229,hypsographic,L’Échiquelez,L'Echiquelez,official,49.142222,-2.040556,JE-000,,
235455,9356782,hydrographic,Becquet,Becquet,variant,49.181944,-2.199722,JE-000,,
235416,296694,hydrographic,Pignonet,Pignonet,official,49.164722,-2.161944,JE-000,,
235766,9356518,hypsographic,"La Grosse Tête","La Grosse Tete",variant,49.175556,-2.210556,JE-000,,
234676,9357446,hypsographic,"Le Tas d’Pais","Le Tas d'Pais",variant,49.156667,-2.105278,JE-000,,
234913,296089,hydrographic,"Saint Helier Harbour","Saint Helier Harbour",official,49.178611,-2.113333,JE-000,,
234502,295366,hypsographic,L’teton,L'teton,official,49.162222,-2.038056,JE-000,,
234914,296090,hypsographic,"Mount Bingham","Mount Bingham",official,49.176667,-2.108889,JE-000,,
234689,9357433,hydrographic,"La Mondine","La Mondine",variant,49.165278,-2.108056,JE-000,,
235821,9355808,hypsographic,"Le Petit Étacquerel","Le Petit Etacquerel",variant,49.239444,-2.250556,JE-000,,
234796,9357345,hydrographic,"Oyster Rock","Oyster Rock",variant,49.168333,-2.125,JE-000,,
234900,9357334,hydrographic,"Rouaudière Rock","Rouaudiere Rock",variant,49.161944,-2.143333,JE-000,,
235455,296748,hydrographic,Rocquet,Rocquet,official,49.181944,-2.199722,JE-000,,
234952,296130,spot,"Fort Elizabeth","Fort Elizabeth",official,49.176111,-2.125556,JE-000,,
235715,9355912,administrative_region,"St. Mary’s","St. Mary's",variant,49.235833,-2.172222,JE-000,,
234617,295577,hypsographic,"La Sambue","La Sambue",official,49.154722,-2.081111,JE-000,,
234507,295375,hypsographic,"Rocque Herbeuse","Rocque Herbeuse",official,49.164444,-2.059722,JE-000,,
234475,295319,hypsographic,"La Frouquie","La Frouquie",official,49.149444,-2.088889,JE-000,,
234962,9357338,hypsographic,"Le Gros du Château","Le Gros du Chateau",variant,49.175833,-2.130278,JE-000,,
235821,297215,hypsographic,"Petite Etaquerel","Petite Etaquerel",variant,49.239444,-2.250556,JE-000,,
235367,296638,hydrographic,"Les Vrachères","Les Vracheres",official,49.144167,-2.202222,JE-000,,
234772,295851,hydrographic,"Grande Mangeuse","Grande Mangeuse",official,49.172778,-2.114722,JE-000,,
235318,296584,hydrographic,"Platte Rock","Platte Rock",official,49.182222,-2.1575,JE-000,,
234965,9357380,hydrographic,"La Vrachière","La Vrachiere",official,49.181389,-2.126389,JE-000,,
235730,9357300,administrative_region,"Saint Peter’s","Saint Peter's",variant,49.213333,-2.181944,JE-000,,
235422,296702,hypsographic,"Point de Bût","Point de But",official,49.174722,-2.164444,JE-000,,
235648,9356780,hydrographic,"Le Beau Port","Le Beau Port",variant,49.1775,-2.207222,JE-000,,
234802,295909,spot,"Hermitage Breakwater","Hermitage Breakwater",official,49.171667,-2.123889,JE-000,,
234668,295671,hypsographic,"La Ronde","La Ronde",official,49.165833,-2.090278,JE-000,,
235375,296647,hydrographic,"Les Vraicquières","Les Vraicquieres",official,49.149167,-2.2025,JE-000,,
235826,297221,hydrographic,"Swashway Channel","Swashway Channel",official,49.238056,-2.283333,JE-000,,
234954,9357339,hypsographic,"Le Château Elisabeth","Le Chateau Elisabeth",variant,49.176111,-2.125278,JE-000,,
234681,295694,hydrographic,"Trois Grunes","Trois Grunes",official,49.157778,-2.11,JE-000,,
235296,9357328,hydrographic,"Les Grunes ès Dards","Les Grunes es Dards",variant,49.153611,-2.153333,JE-000,,
235413,296691,hydrographic,"Petit Four","Petit Four",official,49.156944,-2.163333,JE-000,,
235798,297185,hydrographic,"Noirmontaise Reef","Noirmontaise Reef",official,49.178333,-2.256389,JE-000,,
235385,296658,hypsographic,"Passage Rock","Passage Rock",official,49.158056,-2.2025,JE-000,,
235747,9355886,administrative_region,"St. Ouen","St. Ouen",variant,49.226667,-2.205556,JE-000,,
234685,9357347,hypsographic,Hinguette,Hinguette,variant,49.1625,-2.111944,JE-000,,
234714,9357424,hydrographic,"Le Havre des Pas","Le Havre des Pas",variant,49.175833,-2.104167,JE-000,,
235822,297216,hypsographic,"Grand Étaquerel","Grand Etaquerel",official,49.2425,-2.250833,JE-000,,
234709,9357430,hypsographic,Crabière,Crabiere,variant,49.172778,-2.106111,JE-000,,
235440,296728,hydrographic,Frouquie,Frouquie,official,49.171944,-2.194167,JE-000,,
235448,296738,hypsographic,Fourché,Fourche,official,49.173611,-2.198056,JE-000,,
234947,296125,hydrographic,"Les Bûts","Les Buts",official,49.173611,-2.126389,JE-000,,
235797,9356510,hypsographic,"La Jument","La Jument",variant,49.177222,-2.241389,JE-000,,
235804,297191,hydrographic,"Great Bank","Great Bank",official,49.193889,-2.270833,JE-000,,
234747,295807,hypsographic,"East Rock","East Rock",official,49.167222,-2.119167,JE-000,,
235822,9355807,hypsographic,"Le Grande Étacquerel","Le Grande Etacquerel",variant,49.2425,-2.250833,JE-000,,
234932,296109,spot,"West Breakwater","West Breakwater",official,49.178611,-2.116111,JE-000,,
234915,296091,hydrographic,"Crapaud of the Castle","Crapaud of the Castle",official,49.174167,-2.119722,JE-000,,
235419,296697,hypsographic,"Portelet Ledge","Portelet Ledge",official,49.166111,-2.178889,JE-000,,
