wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1312205,-1899103,hydrographic,"North East Reef","North East Reef",official,21.513256,-71.123567,TC-000,,
-1312196,-1899090,hypsographic,"Middle Creek Cay","Middle Creek Cay",official,21.6002,-71.494337,TC-000,,
-1312192,-1899086,hypsographic,"Major Hill Cay","Major Hill Cay",official,21.931279,-71.914838,TC-000,,
-1312221,-1899123,hypsographic,"Salt Cay","Salt Cay",official,21.327936,-71.203435,TC-000,,
-1312245,-1899058,hydrographic,"Grand Turk Passage","Grand Turk Passage",variant,21.416667,-71.316667,TC-000,,
-1312177,-1899069,hydrographic,"Jacksonville Cut","Jacksonville Cut",official,21.75,-71.6,TC-000,,
-1312210,-1898986,hypsographic,"Bird Island","Bird Island",variant,21.372902,-71.089454,TC-000,,
-1312218,-1899120,hydrographic,"Red Salina","Red Salina",official,21.45,-71.133333,TC-000,,
-1312152,-1899039,hypsographic,"Fish Cays","Fish Cays",official,21.362125,-71.615221,TC-000,,
-1312246,-1899160,hypsographic,"Iles Turques","Iles Turques",variant,21.4,-71.116667,TC-000,,
-1312185,-1899078,hydrographic,"Long Bay","Long Bay",official,21.678714,-71.460246,TC-000,,
-1312172,-1899064,hypsographic,"Highas Cay","Highas Cay",official,21.866384,-71.848512,TC-000,,
-1312221,-1899128,hypsographic,"Caye de Sel","Caye de Sel",variant,21.327936,-71.203435,TC-000,,
-1312215,-1899115,hydrographic,"Proggin’ Bay","Proggin' Bay",official,21.753209,-72.331929,TC-000,,
-1312203,-1899100,hypsographic,"North Caicos","North Caicos",official,21.904932,-71.955215,TC-000,,
-1312229,-1899005,hypsographic,"Caïque du Sud","Caique du Sud",variant,21.518749,-71.512533,TC-000,,
-1312249,-1898979,hypsographic,"Belle Isle","Belle Isle",variant,21.665047,-72.454405,TC-000,,
-1312223,-1899126,hypsographic,"Cayes de Seal","Cayes de Seal",variant,21.166667,-71.633333,TC-000,,
-1312195,-1899054,hypsographic,"Grande Caïque","Grande Caique",variant,21.797563,-71.727852,TC-000,,
-1312240,-1899008,hypsographic,Centry,Centry,variant,21.337794,-71.087027,TC-000,,
-1312188,-1899081,hypsographic,"Long Cay","Long Cay",official,21.414312,-71.100202,TC-000,,
-1312178,-1899070,hypsographic,"Joe Grants Cay","Joe Grants Cay",official,21.754566,-71.614725,TC-000,,
-1312206,-1899104,undersea,"Ocean Hole","Ocean Hole",official,21.719556,-71.812855,TC-000,,
-1312216,-1899116,hypsographic,"Providence Island","Providence Island",variant,21.780525,-72.245542,TC-000,,
-1312175,-1899067,hypsographic,"Iguana Cay","Iguana Cay",official,21.75,-71.583333,TC-000,,
-1312238,-1899148,settlement,"The Bight Settlements","The Bight Settlements",official,21.779602,-72.204212,TC-000,,
-1312193,-1899087,hydrographic,"Malcolm Road","Malcolm Road",official,21.85,-72.333333,TC-000,,
-1312219,-1899121,hydrographic,"Reef Harbour","Reef Harbour",official,21.820839,-72.273567,TC-000,,
-1312170,-1899062,hypsographic,"Haulover Point","Haulover Point",official,21.832454,-71.673483,TC-000,,
-1312237,-1899146,hydrographic,"Swimmer Rock","Swimmer Rock",official,21.083333,-71.516667,TC-000,,
-1312235,-1899144,hypsographic,"Stubbs Cay","Stubbs Cay",official,21.916667,-72.1,TC-000,,
-1312235,-1899143,hypsographic,"Stubb Cay","Stubb Cay",variant,21.916667,-72.1,TC-000,,
-1312245,-1899159,hydrographic,"Turks Islands Passage","Turks Islands Passage",variant,21.416667,-71.316667,TC-000,,
-1312227,-1899133,hypsographic,"Six Hill Cay","Six Hill Cay",variant,21.460696,-71.629329,TC-000,,
-1312223,-1899127,hypsographic,"Seal Cays","Seal Cays",official,21.166667,-71.633333,TC-000,,
-1312173,-1899065,hypsographic,"High Rock","High Rock",official,21.766667,-72.316667,TC-000,,
-1312181,-1899073,hydrographic,"Leeward-Going-Through Cut","Leeward-Going-Through Cut",official,21.805215,-72.181367,TC-000,,
-1312197,-1899091,hypsographic,"Middleton Cay","Middleton Cay",official,21.48377,-71.582345,TC-000,,
-1312182,-1899075,hypsographic,"Little Ambergris Cay","Little Ambergris Cay",official,21.296905,-71.693833,TC-000,,
-1312191,-1899085,settlement,Lorimers,Lorimers,official,21.795403,-71.687297,TC-000,,
-1312203,-1899101,hypsographic,"North Caicos Island","North Caicos Island",official,21.904932,-71.955215,TC-000,,
-1312176,-1899068,hypsographic,"The Island","The Island",official,21.47079,-71.141057,TC-000,,
-1312184,-1899077,hydrographic,"Long Bay","Long Bay",official,21.308824,-71.624374,TC-000,,
-1312232,17488356,hypsographic,"South West Point","South West Point",official,21.623045,-72.482569,TC-000,,
-1312230,-1899138,hydrographic,"Southern Bush Bay","Southern Bush Bay",official,21.672193,-71.611476,TC-000,,
-1312183,-1899076,hypsographic,"Little Water Cay","Little Water Cay",official,21.836382,-72.147392,TC-000,,
-1312233,-1899141,hydrographic,"Southwest Reefs","Southwest Reefs",official,21.583333,-72.433333,TC-000,,
-1312208,-1899107,hypsographic,"Parrot Cay","Parrot Cay",official,21.919412,-72.059446,TC-000,,
-1312225,-1899130,hypsographic,"Shot Cay","Shot Cay",official,21.183333,-71.716667,TC-000,,
-1312198,-1899093,hydrographic,"Molasses Reefs","Molasses Reefs",variant,21.566667,-72.3,TC-000,,
-1312187,-1899080,hydrographic,"Long Bay","Long Bay",official,21.796743,-71.649894,TC-000,,
-1312229,-1899137,hypsographic,"South Caicos Island","South Caicos Island",official,21.518749,-71.512533,TC-000,,
-1312248,-1899162,hypsographic,"Watering Point","Watering Point",official,21.5,-71.516667,TC-000,,
-1312195,-1899089,hypsographic,"Middle Caicos","Middle Caicos",official,21.797563,-71.727852,TC-000,,
-1312201,-1899096,hydrographic,"Passe du Mouchoir carre","Passe du Mouchoir carre",variant,21.166667,-71,TC-000,,
-1312188,-1899110,hypsographic,"Pelican Cay","Pelican Cay",variant,21.414312,-71.100202,TC-000,,
-1312207,-1899105,settlement,"Over Back The Damp","Over Back The Damp",official,21.466667,-71.133333,TC-000,,
-1312229,-1899136,hypsographic,"South Caicos","South Caicos",official,21.518749,-71.512533,TC-000,,
-1312216,-1899117,hypsographic,Providenciales,Providenciales,official,21.780525,-72.245542,TC-000,,
-1312253,-1899169,hydrographic,"Whale Breaker","Whale Breaker",official,21.083333,-71.583333,TC-000,,
-1312112,-1898983,hydrographic,"The Bight","The Bight",official,21.7857,-72.212798,TC-000,,
-1312114,-1898985,hypsographic,"Big Sand Cay","Big Sand Cay",official,21.191755,-71.248746,TC-000,,
-1312127,-1899009,hydrographic,"Chalk Sound","Chalk Sound",official,21.762816,-72.292739,TC-000,,
-1312140,17494583,hypsographic,"Dickish Cay","Dickish Cay",official,21.762142,-71.633545,TC-000,,
-1312147,-1899032,hypsographic,"East Cay","East Cay",official,21.353664,-71.087535,TC-000,,
-1312140,-1899025,hypsographic,"Dikish Cay","Dikish Cay",variant,21.762142,-71.633545,TC-000,,
-1312103,-1898972,settlement,"Back Salina","Back Salina",official,21.461612,-71.143042,TC-000,,
-1312107,-1898976,hydrographic,"Bellefield Channel","Bellefield Channel",official,21.87571,-72.052447,TC-000,,
-1312161,-1899049,hypsographic,"Gibb’s Cay","Gibb's Cay",official,21.442009,-71.11245,TC-000,,
-1312136,-1899020,hypsographic,"Corry Hill","Corry Hill",official,21.471666,-71.133623,TC-000,,
-1312124,-1898998,hypsographic,Caicos,Caicos,variant,21.933333,-71.966667,TC-000,,
-1312146,19802770,hypsographic,"East Caicos","East Caicos",official,21.684576,-71.50776,TC-000,,
-1312119,-1898993,settlement,"Bottle Creek Settlements","Bottle Creek Settlements",official,21.883616,-71.922298,TC-000,,
-1312135,-1899019,hypsographic,"Conch Cay","Conch Cay",official,21.855702,-71.859774,TC-000,,
-1312163,-1899051,hydrographic,"Grace Bight","Grace Bight",official,21.802969,-72.172203,TC-000,,
-1312166,-1899055,hypsographic,"Grand Turk","Grand Turk",official,21.462948,-71.139503,TC-000,,
-1312150,-1899037,hydrographic,"Farm Creek Pond","Farm Creek Pond",official,21.82587,-71.702301,TC-000,,
-1312105,-1898974,settlement,Bambarra,Bambarra,official,21.815782,-71.723109,TC-000,,
-1312124,-1899074,hypsographic,"Les Caïques","Les Caiques",variant,21.933333,-71.966667,TC-000,,
-1312111,-1898982,hydrographic,"Big Cut","Big Cut",official,21.833333,-71.666667,TC-000,,
-1312155,-1899042,hypsographic,"Flamingo Hill","Flamingo Hill",official,21.732701,-71.565176,TC-000,,
-1312120,-1898996,hypsographic,"Breezy Point","Breezy Point",official,21.725713,-71.518596,TC-000,,
-1312145,-1899030,hydrographic,"East Bay","East Bay",official,21.896211,-71.870279,TC-000,,
-1312129,17488357,hydrographic,"Clearsand Roads","Clearsand Roads",official,21.631984,-72.447892,TC-000,,
-1312142,-1899027,hydrographic,"Donna Cut","Donna Cut",official,21.840996,-72.133654,TC-000,,
-1312119,17491123,settlement,"Bottle Creek","Bottle Creek",official,21.883616,-71.922298,TC-000,,
-1312161,-1899048,hypsographic,"Gibb Cay","Gibb Cay",variant,21.442009,-71.11245,TC-000,,
-1312101,-1898969,hypsographic,"Ambergris Cays","Ambergris Cays",official,21.30162,-71.655316,TC-000,,
-1312160,17491070,spot,"Fort George","Fort George",official,21.893924,-72.094646,TC-000,,
-1312122,-1898999,hydrographic,"Caicos Bank","Caicos Bank",official,21.583333,-71.916667,TC-000,,
-1312104,-1898973,settlement,"Balfour Town","Balfour Town",official,21.326809,-71.21511,TC-000,,
-1312149,-1899035,hypsographic,"Endymion Rock","Endymion Rock",official,21.116667,-71.3,TC-000,,
-1312132,-1899016,hypsographic,"Company Point","Company Point",official,21.699102,-72.461771,TC-000,,
-1312130,-1899012,hydrographic,"Cockburn Harbour","Cockburn Harbour",official,21.491035,-71.536029,TC-000,,
-1312137,-1899022,hypsographic,"Cotton Cay","Cotton Cay",official,21.363443,-71.154341,TC-000,,
-1312144,-1899029,hydrographic,"East Bay","East Bay",official,21.489196,-71.518282,TC-000,,
-1312117,-1898991,hydrographic,"Bottle Creek","Bottle Creek",official,21.88465,-71.909761,TC-000,,
-1312108,-1898977,spot,"Bellefield Landing","Bellefield Landing",official,21.905978,-72.032571,TC-000,,
-1312141,-1899026,hypsographic,"Donna Cay","Donna Cay",official,21.831431,-72.135499,TC-000,,
-1312165,-1899056,settlement,"Grand Turk","Grand Turk",official,21.466667,-71.133333,TC-000,,
-1312129,-1899011,hydrographic,"Clearsand Road","Clearsand Road",variant,21.631984,-72.447892,TC-000,,
-1312143,-1899015,hypsographic,"Cape Comete","Cape Comete",variant,21.723493,-71.472626,TC-000,,
-1312102,-1898971,hydrographic,"Armstrong Pond","Armstrong Pond",official,21.791226,-71.721056,TC-000,,
-1312118,-1898992,hydrographic,"Bottle Creek Mouth","Bottle Creek Mouth",official,21.813027,-71.860862,TC-000,,
-1312101,-1898970,hypsographic,"Cayes d’Ambre gris","Cayes d'Ambre gris",variant,21.30162,-71.655316,TC-000,,
-1312134,-1899018,spot,"Conch Bar Caves","Conch Bar Caves",official,21.816667,-71.8,TC-000,,
-1312154,-1899041,settlement,"Five Cays Settlement","Five Cays Settlement",official,21.760471,-72.264522,TC-000,,
-1312115,-1898989,settlement,"Blue Hills Settlements","Blue Hills Settlements",official,21.806579,-72.276593,TC-000,,
-1312159,-1899046,hypsographic,"French Cay","French Cay",official,21.507046,-72.201333,TC-000,,
-1312158,19802769,hypsographic,"Fort George","Fort George",official,21.891557,-72.089146,TC-000,,
-1312126,-1899007,hydrographic,"Lake Catherine","Lake Catherine",official,21.66496,-72.459792,TC-000,,
-1312121,-1898997,hypsographic,"Bush Cay","Bush Cay",official,21.2,-71.6,TC-000,,
-1312146,-1899031,hypsographic,"East Caicos Island","East Caicos Island",official,21.684576,-71.50776,TC-000,,
-1312147,-1898995,hypsographic,"Breeches Island","Breeches Island",variant,21.353664,-71.087535,TC-000,,
-1312165,-1899014,settlement,"Cockburn Town","Cockburn Town",variant,21.466667,-71.133333,TC-000,,
-1312138,-1899023,hydrographic,"The Creeks","The Creeks",official,21.768579,-71.893487,TC-000,,
-1312128,-1899010,hydrographic,"Clarke’s Cut","Clarke's Cut",official,21.95,-71.9,TC-000,,
-1312166,-1899057,hypsographic,"Grand Turk Island","Grand Turk Island",official,21.462948,-71.139503,TC-000,,
-1312162,-1899050,hypsographic,"Goods Hill","Goods Hill",official,21.654435,-71.469718,TC-000,,
-1312139,-1899024,hypsographic,"Dellis Cay","Dellis Cay",official,21.897994,-72.070719,TC-000,,
-1312149,-1899036,hypsographic,"Endymion Shoal","Endymion Shoal",variant,21.116667,-71.3,TC-000,,
-1312116,-1898990,hypsographic,"Booby Island","Booby Island",official,21.816667,-71.666667,TC-000,,
-1312106,-1898975,hypsographic,"Bay Cay","Bay Cay",official,21.935914,-71.902642,TC-000,,
-1312115,-1898988,settlement,"Blue Hills","Blue Hills",official,21.806579,-72.276593,TC-000,,
-1312143,-1899028,hypsographic,"Drum Point","Drum Point",official,21.723493,-71.472626,TC-000,,
-1312109,-1898980,hypsographic,"Big Ambergris Cay","Big Ambergris Cay",official,21.302625,-71.632384,TC-000,,
-1312146,-1899003,hypsographic,"Caïque de l’Est","Caique de l'Est",variant,21.684576,-71.50776,TC-000,,
-1312153,-1899040,hypsographic,"Five Cays","Five Cays",official,21.733333,-72.25,TC-000,,
-1312114,-1899124,hypsographic,"Sand Cay","Sand Cay",variant,21.191755,-71.248746,TC-000,,
-1312156,-1899043,hydrographic,"Flamingo Pond","Flamingo Pond",official,21.921554,-71.960872,TC-000,,
-1312124,-1899001,hypsographic,"Caicos Islands","Caicos Islands",official,21.933333,-71.966667,TC-000,,
-1312133,-1899017,settlement,"Conch Bar","Conch Bar",official,21.829652,-71.800947,TC-000,,
-1312148,-1899034,hydrographic,"East Side Bay","East Side Bay",official,21.685624,-72.433558,TC-000,,
-1312123,-1899000,hydrographic,"Caicos Creek","Caicos Creek",official,21.766667,-72.466667,TC-000,,
-1312131,-1899013,settlement,"Cockburn Harbour","Cockburn Harbour",official,21.492935,-71.533036,TC-000,,
-1312130,-1899033,hydrographic,"East Harbour","East Harbour",variant,21.491035,-71.536029,TC-000,,
-1312117,-1898994,hydrographic,"Bottlenose Creek","Bottlenose Creek",variant,21.88465,-71.909761,TC-000,,
-1312160,-1899047,spot,"Fort George","Fort George",official,21.893924,-72.094646,TC-000,,
-1312137,-1899021,hypsographic,"Caye a Coton","Caye a Coton",variant,21.363443,-71.154341,TC-000,,
-1312110,-1898981,hypsographic,"Big Cameron Cay","Big Cameron Cay",official,21.624814,-71.588115,TC-000,,
-1312113,-1898984,hydrographic,"Big Pond","Big Pond",official,21.756796,-71.694589,TC-000,,
-1312158,-1899045,hypsographic,"Fort George Cay","Fort George Cay",official,21.891557,-72.089146,TC-000,,
44188,56154,hydrographic,"Grassy Creek","Grassy Creek",official,21.65,-71.483333,TC-000,,
13735693,17489528,hypsographic,"Long Cay","Long Cay",official,21.766176,-72.290395,TC-000,,
13736594,17491042,hypsographic,"Grace Pity Hills","Grace Pity Hills",official,21.75763,-72.183839,TC-000,,
13735709,17489687,hypsographic,"William Dean Cay","William Dean Cay",official,21.73689,-72.27138,TC-000,,
13736619,17491067,hypsographic,"Bird Cay","Bird Cay",official,21.836062,-72.128515,TC-000,,
13735410,17489439,hydrographic,"Davy Bight","Davy Bight",official,21.850342,-72.317394,TC-000,,
13735784,17489703,hydrographic,"Frenchman’s Creek","Frenchman's Creek",official,21.763528,-72.338939,TC-000,,
13736583,17491031,hydrographic,"Cheshire Hall Creek","Cheshire Hall Creek",official,21.771511,-72.245661,TC-000,,
13736601,17491049,hypsographic,"Dick Penn Cays","Dick Penn Cays",official,21.757069,-72.192183,TC-000,,
13735688,17489521,spot,"Albert’s Field","Albert's Field",official,21.773196,-72.26793,TC-000,,
13736598,17491046,hypsographic,"Extreme Point","Extreme Point",official,21.762444,-72.169797,TC-000,,
13735792,17489791,hydrographic,"North Creek","North Creek",official,21.783225,-72.347484,TC-000,,
13736605,17491053,hypsographic,"Sitting Hill","Sitting Hill",official,21.773357,-72.163057,TC-000,,
13735047,17488701,hypsographic,"Sandy Point","Sandy Point",official,21.645288,-72.448964,TC-000,,
13735706,17489623,hypsographic,"Bay Cay","Bay Cay",official,21.735646,-72.254932,TC-000,,
13736614,17491062,hydrographic,"Pelican Bight","Pelican Bight",official,21.816725,-72.162817,TC-000,,
13736589,17491037,hypsographic,"Bristol Hill","Bristol Hill",official,21.763849,-72.199886,TC-000,,
13735783,17489702,hydrographic,"West Mouth","West Mouth",official,21.758473,-72.313103,TC-000,,
13735704,17489621,hypsographic,"Middle Cay","Middle Cay",official,21.742787,-72.255774,TC-000,,
13736657,17491111,hydrographic,"St Thomas Hill Pond","St Thomas Hill Pond",official,21.942325,-72.017801,TC-000,,
13736822,17491349,hydrographic,"Red Salina","Red Salina",official,21.942697,-71.943746,TC-000,,
13735713,17489692,hypsographic,"Sapodilla Hill","Sapodilla Hill",official,21.739939,-72.284017,TC-000,,
13736608,17491056,hydrographic,"Old Grace Cove","Old Grace Cove",official,21.805251,-72.133851,TC-000,,
13735708,17489686,hypsographic,"Pusey Cay","Pusey Cay",official,21.736328,-72.26797,TC-000,,
13735778,17489697,hypsographic,"Taylor Hill Point","Taylor Hill Point",official,21.746719,-72.293323,TC-000,,
13735860,17489799,hydrographic,"Malcolm Roadstead","Malcolm Roadstead",official,21.822701,-72.345438,TC-000,,
13735695,17489530,hydrographic,"West Well","West Well",official,21.760479,-72.267288,TC-000,,
13735687,17489520,hypsographic,"Old Blue Hill","Old Blue Hill",official,21.780818,-72.266044,TC-000,,
13736616,17491064,hypsographic,"Done Bobbin’ Point","Done Bobbin' Point",official,21.831528,-72.151624,TC-000,,
13735715,17489694,hypsographic,"Sapodilla Hill Point","Sapodilla Hill Point",official,21.74018,-72.285621,TC-000,,
13736606,17491054,hydrographic,"Stubb’s Cove","Stubb's Cove",official,21.797668,-72.147331,TC-000,,
13735777,17489696,hypsographic,"Taylor Hill","Taylor Hill",official,21.74696,-72.292922,TC-000,,
13736620,17491068,hypsographic,"Sinking Cays","Sinking Cays",official,21.838268,-72.12683,TC-000,,
13736626,17491080,spot,"Lewhy Moore Plantation","Lewhy Moore Plantation",official,21.921102,-72.026146,TC-000,,
13736595,17491043,hypsographic,"Juba Point","Juba Point",official,21.757269,-72.181512,TC-000,,
13736623,17491077,hypsographic,"White Hill Point","White Hill Point",official,21.937952,-72.050979,TC-000,,
13736604,17491052,hypsographic,"Boysie Hill","Boysie Hill",official,21.784309,-72.156799,TC-000,,
13735789,17489788,hydrographic,"Bonefish Hole","Bonefish Hole",official,21.754301,-72.354183,TC-000,,
13735712,17489690,hydrographic,"Gussy Cove","Gussy Cove",official,21.738936,-72.281971,TC-000,,
13735697,17489532,hypsographic,"Pappa Cay","Pappa Cay",official,21.765614,-72.252565,TC-000,,
13735409,17489438,hydrographic,"False Cut","False Cut",official,21.870561,-72.325177,TC-000,,
13736658,17491112,hydrographic,"Moore Hall Pond","Moore Hall Pond",official,21.95087,-72.013549,TC-000,,
13735043,17488697,hypsographic,"Logwood Point","Logwood Point",official,21.708395,-72.442406,TC-000,,
13735714,17489693,hydrographic,"Bermudian Harbour Creek","Bermudian Harbour Creek",official,21.739217,-72.269053,TC-000,,
13736591,17491039,settlement,Kingston,Kingston,official,21.785874,-72.188332,TC-000,,
13735788,17489787,hypsographic,"Bonefish Point","Bonefish Point",official,21.756668,-72.356269,TC-000,,
13736618,17491066,hypsographic,"Lizard Cay","Lizard Cay",official,21.834176,-72.129799,TC-000,,
13735678,17489510,hypsographic,"Cove Point","Cove Point",official,21.790086,-72.252163,TC-000,,
13736596,17491044,hypsographic,"Bristol Hill Point","Bristol Hill Point",official,21.762404,-72.201932,TC-000,,
13735791,17489790,hydrographic,"Well Creek","Well Creek",official,21.776446,-72.346802,TC-000,,
13736584,17491032,hydrographic,"Flamingo Lake","Flamingo Lake",official,21.762966,-72.222834,TC-000,,
13736665,17491190,hydrographic,"Snaky Pond","Snaky Pond",official,21.950983,-71.962975,TC-000,,
13735679,17489511,hydrographic,"Cheshire Hall Pond","Cheshire Hall Pond",official,21.7882,-72.251602,TC-000,,
