wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1305957,-1889367,hypsographic,"Pelican Cay","Pelican Cay",official,18.458962,-64.720547,VG-000,,
-1305814,-1889207,hypsographic,"Gun Point","Gun Point",official,18.495972,-64.380032,VG-000,,
-1305769,-1889150,hydrographic,"Fat Hogs Bay","Fat Hogs Bay",official,18.433922,-64.567005,VG-000,,
-1305761,-1889142,hydrographic,"East End Harbour","East End Harbour",official,18.447404,-64.727489,VG-000,,
-1305633,-1889003,hypsographic,"Alphy Rock","Alphy Rock",official,18.399669,-64.691402,VG-000,,
-1305954,-1889364,hypsographic,"Pajeros Point","Pajeros Point",variant,18.50336,-64.321083,VG-000,,
-1305910,-1889315,hypsographic,"Marina Cay","Marina Cay",official,18.461042,-64.525304,VG-000,,
-1305723,-1889098,hydrographic,"Cinnamon Ghut","Cinnamon Ghut",official,18.483077,-64.390496,VG-000,,
-1305795,-1889181,hydrographic,"Great Carrot Bay","Great Carrot Bay",official,18.413373,-64.672031,VG-000,,
-1306015,-1889428,hypsographic,"Sandy Spit","Sandy Spit",official,18.450098,-64.708778,VG-000,,
-1305799,-1889173,hydrographic,"Governor Ghut","Governor Ghut",official,18.498083,-64.392092,VG-000,,
-1305875,-1889274,hypsographic,"Little Jost Van Dyke Island","Little Jost Van Dyke Island",variant,18.454283,-64.720143,VG-000,,
-1305989,-1889402,hypsographic,"Rock Hole","Rock Hole",official,18.352159,-64.611611,VG-000,,
-1305737,-1889112,hypsographic,"Cow Mouth","Cow Mouth",official,18.504711,-64.416305,VG-000,,
-1305797,-1889183,hypsographic,"Great Dog","Great Dog",official,18.482209,-64.45625,VG-000,,
-1305796,-1889182,settlement,"Great Carrot Bay","Great Carrot Bay",official,18.410832,-64.671038,VG-000,,
-1306062,-1889476,hydrographic,"Taylors Bay","Taylors Bay",official,18.448315,-64.425233,VG-000,,
-1306081,-1889500,hydrographic,"Trunk Bay","Trunk Bay",official,18.449168,-64.611357,VG-000,,
-1305691,-1889064,hydrographic,"Bones Bight","Bones Bight",official,18.743833,-64.367609,VG-000,,
-1305851,-1889247,hydrographic,"Key Bay","Key Bay",official,18.344023,-64.595303,VG-000,,
-1305857,-1889254,hydrographic,"Lee Bay","Lee Bay",official,18.370634,-64.534275,VG-000,,
-1305650,-1889021,hypsographic,"Bandy Point","Bandy Point",official,18.504161,-64.360392,VG-000,,
-1305902,-1889307,hydrographic,"Lower Soldier Bay","Lower Soldier Bay",official,18.495809,-64.331284,VG-000,,
-1305869,-1889268,hydrographic,"Little Carrot Bay","Little Carrot Bay",official,18.408868,-64.673119,VG-000,,
-1305945,-1889352,hypsographic,"Northern Point","Northern Point",official,18.45044,-64.83022,VG-000,,
-1306025,-1889134,hydrographic,"Drake’s Channel","Drake's Channel",variant,18.388017,-64.580965,VG-000,,
-1305888,-1889292,hydrographic,"Long Bay","Long Bay",official,18.499493,-64.411357,VG-000,,
-1306023,-1889436,hydrographic,"Shark Bay","Shark Bay",official,18.450608,-64.646217,VG-000,,
-1305879,9310263,hypsographic,"Little Tobago","Little Tobago",official,18.429787,-64.846384,VG-000,,
-1305687,-1889060,hypsographic,"The Bluff","The Bluff",official,18.427556,-64.522874,VG-000,,
-1305735,-1889110,hydrographic,"Copper Mine Bay","Copper Mine Bay",official,18.439429,-64.427188,VG-000,,
-1305861,-1889259,hydrographic,"Leverick Bay","Leverick Bay",official,18.497956,-64.382871,VG-000,,
-1306077,-1889496,hypsographic,"Tower Point","Tower Point",official,18.473127,-64.536967,VG-000,,
-1306124,-1889552,hypsographic,"White Horse","White Horse",official,18.391538,-64.469651,VG-000,,
-1305757,-1889133,hypsographic,"The Dogs","The Dogs",variant,18.483333,-64.466667,VG-000,,
-1305779,-1889160,settlement,"Freshwater Pond","Freshwater Pond",official,18.389381,-64.676182,VG-000,,
-1305656,-1889028,hydrographic,"Batson Bay","Batson Bay",official,18.43558,-64.732016,VG-000,,
-1305973,-1889384,hypsographic,"Pull and be Damn’ Point","Pull and be Damn' Point",variant,18.437932,-64.755828,VG-000,,
-1305792,-1889176,hydrographic,"Gravel Bay","Gravel Bay",official,18.47111,-64.506469,VG-000,,
-1305655,-1889027,hypsographic,"The Baths","The Baths",official,18.429152,-64.4455,VG-000,,
-1305657,-1889030,hydrographic,"Baughers Bay","Baughers Bay",official,18.424052,-64.606711,VG-000,,
-1305884,-1889288,hydrographic,"Long Bay","Long Bay",official,18.398027,-64.687669,VG-000,,
-1305966,-1889377,hypsographic,"The Point","The Point",official,18.383333,-64.533333,VG-000,,
-1305794,-1889178,hypsographic,"Great Camano","Great Camano",variant,18.727697,-64.328623,VG-000,,
-1306104,-1889532,hydrographic,"Wedgeo Bay","Wedgeo Bay",official,18.386976,-64.475055,VG-000,,
-1306038,-1889451,hydrographic,"Sound Reef","Sound Reef",official,18.476022,-64.38543,VG-000,,
-1306076,-1889495,hypsographic,"Tortola Island","Tortola Island",variant,18.432585,-64.633565,VG-000,,
-1305993,-1889406,hypsographic,"Rough Point","Rough Point",official,18.453318,-64.643621,VG-000,,
-1305895,-1889298,hypsographic,"Loose Cay","Loose Cay",variant,18.487335,-64.525361,VG-000,,
-1306058,-1889472,hydrographic,"Stoney Bay","Stoney Bay",official,18.425864,-64.445062,VG-000,,
-1305784,-1889165,hydrographic,"George Hole Bay","George Hole Bay",variant,18.439305,-64.720826,VG-000,,
-1306027,-1889440,hydrographic,"Small Fry Hole","Small Fry Hole",official,18.388916,-64.48544,VG-000,,
-1306032,-1889445,hydrographic,"Soldier Wash","Soldier Wash",official,18.748774,-64.329765,VG-000,,
-1305704,-1889077,hypsographic,"Cabey Point","Cabey Point",official,18.357793,-64.567571,VG-000,,
-1305715,-1889089,hypsographic,"Carrot Rock","Carrot Rock",official,18.326455,-64.570638,VG-000,,
-1305759,-1889138,hypsographic,"Dustry Point","Dustry Point",official,18.383333,-64.505091,VG-000,,
-1306122,-1889550,hydrographic,"White Bay","White Bay",official,18.692508,-64.282302,VG-000,,
-1305973,19105163,hypsographic,"Pull and Be Damn Point","Pull and Be Damn Point",official,18.437932,-64.755828,VG-000,,
-1305753,-1889128,hypsographic,"Diamond Cay","Diamond Cay",official,18.448536,-64.724497,VG-000,,
-1306117,-1889545,hypsographic,"Whale Rocks","Whale Rocks",official,18.436314,-64.52808,VG-000,,
-1305731,-1889106,hydrographic,"Connall Shoal","Connall Shoal",official,18.416667,-64.6,VG-000,,
-1305657,-1889029,hydrographic,"Bauger Bay","Bauger Bay",variant,18.424052,-64.606711,VG-000,,
-1305872,-1889271,hydrographic,"Little Dix Bay","Little Dix Bay",official,18.46141,-64.432431,VG-000,,
-1305659,-1889032,hypsographic,"Beef Island","Beef Island",official,18.442662,-64.529798,VG-000,,
-1305748,-1889123,hypsographic,"Deadman Point","Deadman Point",official,18.471161,-64.512886,VG-000,,
-1305679,-1889052,hypsographic,"Black Point","Black Point",official,18.437071,-64.730619,VG-000,,
-1305974,19105161,hypsographic,"Pull and be Damm Point","Pull and be Damm Point",official,18.461674,-64.438634,VG-000,,
-1305638,-1889009,hypsographic,"Angilla Point","Angilla Point",official,18.45086,-64.62304,VG-000,,
-1306082,-1889501,hydrographic,"Turn Ghut","Turn Ghut",official,18.503103,-64.401757,VG-000,,
-1305674,-1889047,hypsographic,"Big West End","Big West End",official,18.386704,-64.488336,VG-000,,
-1305804,-1889192,hypsographic,"Great Thatch Cay","Great Thatch Cay",variant,18.386598,-64.739945,VG-000,,
-1305858,-1889255,hydrographic,"Lee Bay","Lee Bay",official,18.47095,-64.534826,VG-000,,
-1305982,-1889393,hypsographic,"Red Point","Red Point",official,18.377693,-64.512341,VG-000,,
-1306002,-1889415,hypsographic,"Mount Sage","Mount Sage",variant,18.40975,-64.656039,VG-000,,
-1305697,-1889520,administrative_region,"Colony of the Virgin Islands","Colony of the Virgin Islands",variant,18.5,-64.5,VG-000,,
-1305943,-1889350,hypsographic,"North East East Land","North East East Land",variant,18.471337,-64.501756,VG-000,,
-1306114,-1889542,hypsographic,"West Seal Dog","West Seal Dog",official,18.506856,-64.434649,VG-000,,
-1305667,-1889040,hydrographic,"Benures Bay","Benures Bay",official,18.322656,-64.607571,VG-000,,
-1306070,-1889486,hydrographic,"Throw Way Wife Bay","Throw Way Wife Bay",official,18.48806,-64.528734,VG-000,,
-1306000,-1889413,hydrographic,"Saddle Bay","Saddle Bay",official,18.503696,-64.4134,VG-000,,
-1305880,-1889282,hydrographic,"Little Trunk Bay","Little Trunk Bay",official,18.435457,-64.444352,VG-000,,
-1306061,-1889475,hydrographic,"Table Bay","Table Bay",official,18.732799,-64.299674,VG-000,,
-1306001,-1889414,hypsographic,"Mount Sage","Mount Sage",official,18.4,-64.65,VG-000,,
-1305754,-1889129,hydrographic,"Dicky Ground","Dicky Ground",official,18.481489,-64.539372,VG-000,,
-1305636,-1889006,spot,Anegada,Anegada,variant,18.727697,-64.328623,VG-000,,
-1305909,-1889314,hydrographic,"Man O’ War Bay","Man O' War Bay",official,18.4486,-64.822408,VG-000,,
-1305879,-1889280,hypsographic,"Little Tobago Island","Little Tobago Island",variant,18.429787,-64.846384,VG-000,,
-1306109,-1889537,hypsographic,"West End","West End",official,18.75,-64.416667,VG-000,,
-1305806,-1889198,hypsographic,"Green Cay","Green Cay",official,18.453546,-64.708672,VG-000,,
-1305643,-1889014,hydrographic,"Bail’s Ground","Bail's Ground",official,18.475855,-64.535786,VG-000,,
-1305839,-1889233,hydrographic,"James Ghut","James Ghut",official,18.424331,-64.604455,VG-000,,
-1305834,-1889228,hydrographic,"Jackass Ghut","Jackass Ghut",official,18.428284,-64.612801,VG-000,,
-1306003,-1889416,hydrographic,"Saint Thomas Bay","Saint Thomas Bay",official,18.45032,-64.440122,VG-000,,
-1305850,-1889396,hypsographic,"Reel Point","Reel Point",variant,18.748532,-64.385756,VG-000,,
-1305844,-1889238,hydrographic,"Johnny Ground","Johnny Ground",official,18.48637,-64.537343,VG-000,,
-1305746,-1889121,hypsographic,"Dead Chest","Dead Chest",official,18.365508,-64.562928,VG-000,,
-1305793,-1889177,hypsographic,"Gravel Bay Point","Gravel Bay Point",official,18.470617,-64.509603,VG-000,,
-1306065,-1889481,spot,"The Landing","The Landing",official,18.458944,-64.533543,VG-000,,
-1305881,-1889283,hydrographic,"Little Trunk Bay","Little Trunk Bay",official,18.503757,-64.39628,VG-000,,
-1305948,-1889171,hydrographic,"Gorda Sound","Gorda Sound",variant,18.516667,-64.366667,VG-000,,
-1305810,-1889202,hydrographic,"Guana Hole","Guana Hole",official,18.514753,-64.39082,VG-000,,
-1305725,-1889100,hypsographic,"Clark Rock","Clark Rock",official,18.499054,-64.383594,VG-000,,
-1305905,-1889310,hydrographic,"Malone Bay","Malone Bay",official,18.500878,-64.393252,VG-000,,
-1306022,-1889435,hydrographic,"Shannon Ghut","Shannon Ghut",official,18.422384,-64.659477,VG-000,,
-1305819,-1889212,settlement,Hannah,Hannah,official,18.401404,-64.637072,VG-000,,
-1305975,19105162,hypsographic,"Pull and be Damm Point","Pull and be Damm Point",official,18.455433,-64.541075,VG-000,,
-1305897,-1889302,hydrographic,"Lower Bay","Lower Bay",official,18.716081,-64.320897,VG-000,,
-1305690,-1889063,hydrographic,"Blunder Bay","Blunder Bay",official,18.505829,-64.392077,VG-000,,
-1305887,-1889291,hydrographic,"Long Bay","Long Bay",official,18.450037,-64.726299,VG-000,,
-1305756,-1889131,hypsographic,"Dog Hole Point","Dog Hole Point",official,18.438845,-64.753783,VG-000,,
-1305912,-1889317,hypsographic,"Markoe Point","Markoe Point",official,18.367036,-64.500281,VG-000,,
-1305971,-1889382,hypsographic,"Prickly Pear Island","Prickly Pear Island",official,18.506882,-64.367861,VG-000,,
-1306111,-1889539,hypsographic,"West End Point","West End Point",official,18.444042,-64.780588,VG-000,,
-1306030,-1889443,hypsographic,"Soldier East Point","Soldier East Point",official,18.74671,-64.324883,VG-000,,
-1305676,-1889049,hypsographic,"Black Bluff","Black Bluff",official,18.370705,-64.498267,VG-000,,
-1305847,-1889241,hydrographic,"Josias Bay","Josias Bay",official,18.447604,-64.591011,VG-000,,
-1305762,-1889140,hypsographic,"East End","East End",variant,18.689333,-64.275094,VG-000,,
-1305768,-1889359,hypsographic,"Old Jerusalem","Old Jerusalem",variant,18.417773,-64.451194,VG-000,,
-1305699,-1889072,hydrographic,"Brown Ghut","Brown Ghut",official,18.392265,-64.653198,VG-000,,
-1305708,-1889082,hydrographic,"Cane Garden Bay","Cane Garden Bay",official,18.426583,-64.659127,VG-000,,
-1305740,-1889115,hypsographic,"Cow Wreck Low Point","Cow Wreck Low Point",official,18.745252,-64.401738,VG-000,,
-1305654,-1889026,hypsographic,"Bat Hole","Bat Hole",official,18.484726,-64.414113,VG-000,,
-1305758,-1889137,hypsographic,"Du Bois Point","Du Bois Point",official,18.437177,-64.663693,VG-000,,
-1305697,-1889522,administrative_region,"Virgin Islands Presidency","Virgin Islands Presidency",variant,18.5,-64.5,VG-000,,
-1305935,-1889341,hypsographic,"Nora Hazel Point","Nora Hazel Point",official,18.415034,-64.577236,VG-000,,
-1305693,-1889066,hypsographic,Bongreys,Bongreys,official,18.475445,-64.582192,VG-000,,
-1305772,-1889153,hydrographic,"Fish Bay Ghut","Fish Bay Ghut",official,18.419042,-64.598638,VG-000,,
-1305853,-1889249,hydrographic,"Kingfish Banks","Kingfish Banks",official,18.55,-64.666667,VG-000,,
-1306095,-1889517,hypsographic,"Virgin Islands","Virgin Islands",official,18,-64.666667,VG-000,,
-1305710,-1889084,hydrographic,"Cappoons Bay","Cappoons Bay",official,18.399982,-64.681414,VG-000,,
-1305952,-1889360,hypsographic,"On the Cay Hollow Point","On the Cay Hollow Point",official,18.458269,-64.754661,VG-000,,
-1305762,-1889143,hypsographic,"East Point","East Point",official,18.689333,-64.275094,VG-000,,
-1306031,-1889444,hypsographic,"Soldier Point","Soldier Point",official,18.749147,-64.335528,VG-000,,
-1305738,-1889113,hydrographic,"Cow Wreck Bay","Cow Wreck Bay",official,18.74676,-64.395062,VG-000,,
-1305760,-1889141,hydrographic,"East End Bay","East End Bay",official,18.439659,-64.561285,VG-000,,
-1305750,-1889125,hydrographic,"Deep Bay","Deep Bay",official,18.49824,-64.347747,VG-000,,
-1306121,-1889549,hydrographic,"White Bay","White Bay",official,18.473718,-64.576406,VG-000,,
-1305790,-1889174,hypsographic,"Grape Tree Landing","Grape Tree Landing",official,18.391593,-64.479576,VG-000,,
-1305960,-1889372,hypsographic,"Peters Island","Peters Island",variant,18.351604,-64.572161,VG-000,,
-1305936,-1889342,hypsographic,"Normands Island","Normands Island",variant,18.318253,-64.610049,VG-000,,
-1306043,19105536,hypsographic,"South East East End","South East East End",official,18.469704,-64.500895,VG-000,,
-1305997,-1889410,hypsographic,"Saba Rock","Saba Rock",official,18.503193,-64.357856,VG-000,,
-1305893,-1889297,settlement,"Long Swamp","Long Swamp",official,18.438213,-64.571266,VG-000,,
-1305773,-1889154,hypsographic,"Fishers Cove","Fishers Cove",official,18.45,-64.433333,VG-000,,
-1306057,-1889471,hydrographic,"Stoney Bay","Stoney Bay",official,18.331467,-64.571128,VG-000,,
-1305934,-1889340,hydrographic,"New Bush Ghut","New Bush Ghut",official,18.438873,-64.64771,VG-000,,
-1305651,-1889022,hypsographic,"Bar Bay Point","Bar Bay Point",official,18.431367,-64.564473,VG-000,,
-1305886,-1889290,hydrographic,"Long Bay","Long Bay",official,18.451147,-64.582622,VG-000,,
-1306071,-1889489,hypsographic,"Tobago Islands","Tobago Islands",official,18.45,-64.8,VG-000,,
-1306093,-1889515,hypsographic,"Virgin Gorda Island","Virgin Gorda Island",variant,18.483779,-64.400878,VG-000,,
-1305734,-1889109,hydrographic,"Cooten Bay","Cooten Bay",official,18.44792,-64.59755,VG-000,,
-1305953,-1889361,hypsographic,"Opuntia Point","Opuntia Point",official,18.512781,-64.369037,VG-000,,
-1305669,-1889042,hypsographic,"Berchers Bluff","Berchers Bluff",official,18.486639,-64.356167,VG-000,,
-1305765,-1889146,hypsographic,"Eustatia Island","Eustatia Island",official,18.510505,-64.35817,VG-000,,
-1305996,-1889409,hypsographic,"Ruffling Point","Ruffling Point",official,18.739203,-64.414745,VG-000,,
-1305770,-1889151,hypsographic,"Fischer Point","Fischer Point",official,18.366667,-64.6,VG-000,,
-1305777,-1889158,hydrographic,"Fortune Ghut","Fortune Ghut",official,18.404877,-64.675171,VG-000,,
-1306012,-1889425,hydrographic,"Sandy Bay","Sandy Bay",official,18.440051,-64.772283,VG-000,,
-1305805,-1889488,hypsographic,Tobago,Tobago,variant,18.445423,-64.824595,VG-000,,
-1305729,-1889104,hydrographic,"Conch Bay","Conch Bay",official,18.44843,-64.539437,VG-000,,
-1306103,-1889531,hydrographic,"Water Rock Bay","Water Rock Bay",official,18.442639,-64.780459,VG-000,,
-1305675,-1889048,hydrographic,"Biras Creek","Biras Creek",official,18.492602,-64.355819,VG-000,,
-1305718,-1889093,hydrographic,"Carvel Bay","Carvel Bay",official,18.378939,-64.513649,VG-000,,
-1305757,-1889132,hypsographic,"Dog Islands","Dog Islands",official,18.483333,-64.466667,VG-000,,
-1305961,-1889371,hypsographic,"Peter Island Bluff","Peter Island Bluff",official,18.330173,-64.564718,VG-000,,
-1305677,-1889050,hypsographic,"Black Point","Black Point",official,18.373452,-64.509454,VG-000,,
-1305838,-1889232,hydrographic,"James Georges Bay","James Georges Bay",official,18.350579,-64.588108,VG-000,,
-1305955,-1889365,hydrographic,"Paraquita Bay","Paraquita Bay",official,18.421039,-64.574487,VG-000,,
-1306054,-1889468,hydrographic,"The Spring","The Spring",official,18.350632,-64.582315,VG-000,,
-1305917,-1889322,settlement,"Maya Cove","Maya Cove",official,18.416667,-64.566667,VG-000,,
-1305841,-1889235,hydrographic,"Joes Hill Ghut","Joes Hill Ghut",official,18.425814,-64.634585,VG-000,,
-1305816,-1889209,hypsographic,"Half Moon Point","Half Moon Point",official,18.416667,-64.583333,VG-000,,
-1305874,-1889273,settlement,"Little Harbour","Little Harbour",official,18.442067,-64.721811,VG-000,,
-1306034,-1889447,hydrographic,"The Sound","The Sound",official,18.370524,-64.524202,VG-000,,
-1306106,-1889534,hydrographic,"Well Bay","Well Bay",official,18.440984,-64.546244,VG-000,,
-1305968,-1889379,hydrographic,"Pond Bay","Pond Bay",official,18.470328,-64.414659,VG-000,,
-1306069,-1889485,settlement,Threllfall,Threllfall,official,18.411183,-64.638213,VG-000,,
-1305705,-1889078,hypsographic,"Cactus Point","Cactus Point",official,18.513105,-64.374558,VG-000,,
-1305732,-1889107,hydrographic,"Cooper Bay","Cooper Bay",official,18.450074,-64.619422,VG-000,,
-1305940,-1889347,hydrographic,"North Bay","North Bay",official,18.481627,-64.572247,VG-000,,
-1305649,-1889020,hydrographic,"Banana Ghut","Banana Ghut",official,18.483386,-64.538412,VG-000,,
-1306064,-1889480,hydrographic,"Thatch Island Cut","Thatch Island Cut",official,18.387933,-64.720739,VG-000,,
-1305637,-1889007,hypsographic,Anegada,Anegada,official,18.732024,-64.332209,VG-000,,
-1305717,-1889090,hypsographic,Carval,Carval,variant,18.308953,-64.628288,VG-000,,
-1305890,-1889294,hydrographic,"Long Bush Ghut","Long Bush Ghut",official,18.424667,-64.620919,VG-000,,
-1306113,-1889541,hypsographic,"West Point","West Point",official,18.383046,-64.752054,VG-000,,
-1305666,-1889039,hydrographic,"Bens Bay","Bens Bay",official,18.46768,-64.398866,VG-000,,
-1305860,-1889258,settlement,"Lettsome Settlement","Lettsome Settlement",official,18.454168,-64.724929,VG-000,,
-1305783,-1889164,hypsographic,"George Dog","George Dog",official,18.492837,-64.4566,VG-000,,
-1306011,-1889424,hydrographic,"Sand Pierre Bay","Sand Pierre Bay",official,18.351404,-64.585501,VG-000,,
-1305639,-1889010,hypsographic,"Anguilla Point","Anguilla Point",official,18.505214,-64.397437,VG-000,,
-1306033,-1889446,hydrographic,"Sopers Hole","Sopers Hole",official,18.385146,-64.710841,VG-000,,
-1305785,-1889166,hypsographic,"Georgy Hole Point","Georgy Hole Point",official,18.433333,-64.716667,VG-000,,
-1306093,-1889514,hypsographic,"Virgin Gorda","Virgin Gorda",official,18.483779,-64.400878,VG-000,,
-1306068,-1889484,hydrographic,"Thousand Ghut","Thousand Ghut",official,18.448654,-64.619937,VG-000,,
-1306092,-1889513,spot,"Virgin Gorda","Virgin Gorda",variant,18.446846,-64.427871,VG-000,,
-1306107,-1889535,settlement,"Wesley Will","Wesley Will",official,18.44276,-64.604413,VG-000,,
-1305845,-1889239,hypsographic,"John O’ Point","John O' Point",official,18.500702,-64.357601,VG-000,,
-1305766,-1889147,hydrographic,"Eustatia Sound","Eustatia Sound",official,18.506078,-64.354716,VG-000,,
-1305824,-1889217,hydrographic,"Hell Hole","Hell Hole",official,18.451573,-64.635431,VG-000,,
-1306086,-1889505,hypsographic,"Upper Flat Rock","Upper Flat Rock",official,18.437678,-64.756721,VG-000,,
-1305936,-1889343,hypsographic,"Norman Island","Norman Island",official,18.318253,-64.610049,VG-000,,
-1305920,-1889325,hypsographic,"Monkey Point","Monkey Point",official,18.464325,-64.56923,VG-000,,
-1306085,-1889504,hypsographic,"Upper Bluff","Upper Bluff",official,18.432947,-64.515824,VG-000,,
-1305873,-1889272,hydrographic,"Little Harbour","Little Harbour",official,18.354265,-64.602559,VG-000,,
-1305641,-1889012,hydrographic,"Arundel Ghut","Arundel Ghut",official,18.41942,-64.655228,VG-000,,
-1305862,-1889261,hypsographic,"Little Anegada Island","Little Anegada Island",official,18.716667,-64.3,VG-000,,
-1306096,-1889511,hypsographic,"Îles des Vierges","Iles des Vierges",variant,18.333333,-64.75,VG-000,,
-1305800,-1889186,hydrographic,"Great Harbour","Great Harbour",official,18.357198,-64.585021,VG-000,,
-1305864,-1889263,hydrographic,"Little Bay","Little Bay",official,18.492129,-64.364964,VG-000,,
-1305661,-1889034,hypsographic,"Bellamy Cay","Bellamy Cay",official,18.448325,-64.532789,VG-000,,
-1305736,-1889111,hypsographic,"Copper Mine Point","Copper Mine Point",official,18.432315,-64.423566,VG-000,,
-1306100,-1889528,hypsographic,"Walkover Set Point","Walkover Set Point",official,18.746113,-64.410533,VG-000,,
-1305778,-1889159,hypsographic,"Frenchmans Cay","Frenchmans Cay",official,18.383157,-64.699175,VG-000,,
-1305951,-1889358,hydrographic,"Oil Nut Bay","Oil Nut Bay",official,18.501884,-64.329996,VG-000,,
-1305877,-1889278,hypsographic,"Little Thatch Island","Little Thatch Island",official,18.381542,-64.715122,VG-000,,
-1305749,-1889124,hypsographic,"Dead Water Point","Dead Water Point",official,18.461523,-64.54298,VG-000,,
-1305695,-1889068,hydrographic,"Brandywine Bay","Brandywine Bay",official,18.414925,-64.58527,VG-000,,
-1305717,19105795,hypsographic,"Caravel Rock","Caravel Rock",variant,18.308953,-64.628288,VG-000,,
-1305663,-1889036,hydrographic,"Belmont Bay","Belmont Bay",official,18.398276,-64.69476,VG-000,,
-1306116,-1889544,hydrographic,"Whale Banks","Whale Banks",official,18.7,-64.7,VG-000,,
-1306067,-1889483,settlement,"The Settlement","The Settlement",official,18.719827,-64.316702,VG-000,,
