wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-19307,-30042,hydrographic,"Ir ramla tat Torri","Ir ramla tat Torri",variant,35.992778,14.361667,MT-30,,
-18801,-28970,settlement,L-Iclin,L-Iclin,variant,35.909167,14.452222,MT-19,,
-19331,-30107,hypsographic,"Wied iż-Żiju","Wied iz-Ziju",official,35.861111,14.550833,MT-27,,
-19348,-30144,settlement,"Xrobb il-Għaġin","Xrobb il-Ghagin",official,35.840556,14.569722,MT-28,,
-18907,-29178,settlement,Misida,Misida,variant,35.8925,14.482778,MT-34,,
-19360,-30166,hydrographic,"Wied Żnuber","Wied Znuber",official,35.809167,14.51,MT-05,,
-19079,-29570,spot,"Chapel Santa Caterina","Chapel Santa Caterina",variant,35.870833,14.384444,MT-46,,
-19006,25449,hypsographic,"Rdum Irxaw","Rdum Irxaw",variant,35.955,14.39,MT-51,,
-19162,-29764,settlement,"Ta’ Ġokondu","Ta' Gokondu",official,35.9225,14.472222,MT-57,,
-19148,-29747,hypsographic,"Ta Dibiegi","Ta Dibiegi",variant,36.052222,14.213056,MT-22,,
-18774,-28882,spot,"Għar ta’ Karolina","Ghar ta' Karolina",official,36.03,14.214444,MT-36,,
-19327,-30089,hypsographic,"Wardia Ridge","Wardia Ridge",variant,35.931667,14.371667,MT-31,,
-18820,-28158,settlement,"El Madliena","El Madliena",variant,35.9275,14.466111,MT-57,,
-19106,-29639,hydrographic,"Wied Is-Seuda","Wied Is-Seuda",variant,35.879722,14.481389,MT-43,,
-18986,-28938,settlement,Krendi,Krendi,variant,35.834722,14.458333,MT-44,,
-19105,-29640,hypsographic,"Ħaġra s-Sewda","Hagra s-Sewda",official,35.827778,14.418056,MT-55,,
-18977,-29352,hydrographic,"Wied tal-Qleigħa","Wied tal-Qleigha",variant,36.0725,14.245,MT-65,,
-19176,-29798,park,"Ta’ Klula","Ta' Klula",official,36.036667,14.217778,MT-22,,
-19179,-29801,park,"Ta’ Kusbejja","Ta' Kusbejja",official,36.034444,14.299167,MT-42,,
-19268,-29962,park,"Ta’ Saliba","Ta' Saliba",official,35.926667,14.377778,MT-31,,
-18886,-29173,settlement,Minsija,Minsija,official,35.913333,14.481111,MT-49,,
-19337,-29642,spot,"Ghar is Shagfa","Ghar is Shagfa",variant,35.821389,14.445833,MT-44,,
-18856,-29116,spot,"Mater Admirablis Training College","Mater Admirablis Training College",official,35.874167,14.4025,MT-46,,
-19322,-30053,hypsographic,"Jebel Uardia","Jebel Uardia",variant,35.943333,14.395833,MT-51,,
-18851,-29097,hydrographic,"Marsalforn Bay","Marsalforn Bay",variant,36.073611,14.259444,MT-65,,
-19064,-29534,spot,"Church San Matteo","Church San Matteo",variant,35.831389,14.456667,MT-44,,
-18896,-29176,hydrographic,Mishkulea,Mishkulea,variant,35.933611,14.342222,MT-30,,
-18806,-28979,settlement,L-Imghieret,L-Imghieret,variant,35.8725,14.485278,MT-26,,
-18877,-28981,park,L’Imġiebah,L'Imgiebah,variant,35.961667,14.375833,MT-30,,
-18869,-28726,settlement,Imgiar,Imgiar,variant,35.920556,14.366389,MT-31,,
-19337,-29049,spot,"Ghar Makluba","Ghar Makluba",variant,35.821389,14.445833,MT-44,,
-18830,-29681,hydrographic,"South Comino Channel","South Comino Channel",variant,35.996667,14.338611,MT-000,,
-19344,-30136,hydrographic,"Wied Xkora","Wied Xkora",official,35.856944,14.46,MT-55,,
-18846,-29525,hydrographic,"Cala San Marco","Cala San Marco",variant,35.945556,14.450556,MT-38,,
-18873,-28733,spot,"Torri ta Imjar ish Shini","Torri ta Imjar ish Shini",variant,36.017222,14.274167,MT-000,,
-19354,-28840,settlement,Iż-Żebbiegħ,Iz-Zebbiegh,official,35.920278,14.379444,MT-31,,
-19109,-28999,settlement,Liscolba,Liscolba,variant,35.919722,14.376944,MT-31,,
-19117,-28652,hydrographic,"Il Mercante","Il Mercante",variant,35.925278,14.497778,MT-000,,
-18980,-27917,hydrographic,"Bamla tal Kortin","Bamla tal Kortin",variant,35.988889,14.349722,MT-30,,
-18792,-28951,settlement,L‘Andrijet,L`Andrijet,variant,35.886111,14.365833,MT-46,,
-18896,-28371,hydrographic,"Golden Bay","Golden Bay",variant,35.933611,14.342222,MT-30,,
-18967,-29341,hydrographic,Qawra,Qawra,official,36.0525,14.193611,MT-50,,
-18827,-28159,settlement,"El Mghatáp","El Mghatap",variant,35.936389,14.447778,MT-38,,
-18869,-29004,settlement,L-Mġarr,L-Mgarr,variant,35.920556,14.366389,MT-31,,
-18924,-29266,hypsographic,"Ras il Newhela","Ras il Newhela",variant,36.012222,14.261389,MT-52,,
-18913,-29226,hypsographic,Munsciar,Munsciar,variant,35.849722,14.571389,MT-27,,
-18825,-29207,hypsographic,"Wied Il Mofru","Wied Il Mofru",variant,35.866667,14.416667,MT-46,,
-19343,-30135,settlement,Xgħajra,Xghajra,official,35.885556,14.5475,MT-63,,
-19155,-29752,park,"Ta’ Gafan","Ta' Gafan",official,36.039722,14.321667,MT-42,,
-19127,-29699,park,"Ta’ Bordin","Ta' Bordin",official,36.035278,14.276667,MT-62,,
-19048,-29493,spot,"San Blas Church","San Blas Church",official,35.866389,14.416389,MT-46,,
-18956,-29327,park,Qammieħ,Qammieh,official,35.973611,14.329167,MT-30,,
-19287,12702,park,"Ta’ Tingi","Ta' Tingi",variant,36.027778,14.256944,MT-62,,
-18844,-29083,hydrographic,"Wied Marietta","Wied Marietta",official,36.022222,14.228333,MT-36,,
-18863,2201,spot,"Il-Fortizza tal-Mellieħa","Il-Fortizza tal-Mellieha",official,35.955,14.365,MT-30,,
-19014,-29421,spot,"Saint Andrew’s Barracks","Saint Andrew's Barracks",official,35.923889,14.475278,MT-40,,
-19056,-29969,settlement,"Ta San Ġuann Tal Ghorghar","Ta San Guann Tal Ghorghar",variant,35.905,14.476111,MT-49,,
-18879,-29160,hydrographic,"Middle Saint George’s Rock","Middle Saint George's Rock",official,35.935278,14.496667,MT-000,,
-18882,-29163,hypsographic,"Ponta il Mignuna","Ponta il Mignuna",variant,35.959722,14.396389,MT-30,,
-18813,-29012,settlement,Luqa,Luqa,official,35.858889,14.488611,MT-25,,
-18885,-29162,hydrographic,"Miger Ilma","Miger Ilma",variant,35.837778,14.398889,MT-55,,
-18894,-29191,hydrographic,"Cala Mistra","Cala Mistra",variant,35.958333,14.391389,MT-30,,
-19013,-29420,spot,"Saint Andrew Church","Saint Andrew Church",variant,35.916667,14.418611,MT-32,,
-19364,-30174,hydrographic,"Secca Żonqor","Secca Zonqor",variant,35.863889,14.585,MT-000,,
-18817,-29025,spot,"Maddelena Church","Maddelena Church",official,35.851944,14.385556,MT-07,,
-19217,-29869,hydrographic,"Tal Imgharka","Tal Imgharka",variant,35.9775,14.356389,MT-30,,
-19115,-29684,spot,"Spinola Fort","Spinola Fort",official,35.921667,14.493611,MT-48,,
-19311,-30058,hydrographic,"Valletta Harbours","Valletta Harbours",official,35.904444,14.525556,MT-000,,
-18855,-29671,hydrographic,"Marsa Sirocco","Marsa Sirocco",variant,35.82,14.545556,MT-05,,
-18948,-29314,hypsographic,"Ir-Ramla tal Puales","Ir-Ramla tal Puales",variant,35.946389,14.382778,MT-51,,
-18934,-29289,hydrographic,"Calanca tal Patriet","Calanca tal Patriet",variant,35.894444,14.535833,MT-21,,
-19292,-30017,park,"Ta’ Vnezja","Ta' Vnezja",official,35.895556,14.413611,MT-01,,
-19308,-30044,hypsographic,"Ras el Trebona","Ras el Trebona",variant,36.022222,14.218333,MT-36,,
-19024,-29607,spot,"Sant Giacomo Church","Sant Giacomo Church",variant,35.878611,14.425278,MT-66,,
-19262,-29946,park,"Ta Raba","Ta Raba",variant,35.856944,14.402778,MT-55,,
-19069,-29554,settlement,"San Pawl il-Baħar","San Pawl il-Bahar",official,35.948333,14.400556,MT-51,,
-19182,-29806,park,"Ta’ Lambert","Ta' Lambert",official,36.025,14.267778,MT-62,,
-19309,-30051,hypsographic,"Ras it-Tumbrell","Ras it-Tumbrell",variant,35.828889,14.564167,MT-28,,
-19350,-28471,settlement,Haż-Żabbar,Haz-Zabbar,variant,35.876111,14.535,MT-64,,
-18788,-28078,spot,"Concezione Church","Concezione Church",variant,35.899444,14.348889,MT-46,,
-19050,-29495,spot,"San Demetrio","San Demetrio",variant,36.071111,14.204444,MT-14,,
-19296,-30027,park,"Ta’ Xewka","Ta' Xewka",official,35.953889,14.421667,MT-51,,
-18914,36824,hydrographic,Il-Munxar,Il-Munxar,variant,35.852778,14.586944,MT-000,,
-19279,-29989,spot,"Tas-Salib Church","Tas-Salib Church",official,35.891667,14.380833,MT-46,,
-18800,-28969,settlement,Lia,Lia,variant,35.900556,14.446389,MT-24,,
-18839,-29078,hypsographic,"Marfa Point","Marfa Point",variant,35.987222,14.326389,MT-30,,
-18911,-28739,settlement,"Imtarfa Barracks","Imtarfa Barracks",variant,35.893333,14.398889,MT-35,,
-18919,-29250,hypsographic,"Il-Qortin tan-Nadur","Il-Qortin tan-Nadur",official,36.059722,14.291389,MT-37,,
-19079,-29580,spot,"Santa Katerina Church","Santa Katerina Church",official,35.870833,14.384444,MT-46,,
-19093,-29994,hydrographic,"Tas Santi","Tas Santi",variant,35.911667,14.345278,MT-31,,
-19173,-29786,park,"Ta’ Ingraw","Ta' Ingraw",official,35.859167,14.549722,MT-27,,
-18958,-28941,hypsographic,"Rdum tal Kummieh","Rdum tal Kummieh",variant,35.970556,14.325,MT-30,,
-18862,17997,hydrographic,"Il-Bajja tal-Mellieħa","Il-Bajja tal-Mellieha",official,35.975556,14.365556,MT-000,,
-19240,-29919,settlement,"Tal Pitcal","Tal Pitcal",variant,35.86,14.370556,MT-07,,
-18821,-29030,spot,"Torri Madliena","Torri Madliena",variant,35.936667,14.472778,MT-40,,
-19323,-30098,hypsographic,"Wardija Point","Wardija Point",variant,36.036667,14.186389,MT-50,,
-18782,-28915,hypsographic,Kemmunett,Kemmunett,official,36.013611,14.319444,MT-42,,
-19326,-30087,settlement,"Wardia Cross Roads","Wardia Cross Roads",variant,35.938056,14.411111,MT-51,,
-18896,-29200,hydrographic,"Ir-Ramla tal Mixquqa","Ir-Ramla tal Mixquqa",official,35.933611,14.342222,MT-30,,
-19066,-29538,park,"San Niklau","San Niklau",variant,35.959167,14.350278,MT-30,,
-18980,-28931,hydrographic,"Ramlet tal Kortin","Ramlet tal Kortin",variant,35.988889,14.349722,MT-30,,
-19201,-29840,park,"Tal Ghakba","Tal Ghakba",variant,35.861944,14.453611,MT-55,,
-19285,740,spot,"Fortizza Tas-Silġ","Fortizza Tas-Silg",official,35.840278,14.556944,MT-28,,
-19301,-30034,park,"Ta’ Żerb","Ta' Zerb",official,35.924722,14.375,MT-31,,
-18822,-29021,spot,"Fort Maddalena","Fort Maddalena",variant,35.931111,14.464444,MT-57,,
-18874,-28734,hydrographic,"Wied Imjar ish Shini","Wied Imjar ish Shini",variant,36.020278,14.270833,MT-52,,
-18859,-29127,hydrographic,"Wied Mejxu","Wied Mejxu",official,35.926389,14.487222,MT-48,,
-19244,-29924,park,Tal-Qroqq,Tal-Qroqq,official,35.900833,14.481667,MT-34,,
-19339,-29648,hydrographic,"Wied is Shakka","Wied is Shakka",variant,35.810833,14.539167,MT-05,,
-18984,-29364,hypsographic,"Ras il-Qrejten","Ras il-Qrejten",official,35.9475,14.453056,MT-000,,
-19310,-30056,settlement,Valetta,Valetta,variant,35.899722,14.514722,MT-60,,
-18968,-28895,hypsographic,"Kaura Point","Kaura Point",variant,35.960278,14.429722,MT-51,,
-19367,-30184,hydrographic,"Wied iż-Żurrieq","Wied iz-Zurrieq",official,35.8225,14.458611,MT-68,,
-19356,-30156,settlement,Żebbuġ,Zebbug,official,36.072222,14.235833,MT-65,,
-18817,-29023,spot,"Maddalena Chapel","Maddalena Chapel",variant,35.851944,14.385556,MT-07,,
-18773,-29793,hydrographic,"Ta’ Kandja Valley","Ta' Kandja Valley",variant,35.856667,14.460278,MT-55,,
-19008,-29412,hydrographic,"Wied is Sabbar","Wied is Sabbar",variant,36.017222,14.270556,MT-52,,
-18954,-29325,hypsographic,"Ras il-Qali","Ras il-Qali",official,35.835,14.563611,MT-28,,
-18968,-28892,hypsographic,"Ras il-Kaura","Ras il-Kaura",variant,35.960278,14.429722,MT-51,,
-19364,-30175,hydrographic,"Sikka Żonqor","Sikka Zonqor",official,35.863889,14.585,MT-000,,
-18863,-29135,spot,"Mellieħa Fort","Mellieha Fort",variant,35.955,14.365,MT-30,,
-19336,-28026,settlement,Caccia,Caccia,variant,36.05,14.264444,MT-61,,
-19078,-29579,spot,"Santa Katerina Church","Santa Katerina Church",official,35.839167,14.460556,MT-33,,
-18808,-29878,settlement,"Tal Iskolviet","Tal Iskolviet",variant,35.913056,14.355556,MT-31,,
-18849,-29090,hydrographic,"South West Extension","South West Extension",official,35.880833,14.498889,MT-26,,
-19262,-29949,park,Ta-Rapa,Ta-Rapa,variant,35.856944,14.402778,MT-55,,
-19083,-29587,spot,"Santa Luċija Church","Santa Lucija Church",official,35.85,14.516667,MT-17,,
-19108,-29668,spot,"Siġġiewi Church","Siggiewi Church",official,35.854722,14.437778,MT-55,,
-18813,-29006,settlement,Luca,Luca,variant,35.858889,14.488611,MT-25,,
-19358,-30161,settlement,Żejtun,Zejtun,official,35.855833,14.533056,MT-67,,
-18961,-28886,park,"Kasam Barrani","Kasam Barrani",variant,35.9575,14.350833,MT-30,,
-18821,2513,spot,"Madliena Tower","Madliena Tower",variant,35.936667,14.472778,MT-40,,
-18911,-28738,settlement,Imtarfa,Imtarfa,official,35.893333,14.398889,MT-35,,
-19184,-29809,settlement,Tal-Bajjada,Tal-Bajjada,official,35.837222,14.425556,MT-55,,
-19150,-30025,spot,"Ta Xerri","Ta Xerri",variant,35.882778,14.393056,MT-46,,
-19012,-29418,spot,"Saint Agatha’s Catacombs","Saint Agatha's Catacombs",official,35.880278,14.395833,MT-46,,
-18984,-28936,hypsographic,"Ras il Kreiten","Ras il Kreiten",variant,35.9475,14.453056,MT-000,,
-19029,-29522,spot,"San Lorenzo Church","San Lorenzo Church",variant,35.848056,14.415,MT-55,,
-18918,-28745,settlement,In-Nadur,In-Nadur,variant,36.037778,14.294167,MT-37,,
-19054,-29504,hydrographic,"Ir-Ramla ta San Giorġ","Ir-Ramla ta San Giorg",variant,35.829722,14.536111,MT-05,,
-18992,-29377,hypsographic,"Ras ir-Raħeb","Ras ir-Raheb",official,35.906667,14.328056,MT-46,,
-19125,-29697,settlement,"Ta’ Bir Miftuħ","Ta' Bir Miftuh",official,35.852778,14.490556,MT-25,,
-19146,-28091,hypsographic,Dabrani,Dabrani,variant,36.065556,14.246667,MT-65,,
-18980,-29359,hydrographic,"Ramla tal-Qortin","Ramla tal-Qortin",official,35.988889,14.349722,MT-30,,
-19000,-29396,hydrographic,"Rinella Creek","Rinella Creek",variant,35.894167,14.526389,MT-21,,
-18847,-29086,hydrographic,"Marku Shoal","Marku Shoal",official,35.9475,14.461389,MT-000,,
-19335,-30114,hydrographic,"Wignacourt Aqueduct","Wignacourt Aqueduct",variant,35.893611,14.455556,MT-02,,
-19363,-30171,hypsographic,"Zonkor Point","Zonkor Point",variant,35.867778,14.574722,MT-27,,
-19069,-29545,settlement,"Baia di San Paolo","Baia di San Paolo",variant,35.948333,14.400556,MT-51,,
-19145,-29733,park,"Ta’ Ċini","Ta' Cini",official,36.043611,14.311111,MT-42,,
-19351,-30148,spot,"Żabbar Church","Zabbar Church",official,35.875,14.533889,MT-64,,
-18841,-28947,hypsographic,L’Ahrax,L'Ahrax,variant,35.977222,14.341389,MT-30,,
-19443,-29245,settlement,M’Xloxx,M'Xloxx,variant,35.841944,14.543056,MT-28,,
-19043,-29481,hypsographic,"Sala Rock","Sala Rock",official,35.876111,14.565833,MT-27,,
-19195,-29830,settlement,Tal-Fieres,Tal-Fieres,official,35.840833,14.4825,MT-23,,
-18910,-28990,park,L-Imtahlep,L-Imtahlep,variant,35.876944,14.352222,MT-46,,
-18919,-29252,hypsographic,"Qortin tan-Nadur","Qortin tan-Nadur",variant,36.059722,14.291389,MT-37,,
-18996,-29383,hypsographic,"Ras ir Rekka","Ras ir Rekka",variant,36.081944,14.235833,MT-65,,
-19099,-29621,hydrographic,"Uiet Sardin","Uiet Sardin",variant,35.931111,14.411111,MT-51,,
-18833,-29051,hypsographic,Malta,Malta,variant,35.916667,14.433333,MT-000,,
-19322,-30081,hypsographic,Wardia,Wardia,variant,35.943333,14.395833,MT-51,,
-19267,-29979,park,"Ta’ Seguna","Ta' Seguna",official,36.021667,14.239722,MT-52,,
-19305,-30039,spot,"Tignè Barracks","Tigne Barracks",official,35.908056,14.511944,MT-56,,
-19334,-30183,spot,"Torri Żurrieq","Torri Zurrieq",variant,35.819444,14.452778,MT-44,,
-18900,-29206,spot,Mnajdra,Mnajdra,official,35.826944,14.436111,MT-44,,
-18898,-28669,settlement,Il-Miżieb,Il-Mizieb,variant,35.95,14.358056,MT-30,,
-19105,24638,hypsographic,"Għaġra s-Sewda","Ghagra s-Sewda",variant,35.827778,14.418056,MT-55,,
-18930,-29278,hypsographic,"North Point","North Point",official,36.048333,14.189722,MT-50,,
-19071,-29544,park,"San Paolo","San Paolo",variant,35.920278,14.4425,MT-38,,
-19202,-29845,hypsographic,"Ta’ l-Għażżelin","Ta' l-Ghazzelin",variant,35.950833,14.399722,MT-51,,
-19080,-29581,spot,"Santa Katerina Church","Santa Katerina Church",official,35.923889,14.431389,MT-38,,
-19245,-29927,settlement,Tal-Veċċa,Tal-Vecca,official,35.856111,14.376944,MT-07,,
-18972,-28897,hypsographic,"Redum il Kawi","Redum il Kawi",variant,35.973611,14.324167,MT-30,,
-18890,-29932,settlement,"Ta Misrah Lewża","Ta Misrah Lewza",variant,35.908611,14.472778,MT-49,,
-19337,-29900,spot,"Tal Makluba","Tal Makluba",variant,35.821389,14.445833,MT-44,,
-19360,-29677,hydrographic,"Wied Snuber","Wied Snuber",variant,35.809167,14.51,MT-05,,
-18991,-29374,settlement,"Raħal Ġdid","Rahal Gdid",variant,35.873056,14.498889,MT-39,,
-18828,-29044,hypsographic,"Rdúm Maiiesa","Rdum Maiiesa",variant,35.9425,14.3325,MT-30,,
-19245,-29928,settlement,"Tal Veccia","Tal Veccia",variant,35.856111,14.376944,MT-07,,
-18826,-29036,hydrographic,"Wied il Maghlak","Wied il Maghlak",variant,35.826667,14.430833,MT-44,,
-19109,-29672,settlement,Skorba,Skorba,official,35.919722,14.376944,MT-31,,
-19100,-29623,hypsographic,"Rdum tas-Sarġ","Rdum tas-Sarg",official,35.881389,14.338889,MT-46,,
-18996,-29382,hypsographic,"Regga Point","Regga Point",variant,36.081944,14.235833,MT-65,,
-18915,-29236,hydrographic,"Munxar Pass","Munxar Pass",official,35.850556,14.581111,MT-27,,
-19259,-29948,park,"Ta’ Randa","Ta' Randa",official,35.955278,14.350556,MT-30,,
-19181,-29805,park,"Ta’ Laknija","Ta' Laknija",official,35.875556,14.370278,MT-46,,
-19321,-30082,park,Wardia,Wardia,variant,35.939167,14.389444,MT-51,,
-18958,-28876,hypsographic,"Redum el Kammieh","Redum el Kammieh",variant,35.970556,14.325,MT-30,,
-19340,-28827,hydrographic,"Ix Xatt il Aħmar","Ix Xatt il Ahmar",variant,36.018889,14.288889,MT-13,,
-18945,23037,spot,"Point de Vue","Point de Vue",official,35.883056,14.403333,MT-29,,
-18831,-29058,administrative_region,"Repubblika ta’ Malta","Repubblika ta' Malta",official,35.916667,14.433333,MT-000,,
-19031,-29462,spot,"Church Saint Michele","Church Saint Michele",variant,35.95,14.416667,MT-51,,
-19338,-28174,hypsographic,"Redum Ferdiem","Redum Ferdiem",variant,36.063889,14.276944,MT-61,,
-18966,-28890,park,Kaura,Kaura,variant,35.956944,14.423056,MT-51,,
-18874,-29155,hydrographic,"Mgarr ix-Xini Valley","Mgarr ix-Xini Valley",variant,36.020278,14.270833,MT-52,,
-18959,-28879,hydrographic,Uiet-Kan-Notta,Uiet-Kan-Notta,variant,35.938611,14.411944,MT-51,,
-18911,-29224,settlement,Mtarfa,Mtarfa,variant,35.893333,14.398889,MT-35,,
-19009,-29616,hydrographic,"Wied ha Saptam","Wied ha Saptam",variant,35.834722,14.517222,MT-05,,
-18970,-29344,spot,"Torri tal-Qawra","Torri tal-Qawra",official,36.049444,14.191944,MT-50,,
-18783,-28881,spot,"Torri ta Kanun","Torri ta Kanun",variant,36.035556,14.284444,MT-37,,
-18965,-29338,park,Qattara,Qattara,official,35.885556,14.408333,MT-29,,
-18818,-29026,hypsographic,"Irdum Tal-Maddona","Irdum Tal-Maddona",official,35.983333,14.383333,MT-000,,
-18888,-29181,settlement,"Misrah Blandun","Misrah Blandun",variant,35.828056,14.490833,MT-47,,
-19069,-29548,settlement,"San Paul Amere","San Paul Amere",variant,35.948333,14.400556,MT-51,,
-18820,1747,settlement,Il-Madliena,Il-Madliena,official,35.9275,14.466111,MT-57,,
-18849,-29091,hydrographic,"Marsa Creek","Marsa Creek",variant,35.880833,14.498889,MT-26,,
-19274,-29974,spot,"Ta’ Sansuna","Ta' Sansuna",official,36.054167,14.258889,MT-61,,
-19255,-29943,park,"Ta’ Qassati","Ta' Qassati",official,35.8875,14.445278,MT-01,,
-19025,-29444,spot,"Saint John Church","Saint John Church",official,35.84,14.470556,MT-33,,
-19231,-29903,hypsographic,"Tal Merhia","Tal Merhia",variant,35.885278,14.348333,MT-46,,
-19348,-30142,settlement,Xorb-il-Ghagin,Xorb-il-Ghagin,variant,35.840556,14.569722,MT-28,,
-18978,-28433,settlement,"Ħal Qormi","Hal Qormi",variant,35.878333,14.471944,MT-43,,
-18888,-29184,settlement,"Misraħ Ħlantun","Misrah Hlantun",official,35.828056,14.490833,MT-47,,
-19240,-29917,settlement,"Tal Pictal","Tal Pictal",variant,35.86,14.370556,MT-07,,
-19272,-29971,settlement,"Ta San Niclau","Ta San Niclau",variant,35.835556,14.441667,MT-44,,
-18907,13725162,settlement,Imsida,Imsida,official,35.8925,14.482778,MT-34,,
-19321,-30091,park,Wardija,Wardija,official,35.939167,14.389444,MT-51,,
-19064,-29459,spot,"Saint Matthew Church","Saint Matthew Church",variant,35.831389,14.456667,MT-44,,
-18830,-29055,hydrographic,"Il-Fliegu ta’ Malta","Il-Fliegu ta' Malta",variant,35.996667,14.338611,MT-000,,
-19299,-30032,hydrographic,"Il-Qala tax-Xwieni","Il-Qala tax-Xwieni",official,36.079167,14.248056,MT-65,,
-18854,-29102,hydrographic,"Marsa Scala","Marsa Scala",variant,35.865833,14.568056,MT-27,,
-19010,-28051,settlement,"Casal Safi","Casal Safi",variant,35.833056,14.484722,MT-47,,
-18884,-29168,hydrographic,"Migra Ferha Valley","Migra Ferha Valley",variant,35.875556,14.341944,MT-46,,
-18776,-28910,hydrographic,"Wied il Kebir","Wied il Kebir",variant,35.916389,14.478333,MT-57,,
-18809,-29635,settlement,Senglea,Senglea,official,35.8875,14.516944,MT-20,,
-19196,-29832,settlement,"Tal Francis","Tal Francis",variant,35.919444,14.48,MT-57,,
-19171,-28495,park,"Hondok il Rummien","Hondok il Rummien",variant,36.028056,14.316944,MT-42,,
-19172,-28647,hydrographic,"Il Mats","Il Mats",variant,36.009167,14.328889,MT-42,,
-19075,-29442,spot,"Saint Helena Gate","Saint Helena Gate",variant,35.879444,14.520556,MT-06,,
-19094,736,hydrographic,"Il-Bajja ta’ San Tumas","Il-Bajja ta' San Tumas",official,35.8525,14.566111,MT-27,,
-19132,-29708,park,"Ta’ Buleben","Ta' Buleben",official,35.866667,14.534722,MT-67,,
