wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2553277,-3515809,hypsographic,Muretto,Muretto,variant,46.34898,9.73378,S1-000,,
-2553277,-3515813,hypsographic,Muretto-Pass,Muretto-Pass,variant,46.34898,9.73378,S1-000,,
-2554363,-3517181,hypsographic,"South Rhatian Alps","South Rhatian Alps",variant,46.5,10,S1-000,,
-2553277,-3515811,hypsographic,"Muretto, Passo del","Muretto, Passo del",official,46.34898,9.73378,S1-000,,
-2554222,-3517088,hypsographic,Signalkuppe,Signalkuppe,official,45.926121,7.872227,S1-000,,
-2554296,-3517201,hypsographic,"Splügen Passhöhe","Splugen Passhohe",variant,46.505445,9.330385,S1-000,,
-2553753,-3516417,hypsographic,"Alpi Retiche","Alpi Retiche",official,46.5,10,S1-000,,
-2554363,-3517285,hypsographic,"Südrätische Alpen","Sudratische Alpen",official,46.5,10,S1-000,,
-2553277,-3515810,hypsographic,"Muretto, Passo","Muretto, Passo",variant,46.34898,9.73378,S1-000,,
-2553753,-3516423,hypsographic,"Rhaetian Alps","Rhaetian Alps",colloquial,46.5,10,S1-000,,
-2553989,-3516779,hypsographic,"San Giacomo Pass","San Giacomo Pass",variant,46.458986,8.452222,S1-000,,
-2553989,-3516777,hypsographic,"Passo San Giacomo","Passo San Giacomo",official,46.458986,8.452222,S1-000,,
-2553277,-3515808,hypsographic,"Muretta, Passo del","Muretta, Passo del",variant,46.34898,9.73378,S1-000,,
-2553077,-3513442,hypsographic,"Mont Cervin","Mont Cervin",variant,45.978564,7.655091,S1-000,,
-2554296,-3517199,hypsographic,"Splügen Pass","Splugen Pass",variant,46.505445,9.330385,S1-000,,
-2553753,-3516442,hypsographic,"Alpes Rhetiques","Alpes Rhetiques",variant,46.5,10,S1-000,,
-2553850,-3516569,hypsographic,"Monte Rosa","Monte Rosa",official,45.932962,7.871382,S1-000,,
-2553077,-3515528,hypsographic,"Monte Cervino","Monte Cervino",official,45.978564,7.655091,S1-000,,
-2552970,-3515379,hydrographic,"Lago di Lugano","Lago di Lugano",official,46.001681,9.006525,S1-000,,
-2553989,-3516778,hypsographic,"San Giacomo, Passo di","San Giacomo, Passo di",variant,46.458986,8.452222,S1-000,,
-2552968,-3515376,hypsographic,Ludwigshöhe,Ludwigshohe,official,45.916876,7.86378,S1-000,,
-2553850,-3516570,hypsographic,"Mount Rosa","Mount Rosa",variant,45.932962,7.871382,S1-000,,
-2553753,-3516422,hypsographic,Rhaetian,Rhaetian,variant,46.5,10,S1-000,,
-2554296,-3517200,hypsographic,"Passo dello Spluga","Passo dello Spluga",official,46.505445,9.330385,S1-000,,
-2552970,-3513437,hydrographic,Ceresio,Ceresio,variant,46.001681,9.006525,S1-000,,
-2553850,-3516574,hypsographic,"Mont Rose","Mont Rose",variant,45.932962,7.871382,S1-000,,
-2554296,16946914,hypsographic,Splügenpass,Splugenpass,official,46.505445,9.330385,S1-000,,
-2552970,-3515380,hydrographic,"Lake of Lugano","Lake of Lugano",variant,46.001681,9.006525,S1-000,,
-2552148,-3513367,hypsographic,Calvagione,Calvagione,variant,45.931334,9.027179,S1-000,,
-2552120,-3514180,spot,"Punt dal Gall","Punt dal Gall",official,46.616667,10.2,S1-000,,
-2551001,-3512710,hypsographic,Alpi,Alpi,official,46.416667,10,S1-000,,
-2551995,-3514002,hypsographic,"Col Fenêtre","Col Fenetre",variant,45.910647,7.356552,S1-000,,
-2551001,-3512719,hypsographic,Alps,Alps,colloquial,46.416667,10,S1-000,,
-2552148,-3514222,hypsographic,"Monte Generoso","Monte Generoso",official,45.931334,9.027179,S1-000,,
-2551995,-3514009,hypsographic,"Colle Fenêtre de Durand","Colle Fenetre de Durand",variant,45.910647,7.356552,S1-000,,
-2551995,-3514005,hypsographic,"Colle Fenêtre","Colle Fenetre",variant,45.910647,7.356552,S1-000,,
-2551995,-3514007,hypsographic,"Durand, Fenêtre de","Durand, Fenetre de",official,45.910647,7.356552,S1-000,,
-2551001,-3512681,hypsographic,Alpe,Alpe,official,46.416667,10,S1-000,,
-2552280,-3514426,road,"Tunnel du Grand-Saint-Bernard","Tunnel du Grand-Saint-Bernard",official,45.86303,7.171473,S1-000,,
-2551995,-3514004,hypsographic,"Col de la Fenêtre","Col de la Fenetre",variant,45.910647,7.356552,S1-000,,
-2552279,-3514421,hypsographic,"Great Saint Bernard","Great Saint Bernard",variant,45.869049,7.170417,S1-000,,
-2551789,-3513733,hypsographic,Dolent,Dolent,variant,45.933333,7.05,S1-000,,
-2551789,-3513736,hypsographic,"Monte Dolent","Monte Dolent",official,45.933333,7.05,S1-000,,
-2551789,-3513735,hypsographic,"Mont Dolent","Mont Dolent",official,45.933333,7.05,S1-000,,
-2552280,-3514427,road,"Traforo del Gran San Bernardo","Traforo del Gran San Bernardo",official,45.86303,7.171473,S1-000,,
-2552279,-3514407,hypsographic,"Gran San Bernardo","Gran San Bernardo",variant,45.869049,7.170417,S1-000,,
-2552280,-3514395,road,"Grand Saint Bernard Tunnel","Grand Saint Bernard Tunnel",variant,45.86303,7.171473,S1-000,,
-2551001,15216851,hypsographic,Alps,Alps,official,46.416667,10,S1-000,,
-2551995,-3514001,hypsographic,Fenêtre,Fenetre,variant,45.910647,7.356552,S1-000,,
-2551995,-3514003,hypsographic,"Col de Fenêtre","Col de Fenetre",variant,45.910647,7.356552,S1-000,,
-2552279,-3514392,hypsographic,"Grand Saint-Bernard","Grand Saint-Bernard",variant,45.869049,7.170417,S1-000,,
-2551995,-3514006,hypsographic,"Fenêtre de Balme","Fenetre de Balme",variant,45.910647,7.356552,S1-000,,
-2551001,-3515229,hypsographic,"Les Alpes","Les Alpes",variant,46.416667,10,S1-000,,
-2552280,-3514425,road,"Great Saint Bernard Tunnel","Great Saint Bernard Tunnel",colloquial,45.86303,7.171473,S1-000,,
-2551725,-3513658,hypsographic,"Cima di Cugn","Cima di Cugn",official,46.170273,9.159775,S1-000,,
-2552279,-3514423,hypsographic,"Colle del Gran San Bernardo","Colle del Gran San Bernardo",official,45.869049,7.170417,S1-000,,
-2551995,-3514008,hypsographic,Col-de-Fenêtre-de-Durand,Col-de-Fenetre-de-Durand,variant,45.910647,7.356552,S1-000,,
-2552120,-3514181,spot,"Ponte del Gallo","Ponte del Gallo",official,46.616667,10.2,S1-000,,
-2552279,-3514422,hypsographic,"Great Saint Bernard Pass","Great Saint Bernard Pass",colloquial,45.869049,7.170417,S1-000,,
-2551001,-3512704,hypsographic,Alpes,Alpes,official,46.416667,10,S1-000,,
-2552279,-3516695,hypsographic,"Saint Bernard","Saint Bernard",variant,45.869049,7.170417,S1-000,,
-2551001,-3512699,hypsographic,Alpen,Alpen,official,46.416667,10,S1-000,,
-2552279,-3514424,hypsographic,"Col du Grand Saint Bernard","Col du Grand Saint Bernard",official,45.869049,7.170417,S1-000,,
-2552280,-3514393,road,"Grand Saint Bernard","Grand Saint Bernard",variant,45.86303,7.171473,S1-000,,
-1995297,-2779694,hypsographic,Weissseejoch,Weissseejoch,variant,46.866667,10.683333,S1-000,,
-1995303,-2779703,hypsographic,"Parete Bianca","Parete Bianca",official,46.983333,11.3,S1-000,,
-1996317,-2780914,hypsographic,"Zillertaler Alpen","Zillertaler Alpen",official,47,11.916667,S1-000,,
-1995927,-2780449,hypsographic,"Monte Volaia","Monte Volaia",official,46.616667,12.833333,S1-000,,
-1995303,9017258,hypsographic,Weißwand,Weisswand,official,46.983333,11.3,S1-000,,
-1995297,-2779695,hypsographic,"Passo di Melago","Passo di Melago",official,46.866667,10.683333,S1-000,,
-1995297,-2767163,hypsographic,"Passo di Melaga","Passo di Melaga",variant,46.866667,10.683333,S1-000,,
-1995636,-2780104,hypsographic,"Cima Libera","Cima Libera",official,46.966667,11.183333,S1-000,,
-1995938,-2780462,hypsographic,Wolfendorn,Wolfendorn,official,46.983333,11.533333,S1-000,,
-1995292,-2779688,hypsographic,"Palla Bianca","Palla Bianca",official,46.8,10.733333,S1-000,,
-1995938,-2780463,hypsographic,"Spina del Lupo","Spina del Lupo",official,46.983333,11.533333,S1-000,,
-1995292,15125586,hypsographic,Weißkugel,Weisskugel,official,46.8,10.733333,S1-000,,
-1995303,-2779702,hypsographic,Weisswandspitze,Weisswandspitze,variant,46.983333,11.3,S1-000,,
-1995292,-2779687,hypsographic,Weisskugel,Weisskugel,variant,46.8,10.733333,S1-000,,
-1996317,-2780915,hypsographic,"Alpi Aurine","Alpi Aurine",official,47,11.916667,S1-000,,
-1995654,-2780126,hypsographic,Wildkarleck,Wildkarleck,variant,46.65,12.55,S1-000,,
-1995927,-2780448,hypsographic,Wolayerkopf,Wolayerkopf,official,46.616667,12.833333,S1-000,,
-1995297,15125561,hypsographic,Weißseejoch,Weissseejoch,official,46.866667,10.683333,S1-000,,
-1995927,-2778783,hypsographic,"Monte Volaja","Monte Volaja",variant,46.616667,12.833333,S1-000,,
-1996317,-2780913,hypsographic,"Zillertal Alps","Zillertal Alps",variant,47,11.916667,S1-000,,
-1995654,-2780127,hypsographic,"Cima Vallona","Cima Vallona",official,46.65,12.55,S1-000,,
-1995636,-2780103,hypsographic,"Wilder Freiger","Wilder Freiger",official,46.966667,11.183333,S1-000,,
-1995654,6013216,hypsographic,Wildkarlegg,Wildkarlegg,official,46.65,12.55,S1-000,,
-1993262,-2777273,park,Tirolo,Tirolo,official,47,11.5,S1-000,,
-1993527,-2777600,hypsographic,"Creta di Aip","Creta di Aip",official,46.566667,13.216667,S1-000,,
-1993527,-2777599,hypsographic,Trogkofel,Trogkofel,official,46.566667,13.216667,S1-000,,
-1993262,-2777271,park,Tirol,Tirol,variant,47,11.5,S1-000,,
-1993506,-2777574,hypsographic,"Forcella di Riotorbo","Forcella di Riotorbo",official,47.016667,11.883333,S1-000,,
-1993506,-2777572,hypsographic,Trippachsattel,Trippachsattel,variant,47.016667,11.883333,S1-000,,
-1993262,-2777731,park,Tyrol,Tyrol,colloquial,47,11.5,S1-000,,
-1993560,-2777636,hypsographic,"Tscheyer Schartl","Tscheyer Schartl",official,46.85,10.6,S1-000,,
-1994429,-2778634,hypsographic,"Croda Vernaga","Croda Vernaga",official,46.816667,10.75,S1-000,,
-1994754,-2779046,hypsographic,"Cima Triangolo","Cima Triangolo",official,47.066667,12.05,S1-000,,
-1992437,-179764,hypsographic,"Monte Creta Verde","Monte Creta Verde",variant,46.633333,12.783333,S1-000,,
-1992437,-2776275,hypsographic,"Creta Verde","Creta Verde",official,46.633333,12.783333,S1-000,,
-1993560,-2777637,hypsographic,"Passo di Capre","Passo di Capre",official,46.85,10.6,S1-000,,
-1993262,-2777272,park,Tirol,Tirol,official,47,11.5,S1-000,,
-1994754,-2779045,hypsographic,Wagnerschneidspitze,Wagnerschneidspitze,official,47.066667,12.05,S1-000,,
-1993506,-2777573,hypsographic,"Trippbach Sattel","Trippbach Sattel",official,47.016667,11.883333,S1-000,,
-1994429,-2778633,hypsographic,Vernagel,Vernagel,official,46.816667,10.75,S1-000,,
-1992437,-2776274,hypsographic,Steinwand,Steinwand,official,46.633333,12.783333,S1-000,,
-1991904,-2775615,hypsographic,"Cima di Malavalle","Cima di Malavalle",official,46.95,11.15,S1-000,,
-1991799,-2775488,hypsographic,Similaun,Similaun,official,46.766667,10.883333,S1-000,,
-1991433,-2768149,hypsographic,"Croda Nera di Malavalle","Croda Nera di Malavalle",variant,46.95,11.166667,S1-000,,
-1991904,-2775614,hypsographic,Sonklarspitze,Sonklarspitze,official,46.95,11.15,S1-000,,
-1991433,-2775055,hypsographic,"Schwarzwand Spitze","Schwarzwand Spitze",variant,46.95,11.166667,S1-000,,
-1991433,15126910,hypsographic,Schwarzwandspitze,Schwarzwandspitze,official,46.95,11.166667,S1-000,,
-1991433,-2775056,hypsographic,"Croda Nera","Croda Nera",official,46.95,11.166667,S1-000,,
-1989653,-2772743,hypsographic,"Pie di Cavallo","Pie di Cavallo",official,47.058611,12.216667,S1-000,,
-1989371,-2777284,hypsographic,Tisch,Tisch,variant,46.85,12.3,S1-000,,
-1988052,-2770759,hypsographic,Planja,Planja,official,46.583333,13.366667,S1-000,,
-1989946,-2773098,hypsographic,"Passo di Salez","Passo di Salez",official,46.85,10.583333,S1-000,,
-1988916,-2771816,hypsographic,Raudenspitz,Raudenspitz,variant,46.65,12.75,S1-000,,
-1988052,-2770760,hypsographic,Plagna,Plagna,official,46.583333,13.366667,S1-000,,
-1988916,6013250,hypsographic,Raudenspitze,Raudenspitze,official,46.65,12.75,S1-000,,
-1989946,-2773097,hypsographic,"Saletz Joch","Saletz Joch",official,46.85,10.583333,S1-000,,
-1989371,-2772375,hypsographic,Riepenspitze,Riepenspitze,official,46.85,12.3,S1-000,,
-1988916,-2757640,hypsographic,"Mont Fleons","Mont Fleons",variant,46.65,12.75,S1-000,,
-1989371,-2772376,hypsographic,"Monte Ripa","Monte Ripa",official,46.85,12.3,S1-000,,
-1989653,-2772742,hypsographic,Roßhuf,Rosshuf,official,47.058611,12.216667,S1-000,,
-1987442,-2770008,hypsographic,"Alpi Venoste","Alpi Venoste",official,46.75,10.916667,S1-000,,
-1987442,-2770006,hypsographic,"Ötztal Alps","Otztal Alps",variant,46.75,10.916667,S1-000,,
-1985817,-2768095,hypsographic,"Nassfeld Sattel","Nassfeld Sattel",variant,46.566667,13.283333,S1-000,,
-1986293,-2768687,hypsographic,Nölblingpass,Nolblingpass,official,46.6,13.1,S1-000,,
-1987442,-2769804,hypsographic,Oetzthal,Oetzthal,variant,46.75,10.916667,S1-000,,
-1987442,-2770012,hypsographic,"Ötzthaler Alpen","Otzthaler Alpen",variant,46.75,10.916667,S1-000,,
-1985817,-2768092,hypsographic,Nassfeld,Nassfeld,official,46.566667,13.283333,S1-000,,
-1987442,-2770007,hypsographic,"Ötztaler Alpen","Otztaler Alpen",official,46.75,10.916667,S1-000,,
-1986293,-2768688,hypsographic,"Passo Lodinut","Passo Lodinut",official,46.6,13.1,S1-000,,
-1985817,-2768093,hypsographic,"Passo di Pramollo","Passo di Pramollo",official,46.566667,13.283333,S1-000,,
-1987442,-2769805,hypsographic,"Oetzthaler Alps","Oetzthaler Alps",variant,46.75,10.916667,S1-000,,
-1983565,-2778555,hypsographic,"Pass Vall Inferno","Pass Vall Inferno",variant,46.616667,12.816667,S1-000,,
-1983741,-2770010,hypsographic,"Ötztaler Scharte","Otztaler Scharte",variant,46.816667,10.75,S1-000,,
-1984399,-2766346,hypsographic,"Pizzo Cucchiaio","Pizzo Cucchiaio",official,47.016667,12.166667,S1-000,,
-1982506,-2764078,hypsographic,"Kleiner Pal","Kleiner Pal",official,46.6,12.95,S1-000,,
-1984584,-2766579,hypsographic,Madritschengupf,Madritschengupf,official,46.566667,13.266667,S1-000,,
-1983565,-2765339,hypsographic,Lahnerjoch,Lahnerjoch,official,46.616667,12.816667,S1-000,,
-1983131,-2764805,hypsographic,Kraxentrager,Kraxentrager,official,47,11.583333,S1-000,,
-1982946,-2764575,hypsographic,"Königs Spitze","Konigs Spitze",variant,46.866667,11.066667,S1-000,,
-1982506,-2764079,hypsographic,"Pal Piccolo","Pal Piccolo",official,46.6,12.95,S1-000,,
-1983741,-2765564,hypsographic,"Forcella di Vallelunga","Forcella di Vallelunga",official,46.816667,10.75,S1-000,,
-1982952,-2764581,hypsographic,Königswand,Konigswand,official,46.666667,12.516667,S1-000,,
-1983220,-2764916,hypsographic,"Monte Croce","Monte Croce",official,46.983333,11.466667,S1-000,,
-1983741,-2778600,hypsographic,"Forcella di Vellelunga","Forcella di Vellelunga",variant,46.816667,10.75,S1-000,,
-1984584,-2766580,hypsographic,"Cima di Madrizze","Cima di Madrizze",official,46.566667,13.266667,S1-000,,
-1982946,-2764571,hypsographic,Königskogl,Konigskogl,official,46.866667,11.066667,S1-000,,
-1983742,-2765566,hypsographic,"Punta di Vallelunga","Punta di Vallelunga",official,46.8,10.733333,S1-000,,
-1983220,-2764915,hypsographic,Kreuzjoch,Kreuzjoch,official,46.983333,11.466667,S1-000,,
-1983131,-2764806,hypsographic,"La Gerla","La Gerla",official,47,11.583333,S1-000,,
-1983741,-2765563,hypsographic,"Langtauferer Joch","Langtauferer Joch",official,46.816667,10.75,S1-000,,
-1982946,-2764572,hypsographic,"Monte Re","Monte Re",official,46.866667,11.066667,S1-000,,
-1984399,-2766345,hypsographic,Löffelspitze,Loffelspitze,official,47.016667,12.166667,S1-000,,
-1982952,-2764582,hypsographic,"Monte Cavallino","Monte Cavallino",official,46.666667,12.516667,S1-000,,
-1983742,-2765565,hypsographic,"Langtauferer Spitze","Langtauferer Spitze",official,46.8,10.733333,S1-000,,
-1983565,-2765340,hypsographic,"Passo Giramondo","Passo Giramondo",official,46.616667,12.816667,S1-000,,
-1982373,-2763923,hypsographic,Klammljoch,Klammljoch,official,46.983333,12.133333,S1-000,,
-1982373,-2763924,hypsographic,"Passo di Gola","Passo di Gola",official,46.983333,12.133333,S1-000,,
-1982153,-2763647,hypsographic,"Pizzo Quáira","Pizzo Quaira",official,46.816667,12.283333,S1-000,,
-1982153,-2763646,hypsographic,"Kerls Spitze","Kerls Spitze",variant,46.816667,12.283333,S1-000,,
-1982153,6013278,hypsographic,Kärlsspitze,Karlsspitze,official,46.816667,12.283333,S1-000,,
-1982153,15124126,hypsographic,Körl-Spitze,Korl-Spitze,variant,46.816667,12.283333,S1-000,,
-1982152,6013279,hypsographic,Kärlskopf,Karlskopf,official,46.883333,12.233333,S1-000,,
-1982152,-2763645,hypsographic,"Monte Quáira","Monte Quaira",official,46.883333,12.233333,S1-000,,
-1982152,-2763644,hypsographic,Kerlskopf,Kerlskopf,variant,46.883333,12.233333,S1-000,,
-1982122,-2763605,hypsographic,"Creta della Cianevate","Creta della Cianevate",official,46.6,12.9,S1-000,,
-1982122,-2763603,hypsographic,Kellerspitz,Kellerspitz,variant,46.6,12.9,S1-000,,
-1982122,-2763604,hypsographic,Kellerspitzen,Kellerspitzen,official,46.6,12.9,S1-000,,
-1982111,-2763586,hypsographic,"Punta di Conio","Punta di Conio",official,47.033333,11.95,S1-000,,
-1982111,-2763585,hypsographic,Keilbachspitze,Keilbachspitze,official,47.033333,11.95,S1-000,,
-1982110,-2763584,hypsographic,"Croda Verde","Croda Verde",official,47.05,11.966667,S1-000,,
-1982110,-2763583,hypsographic,Keilbachjoch,Keilbachjoch,official,47.05,11.966667,S1-000,,
-1981000,9017379,hypsographic,"Hohe Wand","Hohe Wand",official,47,11.633333,S1-000,,
-1981000,-2762264,hypsographic,"Hohe Wand Spitze","Hohe Wand Spitze",variant,47,11.633333,S1-000,,
-1981000,-2762265,hypsographic,"Croda Alta","Croda Alta",official,47,11.633333,S1-000,,
-1980576,-2761743,hypsographic,Hochgall,Hochgall,official,46.9,12.15,S1-000,,
-1980576,-2761744,hypsographic,Collalto,Collalto,official,46.9,12.15,S1-000,,
-1980566,-2761730,hypsographic,"Gran Pilastro","Gran Pilastro",official,46.966667,11.733333,S1-000,,
-1980566,-2761729,hypsographic,Hochfeiler,Hochfeiler,official,46.966667,11.733333,S1-000,,
-1977571,-2758175,hydrographic,"Fiume Silizza","Fiume Silizza",official,46.566667,13.683333,S1-000,,
-1978838,-2766456,hypsographic,"Pizzo Lovello","Pizzo Lovello",variant,47.033333,11.916667,S1-000,,
-1977571,15121840,hydrographic,Silizza,Silizza,official,46.566667,13.683333,S1-000,,
-1977756,-2758407,hypsographic,Garnitzenberg,Garnitzenberg,official,46.566667,13.3,S1-000,,
-1978865,-2759753,hypsographic,"Grosser Rotstein","Grosser Rotstein",official,46.95,12.15,S1-000,,
-1977571,-2775550,hydrographic,"Torrente Slizza","Torrente Slizza",variant,46.566667,13.683333,S1-000,,
-1978838,-2759713,hypsographic,"Großer Löffler","Grosser Loffler",official,47.033333,11.916667,S1-000,,
-1977571,-2774447,hydrographic,Schlitza,Schlitza,variant,46.566667,13.683333,S1-000,,
-1978776,-2759634,hypsographic,"Grande Orecchio","Grande Orecchio",official,46.9,12.183333,S1-000,,
-1977571,-2758174,hydrographic,Gailitz,Gailitz,official,46.566667,13.683333,S1-000,,
-1978838,-2759715,hypsographic,"Grosser Löffler Spitze","Grosser Loffler Spitze",variant,47.033333,11.916667,S1-000,,
-1978865,-2759754,hypsographic,"La Mulle","La Mulle",official,46.95,12.15,S1-000,,
-1977571,-2775549,hydrographic,"Fiume Slizza","Fiume Slizza",variant,46.566667,13.683333,S1-000,,
-1977756,-2758408,hypsographic,"Monte Carnizza","Monte Carnizza",official,46.566667,13.3,S1-000,,
-1978838,-2759714,hypsographic,"Monte Lovello","Monte Lovello",official,47.033333,11.916667,S1-000,,
-1978776,-2759633,hypsographic,"Grosse Ohrenspitze","Grosse Ohrenspitze",official,46.9,12.183333,S1-000,,
-1976786,-2757234,hypsographic,Falschung,Falschung,official,46.766667,10.983333,S1-000,,
-1975151,-2755262,hypsographic,"Brenner Pass","Brenner Pass",colloquial,47,11.5,S1-000,,
-1975151,9017367,hypsographic,Brennerpass,Brennerpass,official,47,11.5,S1-000,,
-1975151,-2755260,hypsographic,"Passo Brénnero","Passo Brennero",variant,47,11.5,S1-000,,
-1975151,-2755263,hypsographic,"Brenner Sattel","Brenner Sattel",variant,47,11.5,S1-000,,
-1975877,-2756188,hydrographic,Drave,Drave,variant,45.55,18.916667,S1-000,,
-1975151,-2755264,hypsographic,"Passo del Brennero","Passo del Brennero",official,47,11.5,S1-000,,
-1977023,-2757533,hypsographic,Findenigkofel,Findenigkofel,official,46.583333,13.1,S1-000,,
-1975877,15692493,hydrographic,Drava,Drava,official,45.55,18.916667,S1-000,,
-1975877,-1268348,hydrographic,Drava,Drava,official,45.55,18.916667,S1-000,,
-1975877,-2756189,hydrographic,Dravus,Dravus,variant,45.55,18.916667,S1-000,,
-1975877,-1268331,hydrographic,"Drau Fluss","Drau Fluss",variant,45.55,18.916667,S1-000,,
-1975877,15248504,hydrographic,Drava,Drava,colloquial,45.55,18.916667,S1-000,,
-1975877,-2756185,hydrographic,Drau,Drau,official,45.55,18.916667,S1-000,,
-1975877,-2756184,hydrographic,"Drava River","Drava River",colloquial,45.55,18.916667,S1-000,,
-1977023,-2757534,hypsographic,"Monte Lodin","Monte Lodin",official,46.583333,13.1,S1-000,,
-1975877,-2756186,hydrographic,Drava,Drava,official,45.55,18.916667,S1-000,,
-1976786,-2757235,hypsographic,"Monte Valsun","Monte Valsun",official,46.766667,10.983333,S1-000,,
-1975151,-2755257,hypsographic,Brenner,Brenner,official,47,11.5,S1-000,,
-1975877,-2756187,hydrographic,Dráva,Drava,official,45.55,18.916667,S1-000,,
-1977023,-2757535,hypsographic,Findenigkofl,Findenigkofl,variant,46.583333,13.1,S1-000,,
-1975151,-2755259,hypsographic,Brennero,Brennero,variant,47,11.5,S1-000,,
-1477588,-2114390,hypsographic,"Visoulet Francais","Visoulet Francais",variant,44.683333,7.083333,S1-000,,
-1477588,-2114389,hypsographic,"Punta Gastaldi","Punta Gastaldi",official,44.683333,7.083333,S1-000,,
-1477588,-2048100,hypsographic,"Pointe Gastaldi","Pointe Gastaldi",variant,44.683333,7.083333,S1-000,,
-1477588,-2114388,hypsographic,Visoulet,Visoulet,official,44.683333,7.083333,S1-000,,
-1473452,-2108986,hypsographic,"Rocca Traversiere","Rocca Traversiere",official,45.496804,7.031372,S1-000,,
-1473448,-2108977,hypsographic,"Pic Traverse","Pic Traverse",official,44.716667,7.05,S1-000,,
-1473973,-2109626,hypsographic,"Punta Tsantaleina","Punta Tsantaleina",variant,45.479402,7.045938,S1-000,,
-1473973,15162171,hypsographic,"La Tsanteleina","La Tsanteleina",official,45.479402,7.045938,S1-000,,
-1474147,-2109860,hypsographic,"Colle dell’ Urina","Colle dell' Urina",official,44.8,7,S1-000,,
-1473973,-2109628,hypsographic,"Punta Tsanteleina","Punta Tsanteleina",official,45.479402,7.045938,S1-000,,
-1474147,-2109859,hypsographic,"Col d’Urine","Col d'Urine",official,44.8,7,S1-000,,
-1473820,-2109430,hypsographic,"Aiguille de Triolet","Aiguille de Triolet",official,45.917217,7.024752,S1-000,,
-1474522,-2110323,hypsographic,"Passo di Vallanta","Passo di Vallanta",official,44.683333,7.066667,S1-000,,
-1473452,-2108985,hypsographic,"Pointe de Traversière","Pointe de Traversiere",official,45.496804,7.031372,S1-000,,
-1474522,-2110422,hypsographic,"Col de Vallon","Col de Vallon",variant,44.683333,7.066667,S1-000,,
-1474522,-2110322,hypsographic,"Col de Vallante","Col de Vallante",official,44.683333,7.066667,S1-000,,
-1473448,-2108978,hypsographic,"Pic de Traverse","Pic de Traverse",variant,44.716667,7.05,S1-000,,
-1473451,-2108982,hypsographic,"Col de la Traversette","Col de la Traversette",official,44.716667,7.066667,S1-000,,
-1473451,-2108983,hypsographic,"Colle delle Traversette","Colle delle Traversette",official,44.716667,7.066667,S1-000,,
-1473973,-2109627,hypsographic,Tsanteleina,Tsanteleina,variant,45.479402,7.045938,S1-000,,
-1472038,-2107158,hypsographic,"Passo di Tanarello","Passo di Tanarello",official,44.083333,7.716667,S1-000,,
-1472933,-2108298,hypsographic,"Monte Tinibras","Monte Tinibras",variant,44.283333,6.966667,S1-000,,
-1472832,-2108153,hypsographic,"Col de Thures","Col de Thures",official,44.85,6.916667,S1-000,,
-1472832,-2108154,hypsographic,"Colle di Thuras","Colle di Thuras",official,44.85,6.916667,S1-000,,
-1472933,-2108296,hypsographic,"Mont Tinibras","Mont Tinibras",official,44.283333,6.966667,S1-000,,
-1472977,-2108365,hypsographic,"Tête des Toillies","Tete des Toillies",official,44.65,6.95,S1-000,,
