wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1204214,-1769803,settlement,"Happy Hill","Happy Hill",official,16.741888,-62.223012,MS-03,,
-1204189,20431042,settlement,"Fogharty Village","Fogharty Village",variant,16.773343,-62.213827,MS-03,,
-1204152,20415313,settlement,"Cavalla Hill Village","Cavalla Hill Village",variant,16.776581,-62.20574,MS-03,,
-1204267,-1769863,settlement,Morris’,Morris',official,16.682622,-62.197198,MS-01,,
-1204341,-1769947,hypsographic,"Spanish Point","Spanish Point",official,16.74802,-62.154748,MS-02,1,
-1204292,-1769888,hydrographic,"Pelican Ghaut","Pelican Ghaut",official,16.763042,-62.166192,MS-02,,
-1204300,-1769896,spot,"Reid’s Hill Estate","Reid's Hill Estate",official,16.689746,-62.205143,MS-01,,
-1204241,-1769833,hydrographic,"Lee River","Lee River",official,16.749017,-62.168628,MS-02,,
-1204346,-1769952,settlement,Streatham,Streatham,official,16.730391,-62.190481,MS-02,,
-1204274,69251,hypsographic,"North West Bluff","North West Bluff",official,16.821713,-62.203934,MS-03,,
-1204313,-1769912,settlement,"Roche’s Yard","Roche's Yard",official,16.70155,-62.156883,MS-01,,
-1204240,-1769832,hydrographic,"Lee Ghaut","Lee Ghaut",official,16.674479,-62.171951,MS-01,,
-1204384,20421446,settlement,"Windy Hill Village","Windy Hill Village",variant,16.736339,-62.191459,MS-02,,
-1204176,-1769764,park,"Fairy Walk","Fairy Walk",official,16.747173,-62.181428,MS-02,,
-1204325,-1769929,settlement,"Saint Peters","Saint Peters",variant,16.771943,-62.219822,MS-03,,
-1204304,20445778,settlement,"Richmond Estate","Richmond Estate",variant,16.715966,-62.226688,MS-01,,
-1204188,-1769777,hydrographic,Fogarty,Fogarty,variant,16.76638,-62.210323,MS-03,,
-1204293,-1769889,hypsographic,"Pinnacle Rock","Pinnacle Rock",official,16.806983,-62.180436,MS-03,,
-1204350,20445898,spot,Sweeneys,Sweeneys,variant,16.788544,-62.2029,MS-03,,
-1204370,-1769976,settlement,Victoria,Victoria,official,16.700053,-62.218093,MS-01,,
-1204349,-1769955,hydrographic,"Swana Ghaut","Swana Ghaut",official,16.674937,-62.163806,MS-01,,
-1204352,-1769958,spot,"Sweeney’s Yard","Sweeney's Yard",official,16.78757,-62.202082,MS-03,,
-1204210,-1769799,hydrographic,"Gingoes Ghaut","Gingoes Ghaut",official,16.68765,-62.211303,MS-01,,
-1204363,20424943,settlement,"Tuitts Village Estate","Tuitts Village Estate",variant,16.733236,-62.164735,MS-02,,
-1204183,-1769772,spot,"Farrell’s Yard","Farrell's Yard",official,16.730136,-62.184949,MS-02,,
-1204162,-1769749,settlement,"Cudjoehead Village","Cudjoehead Village",variant,16.779787,-62.210277,MS-03,,
-1204230,-1769821,settlement,"Jubilee Town","Jubilee Town",official,16.704146,-62.217401,MS-01,,
-1204124,-1769707,hydrographic,"Big River","Big River",official,16.769527,-62.18684,MS-02,,
-1204229,-1769820,park,"Jones Hill","Jones Hill",official,16.778397,-62.217034,MS-03,,
-1204214,20431040,settlement,"Happy Hill Village","Happy Hill Village",variant,16.741888,-62.223012,MS-03,,
-1204120,-1769703,hydrographic,"Belham River","Belham River",official,16.739243,-62.234703,MS-03,,
-1204383,-1769989,spot,"White’s Yard","White's Yard",official,16.729713,-62.163602,MS-02,,
-1204162,20432012,settlement,Cudjoehead,Cudjoehead,official,16.779787,-62.210277,MS-03,,
-1204281,-1769877,hypsographic,"Old Road Bluff","Old Road Bluff",official,16.746432,-62.240604,MS-03,,
-1204122,20415290,settlement,"Bethel Village","Bethel Village",variant,16.740907,-62.164722,MS-02,,
-1204244,-1769837,spot,"Lee’s Yard","Lee's Yard",official,16.721,-62.2,MS-01,,
-1204277,-1769873,hypsographic,"Old Fort Point","Old Fort Point",official,16.675322,-62.191685,MS-01,,
-1204138,-1769721,hydrographic,"Brimm’s Ghaut","Brimm's Ghaut",official,16.796422,-62.184399,MS-03,,
-1204317,20445782,settlement,"Ryner’s Village","Ryner's Village",variant,16.709707,-62.218712,MS-01,,
-1204324,14097912,administrative_region,"Saint Peter","Saint Peter",official,16.783333,-62.2,MS-03,,
-1204358,-1769964,hydrographic,"Trants Bay","Trants Bay",variant,16.76066,-62.162552,MS-02,1,
-1204329,-1769934,hydrographic,"Sappit River","Sappit River",official,16.732536,-62.217156,MS-01,,
-1204338,20424947,hypsographic,"Soufriere Hills","Soufriere Hills",variant,16.710924,-62.177428,MS-01,,
-1204148,-1769732,hydrographic,"Cassava Ghaut","Cassava Ghaut",official,16.764529,-62.22515,MS-03,,
-1204389,-1769995,hydrographic,"Yellow Hole","Yellow Hole",official,16.801976,-62.182639,MS-03,,
-1204159,-1769744,settlement,"Cork Hill","Cork Hill",official,16.729254,-62.21883,MS-01,,
-1204129,20415310,spot,"Blake’s Estate","Blake's Estate",variant,16.785928,-62.185959,MS-03,,
-1204259,-1769853,hydrographic,"Marguerita Bay","Marguerita Bay",official,16.797287,-62.18374,MS-03,,
-1204144,-1769727,hydrographic,"Caines River","Caines River",official,16.786477,-62.205207,MS-03,,
-1204110,-1769693,spot,"Amersham Estate","Amersham Estate",official,16.703581,-62.205671,MS-01,,
-1204173,-1769761,hydrographic,"Dyer’s River","Dyer's River",official,16.727775,-62.203956,MS-03,,
-1204184,-1769773,hypsographic,"Fergus Mountain","Fergus Mountain",official,16.687713,-62.18857,MS-01,,
-1204363,-1769969,settlement,Tuitt’s,Tuitt's,official,16.733236,-62.164735,MS-02,,
-1204164,-1769752,hydrographic,"Daly River","Daly River",official,16.74019,-62.210898,MS-02,,
-1204116,-1769699,spot,"Fort Barrington","Fort Barrington",official,16.698725,-62.21735,MS-01,,
-1204182,-1769771,spot,"Farrell’s Estate","Farrell's Estate",official,16.739226,-62.185836,MS-02,,
-1204223,20032753,hydrographic,Hot,Hot,official,16.714716,-62.155416,MS-02,,
-1204206,-1769795,hydrographic,"Germans Ghaut","Germans Ghaut",official,16.683791,-62.205322,MS-01,,
-1204113,-1769696,settlement,"Bank Level","Bank Level",variant,16.786125,-62.216114,MS-03,,
-1204169,-1769757,settlement,Drummond’s,Drummond's,official,16.800652,-62.197365,MS-03,,
-1204375,-1769981,spot,"Webbs Estate","Webbs Estate",official,16.708746,-62.212229,MS-01,,
-1204211,-1769800,settlement,"Glen Mhor","Glen Mhor",official,16.715795,-62.204958,MS-01,,
-1204297,-1769893,spot,"Providence Estate","Providence Estate",official,16.779101,-62.218758,MS-03,,
-1204379,-1769985,park,"West Hill Settlement","West Hill Settlement",official,16.719077,-62.157299,MS-02,,
-1204273,-1769869,settlement,Nixons,Nixons,official,16.780014,-62.212661,MS-03,,
-1204314,20424961,settlement,"Rocklands Estate","Rocklands Estate",variant,16.771197,-62.222153,MS-03,,
-1204289,-1769885,spot,"Paradise Yard","Paradise Yard",official,16.729171,-62.176529,MS-02,,
-1204338,-1769943,hypsographic,Soufrière,Soufriere,variant,16.710924,-62.177428,MS-01,,
-1204198,-1769787,park,"Gallows Square","Gallows Square",official,16.782071,-62.216138,MS-03,,
-1204199,-1769788,spot,"Galway’s Estate","Galway's Estate",official,16.687786,-62.197901,MS-01,,
-1204390,-1769996,settlement,"Zion Hill","Zion Hill",official,16.768087,-62.217926,MS-03,,
-1204242,-1769836,settlement,"Lees Village","Lees Village",variant,16.72355,-62.199564,MS-02,,
-1204263,20426072,settlement,"Molyneux Village","Molyneux Village",variant,16.732381,-62.201729,MS-02,,
-1204233,-1769824,hypsographic,"Katy Hill","Katy Hill",official,16.759076,-62.196537,MS-02,,
-1204332,-1769937,settlement,"Shooters Hill","Shooters Hill",official,16.677901,-62.192658,MS-01,,
-1204236,-1769828,settlement,"Kinsale Village","Kinsale Village",variant,16.697193,-62.216112,MS-01,,
-1204255,-1769849,hypsographic,"Long Point","Long Point",official,16.783644,-62.219261,MS-03,,
-1204377,-1769983,spot,"Weekes Estate","Weekes Estate",official,16.726831,-62.212022,MS-01,,
-1204251,-1769844,spot,"Locust Valley Yard","Locust Valley Yard",official,16.755671,-62.175914,MS-02,,
-1204274,-1769870,hypsographic,"Northwest Bluff","Northwest Bluff",variant,16.821713,-62.203934,MS-03,,
-1204152,-1769736,settlement,"Cavalla Hill","Cavalla Hill",official,16.776581,-62.20574,MS-03,,
-1204264,-1769858,hydrographic,Monkey,Monkey,official,16.739872,-62.200882,MS-02,,
-1204339,69234,hypsographic,"South Soufrière Hills","South Soufriere Hills",official,16.69047,-62.172837,MS-01,,
-1204334,-1769939,hypsographic,"Smoky Hill","Smoky Hill",official,16.743594,-62.168953,MS-02,,
-1204361,-1769967,settlement,Trials,Trials,official,16.692665,-62.210877,MS-01,,
-1204366,-1769972,hydrographic,"Tuitt’s Ghaut","Tuitt's Ghaut",official,16.728647,-62.173796,MS-02,,
-1204114,-1769697,settlement,Banks,Banks,official,16.783745,-62.214638,MS-03,,
-1204387,-1769993,hydrographic,"Woodlands Bay","Woodlands Bay",official,16.75,-62.216667,MS-03,,
-1204109,-1769692,settlement,Amersham,Amersham,official,16.70159,-62.212653,MS-01,,
-1204134,-1769717,spot,"Brades Estate Yard","Brades Estate Yard",official,16.783902,-62.210676,MS-03,,
-1204196,20432010,hypsographic,"Gages Lower Soufriere","Gages Lower Soufriere",variant,16.710787,-62.196083,MS-01,,
-1204260,-1769854,settlement,"Marko Bottom","Marko Bottom",official,16.784816,-62.21242,MS-03,,
-1204278,-1769874,settlement,"Old Norwood","Old Norwood",official,16.786071,-62.198421,MS-03,,
-1204213,-1769802,settlement,"Gun Hill","Gun Hill",official,16.72972,-62.191708,MS-02,,
-1204124,20032756,hydrographic,Big,Big,official,16.769527,-62.18684,MS-02,,
-1204250,20445504,park,"Locust Valley Estate","Locust Valley Estate",variant,16.757456,-62.18226,MS-02,,
-1204154,-1769739,hypsographic,"Centre Hills","Centre Hills",official,16.754223,-62.198889,MS-02,,
-1204318,14097910,administrative_region,"Saint Anthony","Saint Anthony",official,16.7,-62.2,MS-01,,
-1204133,-1769716,spot,"Brades Estate","Brades Estate",official,16.785653,-62.207678,MS-03,,
-1204256,20433388,spot,"Look-out Estate","Look-out Estate",variant,16.786255,-62.191755,MS-03,,
-1204322,-1769924,settlement,"Saint John’s","Saint John's",official,16.782633,-62.195592,MS-03,,
-1204388,20442487,spot,Woodlands,Woodlands,variant,16.763738,-62.222716,MS-03,,
-1204221,-1769812,settlement,Hope,Hope,official,16.748541,-62.217657,MS-03,,
-1204261,-1769855,hydrographic,"Ghaut Mefraimie","Ghaut Mefraimie",official,16.710318,-62.155083,MS-02,,
-1204158,-1769743,hypsographic,"Coopers Point","Coopers Point",official,16.784181,-62.2194,MS-03,,
-1204320,-1769921,hypsographic,"Saint George’s Hill","Saint George's Hill",official,16.720852,-62.211481,MS-01,,
-1204377,20446343,spot,"Weeks Estate","Weeks Estate",variant,16.726831,-62.212022,MS-01,,
-1204254,-1769848,settlement,"Long Ground Village","Long Ground Village",variant,16.722035,-62.164073,MS-02,,
-1204167,-1769755,settlement,"Dick Hill","Dick Hill",official,16.778793,-62.193145,MS-02,,
-1204149,-1769733,hydrographic,"Castle Ghaut","Castle Ghaut",official,16.673782,-62.178658,MS-01,,
-1204242,-1769834,settlement,Lee’s,Lee's,official,16.72355,-62.199564,MS-02,,
-1204197,20432011,hypsographic,"Gages Upper Soufriere","Gages Upper Soufriere",variant,16.708537,-62.188357,MS-01,,
-1204191,-1769780,hydrographic,"Fox’s Bay","Fox's Bay",official,16.725748,-62.241214,MS-01,,
-1204216,20432007,park,"Harris’ Lookout Village","Harris' Lookout Village",variant,16.740424,-62.169216,MS-02,,
-1204219,-1769810,spot,"Hermitage Yard","Hermitage Yard",official,16.724112,-62.164179,MS-02,,
-1204247,-1769840,spot,"Little Bay Estate","Little Bay Estate",official,16.79597,-62.205985,MS-03,,
-1204193,20431039,settlement,"Frith Village","Frith Village",variant,16.744778,-62.223344,MS-03,,
-1204380,20032748,hydrographic,White,White,official,16.675607,-62.192179,MS-01,,
-1204201,-1769790,hypsographic,"Garibaldi Hill","Garibaldi Hill",official,16.730306,-62.230657,MS-01,,
-1204267,20426071,settlement,"Morris Village","Morris Village",variant,16.682622,-62.197198,MS-01,,
-1204159,-1769745,settlement,"Cork Hill Village","Cork Hill Village",variant,16.729254,-62.21883,MS-01,,
-1204190,-1769779,hydrographic,"Fort Ghaut","Fort Ghaut",official,16.702937,-62.222935,MS-01,,
-1204243,-1769835,spot,"Lee’s Estate","Lee's Estate",official,16.722558,-62.199812,MS-02,,
-1204385,-1769991,settlement,Woodlands,Woodlands,official,16.758645,-62.21894,MS-03,,
-1204225,-1769816,hydrographic,"Iles Bay","Iles Bay",official,16.735629,-62.237732,MS-03,,
-1204335,-1769940,settlement,"Soldier Ghaut","Soldier Ghaut",official,16.782696,-62.211167,MS-03,,
-1204325,20424951,settlement,"Saint Peter’s","Saint Peter's",official,16.771943,-62.219822,MS-03,,
-1204196,-1769785,hypsographic,"Gages Lower Soufrière","Gages Lower Soufriere",official,16.710787,-62.196083,MS-01,,
-1204231,-1769822,settlement,"Judy Piece","Judy Piece",official,16.78086,-62.193089,MS-02,,
-1204181,-1769769,hydrographic,"Farm River","Farm River",official,16.752733,-62.156724,MS-02,,
-1204305,-1769902,park,"Richmond Hill","Richmond Hill",official,16.72055,-62.226639,MS-01,,
-1204325,-1769930,settlement,"Saint Peter’s Village","Saint Peter's Village",variant,16.771943,-62.219822,MS-03,,
-1204170,-1769758,hydrographic,"Dry Ghaut","Dry Ghaut",official,16.690644,-62.151207,MS-01,,
-1204358,69146,hydrographic,"Trant’s Bay","Trant's Bay",official,16.76066,-62.162552,MS-02,1,
-1204321,20424957,settlement,"Saint George’s Hill Village","Saint George's Hill Village",variant,16.723989,-62.208614,MS-01,,
-1204220,20432004,settlement,"Hodges Hill Village","Hodges Hill Village",variant,16.730748,-62.199177,MS-02,,
-1204367,-1769973,hydrographic,Underwood,Underwood,official,16.765768,-62.199671,MS-02,,
-1204226,-1769817,settlement,"Iles Bay","Iles Bay",official,16.736596,-62.230116,MS-03,,
-1204153,-1769737,hydrographic,"Cedar Ghaut","Cedar Ghaut",official,16.77384,-62.173083,MS-02,,
-1204150,-1769734,hypsographic,"Castle Peak","Castle Peak",official,16.7091,-62.176945,MS-01,,
-1204357,-1769963,settlement,Trant’s,Trant's,official,16.752682,-62.163245,MS-02,,
-1204172,-1769760,settlement,Dyer’s,Dyer's,official,16.727981,-62.196479,MS-02,,
-1204115,-1769698,hydrographic,"Bantin Ghaut","Bantin Ghaut",official,16.806303,-62.207577,MS-03,,
-1204137,-1769720,hypsographic,"Breakneck Point","Breakneck Point",official,16.786044,-62.21819,MS-03,,
-1204236,-1769827,settlement,Kinsale,Kinsale,official,16.697193,-62.216112,MS-01,,
-1204161,-1769747,hydrographic,"Crab Hole Ghaut","Crab Hole Ghaut",official,16.674322,-62.16785,MS-01,,
-1204333,-1769938,hypsographic,"Silver Hill","Silver Hill",official,16.809645,-62.194456,MS-03,,
-1204235,-1769826,hydrographic,"Killyhawk Ghaut","Killyhawk Ghaut",official,16.725032,-62.157044,MS-02,,
-1204287,-1769883,hydrographic,"Paradise Ghaut","Paradise Ghaut",official,16.735349,-62.174801,MS-02,,
-1204303,-1769899,hypsographic,"Rendezvous Bluff","Rendezvous Bluff",official,16.802882,-62.210504,MS-03,,
-1204252,-1769845,hydrographic,Lola,Lola,official,16.709624,-62.157983,MS-02,,
-1204181,20032754,hydrographic,Farm,Farm,official,16.752733,-62.156724,MS-02,,
-1204223,-1769814,hydrographic,"Hot River","Hot River",official,16.714716,-62.155416,MS-02,,
-1204180,20443200,spot,"Farm Estate","Farm Estate",variant,16.748998,-62.161192,MS-02,,
-1204243,20426073,spot,"Lees Estate","Lees Estate",variant,16.722558,-62.199812,MS-02,,
-1204132,-1769715,hydrographic,"Bottomless Ghaut","Bottomless Ghaut",official,16.779396,-62.174514,MS-02,,
-1204383,20421450,spot,"Whites Estate","Whites Estate",variant,16.729713,-62.163602,MS-02,,
-1204215,-1769804,settlement,Harris,Harris,official,16.738202,-62.175905,MS-02,,
-1204384,-1769990,settlement,"Windy Hill","Windy Hill",official,16.736339,-62.191459,MS-02,,
-1204296,-1769892,hypsographic,"Potato Hill","Potato Hill",official,16.796802,-62.208375,MS-03,,
-1204192,52639,park,Bransby,Bransby,variant,16.721066,-62.238127,MS-01,,
-1204164,19803807,hydrographic,Daly,Daly,official,16.74019,-62.210898,MS-02,,
-1204285,-1769881,hydrographic,Olveston,Olveston,official,16.753918,-62.216887,MS-03,,
-1204218,-1769809,spot,"Hermitage Estate","Hermitage Estate",official,16.721092,-62.16972,MS-02,,
-1204271,-1769867,hydrographic,"Nantes River","Nantes River",official,16.752039,-62.232945,MS-03,,
-1204215,-1769807,settlement,"Harris Village","Harris Village",variant,16.738202,-62.175905,MS-02,,
-1204359,-1769965,spot,"Trant’s Estate","Trant's Estate",official,16.757382,-62.172267,MS-02,,
-1204151,-1769735,hydrographic,"Cat Ghaut","Cat Ghaut",official,16.791409,-62.181303,MS-03,,
-1204386,-1769992,hydrographic,Woodlands,Woodlands,official,16.75813,-62.218063,MS-03,,
-1204340,-1769946,park,"Spanish Point","Spanish Point",official,16.745146,-62.158838,MS-02,,
-1204315,-1769914,hydrographic,"Runaway Ghaut","Runaway Ghaut",official,16.758148,-62.228814,MS-03,,
-1204266,-1769861,administrative_region,"Montserrat Colony of","Montserrat Colony of",variant,16.75,-62.2,MS-000,,
-1204364,-1769970,spot,"Tuitt’s and Bethel Estate","Tuitt's and Bethel Estate",official,16.73185,-62.169036,MS-02,,
-1204316,-1769915,hydrographic,Ryan,Ryan,official,16.696748,-62.177622,MS-01,,
-1204319,-1769920,administrative_region,"Parish of Saint Georges","Parish of Saint Georges",official,16.766667,-62.2,MS-02,,
-1204361,20424944,settlement,"Trials Village","Trials Village",variant,16.692665,-62.210877,MS-01,,
-1204376,20421453,settlement,"Weeks Village","Weeks Village",variant,16.727332,-62.21576,MS-01,,
-1204344,-1769950,hydrographic,"Spring Ghaut","Spring Ghaut",official,16.702939,-62.199721,MS-01,,
-1204227,-1769818,hydrographic,"Irish Ghaut","Irish Ghaut",official,16.729688,-62.157467,MS-02,,
-1204291,-1769887,hydrographic,"Pea Ghaut","Pea Ghaut",official,16.750664,-62.165839,MS-02,,
-1204144,19803809,hydrographic,Caines,Caines,official,16.786477,-62.205207,MS-03,,
-1204202,-1769791,settlement,Gerald’s,Gerald's,official,16.793895,-62.19822,MS-03,,
-1204310,-1769908,hydrographic,Roche’s,Roche's,official,16.700343,-62.165198,MS-01,,
-1204266,-1769862,administrative_region,"Montserrat Presidency","Montserrat Presidency",variant,16.75,-62.2,MS-000,,
-1204157,-1769742,hydrographic,"Collins River","Collins River",official,16.793004,-62.212287,MS-03,,
-1204112,-1769695,settlement,"Baker Hill","Baker Hill",official,16.777399,-62.209391,MS-03,,
-1204350,-1769956,spot,"Sweeney’s Estate","Sweeney's Estate",official,16.788544,-62.2029,MS-03,,
-1204125,-1769708,spot,"Blackburne Airport","Blackburne Airport",short,16.756726,-62.159367,MS-02,1,
-1204356,20424945,park,"Thatch Valley Area","Thatch Valley Area",variant,16.816176,-62.194492,MS-03,,
-1204187,-1769776,settlement,Fleming,Fleming,official,16.74499,-62.216848,MS-03,,
-1204322,-1769925,settlement,"Saint John’s Village","Saint John's Village",variant,16.782633,-62.195592,MS-03,,
-1204179,-1769767,spot,"Farm Estate","Farm Estate",official,16.745766,-62.168405,MS-02,,
-1204195,-1769784,spot,"Gages Estate","Gages Estate",official,16.715295,-62.203028,MS-01,,
-1204317,-1769916,settlement,Ryners,Ryners,official,16.709707,-62.218712,MS-01,,
-1204374,20421454,settlement,"Webbs Village","Webbs Village",variant,16.705486,-62.216992,MS-01,,
-1204365,-1769971,hydrographic,"Tuitt’s Bottom Ghaut","Tuitt's Bottom Ghaut",official,16.737169,-62.168055,MS-02,,
-1204360,-1769966,spot,"Trant’s Yard","Trant's Yard",official,16.758412,-62.164135,MS-02,,
-1204166,20415317,settlement,"Delvins Village","Delvins Village",variant,16.725103,-62.224541,MS-01,,
-1204200,-1769789,hypsographic,"Galway’s Soufrière","Galway's Soufriere",official,16.699992,-62.175231,MS-01,,
-1204299,-1769895,hydrographic,"Quashie Spring","Quashie Spring",official,16.794664,-62.192465,MS-03,,
-1204331,-1769936,hypsographic,"Shoe Rock","Shoe Rock",official,16.673387,-62.164484,MS-01,,
-1204382,-1769988,hydrographic,"White’s Ghaut","White's Ghaut",official,16.734153,-62.161031,MS-02,,
-1204324,-1769928,administrative_region,"Parish of Saint Peter","Parish of Saint Peter",official,16.783333,-62.2,MS-03,,
-1204246,-1769839,hydrographic,"Little Bay","Little Bay",official,16.799946,-62.210442,MS-03,,
-1204248,-1769841,hydrographic,"Little Mile Ghaut","Little Mile Ghaut",official,16.726079,-62.198296,MS-02,,
-1204275,-1769871,hydrographic,"O’Garney’s Ghaut","O'Garney's Ghaut",official,16.720305,-62.15767,MS-02,,
-1204147,-1769731,hydrographic,"Carty Ghaut","Carty Ghaut",official,16.685442,-62.15526,MS-01,,
-1204129,-1769712,spot,"Blakes Estate","Blakes Estate",official,16.785928,-62.185959,MS-03,,
-1204298,-1769894,hydrographic,Quashie,Quashie,official,16.755804,-62.220414,MS-03,,
-1204309,-1769906,hypsographic,"Roche Bluff","Roche Bluff",variant,16.695165,-62.147137,MS-01,,
-1204208,-1769797,hydrographic,Gingerground,Gingerground,official,16.766702,-62.198124,MS-02,,
-1204155,-1769740,hypsographic,"Chances Peak","Chances Peak",official,16.70731,-62.184074,MS-01,,
-1204122,-1769705,settlement,Bethel,Bethel,official,16.740907,-62.164722,MS-02,,
-1204146,-1769730,hydrographic,"Cars Bay","Cars Bay",variant,16.795361,-62.212963,MS-03,,
-1204166,-1769754,settlement,Delvins,Delvins,official,16.725103,-62.224541,MS-01,,
-1204253,-1769846,hydrographic,"Long Ghaut","Long Ghaut",official,16.749548,-62.171457,MS-02,,
-1204119,-1769702,settlement,"Beech Hill","Beech Hill",official,16.734936,-62.193202,MS-02,,
-1204369,-1769975,hydrographic,Upser,Upser,variant,16.710065,-62.158694,MS-02,,
-1204373,-1769979,spot,"Waterwork Estate","Waterwork Estate",official,16.742576,-62.20701,MS-02,,
-1204286,-1769882,spot,"Paradise Estate","Paradise Estate",official,16.72582,-62.177293,MS-02,,
-1204257,-1769851,settlement,"Mango Hill","Mango Hill",official,16.776164,-62.196729,MS-02,,
-1204192,-1769781,park,"Fox’s Bay","Fox's Bay",official,16.721066,-62.238127,MS-01,,
-1204270,20433389,spot,"Mulcares Estate","Mulcares Estate",variant,16.725497,-62.160588,MS-02,,
-1204304,-1769901,settlement,Richmond,Richmond,official,16.715966,-62.226688,MS-01,,
-1204345,-1769951,hydrographic,"Spring Ghaut","Spring Ghaut",official,16.738616,-62.22348,MS-03,,
-1204272,-1769868,spot,"New Windward Estate","New Windward Estate",official,16.764877,-62.183182,MS-02,,
-1204329,20032749,hydrographic,Sappit,Sappit,official,16.732536,-62.217156,MS-01,,
-1204330,-1769935,hydrographic,"Shell Rock","Shell Rock",official,16.758632,-62.184273,MS-02,,
