wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1323567,-1912979,settlement,"The Caves","The Caves",official,17.68581,-61.787836,AG-10,,
-1323589,-1913005,hypsographic,"Welch Point","Welch Point",official,17.59309,-61.732738,AG-10,,
-1323571,-1912983,settlement,"The Grove","The Grove",official,17.1,-61.8,AG-03,,
-1323577,-1912989,hypsographic,"Tuscon Rock","Tuscon Rock",variant,17.616667,-61.866667,AG-10,,
-1323581,-1912995,hydrographic,"Valley Church Bay","Valley Church Bay",official,17.056169,-61.89232,AG-05,,
-1323570,-1912982,settlement,"The Garden","The Garden",official,17.071111,-61.743418,AG-07,,
-1323606,-1913033,settlement,Yorks,Yorks,official,17.078974,-61.874971,AG-05,,
-1323575,18944312,settlement,Tramontania,Tramontania,official,17.025522,-61.837308,AG-05,,
-1323568,-1912980,settlement,"The Diamond","The Diamond",official,17.07759,-61.760474,AG-07,,
-1323603,-1913028,settlement,Woods,Woods,official,17.135264,-61.825847,AG-04,,
-1323604,18944309,hypsographic,"Yepton Hill","Yepton Hill",official,17.124264,-61.871722,AG-04,,
-1323586,-1913001,settlement,Weatherills,Weatherills,official,17.165141,-61.835338,AG-04,,
-1323591,-1913009,hypsographic,"Whelk Rock","Whelk Rock",official,17.15,-61.716667,AG-07,,
-1323587,-1913008,hypsographic,"Wetherill’s Point","Wetherill's Point",variant,17.165742,-61.84711,AG-04,,
-1323597,-1913018,settlement,"Willis Freemans","Willis Freemans",official,17.049536,-61.778966,AG-06,,
-1323598,-1913020,settlement,Willoughby,Willoughby,official,17.040515,-61.719944,AG-08,,
-1323592,-1913010,hypsographic,"White Cliff","White Cliff",official,17.547758,-61.734902,AG-10,,
-1323600,-1913022,hydrographic,"Windward Bay","Windward Bay",official,17.004344,-61.775208,AG-06,,
-1323579,-1912992,settlement,Tyrells,Tyrells,official,17.04828,-61.795164,AG-06,,
-1323172,15284073,hypsographic,"Mount Obama","Mount Obama",official,17.044828,-61.861174,AG-05,,
-1323222,-1912500,settlement,"Coconut Hall","Coconut Hall",official,17.110055,-61.73462,AG-07,,
-1323238,-1912520,hypsographic,"Crab Point","Crab Point",official,17.038017,-61.893716,AG-05,,
-1323406,-1912750,settlement,Lyons,Lyons,official,17.057541,-61.730025,AG-08,,
-1323537,-1912942,hypsographic,"Shirley Heights","Shirley Heights",official,17,-61.75,AG-06,,
-1323288,-1912580,hydrographic,"Fitches Creek","Fitches Creek",variant,17.126313,-61.783449,AG-03,,
-1323212,-1912489,settlement,Claremont,Claremont,official,17.022858,-61.830223,AG-05,,
-1323512,14067327,administrative_region,"Saint George","Saint George",official,17.116667,-61.8,AG-03,,
-1323141,-1912455,hydrographic,"Cables Creek","Cables Creek",variant,17.073547,-61.70516,AG-08,,
-1323483,-1912855,hypsographic,"The Pinnacle","The Pinnacle",variant,16.933333,-62.333333,AG-000,,
-1323513,-1912905,administrative_region,"Parish of Saint John","Parish of Saint John",official,17.1,-61.85,AG-04,,
-1323197,-1913019,settlement,"Willock Village","Willock Village",variant,17.162253,-61.817804,AG-04,,
-1323339,-1912660,settlement,Gunthorpes,Gunthorpes,official,17.109749,-61.79989,AG-03,,
-1323408,-1912752,hypsographic,"Maiden Island","Maiden Island",official,17.145284,-61.763162,AG-03,,
-1323170,-1912433,park,Blakes,Blakes,official,17.049294,-61.741031,AG-08,,
-1323191,-1912465,settlement,Carlisle,Carlisle,official,17.132256,-61.803561,AG-03,,
-1323527,-1912927,settlement,Savannah,Savannah,official,17.020828,-61.738713,AG-06,,
-1323425,-1912777,spot,"Fort Monk","Fort Monk",official,17.033333,-61.766667,AG-06,,
-1323180,-1912448,settlement,"Branns Hamlet","Branns Hamlet",official,17.103663,-61.836117,AG-04,,
-1323316,-1912626,hydrographic,"Goat Reef","Goat Reef",official,17.737485,-61.868442,AG-10,,
-1323266,-1912553,settlement,Dunnings,Dunnings,official,17.071537,-61.854411,AG-05,,
-1323397,-1912738,settlement,"Little Duer","Little Duer",variant,17.069271,-61.747606,AG-07,,
-1323146,-1912550,hypsographic,Dulcina,Dulcina,variant,17.62993,-61.78838,AG-10,,
-1323287,-1912581,settlement,"Fitches Creek","Fitches Creek",official,17.124193,-61.7949,AG-03,,
-1323228,-1912507,settlement,Collins,Collins,official,17.076151,-61.733221,AG-08,,
-1323334,-1912571,hypsographic,"Ferris Point","Ferris Point",variant,17.12027,-61.897118,AG-04,,
-1323214,-1912491,hydrographic,"Cobb Cove","Cobb Cove",official,17.702665,-61.821035,AG-10,,
-1323202,-1912479,hypsographic,"Chapel Point","Chapel Point",official,17.015488,-61.768861,AG-06,,
-1323456,-1912850,settlement,"Pigots Village","Pigots Village",variant,17.125912,-61.804399,AG-03,,
-1323303,-1912842,hypsographic,"Pelican Point","Pelican Point",variant,17.10059,-61.904749,AG-04,,
-1323260,-1912546,hydrographic,"Dieppe Bay","Dieppe Bay",variant,17.012115,-61.786387,AG-06,,
-1323490,-1912865,hypsographic,"Prickley Pear Island","Prickley Pear Island",variant,17.175821,-61.798068,AG-03,,
-1323251,-1912535,spot,"Fort Cuyler","Fort Cuyler",official,17.007813,-61.774139,AG-06,,
-1323314,-1912623,hydrographic,"Goat Island Flush","Goat Island Flush",official,17.691719,-61.827456,AG-10,,
-1323434,-1912788,settlement,"Mount Williem","Mount Williem",variant,17.038923,-61.790573,AG-06,,
-1323240,-1912522,hypsographic,"Crabs Peninsula","Crabs Peninsula",official,17.116667,-61.75,AG-07,,
-1323260,-1912537,hydrographic,"Deep Bay","Deep Bay",official,17.012115,-61.786387,AG-06,,
-1323294,-1912591,hypsographic,"Flat Top Hill","Flat Top Hill",official,17.081055,-61.883426,AG-05,,
-1323501,-1912884,hydrographic,"Rendezvous Bay","Rendezvous Bay",official,17.012893,-61.807404,AG-000,,
-1323204,-1912481,hypsographic,"Point Charlotte","Point Charlotte",official,17,-61.766667,AG-06,,
-1323354,-1912679,hydrographic,"Hermitage Bay","Hermitage Bay",official,17.085465,-61.895996,AG-05,,
-1323523,-1912921,settlement,Sandersons,Sandersons,official,17.075273,-61.769909,AG-07,,
-1323557,-1912964,hypsographic,"Stoney Horn","Stoney Horn",variant,17.086261,-61.899827,AG-05,,
-1323356,-1912681,hypsographic,"High Point","High Point",official,17.151867,-61.788017,AG-03,,
-1323141,-1912627,hydrographic,"Gobles Creek","Gobles Creek",variant,17.073547,-61.70516,AG-08,,
-1323479,-1912915,settlement,"Saint Marks Village","Saint Marks Village",variant,17.123236,-61.802769,AG-03,,
-1323478,-1912848,hypsographic,"Pigeon Cliff","Pigeon Cliff",official,17.64446,-61.746861,AG-10,,
-1323444,18944307,hydrographic,"North Channel","North Channel",official,17.11585,-61.711946,AG-07,,
-1323562,-1912973,hypsographic,"Table Hill","Table Hill",official,17.112391,-61.892341,AG-04,,
-1323143,-1912397,hydrographic,"Ballast Bay","Ballast Bay",official,17.121056,-61.865678,AG-04,,
-1323273,-1912561,hypsographic,"English Point","English Point",official,17.002653,-61.773578,AG-06,,
-1323531,-1912934,settlement,"Seatons Village","Seatons Village",variant,17.094346,-61.725525,AG-08,,
-1323165,-1912427,hypsographic,"Bishop Island","Bishop Island",official,17,-61.783333,AG-06,,
-1323350,-1912662,hypsographic,"Hale Gate Island","Hale Gate Island",variant,17.141059,-61.72194,AG-07,,
-1323475,-1912843,hypsographic,"Pelican Point","Pelican Point",official,17.570844,-61.736371,AG-10,,
-1323550,-1912956,hydrographic,"South Channel","South Channel",official,17.110885,-61.708285,AG-000,,
-1323189,-1912458,hydrographic,"Cade Reef","Cade Reef",variant,17.008187,-61.864067,AG-05,,
-1323271,-1912558,hydrographic,"English Harbor","English Harbor",variant,17.003521,-61.762156,AG-06,,
-1323142,-1912396,hypsographic,"Bakers Cellar","Bakers Cellar",official,17.084938,-61.902849,AG-05,,
-1323331,-1912651,hypsographic,"Guard Point","Guard Point",official,17.081204,-61.697576,AG-08,,
-1323472,-1912710,hypsographic,"Johnson Island","Johnson Island",variant,17.025248,-61.89103,AG-05,,
-1323392,-1912732,settlement,Liberta,Liberta,official,17.041413,-61.790516,AG-06,,
-1323217,-1912494,settlement,Cochranes,Cochranes,official,17.083344,-61.766914,AG-07,,
-1323443,-1912799,hydrographic,"Nonsuch Bay","Nonsuch Bay",official,17.077166,-61.687584,AG-08,,
-1323327,-1912644,settlement,"Green Bay","Green Bay",official,17.114677,-61.848923,AG-04,,
-1323365,-1912693,hydrographic,"Hughes Bay","Hughes Bay",official,17.071472,-61.699038,AG-08,,
-1323147,-1912402,hypsographic,"Barnacle Point","Barnacle Point",official,17.141161,-61.773512,AG-03,,
-1323491,18944582,hypsographic,"Proctors Point","Proctors Point",official,17.007167,-61.785298,AG-06,,
-1323422,-1912774,hydrographic,"Middle Reef","Middle Reef",official,17.014586,-61.878882,AG-05,,
-1323342,-1912667,settlement,"Hamiltons Village","Hamiltons Village",variant,17.05,-61.833333,AG-04,,
-1323206,-1912483,hydrographic,"Christian Cove","Christian Cove",official,17.041127,-61.742553,AG-000,,
-1323561,-1912972,settlement,"Swetes Village","Swetes Village",variant,17.050374,-61.800913,AG-06,,
-1323197,-1912473,settlement,"Cedar Grove","Cedar Grove",official,17.162253,-61.817804,AG-04,,
-1323561,-1912970,settlement,"Sweets Village","Sweets Village",variant,17.050374,-61.800913,AG-06,,
-1323363,-1912688,hydrographic,"The Horse Shoe","The Horse Shoe",variant,17.026223,-61.714239,AG-000,,
-1323317,-1912628,settlement,"Golden Grove","Golden Grove",official,17.099799,-61.843554,AG-04,,
-1323491,-1912869,hypsographic,"Proctor Point","Proctor Point",variant,17.007167,-61.785298,AG-06,,
-1323275,-1912563,hypsographic,"Exchange Island","Exchange Island",official,17.136395,-61.72325,AG-07,,
-1323360,-1912686,hypsographic,"Hog Point","Hog Point",official,17.700483,-61.795685,AG-10,,
-1323503,-1912888,hydrographic,"Ricket Harbour","Ricket Harbour",variant,17.070009,-61.670705,AG-08,,
-1323409,-1912763,hydrographic,"Marmora Bay","Marmora Bay",variant,17.014391,-61.736732,AG-06,,
-1323152,-1912408,park,Barters,Barters,official,17.015592,-61.799234,AG-06,,
-1323423,-1912775,park,"Mill Reef","Mill Reef",official,17.05,-61.666667,AG-08,,
-1323174,-1912440,settlement,Bolans,Bolans,official,17.065445,-61.873571,AG-05,,
-1323442,-1913027,settlement,"Winthorpes Village","Winthorpes Village",variant,17.145751,-61.813437,AG-03,,
-1323184,-1912453,spot,"Fort Byham","Fort Byham",official,17.15,-61.8,AG-03,,
-1323378,-1912714,settlement,"Johnson Point Village","Johnson Point Village",variant,17.02888,-61.885248,AG-05,,
-1323312,-1912620,hypsographic,"Goat Head","Goat Head",official,17.017846,-61.857337,AG-05,,
-1323310,-1912617,settlement,Gilberts,Gilberts,official,17.089049,-61.739033,AG-07,,
-1323295,-1912704,hydrographic,"James Bay","James Bay",variant,17.136704,-61.860992,AG-04,,
-1323507,-1912897,hydrographic,"Royal Bay","Royal Bay",variant,17.168889,-61.81,AG-04,,
-1323499,-1912880,hypsographic,"Redonda Island","Redonda Island",variant,16.9375,-62.345,AG-11,,
-1323159,-1912418,settlement,"Betty’s Hope","Betty's Hope",official,17.081186,-61.744794,AG-07,,
-1323367,-1912697,hydrographic,"Indian Creek","Indian Creek",official,17.003115,-61.738144,AG-06,,
-1323329,-1912656,hydrographic,"Guiana Bay","Guiana Bay",official,17.114677,-61.736099,AG-07,,
-1323380,-1912717,hypsographic,"Jolly Hill","Jolly Hill",official,17.068504,-61.872153,AG-05,,
-1323230,-1913012,settlement,Wickham,Wickham,variant,17.081328,-61.714155,AG-08,,
-1323247,-1912531,hypsographic,"Crump Island","Crump Island",official,17.108512,-61.717781,AG-07,,
-1323530,-1912931,settlement,Seaforth,Seaforth,variant,17.09376,-61.864303,AG-05,,
-1323538,-1912943,hypsographic,"Shoal Point","Shoal Point",official,17.15896,-61.790326,AG-03,,
-1323411,-1912758,settlement,Mannings,Mannings,official,17.037786,-61.693801,AG-08,,
-1323505,-1912894,hypsographic,"Rock Peak","Rock Peak",official,17.061472,-61.853428,AG-05,,
-1323555,-1912962,hydrographic,"Spithead Channel","Spithead Channel",official,17.0975,-61.672454,AG-08,,
-1323344,-1912668,hydrographic,"Hansons Bay","Hansons Bay",official,17.102564,-61.876045,AG-05,,
-1323386,-1912725,hydrographic,"Laurys Bay","Laurys Bay",official,17.099942,-61.694584,AG-08,,
-1323472,-1912838,hypsographic,"Pelican Island","Pelican Island",official,17.025248,-61.89103,AG-05,,
-1323188,-1912460,settlement,"Cades Bay","Cades Bay",official,17.028465,-61.86108,AG-05,,
-1323389,-1912728,hydrographic,"Ledcoff Cove","Ledcoff Cove",variant,17.086384,-61.69189,AG-08,,
-1323200,-1912477,settlement,"Cedar Valley Mill","Cedar Valley Mill",official,17.133333,-61.8,AG-04,,
-1323174,-1912439,settlement,"Boland Village","Boland Village",variant,17.065445,-61.873571,AG-05,,
-1323158,-1912417,settlement,"Bethesda Village","Bethesda Village",variant,17.043313,-61.750833,AG-06,,
-1323299,-1912597,hydrographic,"Freemans Bay","Freemans Bay",official,17.004323,-61.760011,AG-06,,
-1323189,-1912958,hydrographic,"South Sandy Island","South Sandy Island",variant,17.008187,-61.864067,AG-05,,
-1323193,-1912468,hypsographic,"Cashew Hill","Cashew Hill",official,17.093678,-61.859322,AG-05,,
-1323139,-1912391,administrative_region,"State of Antigua","State of Antigua",variant,17.05,-61.8,AG-000,,
-1323376,-1912707,settlement,Jennings,Jennings,official,17.077348,-61.862238,AG-05,,
-1323276,-1912564,settlement,Falmouth,Falmouth,official,17.024328,-61.776629,AG-06,,
-1323557,-1912965,hypsographic,"Stony Horn","Stony Horn",official,17.086261,-61.899827,AG-05,,
-1323137,-1912384,settlement,"Aberdeen Village","Aberdeen Village",variant,17.069944,-61.809772,AG-04,,
-1323428,-1912780,settlement,Montpelier,Montpelier,official,17.050868,-61.719121,AG-08,,
-1323175,18944638,hydrographic,"Boons Bay","Boons Bay",official,17.173005,-61.829083,AG-04,,
-1323139,-1912394,administrative_region,"Antigua Presidency","Antigua Presidency",variant,17.05,-61.8,AG-000,,
-1323480,-1912852,hypsographic,"Pig Point","Pig Point",official,17.068517,-61.69366,AG-08,,
-1323167,-1912429,hypsographic,"Blackman Point","Blackman Point",variant,17.124195,-61.777601,AG-03,,
-1323481,-1912853,hypsographic,"Pillar Rock","Pillar Rock",official,17.133333,-61.883333,AG-04,,
-1323139,-1912390,administrative_region,"Presidency of Antigua","Presidency of Antigua",variant,17.05,-61.8,AG-000,,
-1323397,-1912739,settlement,"Little Duers","Little Duers",official,17.069271,-61.747606,AG-07,,
-1323158,-1912416,settlement,Bethesda,Bethesda,official,17.043313,-61.750833,AG-06,,
-1323503,-1912890,hydrographic,"Rickett Harbor","Rickett Harbor",variant,17.070009,-61.670705,AG-08,,
-1323318,-1912629,settlement,Grants,Grants,official,17.083333,-61.716667,AG-08,,
-1323265,-1912552,hypsographic,"Dums Point","Dums Point",official,17.101834,-61.68258,AG-08,,
-1323321,-1912635,settlement,Grays,Grays,official,17.07853,-61.707212,AG-08,,
-1323207,-1912484,settlement,"Christian Hill","Christian Hill",official,17.035322,-61.751364,AG-06,,
-1323198,-1912475,settlement,"Cedar Hall","Cedar Hall",official,17.0773,-61.857629,AG-05,,
-1323470,-1912836,hypsographic,"Pearns Point","Pearns Point",official,17.079591,-61.905314,AG-05,,
-1323178,-1912445,hypsographic,"Boon Point","Boon Point",official,17.173054,-61.832383,AG-04,,
-1323404,-1912749,settlement,Lyon,Lyon,variant,17.044075,-61.736176,AG-08,,
-1323418,-1912975,hypsographic,"Table Mountain","Table Mountain",variant,17.058418,-61.842264,AG-04,,
-1323306,-1912612,hypsographic,"Garden Hill","Garden Hill",official,17.05,-61.883333,AG-05,,
-1323161,-1912420,hypsographic,"Billy Point","Billy Point",official,17.715652,-61.868142,AG-10,,
-1323521,14067334,administrative_region,"Saint Philip","Saint Philip",official,17.05,-61.716667,AG-08,,
-1323311,-1912618,settlement,Glanvilles,Glanvilles,official,17.085797,-61.725201,AG-08,,
-1323508,-1912899,hydrographic,"Rubbish Bay","Rubbish Bay",official,17.664391,-61.761335,AG-10,,
-1323526,-1912924,hydrographic,"Sandy Island Channel","Sandy Island Channel",official,17.119905,-61.913529,AG-04,,
-1323394,-1912735,hydrographic,"Lignumvitae Bay","Lignumvitae Bay",official,17.066235,-61.890436,AG-05,,
-1323503,-1912891,hydrographic,"Rickett Harbour","Rickett Harbour",variant,17.070009,-61.670705,AG-08,,
-1323332,-1912613,hypsographic,"Garde Point","Garde Point",variant,17.098788,-61.715652,AG-08,,
-1323244,-1912528,hydrographic,"The Creek","The Creek",official,17.71525,-61.863438,AG-10,,
-1323456,-1912851,settlement,Pigotts,Pigotts,variant,17.125912,-61.804399,AG-03,,
-1323319,-1912630,hydrographic,"Grape Bay","Grape Bay",official,17.131806,-61.7224,AG-07,,
-1323447,-1912804,hypsographic,"North Sound Point","North Sound Point",official,17.137603,-61.748624,AG-07,,
-1323286,-1912579,hydrographic,"Fish Pond","Fish Pond",official,17.016322,-61.830461,AG-05,,
-1323230,-1912509,settlement,"Comfort Hall","Comfort Hall",official,17.081328,-61.714155,AG-08,,
-1323441,-1912796,settlement,Newfield,Newfield,official,17.058536,-61.725115,AG-08,,
-1323192,-1912466,hydrographic,"Carlisle Bay","Carlisle Bay",official,17.014045,-61.833765,AG-05,,
-1323483,-1912856,hypsographic,"Pinnacle Rock","Pinnacle Rock",official,16.933333,-62.333333,AG-000,,
-1323438,-1912793,hydrographic,"The Narrows","The Narrows",official,17.11562,-61.747494,AG-07,,
-1323519,14067332,administrative_region,"Saint Paul","Saint Paul",official,17.033333,-61.766667,AG-06,,
-1323514,-1912904,settlement,"Saint John","Saint John",variant,17.116667,-61.85,AG-04,,
-1323444,-1912801,hydrographic,"North Channnel","North Channnel",variant,17.11585,-61.711946,AG-07,,
-1323487,-1912862,spot,"Potworks Dam","Potworks Dam",official,17.068292,-61.74612,AG-07,,
-1323335,-1912655,hypsographic,"Guard Point","Guard Point",official,17.133333,-61.75,AG-07,,
-1323430,-1912783,hydrographic,"Morris Bay","Morris Bay",official,17.01586,-61.845074,AG-05,,
-1323507,-1912859,hydrographic,"Port Royal Bay","Port Royal Bay",official,17.168889,-61.81,AG-04,,
-1323308,-1912615,hypsographic,"Gaulding Point","Gaulding Point",official,17.008713,-61.787984,AG-06,,
-1323272,-1912560,settlement,"English Harbour Town","English Harbour Town",official,17.016371,-61.7674,AG-06,,
-1323264,-1912551,settlement,Dulcina,Dulcina,official,17.593669,-61.826975,AG-10,,
-1323420,-1912772,settlement,"Mercers Creek","Mercers Creek",official,17.093762,-61.736894,AG-07,,
-1323379,-1912716,hypsographic,"Johnsons Point","Johnsons Point",official,17.026619,-61.890105,AG-05,,
-1323305,-1912611,settlement,Gambles,Gambles,official,17.12735,-61.833123,AG-04,,
-1323173,-1912441,hypsographic,"Bolans Hill","Bolans Hill",official,17.059368,-61.877034,AG-05,,
-1323196,-1912472,hypsographic,"Castle Hill","Castle Hill",official,17.61501,-61.736734,AG-10,,
-1323410,-1912764,hydrographic,"Marmora Reef","Marmora Reef",variant,17.011234,-61.731561,AG-06,,
-1323459,-1912821,hypsographic,"Palmetto Point","Palmetto Point",official,17.580433,-61.857156,AG-10,,
-1323452,-1912810,hypsographic,"Old Road Bluff","Old Road Bluff",official,17.00492,-61.832714,AG-05,,
-1323479,-1912849,settlement,Piggotts,Piggotts,official,17.123236,-61.802769,AG-03,,
-1323357,-1912683,hypsographic,"Hog Cliffs","Hog Cliffs",official,17.653192,-61.752138,AG-10,,
-1323175,-1912696,hydrographic,"Humphrys Bay","Humphrys Bay",variant,17.173005,-61.829083,AG-04,,
-1323229,-1912508,spot,"Collins Dam","Collins Dam",official,17.076617,-61.736334,AG-08,,
-1323139,-1912392,administrative_region,"Antigua and Barbuda","Antigua and Barbuda",official,17.05,-61.8,AG-000,,
-1323564,-1912976,hydrographic,"Tank Bay","Tank Bay",official,17.009911,-61.766859,AG-06,,
-1323250,-1912534,hypsographic,"Curtain Bluff","Curtain Bluff",official,17.013457,-61.843847,AG-05,,
-1323490,-1912866,hypsographic,"Prickly Pear Island","Prickly Pear Island",official,17.175821,-61.798068,AG-03,,
-1323415,-1912765,hydrographic,"Marygalante Bay","Marygalante Bay",official,17.047955,-61.675453,AG-08,,
-1323156,-1912413,settlement,Belmont,Belmont,official,17.09964,-61.826123,AG-04,,
-1323391,-1912731,hypsographic,"Leonards Point","Leonards Point",official,17.088311,-61.887231,AG-05,,
-1323388,-1912727,hypsographic,"Laviscounts Island","Laviscounts Island",official,17.099148,-61.723147,AG-08,,
-1323221,-1912499,hypsographic,"Cocoa Point Beach","Cocoa Point Beach",official,17.549845,-61.766146,AG-10,,
-1323234,-1912515,hydrographic,"The Cove","The Cove",official,17.132371,-61.854013,AG-04,,
-1323328,-1912645,hypsographic,"Green Island","Green Island",official,17.070863,-61.666732,AG-08,,
-1323499,-1912881,hypsographic,"Redonda Islet","Redonda Islet",variant,16.9375,-62.345,AG-11,,
-1323281,-1912573,hydrographic,"Ffryes Bay","Ffryes Bay",official,17.048963,-61.896975,AG-05,,
-1323153,-1912409,settlement,"Bats Cave","Bats Cave",official,17.016667,-61.75,AG-06,,
-1323503,-1912889,hydrographic,"Rickets Harbour","Rickets Harbour",variant,17.070009,-61.670705,AG-08,,
-1323322,-1912633,settlement,"Gray House","Gray House",variant,17.105791,-61.847375,AG-04,,
-1323353,-1912678,park,Hermitage,Hermitage,official,17.086238,-61.879846,AG-05,,
-1323510,-1912901,hypsographic,"Saddle Hill","Saddle Hill",official,17.083054,-61.884512,AG-05,,
-1323419,-1912770,hydrographic,"Mercer Creek","Mercer Creek",variant,17.103231,-61.729776,AG-07,,
-1323137,-1912383,settlement,Aberdeen,Aberdeen,official,17.069944,-61.809772,AG-04,,
-1323522,-1912920,settlement,"Saint Philips","Saint Philips",official,17.046275,-61.723734,AG-08,,
-1323495,-1912875,hypsographic,"Red Cliff","Red Cliff",official,17.083333,-61.9,AG-05,,
-1323506,-1912895,settlement,Rooms,Rooms,official,17.099709,-61.69749,AG-08,,
-1323452,-1912813,hypsographic,"Old Rood Bluff","Old Rood Bluff",variant,17.00492,-61.832714,AG-05,,
-1323461,-1912824,settlement,"Pares Village","Pares Village",variant,17.084926,-61.754452,AG-07,,
-1323553,-1912960,hypsographic,"Spanish Well Point","Spanish Well Point",official,17.573432,-61.793333,AG-10,,
-1323261,-1912547,hydrographic,"Dodington Bank","Dodington Bank",official,17.5,-61.75,AG-10,,
-1323343,-1912666,spot,"Hamiltons Dam","Hamiltons Dam",official,17.060607,-61.831468,AG-04,,
-1323435,-1912789,hydrographic,"Muddy Bay","Muddy Bay",official,17.080193,-61.701505,AG-08,,
-1323183,-1912451,settlement,Burkes,Burkes,official,17.060109,-61.783975,AG-06,,
-1323138,-1912385,settlement,"All Saints","All Saints",official,17.06559,-61.793131,AG-07,,
-1323179,-1912447,hypsographic,"Botts Peak","Botts Peak",official,17.05192,-61.863337,AG-05,,
-1323336,-1912657,hypsographic,"Guiana Island","Guiana Island",official,17.12248,-61.731204,AG-07,,
