wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-934841,-1382772,hydrographic,"Estero Victoria","Estero Victoria",official,-1.901984,-79.722218,EC-G,,
-934418,-1382135,settlement,Tiputini,Tiputini,official,-0.718973,-76.357882,EC-D,,
-935100,-1383182,hydrographic,"Estero Zanja Ancha","Estero Zanja Ancha",official,-1.5,-79.833333,EC-R,,
-934971,-1382970,hypsographic,"Cerro Yana-Urcu","Cerro Yana-Urcu",variant,0.483333,-78.333333,EC-I,,
-935160,-1383267,settlement,Zhurunit,Zhurunit,official,-3.3,-79.35,EC-A,,
-935144,-1383247,settlement,Zhimbrue,Zhimbrue,official,-3.05,-78.783333,EC-A,,
-934141,-1381736,settlement,"Suya Grande","Suya Grande",official,-2.505708,-79.416697,EC-A,,
-934624,-1382444,hydrographic,"Quebrada Turi Guayco","Quebrada Turi Guayco",official,-2.933333,-79.016667,EC-A,,
-934749,-1382633,settlement,Valentín,Valentin,official,-1.3,-79.533333,EC-R,,
-934668,-1382519,hydrographic,"Río Ulba","Rio Ulba",official,-1.39333,-78.400227,EC-T,,
-934707,-1382575,administrative_region,"Cantón Urdaneta","Canton Urdaneta",official,-1.56130376,-79.38734945,EC-R,,
-935127,14018193,settlement,"El Zapote","El Zapote",official,-1.118822,-79.893371,EC-G,,
-934464,-1382198,settlement,Tomebamba,Tomebamba,official,-2.739978,-78.680127,EC-A,,
-934824,-1382744,settlement,Vicentino,Vicentino,official,-3.96194692,-79.94302608,EC-L,,
-934626,-1382447,hydrographic,"Quebrada Turiñán","Quebrada Turinan",official,0.366667,-78.25,EC-I,,
-934571,-1381788,settlement,Taguadaja,Taguadaja,variant,-2.41832,-80.605938,EC-G,,
-934569,-1382353,settlement,Tudo,Tudo,variant,-4.32783559,-79.82599206,EC-L,,
-934137,-1381726,hydrographic,"Río Suscal","Rio Suscal",official,-2.466667,-79.116667,EC-F,,
-934857,-1382802,hydrographic,"Río Villano","Rio Villano",official,-1.380737,-76.948602,EC-Y,,
-934953,-1382944,hydrographic,"Laguna Yana-cocha","Laguna Yana-cocha",official,-1.266667,-78.816667,EC-T,,
-934731,-1382611,settlement,Vainilla,Vainilla,official,1.05731119,-79.21020344,EC-E,,
-934212,-1381848,settlement,Tambo,Tambo,official,0.066667,-78.633333,EC-P,,
-935123,-1383212,hydrographic,"Río Zapotal","Rio Zapotal",official,-2.395155,-80.681371,EC-G,,
-934470,-1368781,settlement,Bolivar,Bolivar,variant,0.67295392,-80.08992546,EC-E,,
-934146,-1381745,hydrographic,"Río Tabacay","Rio Tabacay",official,-2.694989,-78.83927,EC-F,,
-934149,-1381748,settlement,Tabiazo,Tabiazo,official,0.822133,-79.704131,EC-E,,
-935014,-1383041,hydrographic,"Yatapi Yacu","Yatapi Yacu",variant,-1.690499,-77.567143,EC-Y,,
-934052,-1381608,settlement,Soransol,Soransol,official,-2.965416,-78.766243,EC-A,,
-934237,-1381884,settlement,"Tambo Zapallal","Tambo Zapallal",official,-3.983333,-80.416667,EC-L,,
-934812,-1382726,hydrographic,"Quebrada Verdecocha","Quebrada Verdecocha",official,-0.216667,-78.55,EC-P,,
-934476,-1382219,settlement,Tornaloma,Tornaloma,official,-3.45,-79.166667,EC-A,,
-934487,-1382237,hypsographic,"Punta Tortuga","Punta Tortuga",official,-0.268177,-91.380841,EC-W,,
-934486,-1382236,hypsographic,"Isla Tortuga","Isla Tortuga",official,-1.009383,-90.872526,EC-W,,
-934023,-1381564,settlement,"Sitio Corral","Sitio Corral",official,-4.616667,-79.033333,EC-Z,,
-934134,-1381723,settlement,Susanita,Susanita,official,-2,-79.966667,EC-G,,
-934869,-1382826,hydrographic,"Quebrada Viroyacu","Quebrada Viroyacu",variant,-0.45,-78.533333,EC-P,,
-935055,-1383102,hydrographic,Yuquianza,Yuquianza,variant,-2.983333,-78.233333,EC-S,,
-934185,-1381797,settlement,Taguin,Taguin,variant,-3.631928,-80.001563,EC-O,,
-935058,-1383106,settlement,Yuquis,Yuquis,official,-3.25,-79.066667,EC-A,,
-935124,-1383213,hydrographic,"Río Zapotal","Rio Zapotal",official,-1.425333,-79.442854,EC-R,,
-934304,-1381980,settlement,Tejar,Tejar,official,-2.970265,-78.786371,EC-A,,
-934319,-1381998,hypsographic,Tembleque,Tembleque,variant,-3.379934,-80.228992,EC-O,,
-934781,-1382689,settlement,Ventanas,Ventanas,official,-3.183333,-79.15,EC-A,,
-934688,-1382546,hydrographic,"Quebrada Unión Grande","Quebrada Union Grande",official,-0.6,-78.616667,EC-X,,
-934328,-1382012,settlement,Tendales,Tendales,official,-3.12200681,-79.8460223,EC-O,,
-934971,-1382968,hypsographic,Yana-Urcu,Yana-Urcu,variant,0.483333,-78.333333,EC-I,,
-934318,-1381997,hydrographic,"Río Telimbela","Rio Telimbela",official,-1.670145,-79.260751,EC-B,,
-934775,-1368827,hypsographic,"Punta Borrachos","Punta Borrachos",variant,-0.233333,-80.366667,EC-M,,
-934869,-1382818,hydrographic,"Quebrada Virayacu","Quebrada Virayacu",official,-0.45,-78.533333,EC-P,,
-934761,-1382651,settlement,Vante,Vante,official,-2.795372,-78.785771,EC-A,,
-934158,-1381761,settlement,Tablaso,Tablaso,variant,-4.33601561,-79.60870935,EC-L,,
-934007,-1381541,settlement,Sinchal,Sinchal,official,-1.94003284,-80.69779482,EC-SE,,
-934716,-1382589,hydrographic,"Quebrada Ushcurumi","Quebrada Ushcurumi",official,-2.883333,-78.95,EC-A,,
-935095,-1383173,hydrographic,"Estero Zamoreño","Estero Zamoreno",official,-1.833333,-80.25,EC-G,,
-934408,-1382123,hydrographic,"Río Tinto","Rio Tinto",official,-2.344022,-80.455003,EC-G,,
-933970,-1374269,settlement,"Hacienda Sicsal","Hacienda Sicsal",variant,0.05,-78.15,EC-P,,
-934076,-1381641,settlement,"Subida Alta","Subida Alta",official,-2.829035,-80.251844,EC-G,,
-934405,-1382120,hydrographic,"Río Tintal","Rio Tintal",official,-1.783333,-79.783333,EC-G,,
-934268,-1379578,settlement,Riofrio,Riofrio,variant,-3.8901838,-79.28905844,EC-L,,
-934895,-1382853,settlement,"Vuelta Larga","Vuelta Larga",official,0.89598,-79.700239,EC-E,,
-934844,-1382776,hydrographic,"Quebrada Vicundo","Quebrada Vicundo",official,0.683333,-77.916667,EC-C,,
-934898,-1382857,hypsographic,"Watson Island","Watson Island",variant,-1.347056,-90.308265,EC-W,,
-935062,-1383116,hydrographic,"Río Yurac Yacu","Rio Yurac Yacu",official,-1.325153,-77.999213,EC-Y,,
-935032,14025655,settlement,"Hacienda Yolanda","Hacienda Yolanda",official,-1.912079,-79.537846,EC-G,,
-934974,-1382982,hydrographic,"Quebrada Yanayacu","Quebrada Yanayacu",official,0.25,-78.333333,EC-I,,
-934957,-1382952,hydrographic,"Quebrada Yanahuaicugrande","Quebrada Yanahuaicugrande",variant,-0.368417,-78.48825,EC-P,,
-934100,-1381671,hydrographic,"Bahia Sulivan","Bahia Sulivan",variant,-0.27947939,-90.56997123,EC-W,,
-934245,-1381897,hydrographic,"Quebrada Tandandi","Quebrada Tandandi",official,-0.684134,-78.862472,EC-X,,
-934432,-1382340,hydrographic,"Río Tubuanchi","Rio Tubuanchi",variant,0.351939,-78.515446,EC-I,,
-934253,-1381908,hydrographic,"Quebrada de Tangichi","Quebrada de Tangichi",official,-0.833333,-78.866667,EC-T,,
-934879,-1382832,settlement,Vitalia,Vitalia,official,-1.683333,-79.766667,EC-R,,
-933989,-1381517,hydrographic,"Río Silanchi","Rio Silanchi",variant,0.151007,-79.263517,EC-P,,
-934343,-1382034,hydrographic,"Quebrada Terremoto","Quebrada Terremoto",official,-1.285057,-78.6094,EC-T,,
-934637,-1382466,hydrographic,"Quebrada Turucuchu","Quebrada Turucuchu",official,0.15,-78.033333,EC-P,,
-935081,-1383152,settlement,Zambisa,Zambisa,variant,-0.148605,-78.44080629,EC-P,,
-934589,-1382392,hydrographic,"Río Tuna Chiguaza","Rio Tuna Chiguaza",official,-1.987913,-77.947962,EC-S,,
-934843,-1382769,settlement,Victoria,Victoria,variant,-3.063264,-79.066126,EC-A,,
-934751,-1382635,hydrographic,"Quebrada Valentín","Quebrada Valentin",official,-0.6,-78.566667,EC-P,,
-934094,-1381663,hydrographic,"Su Entza","Su Entza",variant,-2.475862,-77.906758,EC-S,,
-934388,-1382096,settlement,Timpu,Timpu,official,-2.65,-78.633333,EC-A,,
-934931,-1382914,settlement,Yaguira,Yaguira,official,-0.056177,-78.771557,EC-P,,
-934929,-1382911,hydrographic,"Laguna de Yaguarcocha","Laguna de Yaguarcocha",official,0.372033,-78.100637,EC-I,,
-934124,-1381707,hypsographic,"Punta Sur","Punta Sur",official,-0.93483018,-89.6040368,EC-W,,
-935128,-1383222,hydrographic,"Río Zapote","Rio Zapote",official,-1.966667,-80.65,EC-G,,
-934081,-1381648,hydrographic,"Río Sucos","Rio Sucos",official,-2.916667,-79.55,EC-A,,
-934012,-1378428,hydrographic,"Río Piñañata","Rio Pinanata",variant,-1.204802,-79.259061,EC-000,,
-934080,-1381647,hydrographic,"Río Sucio","Rio Sucio",official,0.547928,-79.934169,EC-E,,
-934887,-1382842,hydrographic,"Quebrada Volcán","Quebrada Volcan",official,-0.223593,-78.485008,EC-P,,
-935094,-1383172,administrative_region,"Provincia de Zamora-Chinchipe","Provincia de Zamora-Chinchipe",variant,-4.25,-78.833333,EC-Z,,
-933987,-1381514,settlement,Siguenza,Siguenza,official,-3.333333,-79.366667,EC-A,,
-934280,-1381945,hydrographic,"Río Tarqui","Rio Tarqui",official,-2.917566,-79.00206,EC-A,,
-934887,-1382840,hydrographic,Volcán,Volcan,variant,-0.223593,-78.485008,EC-P,,
-934109,-1381686,hydrographic,"Río Sumaco","Rio Sumaco",official,-0.733333,-77.483333,EC-D,,
-934633,-1382460,hydrographic,"Quebrada Turu-cocha","Quebrada Turu-cocha",official,0.166667,-78.266667,EC-I,,
-934202,-1381834,settlement,Tambara,Tambara,official,-3.96539671,-79.55300885,EC-L,,
-934157,-1381759,hydrographic,"Río Tablas","Rio Tablas",variant,-1.65,-79.316667,EC-000,,
-934178,-1381792,settlement,Taguán,Taguan,official,-3.022343,-78.850398,EC-A,,
-934866,-1382813,settlement,Violan,Violan,official,-2.638863,-78.655191,EC-F,,
-934014,-1381551,hydrographic,"Río Singüe","Rio Singue",official,0.210654,-76.237955,EC-U,,
-934492,-1382243,hydrographic,"Río Tosagua","Rio Tosagua",official,-0.7,-80.216667,EC-M,,
-934022,-1381563,settlement,"Sitio Córdova","Sitio Cordova",official,-2.164782,-79.51341,EC-G,,
-934708,-1382576,administrative_region,"Cantón Urellana","Canton Urellana",variant,-0.64419429,-76.85764858,EC-D,,
-934440,-1382164,settlement,"Tobar Donoso","Tobar Donoso",official,1.184677,-78.487201,EC-C,,
-934726,-1382603,hydrographic,"Quebrada Vacacocha","Quebrada Vacacocha",official,-4.433333,-79.35,EC-L,,
-934942,-1382932,hydrographic,"Río Yamboya","Rio Yamboya",official,-0.433578,-78.778098,EC-P,,
-934959,-1382951,hydrographic,"Quebrada Yanahuaicu","Quebrada Yanahuaicu",official,-0.266667,-78.383333,EC-P,,
-935040,-1383001,hydrographic,"Río Yanganza","Rio Yanganza",variant,-2.807876,-78.283799,EC-S,,
-934990,-1382999,hydrographic,"Río Yangana","Rio Yangana",official,-4.349386,-79.225677,EC-L,,
-935091,-1377625,hypsographic,"Hoya Oriental del Zamora","Hoya Oriental del Zamora",variant,-3.783333,-78.616667,EC-000,,
-934903,-1377403,hypsographic,"Punta Naufragio","Punta Naufragio",variant,-0.91798299,-89.62765095,EC-W,,
-934949,-1382940,settlement,Yanacanchis,Yanacanchis,official,-2.483333,-79.033333,EC-F,,
-934439,-1382163,settlement,Tobachirin,Tobachirin,official,-3.233333,-79.283333,EC-A,,
-934598,-1382404,hypsographic,Tungán,Tungan,official,-1.616667,-78.683333,EC-H,,
-934649,-1377350,hydrographic,"Río Narancay","Rio Narancay",variant,-2.938458,-79.045145,EC-A,,
-934079,-1381646,hydrographic,"Estero Suchal","Estero Suchal",official,-2.816667,-79.833333,EC-G,,
-934251,-1381905,hydrographic,"Estero Tangare","Estero Tangare",variant,0.93655,-79.071572,EC-E,,
-934125,-1381708,hypsographic,"Punta Sur","Punta Sur",official,-1.361895,-90.433512,EC-W,,
-934733,-1382916,settlement,Yainilla,Yainilla,variant,-2.342371,-79.530423,EC-G,,
-934964,-1382958,hydrographic,"Quebrada Yanapaccha","Quebrada Yanapaccha",official,0.166667,-78.166667,EC-I,,
-934620,-1382439,hydrographic,"Quebrada Turapana","Quebrada Turapana",official,-0.2,-78.266667,EC-P,,
-934651,-1382333,hydrographic,"Río Tsapino","Rio Tsapino",variant,-1.219688,-77.166111,EC-Y,,
-934517,-1382275,hydrographic,"Quebrada Tranquras","Quebrada Tranquras",variant,-0.6,-78.633333,EC-X,,
-934684,-1382541,settlement,Unión,Union,official,-2.823317,-78.889007,EC-F,,
-934487,-1382453,hypsographic,"Punta Turtle","Punta Turtle",variant,-0.268177,-91.380841,EC-W,,
-934306,-1381983,hydrographic,"Quebrada Tejar","Quebrada Tejar",official,-2.9,-79.033333,EC-A,,
-935165,-1383275,settlement,Zueylán,Zueylan,variant,-1.577349,-75.694244,EC-Y,,
-934988,-1382996,settlement,Yangamasa,Yangamasa,official,-2.883333,-79.866667,EC-A,,
-934601,-1382407,hypsographic,"Volcán Tunguragua","Volcan Tunguragua",variant,-1.468243,-78.448521,EC-000,,
-935118,-1383204,settlement,Zapotal,Zapotal,variant,0.44604049,-80.04376191,EC-E,,
-935005,-1383026,settlement,Yarizahita,Yarizahita,variant,-3.30121184,-79.22869624,EC-A,,
-934168,-1381778,settlement,Tachina,Tachina,official,0.962482,-79.628081,EC-E,,
-934529,-1382299,settlement,"Tres Bocas","Tres Bocas",official,-1.9,-79.566667,EC-R,,
-933978,-1381499,hydrographic,"Quebrada Sigsihuaicu","Quebrada Sigsihuaicu",official,0.066667,-78.416667,EC-P,,
-934527,-1382297,hypsographic,Trencilla,Trencilla,official,-3.7,-79.45,EC-O,,
-934591,-1382394,hydrographic,"Quebrada Tunas","Quebrada Tunas",official,-3.3,-79.116667,EC-A,,
-934333,-1382017,hydrographic,"Tenguel Río","Tenguel Rio",official,-3.000725,-79.843763,EC-G,,
-934379,-1382085,settlement,Tilitusa,Tilitusa,official,-1.133333,-78.533333,EC-T,,
-934582,-1382376,settlement,Tumbabiro,Tumbabiro,official,0.4612527,-78.19167769,EC-I,,
-933994,-1381524,hydrographic,"Río Siligato","Rio Siligato",official,-1.233333,-79.25,EC-B,,
-934577,-1382369,settlement,Tulipe,Tulipe,official,0.088088,-78.734067,EC-P,,
-933986,-1381513,settlement,"Sigüe Nuevo","Sigue Nuevo",variant,0.209993,-76.237006,EC-U,,
-935102,-1383185,hypsographic,"Loma Zapallal","Loma Zapallal",official,-4,-80.45,EC-L,,
-934648,-1382486,settlement,Tutupalli,Tutupalli,official,-2.99721,-79.086053,EC-A,,
-935156,-1383263,settlement,Zhucay,Zhucay,official,-2.960256,-79.047846,EC-A,,
-934335,14033693,settlement,"Teniente Hugo Ortiz","Teniente Hugo Ortiz",variant,-3.04804,-78.03444,EC-S,,
-934432,-1382335,hydrographic,"Río Tuabunchi","Rio Tuabunchi",variant,0.351939,-78.515446,EC-I,,
-935019,-1383047,hypsographic,"Cerro Yausán","Cerro Yausan",variant,-2.7,-78.716667,EC-F,,
-935051,14030306,park,Yunguishe,Yunguishe,official,-3.392946,-79.59491,EC-O,,
-935150,-1383255,settlement,Zhizhio,Zhizhio,official,-2.933641,-78.81354,EC-A,,
-934357,-1382053,hydrographic,"Quebrada de Tiglán","Quebrada de Tiglan",official,-0.933333,-78.9,EC-X,,
-934276,-1381940,settlement,Tarqui,Tarqui,official,-0.95,-80.733333,EC-M,,
-935032,-1383065,settlement,Yolanda,Yolanda,official,-1.912079,-79.537846,EC-G,,
-934854,-1382794,settlement,"Villa de Dios","Villa de Dios",official,-1.8,-80.016667,EC-G,,
-934845,-1382779,hypsographic,"Punta Viejita","Punta Viejita",official,-2.186131,-80.987956,EC-G,,
-935010,-1383036,hypsographic,"Cerros de Yasun","Cerros de Yasun",variant,-2.74082,-80.059084,EC-G,,
-935158,-1383265,settlement,Zhuczhuc,Zhuczhuc,official,-3.083333,-78.783333,EC-A,,
-935176,-1383293,hydrographic,"Quebrada Zuñihuaicu","Quebrada Zunihuaicu",official,-0.733333,-78.683333,EC-X,,
-934667,-1382518,settlement,Ulba,Ulba,official,-1.395605,-78.396162,EC-T,,
-934770,-1383297,administrative_region,"24 de Mayo","24 de Mayo",variant,-1.37868049,-80.35905879,EC-M,,
-934263,-1381921,hypsographic,"Llanura de Tapi","Llanura de Tapi",official,-1.65,-78.683333,EC-H,,
-935048,-1383091,hypsographic,"Valle de Yunguilla","Valle de Yunguilla",official,-3.3,-79.3,EC-A,,
-934082,-1378103,settlement,"Patate Urco","Patate Urco",variant,-1.26369291,-78.49470117,EC-T,,
-934481,-1382227,hypsographic,"Cordillera de las Torres","Cordillera de las Torres",official,-1.133333,-78.05,EC-N,,
-934190,-1381813,hydrographic,"Quebrada de Talacto","Quebrada de Talacto",official,-0.5,-78.45,EC-P,,
-934864,-1382811,settlement,Vinoyacu,Vinoyacu,variant,-3.754099,-79.245805,EC-L,,
-934432,-1382153,hydrographic,"Río Toabunche","Rio Toabunche",official,0.351939,-78.515446,EC-I,,
-934415,-1382146,hydrographic,"Quebrada Tiupullu","Quebrada Tiupullu",variant,-0.716667,-78.6,EC-X,,
-934799,-1382711,hypsographic,"Cordillera del Verde","Cordillera del Verde",official,-2.983333,-78.983333,EC-A,,
-935075,-1383136,hydrographic,"Río Zábalo","Rio Zabalo",official,-0.394017,-75.667764,EC-U,,
-934947,-1382938,hydrographic,"Quebrada Yanacachi","Quebrada Yanacachi",official,-0.925754,-78.870964,EC-X,,
-934787,-1382695,settlement,Ventanillas,Ventanillas,official,-1.433333,-79.45,EC-R,,
-934101,-1374285,settlement,"Hacienda Solupale Grande","Hacienda Solupale Grande",variant,-3.320403,-79.290244,EC-A,,
-934149,-1381963,settlement,Taviasa,Taviasa,variant,0.822133,-79.704131,EC-E,,
-934017,-1377298,hypsographic,"Isla Namles","Isla Namles",variant,-0.670493,-90.585498,EC-W,,
-934730,-1382608,settlement,"Vado Tumbecino","Vado Tumbecino",variant,-3.866667,-80.116667,EC-O,,
-935101,-1383184,settlement,Zapallal,Zapallal,official,-4.383333,-80.333333,EC-L,,
-934089,-1381657,administrative_region,"Cantón Sucumbíos","Canton Sucumbios",official,0.39085097,-77.6464929,EC-U,,
-934848,-1382785,settlement,Vilcapamba,Vilcapamba,variant,-4.26076678,-79.22264973,EC-L,,
-934195,-1381819,hydrographic,"Río Talanquera","Rio Talanquera",official,-3.2,-79.266667,EC-A,,
-934280,-1376516,hydrographic,"Río Mama Tarqui","Rio Mama Tarqui",variant,-2.917566,-79.00206,EC-A,,
-934315,-1381994,hydrographic,"Quebrada Telera","Quebrada Telera",short,-4.040319,-79.919032,EC-L,,
-934980,-1382988,hydrographic,"Río Yanayacu","Rio Yanayacu",official,-0.216667,-77.6,EC-Y,,
-934308,-1381982,hydrographic,"Quebrada Tejar","Quebrada Tejar",variant,-0.216667,-78.516667,EC-P,,
-934408,14021181,hydrographic,"Estero Tinto","Estero Tinto",official,-2.344022,-80.455003,EC-G,,
-934948,-1382939,hydrographic,"Río Yanacachi","Rio Yanacachi",official,-2.468805,-79.021215,EC-F,,
-935018,-1383046,hydrographic,"Río Yaupi","Rio Yaupi",official,-2.997222,-77.845276,EC-S,,
-934125,-1381619,hypsographic,"Punta South","Punta South",variant,-1.361895,-90.433512,EC-W,,
-934848,-1376009,settlement,"La Victoria","La Victoria",variant,-4.26076678,-79.22264973,EC-L,,
-934960,-1382954,hypsographic,Yanahurco,Yanahurco,official,-2.42961,-78.694421,EC-F,,
-934439,-1382162,settlement,Tobachiri,Tobachiri,variant,-3.233333,-79.283333,EC-A,,
-934926,-1382907,settlement,"Yaguachi Nuevo","Yaguachi Nuevo",official,-2.0975687,-79.69261466,EC-G,,
-934475,-1382218,hydrographic,"Estero Toquilla","Estero Toquilla",official,-2.052766,-79.321462,EC-G,,
-934248,-1381901,settlement,Tangaiche,Tangaiche,official,-1.288823,-78.58771,EC-P,,
-934563,-1382345,settlement,Tucumbatsa,Tucumbatsa,official,-3.25,-78.533333,EC-S,,
-935009,-1383033,hydrographic,"Río Yasipang","Rio Yasipang",variant,-2.102174,-78.575718,EC-H,,
-935134,-1383231,administrative_region,"Cantón Zaruma","Canton Zaruma",official,-3.573262,-79.53110145,EC-O,,
-935152,-1383257,settlement,Zhocopa,Zhocopa,variant,-4.36523618,-79.63578962,EC-L,,
-934151,-1381751,hydrographic,"Río Tabiazo","Rio Tabiazo",official,0.821562,-79.709016,EC-E,,
-934819,-1382737,hydrographic,"Río Vergel","Rio Vergel",official,-4.708487,-79.09737,EC-Z,,
-934622,-1382442,settlement,Turi,Turi,official,-2.925874,-79.011187,EC-A,,
-933995,-1381525,hypsographic,Sillacaja,Sillacaja,official,-2.166667,-78.683333,EC-H,,
-934807,-1382721,hydrographic,"Río Verde","Rio Verde",official,-2.966667,-79.016667,EC-A,,
-934200,-1381831,settlement,Tamarindo,Tamarindo,variant,-4.38463188,-80.37279328,EC-L,,
-934006,-1381540,settlement,Simoras,Simoras,short,-4.366667,-79.8,EC-L,,
-934451,-1382179,settlement,"Tollo Intag","Tollo Intag",official,0.268733,-78.585804,EC-I,,
-935061,-1383115,hydrographic,"Río Yuracyacu","Rio Yuracyacu",variant,-0.371263,-75.49977,EC-U,,
-935067,-1383121,settlement,Yuraspungo,Yuraspungo,official,-3.816667,-79.35,EC-L,,
-934365,-1382061,settlement,"Tigre Playa","Tigre Playa",official,0.241922,-76.27351,EC-U,,
-934616,-1382433,settlement,Tupigachi,Tupigachi,official,0.07700249,-78.18108181,EC-P,,
-934735,-1382616,settlement,Valdez,Valdez,official,1.249167,-78.983056,EC-E,,
-934762,-1382653,hydrographic,"Río de las Vargas","Rio de las Vargas",official,-2.046491,-80.420876,EC-G,,
-934010,-1381543,settlement,Sinchic,Sinchic,variant,-1.533333,-78.983333,EC-B,,
-934113,-1381690,hydrographic,"Río Sumilla","Rio Sumilla",official,-0.2,-79.383333,EC-P,,
-934289,-1381954,hydrographic,"Quebrada Tasqui","Quebrada Tasqui",official,-3.246338,-79.310535,EC-A,,
-934072,-1381635,settlement,Suapaca,Suapaca,official,-3.916667,-78.833333,EC-Z,,
-934997,-1383011,settlement,"Yanuncay Chico","Yanuncay Chico",official,-2.917225,-79.017766,EC-A,,
-935159,-1383071,settlement,Yud,Yud,variant,-2.462189,-79.005413,EC-F,,
-934868,-1382815,settlement,Violeta,Violeta,official,-1.933333,-79.75,EC-G,,
-935080,-1383149,hypsographic,"Zamba Palo","Zamba Palo",official,-2.964397,-80.215187,EC-G,,
-935010,-1383003,hypsographic,Yansun,Yansun,variant,-2.74082,-80.059084,EC-G,,
