wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1148577,-1693757,settlement,"Valle del Mascarón","Valle del Mascaron",official,13.866667,-89.583333,SV-SA,,
-1148616,-1693838,settlement,"Valle Virginia","Valle Virginia",variant,13.533333,-88.566667,SV-US,,
-1148483,-1693570,settlement,Tepeyac,Tepeyac,official,14.033333,-88.9,SV-CH,,
-1148576,-1693782,settlement,"Valle Jesus","Valle Jesus",variant,14.333333,-89.033333,SV-CH,,
-1148602,-1693850,settlement,Veracruz,Veracruz,official,13.716667,-88.15,SV-MO,,
-1148605,-1687203,settlement,"Caserío Veracruz","Caserio Veracruz",variant,13.804167,-89.433333,SV-LI,,
-1148526,-1693637,hydrographic,"Estero Toluca","Estero Toluca",official,13.441944,-89.203611,SV-LI,,
-1148631,-1693902,settlement,Yologual,Yologual,official,13.3,-87.833333,SV-UN,,
-1148599,-1693844,settlement,Venecia,Venecia,variant,13.955556,-89.44,SV-SA,,
-1148510,-1690794,settlement,"La Tijereta","La Tijereta",variant,13.916667,-88.25,SV-MO,,
-1148510,-1693613,settlement,Tijeretas,Tijeretas,official,13.916667,-88.25,SV-MO,,
-1148603,-1693837,settlement,"Valle Vera Cruz","Valle Vera Cruz",variant,13.733333,-89.1,SV-SS,,
-1148484,-1693564,settlement,Tepenahuaste,Tepenahuaste,variant,13.8,-88.316667,SV-SM,,
-1148585,-1686920,settlement,"Cantón Valle Nuevo","Canton Valle Nuevo",variant,13.65,-89.816667,SV-SO,,
-1148618,-1689088,settlement,"El Volcancillo","El Volcancillo",variant,13.7,-87.833333,SV-UN,,
-1144594,-1687717,settlement,Curarén,Curaren,official,13.8,-88.583333,SV-CA,,
-1148499,-1693598,settlement,"Tierra Blanca","Tierra Blanca",official,14.133333,-89.666667,SV-SA,,
-1148529,-1693642,administrative_region,"Distrito de Tonacatepeque","Distrito de Tonacatepeque",official,13.916667,-89.2,SV-000,1,
-1148511,-1693835,settlement,"Valle Tilapa","Valle Tilapa",variant,13.483333,-89.033333,SV-PA,,
-1148647,-1693930,settlement,Zambombera,Zambombera,official,13.45,-89.1,SV-PA,,
-1148582,-1693805,settlement,"Valle Nuevo","Valle Nuevo",official,13.566667,-88.016667,SV-UN,,
-1148641,-1693921,settlement,Zacateccoluca,Zacateccoluca,variant,13.5,-88.866667,SV-PA,,
-1148581,-1693783,settlement,"Valle Jocotillo","Valle Jocotillo",official,13.6,-89.75,SV-SO,,
-1148494,-1693592,settlement,"Texusín Chirizo","Texusin Chirizo",variant,13.8,-89.833333,SV-AH,,
-1148527,-1693640,hydrographic,"Río de Tomayate","Rio de Tomayate",variant,13.8,-89.188333,SV-SS,,
-1148500,-1689072,hydrographic,"El Tufo","El Tufo",variant,13.366667,-88.7,SV-US,,
-1148572,-1693738,settlement,Valeriana,Valeriana,variant,14.4,-89.5,SV-SA,,
-1148654,-1693949,settlement,Zapúa,Zapua,official,13.806389,-89.861389,SV-AH,,
-1148578,-1686971,settlement,"Caserío Aceituno","Caserio Aceituno",variant,13.483333,-88.683333,SV-SV,,
-1148644,-1692237,hypsographic,"Punta Sacatepeque","Punta Sacatepeque",variant,13.700833,-89.027222,SV-000,,
-1148600,-1693848,settlement,Veracruz,Veracruz,official,13.5,-89.1,SV-PA,,
-1148624,-1693890,settlement,Yancolo,Yancolo,official,13.8,-88.1,SV-MO,,
-1148645,-1692111,hypsographic,"Isla Punta Zacate","Isla Punta Zacate",variant,13.305,-87.762222,SV-UN,,
-1148578,-1693763,settlement,"Valle El Aceituno","Valle El Aceituno",official,13.483333,-88.683333,SV-SV,,
-1148535,-1693657,hydrographic,"Río Torola","Rio Torola",official,13.866667,-88.5,SV-000,,
-1148633,-1693907,hydrographic,"Río Yubulba","Rio Yubulba",official,13.716667,-88.1,SV-MO,,
-1148610,-1693859,settlement,Victoria,Victoria,official,13.715833,-89.301111,SV-LI,,
-1148486,-1687248,settlement,"Cerro Blanco","Cerro Blanco",variant,13.398611,-87.9625,SV-UN,,
-1148545,-1693683,settlement,Tronalagua,Tronalagua,official,13.866667,-88.616667,SV-CA,,
-1148512,-1693615,settlement,Tilapa,Tilapa,official,13.566667,-89.233333,SV-LI,,
-1148520,-1686251,hydrographic,"Río Ajuluco","Rio Ajuluco",variant,13.85,-88.95,SV-CU,,
-1148619,-1689089,settlement,"El Volcancillo","El Volcancillo",variant,13.816667,-88.283333,SV-SM,,
-1148656,-1693951,settlement,Zaragoza,Zaragoza,official,13.589444,-89.288889,SV-LI,,
-1148553,-1693697,hydrographic,"Quebrada Tutianapa","Quebrada Tutianapa",variant,13.993333,-89.464722,SV-SA,,
-1148559,-1693711,administrative_region,"Municipio de Uluazapa","Municipio de Uluazapa",variant,13.47980465,-88.06760789,SV-SM,,
-1148598,-1693843,administrative_region,Venecia,Venecia,official,13.713174,-89.144339,SV-SS,,
-1148564,-1693723,administrative_region,"Departamento de Usulután","Departamento de Usulutan",official,13.433333,-88.533333,SV-US,,
-1148643,-1693924,administrative_region,"Municipio de Zacatecoluca","Municipio de Zacatecoluca",variant,13.43505349,-88.85565587,SV-PA,,
-1148531,-1693644,settlement,Tonalá,Tonala,official,13.597778,-89.735278,SV-SO,,
-1148526,-1693505,hydrographic,"Estero de Tecoluca","Estero de Tecoluca",variant,13.441944,-89.203611,SV-LI,,
-1148489,-1693590,hypsographic,"Cerro Texistepeque","Cerro Texistepeque",variant,14.116667,-89.483333,SV-SA,,
-1148647,-1690464,settlement,"La Sambombera","La Sambombera",variant,13.45,-89.1,SV-PA,,
-1148518,-1693625,hydrographic,"Río Titihuapa","Rio Titihuapa",official,13.75,-88.533333,SV-000,,
-1148505,-1693607,hypsographic,"Cerro Tiguama","Cerro Tiguama",official,13.9,-89.45,SV-SA,,
-1148599,-1687202,settlement,"Caserío Venecia","Caserio Venecia",variant,13.955556,-89.44,SV-SA,,
-1148609,-1693857,hydrographic,"Laguna Verde","Laguna Verde",official,13.891389,-89.785556,SV-000,,
-1148640,-1693920,settlement,Zacatal,Zacatal,official,13.883333,-89.483333,SV-SA,,
-1148565,-1693724,administrative_region,"Distrito de Usulután","Distrito de Usulutan",official,13.3,-88.383333,SV-000,1,
-1148531,-1686916,settlement,"Cantón Tonala","Canton Tonala",variant,13.597778,-89.735278,SV-SO,,
-1148567,-1693728,hypsographic,"Volcán de Usulután","Volcan de Usulutan",official,13.416667,-88.466667,SV-US,,
-1148575,-1693744,settlement,"Valle Campana","Valle Campana",official,13.85,-89.616667,SV-SA,,
-1148380,-1693480,settlement,Taucba,Taucba,variant,13.901111,-89.929722,SV-AH,,
-1148592,-1687201,settlement,"Caserío Valle Nuevo","Caserio Valle Nuevo",variant,14.05,-89.2,SV-SS,,
-1148641,-1693922,settlement,Zacatecoluca,Zacatecoluca,official,13.5,-88.866667,SV-PA,,
-1148616,-1693877,settlement,Virginia,Virginia,official,13.533333,-88.566667,SV-US,,
-1148502,-1693601,settlement,"Tierra Colorada","Tierra Colorada",official,13.683333,-89.483333,SV-LI,,
-1148484,-1693574,settlement,Teponahuaste,Teponahuaste,variant,13.8,-88.316667,SV-SM,,
-1148486,-1689020,settlement,"El Terrero","El Terrero",variant,13.398611,-87.9625,SV-UN,,
-1148649,-1692270,settlement,Samorán,Samoran,variant,13.333333,-88.7,SV-US,,
-1148647,-1690835,settlement,"La Zambombera","La Zambombera",variant,13.45,-89.1,SV-PA,,
-1148540,-1693675,settlement,"Tres Ceibas","Tres Ceibas",official,13.716667,-89.7,SV-SO,,
-1148607,-1693855,administrative_region,"Municipio de Verapaz","Municipio de Verapaz",variant,13.6594842,-88.87222294,SV-SV,,
-1148588,-1687200,settlement,"Caserío Valle Nuevo","Caserio Valle Nuevo",variant,13.843333,-89.698333,SV-SO,,
-1148573,-1693740,settlement,"Valle Afuera","Valle Afuera",official,13.505556,-87.798889,SV-UN,,
-1148558,-1693710,settlement,Uluazapa,Uluazapa,official,13.5,-88.066667,SV-SM,,
-1148548,-1686919,settlement,"Cantón Tulima","Canton Tulima",variant,13.703333,-87.876389,SV-UN,,
-1148621,-1693884,settlement,"Volcán Opico","Volcan Opico",official,13.583333,-88.816667,SV-SV,,
-1148495,-1693594,settlement,"Tierra Blanca","Tierra Blanca",official,13.274167,-88.056111,SV-SM,,
-1148617,-1686922,settlement,"Cantón Volcancillo","Canton Volcancillo",variant,13.215,-87.931667,SV-UN,,
-1148535,-1693656,hydrographic,"Río Torola","Rio Torola",official,13.866667,-88.5,SV-000,,
-1148625,-1693891,hydrographic,"Río Yankee","Rio Yankee",official,13.7,-89.716667,SV-SO,,
-1148476,-1693562,hydrographic,"Río Tepemechín","Rio Tepemechin",official,13.766667,-88.033333,SV-MO,,
-1148577,-1693802,settlement,"Valle Mascarón","Valle Mascaron",variant,13.866667,-89.583333,SV-SA,,
-1148576,-1693755,settlement,"Valle de Jesús","Valle de Jesus",official,14.333333,-89.033333,SV-CH,,
-1148537,-1693665,hypsographic,"Isla Tortuga","Isla Tortuga",official,13.25,-88.55,SV-US,,
-1148611,-1693860,settlement,Victoria,Victoria,official,13.95,-88.633333,SV-CA,,
-1148492,-1693589,settlement,Texistepeque,Texistepeque,official,14.133333,-89.5,SV-SA,,
-1148523,-1693633,hydrographic,"Río Tizate","Rio Tizate",official,13.516111,-87.888889,SV-UN,,
-1148494,-1693593,settlement,"Texuzín Chirizo","Texuzin Chirizo",official,13.8,-89.833333,SV-AH,,
-1148649,-1692258,settlement,"Salinas El Zamorancito","Salinas El Zamorancito",variant,13.333333,-88.7,SV-US,,
-1148496,-1691626,settlement,"Nueva Esperanza","Nueva Esperanza",variant,13.383333,-88.65,SV-US,,
-1148598,-1689246,administrative_region,"Finca Venecia","Finca Venecia",variant,13.713174,-89.144339,SV-SS,,
-1148516,-1693621,hydrographic,"Río Tiquisate","Rio Tiquisate",variant,13.7475,-89.700833,SV-SO,,
-1148574,-1693741,settlement,"Valle Alegre","Valle Alegre",official,13.516667,-88.266667,SV-SM,,
-1148470,-1693554,hydrographic,"Río Tepechapa","Rio Tepechapa",official,13.866667,-89,SV-CU,,
-1148596,-1693841,hydrographic,"Río Venadero","Rio Venadero",official,14.1,-89.366667,SV-CH,,
-1148473,-1693557,hydrographic,"Río Tepecoyo","Rio Tepecoyo",official,13.7,-89.45,SV-LI,,
-1148583,-1693806,settlement,"Valle Nuevo","Valle Nuevo",official,13.633333,-88.066667,SV-MO,,
-1148475,-1693561,hypsographic,"Cerro Tepemechín","Cerro Tepemechin",official,13.9,-88.383333,SV-SM,,
-1148521,-1689037,settlement,"El Tizate","El Tizate",variant,13.713611,-87.856667,SV-UN,,
-1148489,-1693583,hypsographic,"Cerro Texis","Cerro Texis",official,14.116667,-89.483333,SV-SA,,
-1148626,-1693892,settlement,Yayantique,Yayantique,official,13.448611,-88.022222,SV-UN,,
-1148659,-1693954,settlement,Zazalapa,Zazalapa,official,14.116667,-88.766667,SV-CH,,
-1148507,-1693610,hydrographic,"Río Tihuapa","Rio Tihuapa",official,13.4425,-89.199722,SV-LI,,
-1148592,-1693815,settlement,"Valle Nuevo","Valle Nuevo",official,14.05,-89.2,SV-SS,,
-1148530,19450039,administrative_region,Tonacatepeque,Tonacatepeque,official,13.783333,-89.116667,SV-SS,,
-1148539,-1693674,settlement,Tremedal,Tremedal,official,14.2,-89.05,SV-CH,,
-1148490,-1693585,hydrographic,"Río Texis","Rio Texis",official,13.59,-89.425833,SV-LI,,
-1148560,-1689358,hydrographic,"Río Guajiniquil","Rio Guajiniquil",variant,13.813333,-87.715556,SV-000,,
-1148553,-1693698,hydrographic,"Río Tutianapa","Rio Tutianapa",official,13.993333,-89.464722,SV-SA,,
-1148564,14089905,administrative_region,Usulután,Usulutan,official,13.433333,-88.533333,SV-US,,
-1148491,-1693588,settlement,Texispulco,Texispulco,official,13.75,-89.8,SV-AH,,
-1148500,-1688199,hydrographic,"Quebrada El Desparramo","Quebrada El Desparramo",variant,13.366667,-88.7,SV-US,,
-1148534,-1693655,administrative_region,"Municipio de Torola","Municipio de Torola",variant,13.91397891,-88.22596243,SV-MO,,
-1148580,-1689078,settlement,"El Valle Grande","El Valle Grande",variant,13.816667,-88.25,SV-MO,,
-1148594,-1693839,settlement,"Varilla Negra","Varilla Negra",official,13.766667,-88.016667,SV-MO,,
-1148610,-1686921,settlement,"Cantón Victoria","Canton Victoria",variant,13.715833,-89.301111,SV-LI,,
-1148521,-1693628,settlement,Tizate,Tizate,official,13.713611,-87.856667,SV-UN,,
-1148567,-1693727,hypsographic,"Volcán Usulután","Volcan Usulutan",variant,13.416667,-88.466667,SV-US,,
-1148570,-1693735,settlement,Vainillas,Vainillas,official,14.166667,-88.916667,SV-CH,,
-1148485,-1693576,settlement,Terreritos,Terreritos,official,13.748889,-87.839444,SV-UN,,
-1148613,-1693862,hydrographic,"Quebrada Victoria","Quebrada Victoria",official,13.833333,-89.083333,SV-CU,,
-1148485,-1689043,settlement,"El Torrero","El Torrero",variant,13.748889,-87.839444,SV-UN,,
-1148653,-1689724,settlement,"Hacienda Zapotitán","Hacienda Zapotitan",variant,13.804722,-89.448889,SV-LI,,
-1148480,-1691645,settlement,"Nuevo Tepetitán","Nuevo Tepetitan",variant,13.65,-88.833333,SV-SV,,
-1148475,-1693208,hypsographic,"Cerro Sapa Piedra","Cerro Sapa Piedra",variant,13.9,-88.383333,SV-SM,,
-1148508,-1693611,settlement,Tihuicha,Tihuicha,official,13.75,-89.883333,SV-AH,,
-1148632,-1693905,settlement,Yomo,Yomo,official,13.516667,-88.483333,SV-US,,
-1148511,-1693614,settlement,Tilapa,Tilapa,official,13.483333,-89.033333,SV-PA,,
-1148617,6270113,settlement,"El Volcancillo","El Volcancillo",official,13.215,-87.931667,SV-UN,,
-1148614,-1693864,hydrographic,"Río Viejo","Rio Viejo",official,13.35,-88.983333,SV-PA,,
-1148536,-1693662,settlement,Tortolico,Tortolico,official,13.933333,-88.216667,SV-MO,,
-1148527,-1693639,hydrographic,"Río Tomayate","Rio Tomayate",official,13.8,-89.188333,SV-SS,,
-1148597,-1693842,hydrographic,"Río Venado","Rio Venado",official,13.9,-87.88,SV-UN,,
-1148636,-1693910,settlement,Yurique,Yurique,official,14.1,-88.833333,SV-CH,,
-1148500,-1688786,hydrographic,"El Quinal","El Quinal",variant,13.366667,-88.7,SV-US,,
-1148562,-1693720,settlement,Upire,Upire,official,13.883333,-87.866667,SV-UN,,
-1148628,-1693895,administrative_region,"Municipio de Yayantique","Municipio de Yayantique",variant,13.44306299,-88.01869029,SV-UN,,
-1148522,-1693630,hypsographic,"Cerro Tizate","Cerro Tizate",official,13.733333,-87.85,SV-UN,,
-1148509,-1693612,settlement,Tihuilotal,Tihuilotal,official,13.301667,-87.95,SV-UN,,
-1148496,-1693595,settlement,"Tierra Blanca","Tierra Blanca",official,13.383333,-88.65,SV-US,,
-1148514,-1693617,hydrographic,"Río Timiaya","Rio Timiaya",official,13.583333,-88.983333,SV-PA,,
-1148614,-1687539,hydrographic,"Río Comapa","Rio Comapa",variant,13.35,-88.983333,SV-PA,,
-1148542,-1690761,settlement,"Las Tres Ceibas","Las Tres Ceibas",variant,13.831389,-89.188611,SV-SS,,
-1148639,-1693917,settlement,Zacamil,Zacamil,official,13.966667,-89.7,SV-SA,,
-1148649,-1693932,settlement,Zamorán,Zamoran,official,13.333333,-88.7,SV-US,,
-1148560,-1692115,hydrographic,"Rio Quajiniquil","Rio Quajiniquil",variant,13.813333,-87.715556,SV-000,,
-1148486,-1693577,settlement,Terrero,Terrero,variant,13.398611,-87.9625,SV-UN,,
-1148584,-1693807,settlement,"Valle Nuevo","Valle Nuevo",official,13.633333,-88.45,SV-US,,
-1148591,-1693814,settlement,"Valle Nuevo","Valle Nuevo",official,13.9,-88.866667,SV-CA,,
-1148517,-1693624,settlement,Titihuapa,Titihuapa,official,13.8,-88.733333,SV-CA,,
-1148528,-1693641,settlement,Tonacatepeque,Tonacatepeque,official,13.781111,-89.118611,SV-SS,,
-1148549,-1693690,settlement,Tunalmiles,Tunalmiles,variant,13.795278,-89.676389,SV-SO,,
-1148497,-1693596,settlement,"Tierra Blanca","Tierra Blanca",official,13.45,-88.883333,SV-PA,,
-1148515,-1691868,hypsographic,"Isla de las Peñitas","Isla de las Penitas",variant,14.247778,-89.52,SV-SA,,
-1148503,-1693602,settlement,"Tierra Colorada","Tierra Colorada",official,13.916667,-88.116667,SV-MO,,
-1148548,-1693688,settlement,Tulima,Tulima,official,13.703333,-87.876389,SV-UN,,
-1148498,-1693597,settlement,"Tierra Blanca","Tierra Blanca",official,13.766667,-88.05,SV-MO,,
-1148644,-1693925,hypsographic,"Punta Zacatepeque","Punta Zacatepeque",official,13.700833,-89.027222,SV-000,,
-1148627,-1693894,hypsographic,"Cerro de Yayantique","Cerro de Yayantique",variant,13.434444,-88.000556,SV-UN,,
-1148622,-1693887,settlement,Yamabal,Yamabal,official,13.666667,-88.166667,SV-MO,,
-1148577,-1691333,settlement,Mascarón,Mascaron,variant,13.866667,-89.583333,SV-SA,,
-1148646,-1692066,hydrographic,"Quebrada de la Presa","Quebrada de la Presa",variant,14.066667,-89.066667,SV-CH,,
-1148526,-1693638,hydrographic,"Estero de Toluca","Estero de Toluca",variant,13.441944,-89.203611,SV-LI,,
-1148652,-1693947,settlement,Zapotillo,Zapotillo,official,13.533333,-88.483333,SV-US,,
-1148646,-1692071,hydrographic,"Río de la Preza","Rio de la Preza",variant,14.066667,-89.066667,SV-CH,,
-1148515,-1693548,hypsographic,"Isla Teotipa","Isla Teotipa",variant,14.247778,-89.52,SV-SA,,
-1148543,-1693678,settlement,"Tres Ceibas","Tres Ceibas",official,13.933333,-89.133333,SV-CU,,
-1148610,-1690780,settlement,"Las Victorias","Las Victorias",variant,13.715833,-89.301111,SV-LI,,
-1148651,-1693934,hypsographic,"Isla Zamorán","Isla Zamoran",variant,13.266667,-88.716667,SV-US,,
-1148569,-1693733,settlement,"Vado Viejo","Vado Viejo",variant,13.866667,-88.366667,SV-SM,,
-1148500,-1689031,hydrographic,"El Tigre","El Tigre",variant,13.366667,-88.7,SV-US,,
-1148501,-1693600,settlement,"Tierra Colorada","Tierra Colorada",official,13.516667,-88.9,SV-PA,,
-1148532,-1693649,settlement,Tongolona,Tongolona,official,13.583333,-88.266667,SV-SM,,
-1148580,-1693779,settlement,"Valle Grande","Valle Grande",official,13.816667,-88.25,SV-MO,,
-1148500,-1690037,hydrographic,"Cañada La Cañada","Canada La Canada",variant,13.366667,-88.7,SV-US,,
-1148500,-1693599,hydrographic,"Quebrada Tierra Blanca","Quebrada Tierra Blanca",official,13.366667,-88.7,SV-US,,
-1148569,-1693732,settlement,"Vado Nuevo","Vado Nuevo",official,13.866667,-88.366667,SV-SM,,
-1148469,-1688545,hypsographic,"Cerro El Mosquito","Cerro El Mosquito",variant,14.05,-89.283333,SV-CH,,
-1148646,-1693929,hydrographic,"Río Zacuapa","Rio Zacuapa",official,14.066667,-89.066667,SV-CH,,
-1148506,-1693608,hydrographic,"Quebrada Tiguama","Quebrada Tiguama",official,13.869167,-89.465,SV-SA,,
-1148544,-1690762,settlement,"Las Trincheras","Las Trincheras",variant,13.4,-87.933333,SV-UN,,
-1148513,-1693616,settlement,Tilapa,Tilapa,official,14.216667,-89.116667,SV-CH,,
-1148533,-1693671,settlement,Towla,Towla,variant,13.916667,-88.233333,SV-MO,,
-1148635,-1693909,administrative_region,"Municipio de Yucuaiquín","Municipio de Yucuaiquin",variant,13.52841819,-87.99864343,SV-UN,,
-1148471,-1693555,settlement,Tepecoyo,Tepecoyo,official,13.700278,-89.467778,SV-LI,,
-1148638,-1693916,settlement,Zacamil,Zacamil,official,13.898333,-89.196944,SV-SS,,
-1144297,-1687208,settlement,Casitas,Casitas,official,14.3,-89.3,SV-SA,,
-1148605,-1693853,settlement,Veracruz,Veracruz,official,13.804167,-89.433333,SV-LI,,
-1148561,-1693719,settlement,Upatoro,Upatoro,official,14.05,-88.95,SV-CH,,
-1148538,-1693668,hydrographic,"Río Toscana","Rio Toscana",official,13.633333,-89.716667,SV-SO,,
-1148524,-1693634,settlement,Tobalón,Tobalon,official,13.516667,-89.1,SV-PA,,
-1148593,-1693816,settlement,"Valle Nuevo","Valle Nuevo",official,14.116667,-89.083333,SV-CH,,
-1148474,-1693560,settlement,Tepemechín,Tepemechin,official,13.566667,-88,SV-UN,,
-1148572,-1693739,settlement,Valeriano,Valeriano,official,14.4,-89.5,SV-SA,,
-1148612,-1693861,administrative_region,"Municipio de Victoria","Municipio de Victoria",variant,13.971541,-88.644104,SV-CA,,
-1148566,-1693725,administrative_region,"Municipio de Usulután","Municipio de Usulutan",variant,13.29799437,-88.42531047,SV-US,,
-1148556,-1693704,hypsographic,"Cerro Ujushtal","Cerro Ujushtal",official,13.966667,-89.4,SV-SA,,
-1148494,-1688088,settlement,"El Chirizo","El Chirizo",variant,13.8,-89.833333,SV-AH,,
-1148611,-1693875,settlement,"Villa Victorias","Villa Victorias",variant,13.95,-88.633333,SV-CA,,
-1148482,-1693540,hypsographic,"Cerro Tenetoro","Cerro Tenetoro",variant,13.55,-89.65,SV-SO,,
-1148611,-1693874,settlement,"Villa Victoria","Villa Victoria",variant,13.95,-88.633333,SV-CA,,
-1148608,-1693856,hypsographic,"Cerro Verde","Cerro Verde",official,13.483333,-88.533333,SV-US,,
-1148488,-1687055,settlement,"Caserío El Teshcal","Caserio El Teshcal",variant,13.816667,-89.516667,SV-SA,,
-1148618,-1693879,settlement,Volcancillo,Volcancillo,official,13.7,-87.833333,SV-UN,,
-1148629,-1693899,settlement,Yoloaiquín,Yoloaiquin,official,13.766667,-88.15,SV-MO,,
-1148627,-1693893,hypsographic,"Cerro Yayantique","Cerro Yayantique",official,13.434444,-88.000556,SV-UN,,
-1148581,-1693784,settlement,"Valle La Aguja","Valle La Aguja",variant,13.6,-89.75,SV-SO,,
-1148530,-1693643,administrative_region,"Municipio de Tonacatepeque","Municipio de Tonacatepeque",variant,13.783333,-89.116667,SV-SS,,
-1148575,-1686680,settlement,Campana,Campana,variant,13.85,-89.616667,SV-SA,,
-1148642,-1693923,administrative_region,"Distrito de Zacatecoluca","Distrito de Zacatecoluca",official,13.4,-88.883333,SV-000,1,
-1148525,-1693636,settlement,Toluca,Toluca,official,13.451111,-89.217222,SV-LI,,
-1148518,-1693623,hydrographic,"Río Tirihuapa","Rio Tirihuapa",variant,13.75,-88.533333,SV-000,,
-1148478,-1693565,hydrographic,"Quebrada Tepescuintero","Quebrada Tepescuintero",official,13.65,-89.7,SV-SO,,
-1148516,-1693622,hydrographic,"Río Tiquizate","Rio Tiquizate",official,13.7475,-89.700833,SV-SO,,
-1148606,-1693854,settlement,Verapaz,Verapaz,official,13.65,-88.866667,SV-SV,,
-1148555,-1692161,hypsographic,"Cerro Redondo","Cerro Redondo",variant,13.9,-89.233333,SV-SS,,
-1148630,-1693900,administrative_region,"Municipio de Yoloaiquín","Municipio de Yoloaiquin",variant,13.76178941,-88.13428333,SV-MO,,
-1148586,-1693809,settlement,"Valle Nuevo","Valle Nuevo",official,13.756944,-89.345833,SV-LI,,
-1148554,-1689713,settlement,"Hacienda Tutultepeque","Hacienda Tutultepeque",variant,13.893889,-89.223333,SV-SS,,
-1148519,-1693626,settlement,Tizapa,Tizapa,official,13.85,-89.783333,SV-AH,,
-1148551,-1693695,administrative_region,"Municipio de Turín","Municipio de Turin",variant,13.961875,-89.773421,SV-AH,,
-1148654,-1687205,settlement,"Caserío Zapúa","Caserio Zapua",variant,13.806389,-89.861389,SV-AH,,
-1148650,-1693933,settlement,Zamorán,Zamoran,official,13.5,-88.183333,SV-SM,,
-1148597,-1691659,hydrographic,"Río Ocote Manchón","Rio Ocote Manchon",variant,13.9,-87.88,SV-UN,,
-1148488,-1693582,settlement,Teshcal,Teshcal,official,13.816667,-89.516667,SV-SA,,
-1148479,-1693566,hydrographic,"Río Tepetayo","Rio Tepetayo",official,13.751389,-89.8175,SV-AH,,
