wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2465592,-3391491,hydrographic,"Hvide Bay","Hvide Bay",variant,79.543038,15.568619,XR-000,,
-2465541,-3397983,hydrographic,"The Waggonway Ice Berg","The Waggonway Ice Berg",variant,79.566667,11.216667,XR-000,,
-2465564,-3398066,hypsographic,Watsontoppen,Watsontoppen,official,78.85,16.1,XR-000,,
-2465592,-3391493,hydrographic,Hvidebugt,Hvidebugt,variant,79.543038,15.568619,XR-000,,
-2465623,-3395957,hydrographic,Skaierhamna,Skaierhamna,variant,79.7,13.633333,XR-000,,
-2465636,-3398346,hypsographic,Ytterdalen,Ytterdalen,official,77.832033,14.251951,XR-000,,
-2465534,-3397960,hypsographic,Vortefjellet,Vortefjellet,official,78.833333,13.5,XR-000,,
-2465542,-3397672,hypsographic,"Mount Väringen","Mount Varingen",variant,79.166667,14,XR-000,,
-2465530,-3394740,hydrographic,Postbreen,Postbreen,variant,78.443688,17.439531,XR-000,,
-2465617,-3390711,hydrographic,"Grote Bay","Grote Bay",variant,79.833333,14,XR-000,,
-2465491,-3397837,hypsographic,"Vestre Tvillingodde","Vestre Tvillingodde",official,78.1,13.9,XR-000,,
-2465664,-3398422,hypsographic,Zittelberget,Zittelberget,official,77.378708,15.44562,XR-000,,
-2465570,-3398093,hypsographic,"Kapp Weissenfels","Kapp Weissenfels",official,78.713526,27.068964,XR-000,,
-2465665,-3398426,hydrographic,Zorgdragerfjorden,Zorgdragerfjorden,official,80.412331,22.709013,XR-000,,
-2465639,-3398349,hypsographic,Ytterdalsgubben,Ytterdalsgubben,official,77.873954,14.01295,XR-000,,
-2465633,-3398334,hypsographic,Ymerdalen,Ymerdalen,official,74.383333,19.083333,XR-000,,
-2465541,-3397980,hydrographic,Wagenweg-Gletscher,Wagenweg-Gletscher,variant,79.566667,11.216667,XR-000,,
-2465635,-3395777,hypsographic,"Seeuwse Island","Seeuwse Island",variant,79.866667,11.633333,XR-000,,
-2465562,-3398060,hypsographic,"Delta Watnelie","Delta Watnelie",variant,79.416667,13.416667,XR-000,,
-2465635,-3387831,hypsographic,"Bear Island","Bear Island",variant,79.866667,11.633333,XR-000,,
-2465569,-3398087,hypsographic,Weenfjell,Weenfjell,variant,77.947989,14.509486,XR-000,,
-2465555,-3398043,hypsographic,"Waly Hetmanskie","Waly Hetmanskie",variant,77.348684,16.151887,XR-000,,
-2465621,-3398286,hypsographic,Wordieodden,Wordieodden,official,80.047136,22.417031,XR-000,,
-2465617,-3397712,hydrographic,Vedafjorden,Vedafjorden,variant,79.833333,14,XR-000,,
-2465504,-3397859,hydrographic,"Victoria Bay","Victoria Bay",variant,78.903535,28.792794,XR-000,,
-2465509,-3397879,hydrographic,Vimsa,Vimsa,official,77.109761,15.074393,XR-000,,
-2465530,-3390559,hydrographic,"Grand Glacier","Grand Glacier",variant,78.443688,17.439531,XR-000,,
-2465498,-3397847,hydrographic,Veteran,Veteran,variant,79.343131,17.269582,XR-000,,
-2465592,-3398196,hydrographic,Wigde-Bay,Wigde-Bay,variant,79.543038,15.568619,XR-000,,
-2465542,-3397984,hypsographic,Wagnerfjellet,Wagnerfjellet,official,79.166667,14,XR-000,,
-2465643,-3398353,hypsographic,Ytterholmane,Ytterholmane,official,79.8,10.6,XR-000,,
-2465551,-3398016,hypsographic,"Mount Wallenberg","Mount Wallenberg",variant,78.25,18.05,XR-000,,
-2465528,-3391247,hydrographic,Hoffnungs-Gletscher,Hoffnungs-Gletscher,variant,79,13.5,XR-000,,
-2465599,-3397115,hypsographic,"Isle Thumb Point","Isle Thumb Point",variant,79.062155,20.417665,XR-000,,
-2465630,-3398329,hydrographic,Yggbreen,Yggbreen,official,79.115818,15.35211,XR-000,,
-2465517,-3391456,hydrographic,Huker-Bai,Huker-Bai,variant,79.733333,10.933333,XR-000,,
-2465516,-3397886,hydrographic,Vinkelvatnet,Vinkelvatnet,official,77.768782,13.752981,XR-000,,
-2465591,-3398197,hypsographic,"Pointe Wigdehl","Pointe Wigdehl",variant,79.4,13.933333,XR-000,,
-2465494,-3397841,hypsographic,Vestvikskjera,Vestvikskjera,official,76.858284,15.556255,XR-000,,
-2465647,-3398363,hydrographic,Zaandam-Revier,Zaandam-Revier,variant,77.584575,15.525448,XR-000,,
-2465617,-3397289,hydrographic,Træbugten,Traebugten,variant,79.833333,14,XR-000,,
-2465614,-3398271,hypsographic,Wolkenhauerfjellet,Wolkenhauerfjellet,official,77.84106,23.603658,XR-000,,
-2465517,-3391803,hydrographic,Jonkvrouwenbocht,Jonkvrouwenbocht,variant,79.733333,10.933333,XR-000,,
-2465624,-3398295,hypsographic,Worsleyneset,Worsleyneset,official,80,27.166667,XR-000,,
-2465635,-3392058,hypsographic,"Kleine Norskö","Kleine Norsko",variant,79.866667,11.633333,XR-000,,
-2465666,-3398428,hypsographic,"Mount Zorn","Mount Zorn",variant,78.866667,14.7,XR-000,,
-2465547,-3397997,hypsographic,"Mont Wainflets","Mont Wainflets",variant,78.962671,17.290062,XR-000,,
-2465559,-3398052,hypsographic,Wargentinfjellet,Wargentinfjellet,official,80.074163,18.705609,XR-000,,
-2465583,-3398170,hydrographic,Whitsonbukta,Whitsonbukta,official,78.290813,11.81346,XR-000,,
-2465592,-3398203,hydrographic,"Wijde Fjord","Wijde Fjord",variant,79.543038,15.568619,XR-000,,
-2465603,-3393776,hydrographic,"Nansen Glacier","Nansen Glacier",variant,78.464847,22.002619,XR-000,,
-2465661,-3398415,hypsographic,Zillerberg,Zillerberg,variant,77.44628,15.774321,XR-000,,
-2465665,-3393940,hydrographic,Nordbaien,Nordbaien,variant,80.412331,22.709013,XR-000,,
-2465617,-3398275,hydrographic,"Wood Bay","Wood Bay",variant,79.833333,14,XR-000,,
-2465657,-3398400,hypsographic,Zeppelinfjellet,Zeppelinfjellet,official,78.90586,11.93678,XR-000,,
-2465532,-3397955,hypsographic,"Vøringen Fjell","Voringen Fjell",variant,78.034769,13.909049,XR-000,,
-2465592,-3397894,hydrographic,"Zaliva Višde","Zaliva Visde",variant,79.543038,15.568619,XR-000,,
-2465535,-3397963,hydrographic,Vossebukta,Vossebukta,official,78.430986,20.558031,XR-000,,
-2465584,-3398171,hydrographic,Wibebreen,Wibebreen,official,77.073291,16.128938,XR-000,,
-2465520,-3397901,hypsographic,Vivienberget,Vivienberget,official,78.585579,18.153738,XR-000,,
-2465649,-3398365,hypsographic,"Kapp Zachau","Kapp Zachau",official,79.75,10.8,XR-000,,
-2465592,-3389097,hydrographic,"Der Weite Hafen","Der Weite Hafen",variant,79.543038,15.568619,XR-000,,
-2465520,-3398374,hypsographic,"Mount Zebra","Mount Zebra",variant,78.585579,18.153738,XR-000,,
-2465652,-3398387,hypsographic,"Zeil Islands","Zeil Islands",variant,78.26791,22.417774,XR-000,,
-2465617,-3391820,hydrographic,"Julie Regina Bay","Julie Regina Bay",variant,79.833333,14,XR-000,,
-2465560,-3398050,hypsographic,"Tundra Wargentin","Tundra Wargentin",variant,80.148525,18.296198,XR-000,,
-2465592,-3397864,hydrographic,Videfjorden,Videfjorden,variant,79.543038,15.568619,XR-000,,
-2465553,-3398041,hypsographic,"Kap Walther","Kap Walther",variant,78.721118,26.485278,XR-000,,
-2465612,-3398267,hypsographic,Wittrockfjellet,Wittrockfjellet,official,77.60822,15.80743,XR-000,,
-2465592,-3398190,hydrographic,Widje-Bay,Widje-Bay,variant,79.543038,15.568619,XR-000,,
-2465544,-3397987,hydrographic,"Glacier Wahlenberg","Glacier Wahlenberg",variant,78.483333,14.283333,XR-000,,
-2465522,-3397932,hydrographic,Voitelva,Voitelva,official,78.9,12,XR-000,,
-2465635,-3394383,hypsographic,"Östra Norskön","Ostra Norskon",variant,79.866667,11.633333,XR-000,,
-2465517,-3397867,hydrographic,"Havre de la Vierge","Havre de la Vierge",variant,79.733333,10.933333,XR-000,,
-2465559,-3398049,hypsographic,"Mount Wargentin","Mount Wargentin",variant,80.074163,18.705609,XR-000,,
-2465619,-3398282,hydrographic,"Wordie Bay","Wordie Bay",variant,80.05749,22.443442,XR-000,,
-2465617,-3391443,hydrographic,"Hout Bay","Hout Bay",variant,79.833333,14,XR-000,,
-2465546,-3397992,hydrographic,Wahlenbergfjorden,Wahlenbergfjorden,official,79.720746,20.593164,XR-000,,
-2465568,-3398086,park,"Wedel Jarlsberg Land","Wedel Jarlsberg Land",official,77.201464,15.361952,XR-000,,
-2465587,-3398191,hypsographic,Wiechert-Berg,Wiechert-Berg,variant,79,13.5,XR-000,,
-2465598,-3398224,hypsographic,Wilhelmberget,Wilhelmberget,official,78.574434,18.401976,XR-000,,
-2465642,-3398352,hypsographic,Ytterdalsveggen,Ytterdalsveggen,official,77.840536,14.282578,XR-000,,
-2465651,-3389207,hydrographic,"Lodowiec Dobrowolskiego","Lodowiec Dobrowolskiego",variant,77.315567,15.794808,XR-000,,
-2465542,-3397394,hypsographic,"Monts Tronfjell","Monts Tronfjell",variant,79.166667,14,XR-000,,
-2465517,-3397890,hydrographic,Virgohamna,Virgohamna,official,79.733333,10.933333,XR-000,,
-2465609,-3398261,hypsographic,"Sommet With","Sommet With",variant,79.666667,11.5,XR-000,,
-2465620,-3398285,hypsographic,Wordiekammen,Wordiekammen,official,78.697221,16.756219,XR-000,,
-2465619,-3398283,hydrographic,Wordiebukta,Wordiebukta,official,80.05749,22.443442,XR-000,,
-2465628,-3398304,hydrographic,"Lake Wulff","Lake Wulff",variant,79.979009,19.244283,XR-000,,
-2465565,-3398068,hypsographic,Wawel,Wawel,variant,77.320298,15.88828,XR-000,,
-2465626,-3398303,hypsographic,"Capo Wreede","Capo Wreede",variant,80.421416,22.585383,XR-000,,
-2465607,-3398248,hypsographic,"Mount Wiman","Mount Wiman",variant,78.316581,16.010353,XR-000,,
-2465495,-3397842,hydrographic,Vestviktjørna,Vestviktjorna,official,76.863342,15.641274,XR-000,,
-2465592,-3394391,hydrographic,Ostwyck,Ostwyck,variant,79.543038,15.568619,XR-000,,
-2465617,-3398183,hydrographic,"Wiches Sound","Wiches Sound",variant,79.833333,14,XR-000,,
-2465580,-3398126,hypsographic,Westmanfjellet,Westmanfjellet,official,79.733333,12.566667,XR-000,,
-2465546,-3397976,hydrographic,"Waalenburg Bay","Waalenburg Bay",variant,79.720746,20.593164,XR-000,,
-2465538,-3397968,hypsographic,Vrangpeisen,Vrangpeisen,official,77.168793,15.304986,XR-000,,
-2465654,-3398393,hypsographic,Zeipeldalen,Zeipeldalen,official,78.908968,15.992757,XR-000,,
-2465632,-3398339,hydrographic,"Ymet Bay","Ymet Bay",variant,78.270134,13.954379,XR-000,,
-2465489,-3397835,hydrographic,"Vestre Steinbruvatnet","Vestre Steinbruvatnet",official,76.482576,16.559525,XR-000,,
-2465587,-3398192,hypsographic,Wiechertfjellet,Wiechertfjellet,official,79,13.5,XR-000,,
-2465647,-3398362,hydrographic,Zaandambukta,Zaandambukta,official,77.584575,15.525448,XR-000,,
-2465576,-3398114,hydrographic,Westbyelva,Westbyelva,official,78.933333,11.933333,XR-000,,
-2465575,-3398111,hypsographic,Wernerknatten,Wernerknatten,official,77.092555,15.384006,XR-000,,
-2465592,-3398188,hydrographic,"Wide Bay","Wide Bay",variant,79.543038,15.568619,XR-000,,
-2465617,-3388247,hydrographic,"La Baie aux Bois","La Baie aux Bois",variant,79.833333,14,XR-000,,
-2465565,-3398069,hypsographic,Waweltoppen,Waweltoppen,official,77.320298,15.88828,XR-000,,
-2465488,-3398128,hydrographic,"West Sabine Bay","West Sabine Bay",variant,80.221877,20.896622,XR-000,,
-2465628,-3398309,hydrographic,Wulffvatnet,Wulffvatnet,official,79.979009,19.244283,XR-000,,
-2465635,-3389072,hypsographic,"Demie Norwege","Demie Norwege",variant,79.866667,11.633333,XR-000,,
-2465503,-3397855,hydrographic,"Vibe Bay","Vibe Bay",variant,79.364968,22.784505,XR-000,,
-2465579,-3398125,hydrographic,Westmanbukta,Westmanbukta,official,80.178362,18.663551,XR-000,,
-2465533,-3397958,hypsographic,Vorta,Vorta,official,74.433333,18.916667,XR-000,,
-2465663,-3398418,hypsographic,Zimmerfjellet,Zimmerfjellet,official,77.639527,16.057431,XR-000,,
-2465521,-3397931,hypsographic,Vogtdalen,Vogtdalen,official,79.716667,14.766667,XR-000,,
-2465517,-3391861,hydrographic,Kalvehamna,Kalvehamna,variant,79.733333,10.933333,XR-000,,
-2465616,-3398274,hypsographic,Woodbaital,Woodbaital,variant,79.166667,14,XR-000,,
-2465620,-3398284,hypsographic,"Wordie Crags","Wordie Crags",variant,78.697221,16.756219,XR-000,,
-2465496,-3397844,hypsographic,"Mount Vesuv","Mount Vesuv",variant,78.073053,14.805714,XR-000,,
-2465599,-3398225,hypsographic,WilhelmInsel,WilhelmInsel,variant,79.062155,20.417665,XR-000,,
-2465585,-3398178,hydrographic,"Baye de Wiches","Baye de Wiches",variant,78.376156,19.157725,XR-000,,
-2465659,-3398406,hypsographic,"Ziegler Island","Ziegler Island",variant,77.387602,22.432464,XR-000,,
-2465635,-3398345,hypsographic,"Ytre Norskøya","Ytre Norskoya",official,79.866667,11.633333,XR-000,,
-2465492,-3397839,hypsographic,Vestvallafjellet,Vestvallafjellet,official,79.633333,11.333333,XR-000,,
-2465611,-3398266,hypsographic,Wittrockdalen,Wittrockdalen,official,77.593352,15.802028,XR-000,,
-2465632,-3398332,hydrographic,"Ymer Bay","Ymer Bay",variant,78.270134,13.954379,XR-000,,
-2465543,-3397988,hypsographic,"Ile de Wahlenberg","Ile de Wahlenberg",variant,79.349602,20.055026,XR-000,,
-2465642,-3396389,hypsographic,"South Halland Ridge","South Halland Ridge",variant,77.840536,14.282578,XR-000,,
-2465628,-3398308,hydrographic,"Wulffs Sjö","Wulffs Sjo",variant,79.979009,19.244283,XR-000,,
-2465592,-3398204,hydrographic,Wijdefjorden,Wijdefjorden,official,79.543038,15.568619,XR-000,,
-2465547,-3397996,hypsographic,Wainfletefjellet,Wainfletefjellet,official,78.962671,17.290062,XR-000,,
-2465546,-3397994,hydrographic,"Wahlenbergs Bugt","Wahlenbergs Bugt",variant,79.720746,20.593164,XR-000,,
-2465660,-3398408,hypsographic,"Kapp Ziehen","Kapp Ziehen",official,78.581358,21.931877,XR-000,,
-2465635,-3394227,hypsographic,"Oestliche Norwegische Insel","Oestliche Norwegische Insel",variant,79.866667,11.633333,XR-000,,
-2465536,-3397965,hydrographic,Vrakbukten,Vrakbukten,variant,77.830717,15.860968,XR-000,,
-2465627,-3398306,hypsographic,Wulffberget,Wulffberget,official,79.633333,12.5,XR-000,,
-2465592,-3395935,hydrographic,"Sir Thomas Smyths Inlett","Sir Thomas Smyths Inlett",variant,79.543038,15.568619,XR-000,,
-2465592,-3392656,hydrographic,"Baye Large","Baye Large",variant,79.543038,15.568619,XR-000,,
-2465517,-3397889,hydrographic,"Virgo Bay","Virgo Bay",variant,79.733333,10.933333,XR-000,,
-2465616,-3398277,hypsographic,Woodfjorddalen,Woodfjorddalen,official,79.166667,14,XR-000,,
-2465596,-3398212,hypsographic,"Wijk’s Berg","Wijk's Berg",variant,77.333333,16.5,XR-000,,
-2465597,-3392693,hypsographic,Lavneset,Lavneset,variant,76.998222,15.580909,XR-000,,
-2465514,-3398252,hypsographic,"Windy Gowl","Windy Gowl",variant,78.832678,10.756978,XR-000,,
-2465496,-3397846,hypsographic,"Mount Vesuvius","Mount Vesuvius",variant,78.073053,14.805714,XR-000,,
-2465536,-3397964,hydrographic,Vrakbukta,Vrakbukta,official,77.830717,15.860968,XR-000,,
-2465658,-3398402,hydrographic,Zeppelinhamna,Zeppelinhamna,official,78.91595,12.035712,XR-000,,
-2465598,-3394779,hypsographic,"Prince William Mountains","Prince William Mountains",variant,78.574434,18.401976,XR-000,,
-2465658,-3398401,hydrographic,"Zeppelin Hafen","Zeppelin Hafen",variant,78.91595,12.035712,XR-000,,
-2465617,-3394369,hydrographic,"Osterwyk off Wyde Bay","Osterwyk off Wyde Bay",variant,79.833333,14,XR-000,,
-2465617,-3394305,hydrographic,Oosterwijc,Oosterwijc,variant,79.833333,14,XR-000,,
-2465553,-3398035,hypsographic,"Kapp Walter","Kapp Walter",official,78.721118,26.485278,XR-000,,
-2465632,-3395411,hydrographic,"Baie des Russes","Baie des Russes",variant,78.270134,13.954379,XR-000,,
-2465531,-3397952,hydrographic,"Vøring Bræ","Voring Brae",variant,78.05,13.983333,XR-000,,
-2465546,-3397991,hydrographic,"Wahlenberg Fjord","Wahlenberg Fjord",variant,79.720746,20.593164,XR-000,,
-2465633,-3398336,hypsographic,"Ymers Thal","Ymers Thal",variant,74.383333,19.083333,XR-000,,
-2465489,-3397834,hydrographic,"Vestre Steinbruvatn","Vestre Steinbruvatn",variant,76.482576,16.559525,XR-000,,
-2465612,-3398268,hypsographic,"Wittrock’s Berg","Wittrock's Berg",variant,77.60822,15.80743,XR-000,,
-2465609,-3398262,hypsographic,Withfjellet,Withfjellet,official,79.666667,11.5,XR-000,,
-2465592,-3398186,hydrographic,"Widdie Fiord","Widdie Fiord",variant,79.543038,15.568619,XR-000,,
-2465548,-3397998,hypsographic,"Kapp Waldburg","Kapp Waldburg",official,78.25794,22.030704,XR-000,,
-2465582,-3398139,hypsographic,"Kapp Weyprecht","Kapp Weyprecht",official,78.895369,20.97195,XR-000,,
-2465563,-3398062,hypsographic,"Glen Watson","Glen Watson",variant,78.55,16.75,XR-000,,
-2465513,-3398251,hydrographic,"Windy Bay","Windy Bay",variant,80.25,22.5,XR-000,,
-2465549,-3398005,hydrographic,Waldermarbreen,Waldermarbreen,variant,78.676675,12.104119,XR-000,,
-2465661,-3398416,hypsographic,Zillerberget,Zillerberget,official,77.44628,15.774321,XR-000,,
-2465528,-3391701,hydrographic,"Jäderin Névé","Jaderin Neve",variant,79,13.5,XR-000,,
-2465567,-3398084,hydrographic,"Lac Wedderburn","Lac Wedderburn",variant,79.116667,11.333333,XR-000,,
-2465643,-3387626,hypsographic,"Aussen Islands","Aussen Islands",variant,79.8,10.6,XR-000,,
-2465585,-3398181,hydrographic,"Wiches bay","Wiches bay",variant,78.376156,19.157725,XR-000,,
-2465550,-3398004,hypsographic,"Waldens Island","Waldens Island",variant,80.619706,19.77404,XR-000,,
-2465599,-3398240,hypsographic,"William Island","William Island",variant,79.062155,20.417665,XR-000,,
-2465581,-3398134,hydrographic,Wexelva,Wexelva,official,78.9,11.966667,XR-000,,
-2465635,-3394164,hypsographic,"Ile des Norwégiens","Ile des Norwegiens",variant,79.866667,11.633333,XR-000,,
-2465651,-3398370,hydrographic,Zawadskibreen,Zawadskibreen,official,77.315567,15.794808,XR-000,,
-2465599,-3397211,hypsographic,Tommøya,Tommoya,variant,79.062155,20.417665,XR-000,,
-2465530,-3397948,hydrographic,"Von Postbreen","Von Postbreen",official,78.443688,17.439531,XR-000,,
-2465629,-3398310,hypsographic,Wurmbrandegga,Wurmbrandegga,official,76.910276,15.827944,XR-000,,
-2465605,-3398244,hydrographic,"Wilson Lagoon","Wilson Lagoon",variant,78.306687,11.816322,XR-000,,
-2465588,-3398193,hydrographic,Wiederbreen,Wiederbreen,official,76.832848,16.010957,XR-000,,
-2465629,-3398311,hypsographic,"Crête Wurmbrandt","Crete Wurmbrandt",variant,76.910276,15.827944,XR-000,,
-2465623,-3393740,hydrographic,"Mushroom Harbour","Mushroom Harbour",variant,79.7,13.633333,XR-000,,
-2465505,-3397871,hydrographic,"Viking Glacier","Viking Glacier",variant,79.6917,21.30914,XR-000,,
-2465629,-3395652,hypsographic,"Chaine Savitch","Chaine Savitch",variant,76.910276,15.827944,XR-000,,
-2465599,-3397975,hypsographic,"Waajgats Eyland","Waajgats Eyland",variant,79.062155,20.417665,XR-000,,
-2465528,-3397944,hydrographic,Vonbreen,Vonbreen,official,79,13.5,XR-000,,
-2465623,-3398294,hydrographic,"Worsley Harbour","Worsley Harbour",variant,79.7,13.633333,XR-000,,
-2465625,-3398299,hypsographic,Wotherspoon-Corrie,Wotherspoon-Corrie,variant,78.6,16.75,XR-000,,
-2465632,-3391550,hydrographic,"Buhta Imer","Buhta Imer",variant,78.270134,13.954379,XR-000,,
-2465656,-3398410,hypsographic,"Cape Ziepel","Cape Ziepel",variant,79.668008,20.462794,XR-000,,
-2465599,-3398226,hypsographic,Wilhelmøya,Wilhelmoya,official,79.062155,20.417665,XR-000,,
-2465529,-3394399,hypsographic,Otterøya,Otteroya,variant,79.260004,20.142334,XR-000,,
-2465490,-3394152,hydrographic,"North Torell Glacier","North Torell Glacier",variant,77.268201,14.834871,XR-000,,
-2465617,-3398276,hydrographic,"Wood Fjord","Wood Fjord",variant,79.833333,14,XR-000,,
-2465621,-3395688,hypsographic,Schneider-Insel,Schneider-Insel,variant,80.047136,22.417031,XR-000,,
-2465514,-3397884,hypsographic,Vindholet,Vindholet,official,78.832678,10.756978,XR-000,,
-2465519,-3397898,hydrographic,Vitkovskibreen,Vitkovskibreen,official,76.754968,16.2454,XR-000,,
-2465644,-3398356,hypsographic,Ytterpiggen,Ytterpiggen,official,78.670522,18.395291,XR-000,,
-2465540,-3397978,hypsographic,"Kapp Wærn","Kapp Waern",official,78.58028,14.910359,XR-000,,
-2465541,-3392039,hydrographic,Kjørevegbreen,Kjorevegbreen,variant,79.566667,11.216667,XR-000,,
-2465626,-3398302,hypsographic,"Kapp Wrede","Kapp Wrede",official,80.421416,22.585383,XR-000,,
-2465535,-3397962,hydrographic,Vossebay,Vossebay,variant,78.430986,20.558031,XR-000,,
-2465643,-3392657,hypsographic,"Ilots du Large","Ilots du Large",variant,79.8,10.6,XR-000,,
-2465594,-3398208,hypsographic,Wijkanderberget,Wijkanderberget,official,77.556612,14.34977,XR-000,,
-2465628,-3398307,hydrographic,Wulffsjöen,Wulffsjoen,variant,79.979009,19.244283,XR-000,,
-2465635,-3394438,hypsographic,"Ile des Oyes","Ile des Oyes",variant,79.866667,11.633333,XR-000,,
-2465645,-3398357,hypsographic,Ytterskardet,Ytterskardet,official,77.828351,14.142674,XR-000,,
-2465497,-3397845,hypsographic,Vesuvaksla,Vesuvaksla,official,78.083333,14.883333,XR-000,,
-2465513,-3397883,hydrographic,Vindbukta,Vindbukta,official,80.25,22.5,XR-000,,
-2465613,-3398269,hypsographic,"Kapp Wojeikow","Kapp Wojeikow",official,78.627879,21.335053,XR-000,,
-2465577,-3398115,hypsographic,Westbyfjellet,Westbyfjellet,official,79.070232,16.896475,XR-000,,
-2465498,-3392940,hydrographic,Lommebaigletscher,Lommebaigletscher,variant,79.343131,17.269582,XR-000,,
-2465523,-3397935,hypsographic,"Mount Volger","Mount Volger",variant,78.79731,21.364964,XR-000,,
-2465638,-3398348,hydrographic,Ytterdalselva,Ytterdalselva,official,77.772952,14.192235,XR-000,,
-2465486,-3390605,hydrographic,"Green Bay Bræan","Green Bay Braean",variant,77.925581,14.233793,XR-000,,
-2465564,-3398064,hypsographic,"Mount Watson","Mount Watson",variant,78.85,16.1,XR-000,,
-2465565,-3398067,hypsographic,Waveltoppen,Waveltoppen,variant,77.320298,15.88828,XR-000,,
-2465551,-3398017,hypsographic,Wallenbergfjellet,Wallenbergfjellet,official,78.25,18.05,XR-000,,
-2465592,-3398089,hydrographic,"Weide Bay","Weide Bay",variant,79.543038,15.568619,XR-000,,
-2465640,-3398350,hydrographic,Ytterdalslona,Ytterdalslona,official,77.811174,14.259508,XR-000,,
-2465652,-3398388,hypsographic,Zeiløyane,Zeiloyane,official,78.26791,22.417774,XR-000,,
