wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-918302,-1359624,hydrographic,"Yaroupi Moula Itou","Yaroupi Moula Itou",variant,2.785499,-52.474977,S1-000,,
-918195,16125352,vegetation,"Savane de Trou Bâches","Savane de Trou Baches",official,5.44214,-53.152518,GF-000,,
-918084,-1359272,hydrographic,"Saut Tampak","Saut Tampak",official,3.166934,-52.538958,GF-000,,
-918128,-1359341,hydrographic,"Crique Tino","Crique Tino",official,4.30051,-52.952679,GF-000,,
-918108,-1359314,settlement,"Terre Rouge","Terre Rouge",official,5.637806,-53.745392,GF-000,,
-918082,-1359270,settlement,Tampak,Tampak,official,3.945475,-51.78594,GF-000,,
-918143,-1359366,hydrographic,"Rivière Tonegrande","Riviere Tonegrande",variant,4.824318,-52.438545,GF-000,,
-918160,-1359393,hypsographic,"Roche de la Toulonnaise","Roche de la Toulonnaise",official,5.4,-53.033333,GF-000,,
-918268,-1358394,hydrographic,"Saut Ouacarayou","Saut Ouacarayou",variant,3.230788,-52.283212,S1-000,,
-918089,-1357479,hydrographic,Keierchourou,Keierchourou,variant,3.450936,-54.000624,GF-000,,
-918147,-1359375,hydrographic,"Saut Topi Topi","Saut Topi Topi",official,4.704211,-53.606265,GF-000,,
-918295,-1359611,hypsographic,Yaou,Yaou,official,3.72216,-53.966858,GF-000,,
-918133,-1359347,park,Titine,Titine,official,4.264781,-52.213372,GF-000,,
-918000,-1359125,hypsographic,"Montagne des Serpents","Montagne des Serpents",official,4.71898,-52.358858,GF-000,,
-918127,-1359339,hydrographic,"Rivière Timouthou","Riviere Timouthou",official,4.894546,-52.491646,GF-000,,
-918289,-1358512,hydrographic,"Saut Pamaroupi-aèna","Saut Pamaroupi-aena",variant,2.533024,-52.556293,S1-000,,
-918018,-1359161,hydrographic,"Fleuve Sinnamary","Fleuve Sinnamary",variant,5.463676,-53.024587,GF-000,,
-918130,-1359344,hydrographic,"Saut Ti Papa","Saut Ti Papa",official,4.702416,-53.600535,GF-000,,
-918060,-1359225,hydrographic,"Saut Taconet","Saut Taconet",variant,4.037901,-52.514692,GF-000,,
-918077,-1359258,park,Tamarinier,Tamarinier,official,5.35,-52.866667,GF-000,,
-918237,-1359501,vegetation,"Savane Viguié","Savane Viguie",official,5.266794,-52.957334,GF-000,,
-918089,-1359285,hydrographic,"Rivière Tanpok","Riviere Tanpok",variant,3.450936,-54.000624,GF-000,,
-918285,-1359582,settlement,"Weni Wé","Weni We",variant,3.675438,-53.960079,GF-000,,
-918042,-1359200,hydrographic,"Crique Sparouine","Crique Sparouine",official,5.270063,-54.26033,GF-000,,
-918142,-1359371,settlement,Tonnigrande,Tonnigrande,variant,4.830854,-52.443211,GF-000,,
-918159,-1359391,hydrographic,"Crique Toucouchi","Crique Toucouchi",official,4.166672,-51.779343,GF-000,,
-918141,-1359363,hydrographic,"Crique Tonate","Crique Tonate",official,5.033043,-52.475551,GF-000,,
-918180,-1359419,hydrographic,"Crique Triton","Crique Triton",official,4.138991,-53.03166,GF-000,,
-918090,-1359284,hydrographic,"Saut Tanpoc","Saut Tanpoc",variant,3.314365,-53.83429,GF-000,,
-918175,-1359412,vegetation,"Savanes Trésor","Savanes Tresor",official,4.582233,-52.304597,GF-000,,
-918036,-1359192,hydrographic,"Pripris de Soula","Pripris de Soula",official,4.916838,-52.395991,GF-000,,
-918302,-1359622,hydrographic,"Saut Yaroupi","Saut Yaroupi",variant,2.785499,-52.474977,S1-000,,
-918010,-1359140,hypsographic,"Roche Simon","Roche Simon",official,4.916667,-52.2,GF-000,,
-918001,-1359129,hydrographic,"Crique Servilise","Crique Servilise",official,5.086673,-53.776308,GF-000,,
-918187,-1359429,hydrographic,"Trois Sauts","Trois Sauts",official,2.244223,-52.873166,S1-000,,
-918061,16163907,hydrographic,"Crique Takouba","Crique Takouba",official,5.108397,-54.189311,GF-000,,
-918081,-1359269,park,Tampak,Tampak,official,3.19068,-52.527497,GF-000,,
-918050,-1359210,hydrographic,"Rivière Suiverari","Riviere Suiverari",variant,2.651638,-52.553639,GF-000,,
-918148,-1359376,hydrographic,"Canal Torcy","Canal Torcy",official,4.82552,-52.253727,GF-000,,
-918126,-1359338,park,Timon,Timon,official,4.420851,-52.390017,GF-000,,
-918066,-1359221,hydrographic,"Taca Malapane","Taca Malapane",variant,2.972762,-54.17167,S1-000,,
-918167,16170504,hydrographic,"Crique Tanger","Crique Tanger",official,4.733514,-53.948039,GF-000,,
-918181,-1359421,hydrographic,"Crique Trois Chevaux","Crique Trois Chevaux",official,5.485264,-53.318249,GF-000,,
-918015,-1359157,spot,Sinnamary,Sinnamary,official,5.37333,-52.946667,GF-000,,
-918018,-1359145,hydrographic,"Fleuve de Sinamary","Fleuve de Sinamary",variant,5.463676,-53.024587,GF-000,,
-918109,-1359315,park,"Tête Crique Reine","Tete Crique Reine",official,4.728841,-53.92284,GF-000,,
-918197,-1356801,hydrographic,"Crique Eau-Linge","Crique Eau-Linge",variant,4.926898,-52.302114,GF-000,,
-918241,-1359508,park,"Village Chinois","Village Chinois",official,4.173579,-52.873015,GF-000,,
-918099,-1359303,hydrographic,"Crique Tapo Wawi","Crique Tapo Wawi",official,2.811332,-53.53985,GF-000,,
-918219,-1359481,park,Venise,Venise,official,4.007737,-52.95944,GF-000,,
-918144,-1359372,hydrographic,"Toou Soula","Toou Soula",official,4.955129,-54.440634,S1-000,,
-918268,-1358392,hydrographic,"Saut Ouacarayau","Saut Ouacarayau",variant,3.230788,-52.283212,S1-000,,
-918114,-1359321,vegetation,"Savane Thoulouse","Savane Thoulouse",variant,4.914108,-52.515449,GF-000,,
-918081,-1359266,park,Tampac,Tampac,variant,3.19068,-52.527497,GF-000,,
-918308,-1359638,hydrographic,"Grand Pripris de Yiyi","Grand Pripris de Yiyi",official,5.447345,-53.088641,GF-000,,
-918139,-1359360,hydrographic,"Crique Tompic","Crique Tompic",official,4.835805,-52.377588,GF-000,,
-918005,-1359135,park,Siminiout,Siminiout,official,2.911463,-52.824862,GF-000,,
-918060,-1359228,hydrographic,"Sauts Taconnet","Sauts Taconnet",official,4.037901,-52.514692,GF-000,,
-918246,-1359532,settlement,"Village Saramaca","Village Saramaca",official,4.401296,-52.392287,GF-000,,
-918091,-1359289,hydrographic,"Crique Taparari","Crique Taparari",variant,3.033939,-52.348359,GF-000,,
-918140,-1359362,settlement,Tonate,Tonate,official,5.012404,-52.473703,GF-000,,
-918043,-1359201,hypsographic,"Montagnes de la Sparouine","Montagnes de la Sparouine",official,4.8,-54.15,GF-000,,
-918310,-1359642,park,Yolande,Yolande,official,4.087325,-52.939341,GF-000,,
-918264,-1358419,hydrographic,"Saut Ouayeouarou","Saut Ouayeouarou",variant,3.339216,-52.171635,S1-000,,
-918047,-1359205,settlement,Stoupan,Stoupan,official,4.779076,-52.343516,GF-000,,
-918070,-1359249,hydrographic,"Rapide Talé Ito Ayatou","Rapide Tale Ito Ayatou",variant,2.858311,-52.438697,S1-000,,
-918096,-1359297,settlement,Taponté,Taponte,official,3.270431,-54.122617,GF-000,,
-918155,-1359386,hypsographic,"Montagnes Tortue","Montagnes Tortue",official,4.248383,-52.407639,GF-000,,
-918270,-1358401,hydrographic,"Rivière Ouanapi","Riviere Ouanapi",variant,2.829226,-53.971583,GF-000,,
-918194,-1359437,hydrographic,"Crique Trou Bâches","Crique Trou Baches",official,5.437793,-53.136978,GF-000,,
-918217,-1359479,park,Veleda,Veleda,official,4.749098,-54.0186,GF-000,,
-918229,-1359493,settlement,Victor,Victor,official,4.92814,-52.312852,GF-000,,
-918238,-1359502,park,Villaflore,Villaflore,official,4.124399,-52.375817,GF-000,,
-918263,-1359558,hydrographic,"Saut Waïwarou","Saut Waiwarou",official,3,-52.8,GF-000,,
-918073,-1359253,spot,"Dégrad Tamanoir","Degrad Tamanoir",official,5.424147,-53.402531,GF-000,,
-918111,-1359318,park,Théodore,Theodore,official,4.03461,-52.539921,GF-000,,
-918064,-1359042,hydrographic,"Crique Saint-Pierre","Crique Saint-Pierre",variant,5.512054,-54.014284,GF-000,,
-918155,-1359387,hypsographic,"Monts Tortue","Monts Tortue",variant,4.248383,-52.407639,GF-000,,
-918000,-1359126,hypsographic,"Montagnes des Serpents","Montagnes des Serpents",variant,4.71898,-52.358858,GF-000,,
-918121,-1359330,hydrographic,"Crique Tigre","Crique Tigre",official,5.333119,-53.175029,GF-000,,
-918302,-1359623,hydrographic,"Yaroupi Moula Ito","Yaroupi Moula Ito",variant,2.785499,-52.474977,S1-000,,
-918286,-1359595,hydrographic,"Saut Wyllistain","Saut Wyllistain",official,3.402503,-53.89176,GF-000,,
-918025,-1359172,hydrographic,"Crique Socoumou","Crique Socoumou",official,5.055936,-52.684359,GF-000,,
-918031,-1359535,settlement,"Village Sophie","Village Sophie",variant,3.962158,-53.492215,GF-000,,
-918039,-1359196,spot,"Source Kerindioutou","Source Kerindioutou",official,2.184024,-53.286463,GF-000,,
-918110,-1359316,hydrographic,"Téteï Wata Soula","Tetei Wata Soula",official,4.645089,-54.41436,GF-000,,
-918227,-1359490,hypsographic,"Île Verte","Ile Verte",official,5.379777,-52.872213,GF-000,,
-918176,-1359413,hydrographic,"Crique la Tribouille","Crique la Tribouille",official,5,-52.733333,GF-000,,
-918031,-1359185,settlement,Sophie,Sophie,official,3.962158,-53.492215,GF-000,,
-918169,-1359405,hydrographic,"Pripris Tremblant","Pripris Tremblant",official,5.399324,-53.031933,GF-000,,
-918014,-1358590,hydrographic,"Crique Patawai","Crique Patawai",variant,5.001728,-52.669344,GF-000,,
-918066,-1359241,hydrographic,"Takamalapann Icholi","Takamalapann Icholi",official,2.972762,-54.17167,S1-000,,
-918203,-1359445,vegetation,"Trou Poisson","Trou Poisson",variant,5.416856,-53.106993,GF-000,,
-918049,16130897,hydrographic,"Crique Armontabo","Crique Armontabo",official,3.674171,-52.242235,GF-000,,
-918224,-1359487,hydrographic,"Crique Verlot","Crique Verlot",official,5.302073,-52.956367,GF-000,,
-918020,-1359165,park,Sipeu,Sipeu,official,2.821726,-52.467177,GF-000,,
-918170,-1359406,hydrographic,"Pripris Tremblants","Pripris Tremblants",official,5.25,-52.75,GF-000,,
-918277,-1359577,hydrographic,"Crique Wawi","Crique Wawi",official,2.70169,-53.472079,GF-000,,
-918048,-1359206,spot,"Dégrad Stoupan","Degrad Stoupan",official,4.750114,-52.327472,GF-000,,
-918201,-1359444,hydrographic,"Saut Trou Cochon","Saut Trou Cochon",official,4.033486,-52.226667,GF-000,,
-918296,-1359612,hydrographic,"Crique Yaou","Crique Yaou",official,3.683984,-53.949034,GF-000,,
-918247,19022771,settlement,Acarouany,Acarouany,official,5.451789,-53.785879,GF-000,,
-918021,-1359164,hydrographic,Sipene,Sipene,variant,4.090689,-53.065774,GF-000,,
-918291,-1359604,hypsographic,"Mont de Yanioe","Mont de Yanioe",variant,3.10327,-52.724624,GF-000,,
-918173,-1359410,hypsographic,"Montagne Trésor","Montagne Tresor",official,4.594887,-52.260447,GF-000,,
-918136,-1359236,hypsographic,"Îlets Taïlopiqué","Ilets Tailopique",variant,3.38091,-52.146486,S1-000,,
-918138,-1359357,park,Tolinche,Tolinche,official,5.26905,-54.234887,GF-000,,
-918190,-1359433,hydrographic,"Saut Tromouri","Saut Tromouri",official,2.291985,-52.880522,GF-000,,
-918221,-1359483,hydrographic,"Crique Vénus","Crique Venus",official,5.189279,-52.977044,GF-000,,
-918223,-1359485,hydrographic,"Saut Verdun","Saut Verdun",official,3.045812,-53.215997,GF-000,,
-918296,-1356002,hydrographic,"Crique Bois Blanc","Crique Bois Blanc",variant,3.683984,-53.949034,GF-000,,
-918075,-1359255,hydrographic,"Saut Tamanoir","Saut Tamanoir",official,5.152889,-53.753092,GF-000,,
-918149,-1359537,park,"Village Tortue","Village Tortue",variant,4.176901,-52.392866,GF-000,,
-918018,16127068,hydrographic,"Le Sinnamary Fleuve","Le Sinnamary Fleuve",official,5.463676,-53.024587,GF-000,,
-918180,-1359418,hydrographic,Triton,Triton,variant,4.138991,-53.03166,GF-000,,
-918065,-1359237,hydrographic,"Saut Taïnoua","Saut Tainoua",variant,2.622952,-52.700343,GF-000,,
-918294,-1359609,vegetation,"Savane Yanou","Savane Yanou",official,5.473203,-53.260953,GF-000,,
-918041,-1359199,settlement,Sparouine,Sparouine,official,5.271361,-54.259452,GF-000,,
-918164,-1359398,hydrographic,"Crique Tourlouri","Crique Tourlouri",official,4.433333,-52.566667,GF-000,,
-918187,-1359430,hydrographic,"Os Treis Saltos","Os Treis Saltos",official,2.244223,-52.873166,S1-000,,
-918076,-1359613,hydrographic,"Saut Yaouapa","Saut Yaouapa",variant,2.29216,-52.827453,S1-000,,
-918216,-1359478,hydrographic,"Crique Vécot","Crique Vecot",variant,5.372328,-53.189112,GF-000,,
-918113,19013401,hydrographic,"Crique Toulouse","Crique Toulouse",official,4.902528,-52.496522,GF-000,,
-918064,-1359235,hydrographic,"Crique Tafia","Crique Tafia",official,5.512054,-54.014284,GF-000,,
-918027,-1359179,hydrographic,"Pointe Soleil","Pointe Soleil",official,5.464798,-53.244723,GF-000,,
-918087,-1359277,spot,"Tampoc III","Tampoc III",official,2.566541,-53.550498,GF-000,,
-918092,-1359291,park,Tapéré,Tapere,official,2.731227,-52.506177,GF-000,,
-918034,-1359190,hypsographic,"Montagnes Soufflet","Montagnes Soufflet",variant,4.294232,-52.704692,GF-000,,
-918129,16007897,settlement,"Village Tintin","Village Tintin",official,4.237958,-52.256926,GF-000,,
-918017,-1359160,hydrographic,"Crique Sinnamary","Crique Sinnamary",official,4.818965,-52.781023,GF-000,,
-918185,-1359426,settlement,"Trois Rois","Trois Rois",official,4.948176,-52.531018,GF-000,,
-918167,-1359402,hydrographic,"Crique Tranger","Crique Tranger",variant,4.733514,-53.948039,GF-000,,
-918208,-1359470,park,Valentin,Valentin,official,5.314255,-53.666276,GF-000,,
-918012,-1359148,hypsographic,"Roche Singe Rouge","Roche Singe Rouge",official,5.115145,-53.044791,GF-000,,
-918262,-1359557,hypsographic,"Îlet Waïwarou","Ilet Waiwarou",official,3.329401,-52.176724,GF-000,,
-918138,-1359358,park,Tollinche,Tollinche,variant,5.26905,-54.234887,GF-000,,
-918076,-1359256,hydrographic,"Saut Tamanouayapa","Saut Tamanouayapa",variant,2.29216,-52.827453,S1-000,,
-918159,-1359364,hydrographic,"Crique Tonconchi","Crique Tonconchi",variant,4.166672,-51.779343,GF-000,,
-918248,-1359534,settlement,"Village Saramaka","Village Saramaka",official,5.156859,-52.637552,GF-000,,
-918115,-1359323,hydrographic,Tibouron,Tibouron,variant,4.504484,-52.357807,GF-000,,
-918313,16199744,hypsographic,"Zaou Tabriki","Zaou Tabriki",variant,3.380197,-54.055848,GF-000,,
-918210,-1359472,hydrographic,"Saut Valentin","Saut Valentin",variant,5.333,-53.660215,GF-000,,
-918032,-1359186,hydrographic,"Crique Sophie","Crique Sophie",official,4.026445,-53.46807,GF-000,,
-918123,-1359336,hypsographic,"Montagne des Tigres","Montagne des Tigres",variant,4.912545,-52.303183,GF-000,,
-918295,16138528,hypsographic,"Montagne Couronnée","Montagne Couronnee",variant,3.72216,-53.966858,GF-000,,
-918256,-1359547,hydrographic,"Pripris Vogel","Pripris Vogel",official,5.286203,-52.789966,GF-000,,
-918161,-1359394,hydrographic,"Rivière du Tour de l’Île","Riviere du Tour de l'Ile",official,4.740654,-52.338282,GF-000,,
-918277,-1359578,hydrographic,"Crique Wawoui","Crique Wawoui",variant,2.70169,-53.472079,GF-000,,
-918152,-1359381,hypsographic,"Îlet Tortue","Ilet Tortue",official,5.194643,-52.96386,GF-000,,
-918029,-1359181,settlement,Soncelle,Soncelle,variant,3.662769,-53.964457,GF-000,,
-918265,-1359553,park,Wacapou,Wacapou,variant,3.688558,-54.084025,GF-000,,
-918269,-1358412,hydrographic,"Rivière Ouaqui","Riviere Ouaqui",variant,3.406445,-53.829578,GF-000,,
-918242,-1359509,settlement,"Village Chinois","Village Chinois",official,4.93332,-52.33348,GF-000,,
-918216,16125446,hydrographic,"Crique Vénot","Crique Venot",official,5.372328,-53.189112,GF-000,,
-918287,-1359598,hypsographic,"Îlets Yakaréssing","Ilets Yakaressing",official,3.624967,-51.993083,S1-000,,
-918067,-1359222,hydrographic,"Saut Tacari","Saut Tacari",variant,4.374187,-54.281726,GF-000,,
-918055,-1359217,hypsographic,"Montagne Table","Montagne Table",official,4.569129,-52.411955,GF-000,,
-918268,-1359565,hydrographic,"Cachoeira Acaraiou","Cachoeira Acaraiou",official,3.230788,-52.283212,S1-000,,
-918068,-1359244,hydrographic,"Saut Takari Tanté","Saut Takari Tante",official,4.62119,-52.927117,GF-000,,
-918049,-1359207,hydrographic,"Branche Sud","Branche Sud",variant,3.674171,-52.242235,GF-000,,
-918172,16105826,hydrographic,"Crique Trésor","Crique Tresor",official,5.097436,-52.571902,GF-000,,
-918276,-1358407,hydrographic,"Ouaoua Soula","Ouaoua Soula",variant,3.240123,-53.74453,GF-000,,
-918052,-1359212,hydrographic,"Crique Sursaut","Crique Sursaut",official,4.971001,-53.176062,GF-000,,
-918184,-1359424,hypsographic,"Massif des Trois Pitons","Massif des Trois Pitons",variant,4.214133,-51.841944,GF-000,,
-918240,-1359507,settlement,"Village Brésilien","Village Bresilien",official,5.152963,-52.646577,GF-000,,
-918213,-1356166,hydrographic,"Saut Cambrouze","Saut Cambrouze",variant,3.380169,-52.742368,GF-000,,
-918148,-1359377,hydrographic,"Canal Torey","Canal Torey",variant,4.82552,-52.253727,GF-000,,
-918076,-1359625,hydrographic,"Saut Yawapa","Saut Yawapa",variant,2.29216,-52.827453,S1-000,,
-918239,16036329,park,Adnet,Adnet,official,4.252949,-52.25125,GF-000,,
-918059,-1359224,settlement,Taconet,Taconet,variant,4.033333,-52.516667,GF-000,,
-918303,-1359629,hydrographic,"Yawassikwa Itou","Yawassikwa Itou",official,2.309343,-52.787196,S1-000,,
-918214,-1359476,hydrographic,"Saut Vata","Saut Vata",official,4.863379,-52.961918,GF-000,,
-918298,-1359617,hydrographic,"Yapopéna Itou","Yapopena Itou",official,2.694842,-52.509446,S1-000,,
-918250,-1359541,hydrographic,"Crique Vinsonneau","Crique Vinsonneau",official,5.582372,-53.933866,GF-000,,
-918249,-1359539,hydrographic,"Saut Vincent","Saut Vincent",official,4.800769,-53.105715,GF-000,,
-918123,15984711,hypsographic,"Montagne du Tigre","Montagne du Tigre",official,4.912545,-52.303183,GF-000,,
-918134,-1359215,hydrographic,"Crique Tabi","Crique Tabi",variant,3.6792,-53.642594,GF-000,,
-918289,-1359603,hydrographic,"Yamakatoupiaïna Itou","Yamakatoupiaina Itou",variant,2.533024,-52.556293,S1-000,,
-918105,-1359311,park,"Terre Jaune","Terre Jaune",official,5.046486,-52.652462,GF-000,,
-918065,-1359238,hydrographic,"Taïnwa Itou","Tainwa Itou",official,2.622952,-52.700343,GF-000,,
-918307,-1359637,spot,"Digue Yiyi","Digue Yiyi",official,5.419895,-53.056493,GF-000,,
-918266,-1359562,hypsographic,"Montagne Wakapou","Montagne Wakapou",variant,5.019665,-52.767262,GF-000,,
-918023,-1359168,hydrographic,"Crique Sivirine","Crique Sivirine",official,5.369884,-53.187675,GF-000,,
-918153,-1359383,hypsographic,"Montagne Tortue","Montagne Tortue",official,5.187096,-52.970366,GF-000,,
-918053,-1359214,settlement,Suzini,Suzini,official,4.928536,-52.290167,GF-000,,
-918268,-1359564,hydrographic,"Sauts Wakarayou","Sauts Wakarayou",official,3.230788,-52.283212,S1-000,,
-918290,-1359605,hydrographic,"Crique Yanioué","Crique Yanioue",official,3.086693,-52.734269,GF-000,,
-918210,16153722,hydrographic,"Saut Maman Valentin","Saut Maman Valentin",official,5.333,-53.660215,GF-000,,
-918080,-1357511,hydrographic,"Saut Komanciapa","Saut Komanciapa",variant,2.924771,-52.393914,S1-000,,
-918183,-1359423,hypsographic,"Trois Palétuviers","Trois Paletuviers",official,4.066667,-51.666667,GF-000,,
-918133,-1357817,park,"Lieu-dit Titine","Lieu-dit Titine",variant,4.264781,-52.213372,GF-000,,
-918253,-1359544,hydrographic,"Crique Virgile","Crique Virgile",official,4.781858,-53.261419,GF-000,,
-918028,-1359180,hydrographic,"Crique Solitaire","Crique Solitaire",official,4.59041,-52.052849,GF-000,,
-918084,-1359268,hydrographic,"Saut Tampac","Saut Tampac",variant,3.166934,-52.538958,GF-000,,
-918130,-1359348,hydrographic,"Saut Tit Papa","Saut Tit Papa",variant,4.702416,-53.600535,GF-000,,
-918143,19016483,hydrographic,"Grand Rivière","Grand Riviere",variant,4.824318,-52.438545,GF-000,,
-918145,-1359373,park,Topaze,Topaze,official,4.723242,-53.959841,GF-000,,
-918103,16113235,vegetation,"Bois de Terre Blanche","Bois de Terre Blanche",official,5.295281,-52.975616,GF-000,,
-918090,-1359283,hydrographic,Tanpoc,Tanpoc,variant,3.314365,-53.83429,GF-000,,
-918268,-1356562,hydrographic,"Saut Cuacarayau","Saut Cuacarayau",variant,3.230788,-52.283212,S1-000,,
-918018,-1359162,hydrographic,"Rivière de Sinnamary","Riviere de Sinnamary",variant,5.463676,-53.024587,GF-000,,
-918136,-1359354,hypsographic,"Îlets Toïlopiké","Ilets Toilopike",official,3.38091,-52.146486,S1-000,,
-918233,-1359497,park,"Vierge des Trois Tonneaux","Vierge des Trois Tonneaux",official,4.903127,-53.218492,GF-000,,
-918188,-1359431,settlement,"Trois Sauts","Trois Sauts",official,2.245041,-52.877243,GF-000,,
-918018,-1359156,hydrographic,"River Sinnamari","River Sinnamari",variant,5.463676,-53.024587,GF-000,,
-918160,-1359359,hypsographic,"Roche dela Tolonnaise","Roche dela Tolonnaise",variant,5.4,-53.033333,GF-000,,
-918156,-1359388,hydrographic,"Saut Tortue","Saut Tortue",official,4.179764,-52.396425,GF-000,,
-918002,-1359130,park,Sikini,Sikini,official,3.390482,-52.499031,GF-000,,
-918309,-1359641,settlement,Yofé,Yofe,variant,5.432877,-53.675445,GF-000,,
-918270,-1359570,hydrographic,"Rivière Wanapi","Riviere Wanapi",variant,2.829226,-53.971583,GF-000,,
-918192,-1359435,park,"Trou Ara","Trou Ara",official,5.334253,-53.179169,GF-000,,
-918066,-1359146,hydrographic,"Singa Téteï Soula","Singa Tetei Soula",variant,2.972762,-54.17167,S1-000,,
-918243,-1359511,settlement,"Village Créole","Village Creole",official,3.219989,-53.706279,GF-000,,
-918298,-1359626,hydrographic,"Saut Yawapoupé-èna","Saut Yawapoupe-ena",variant,2.694842,-52.509446,S1-000,,
-918066,-1357637,hydrographic,"Lake Mapalansoela","Lake Mapalansoela",variant,2.972762,-54.17167,S1-000,,
-918129,-1359342,settlement,Tintin,Tintin,variant,4.237958,-52.256926,GF-000,,
-918134,-1359350,hydrographic,"Crique Tobi","Crique Tobi",official,3.6792,-53.642594,GF-000,,
-918091,-1359287,hydrographic,"Crique Tapalalarou","Crique Tapalalarou",variant,3.033939,-52.348359,GF-000,,
-918299,-1359618,hydrographic,"Saut Yapoura","Saut Yapoura",official,4.227598,-52.184012,GF-000,,
-918306,-1359636,hydrographic,"Crique Yiyi","Crique Yiyi",official,5.522035,-53.170066,GF-000,,
