wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
221675,278076,hydrographic,"Tête Sud de Gélin","Tete Sud de Gelin",official,46.768271,-56.130691,PM-000,,
221684,278089,hydrographic,"Basse Clorinde","Basse Clorinde",official,46.778923,-56.150431,PM-000,,
221668,278065,hypsographic,"Cap Noir","Cap Noir",official,46.767665,-56.15045,PM-000,,
221649,278041,hypsographic,"Pointe aux Basques","Pointe aux Basques",official,46.760478,-56.202998,PM-000,,
221621,278006,hydrographic,"Anse à la Chaudière","Anse a la Chaudiere",official,46.752922,-56.225986,PM-000,,
221673,278074,hydrographic,"Basse Gélin","Basse Gelin",official,46.770841,-56.130744,PM-000,,
221618,278003,hypsographic,"Le Diamant","Le Diamant",official,46.749648,-56.221999,PM-000,,
221615,277999,hydrographic,"Basses de la Tournioure","Basses de la Tournioure",official,46.748558,-56.186414,PM-000,,
221619,278004,hypsographic,"Le Caillou à Patate","Le Caillou a Patate",official,46.750608,-56.225568,PM-000,,
221654,278046,hydrographic,"Étang du Cap Noir","Etang du Cap Noir",official,46.764785,-56.167383,PM-000,,
221626,278012,spot,"La Ferme Dugué","La Ferme Dugue",official,46.758755,-56.219242,PM-000,,
221627,278013,hydrographic,"Anse de Savoyard","Anse de Savoyard",official,46.761635,-56.231081,PM-000,,
221683,278088,hydrographic,"Basse du Saint-Louis","Basse du Saint-Louis",official,46.775556,-56.1625,PM-000,,
223194,280375,hydrographic,"Deuxième Étang","Deuxieme Etang",official,46.839986,-56.272893,PM-000,,
223333,280557,hydrographic,"La Petite Mare","La Petite Mare",official,46.995278,-56.285278,PM-000,,
223322,280543,hypsographic,"Pointe de la Barre","Pointe de la Barre",official,46.976944,-56.311111,PM-000,,
222874,279919,hypsographic,"Montagne Noire","Montagne Noire",official,46.843689,-56.326255,PM-000,,
223597,280913,hydrographic,"Ruisseau du Foin à Raymond","Ruisseau du Foin a Raymond",official,47.054722,-56.3675,PM-000,,
223745,281100,hypsographic,"Rochers de l’Est","Rochers de l'Est",official,47.058889,-56.224722,PM-000,,
222266,278925,hydrographic,"Étang de la Caserne","Etang de la Caserne",official,46.790776,-56.18855,PM-000,,
223248,280437,vegetation,"Bois du Garde-Manger","Bois du Garde-Manger",official,46.823936,-56.335066,PM-000,,
223643,280975,hydrographic,"Anse de Pousse Trou","Anse de Pousse Trou",official,47.057222,-56.390556,PM-000,,
223730,281079,hypsographic,"Buttes de Michaux","Buttes de Michaux",official,47.060278,-56.274444,PM-000,,
223751,281108,hydrographic,Patracan,Patracan,official,47.073889,-56.208333,PM-000,,
223696,281040,hydrographic,"Étang de la Pointe","Etang de la Pointe",official,47.095556,-56.353889,PM-000,,
222244,278896,hydrographic,"Étang de la Vigie","Etang de la Vigie",official,46.781202,-56.201915,PM-000,,
223250,280439,hydrographic,"Étang de la Butte aux Cailloux","Etang de la Butte aux Cailloux",official,46.831802,-56.339625,PM-000,,
223218,280403,hydrographic,"Anse des Voiles Blanches","Anse des Voiles Blanches",variant,46.8292,-56.266515,PM-000,,
223239,280427,hydrographic,"Grand Étang des Fourches","Grand Etang des Fourches",official,46.839001,-56.296551,PM-000,,
223718,281064,hydrographic,"Ruisseau du Trou Hangar","Ruisseau du Trou Hangar",official,47.068889,-56.331667,PM-000,,
223596,280912,hydrographic,"Ruisseau du Foin au Curé","Ruisseau du Foin au Cure",official,47.053611,-56.371667,PM-000,,
223712,281058,hydrographic,"Étang de Mirande","Etang de Mirande",official,47.074444,-56.322222,PM-000,,
222219,278859,hydrographic,"Basse de la Zoé","Basse de la Zoe",official,46.787135,-56.166438,PM-000,,
222871,279916,hydrographic,"Étang des Graves","Etang des Graves",official,46.855907,-56.318829,PM-000,,
222816,279847,hydrographic,"Premier Ruisseau Maquine","Premier Ruisseau Maquine",official,46.827105,-56.373663,PM-000,,
222207,278843,hydrographic,"Passe du Nord-Est","Passe du Nord-Est",official,46.794394,-56.149905,PM-000,,
223590,280902,hypsographic,"Bature à Maillard","Bature a Maillard",official,47.045556,-56.391111,PM-000,,
223196,280376,hydrographic,"Étang des Huit","Etang des Huit",official,46.850252,-56.268703,PM-000,,
223722,281068,hydrographic,"Ruisseau à Blondin","Ruisseau a Blondin",official,47.068611,-56.307778,PM-000,,
223191,280372,hydrographic,"Étang Lescamela","Etang Lescamela",official,46.845523,-56.278504,PM-000,,
222899,279945,hydrographic,"Étang des Joncs","Etang des Joncs",official,46.863499,-56.298835,PM-000,,
223729,281076,hydrographic,"Étang de la Demoiselle","Etang de la Demoiselle",official,47.064444,-56.277778,PM-000,,
223199,280381,hypsographic,"Butte de l’Est","Butte de l'Est",official,46.846283,-56.250107,PM-000,,
222297,278997,hydrographic,"Marais de l’Anse à Henry","Marais de l'Anse a Henry",official,46.805909,-56.161177,PM-000,,
222181,278802,hydrographic,"Grande Basse","Grande Basse",official,46.786396,-56.10777,PM-000,,
223236,280424,hydrographic,"Étang Lingard","Etang Lingard",official,46.833979,-56.306957,PM-000,,
223652,280985,hydrographic,"Étangs Kiry","Etangs Kiry",official,47.061667,-56.368611,PM-000,,
223665,280999,hydrographic,"Étang des Eperlans","Etang des Eperlans",official,47.076944,-56.370278,PM-000,,
223175,280352,hypsographic,"Bouillée des Fourches","Bouillee des Fourches",official,46.869821,-56.275786,PM-000,,
222796,281798,hydrographic,"Rivière Dolisle","Riviere Dolisle",variant,46.804233,-56.374024,PM-000,,
222260,278917,hydrographic,"Étang à Job","Etang a Job",official,46.778685,-56.220024,PM-000,,
223710,281056,hydrographic,"Ruisseau de la Carcasse de l’Est","Ruisseau de la Carcasse de l'Est",official,47.073889,-56.338889,PM-000,,
222912,279961,hypsographic,"Cap aux Morts","Cap aux Morts",official,46.894486,-56.270169,PM-000,,
222931,279985,hydrographic,"Ruisseau de l’Anse","Ruisseau de l'Anse",official,46.874655,-56.246824,PM-000,,
223360,280591,hydrographic,"Ruisseau du Milieu","Ruisseau du Milieu",official,46.999167,-56.309444,PM-000,,
223181,280362,hydrographic,"Fourche Gauche","Fourche Gauche",variant,46.864558,-56.284619,PM-000,,
222910,279959,hydrographic,"Anse à la Vierge","Anse a la Vierge",official,46.893888,-56.275006,PM-000,,
223688,281031,hypsographic,"Roche à Laralde","Roche a Laralde",official,47.094167,-56.361111,PM-000,,
223203,280386,hypsographic,"Pointe à Bigué","Pointe a Bigue",official,46.853559,-56.237514,PM-000,,
223727,281074,spot,"Ferme de Mirande","Ferme de Mirande",official,47.065,-56.290278,PM-000,,
222303,279004,hypsographic,"Petit Saint-Pierre","Petit Saint-Pierre",official,46.798634,-56.148397,PM-000,,
223569,280877,hypsographic,"Buttes Dégarnies","Buttes Degarnies",official,47.003611,-56.351389,PM-000,,
223649,280981,hypsographic,"Butte à Saint-Jean","Butte a Saint-Jean",official,47.060278,-56.353889,PM-000,,
223711,281057,hypsographic,"Pointe du Chapeau","Pointe du Chapeau",official,47.088333,-56.334167,PM-000,,
223753,281110,hypsographic,"Roche Miquelon Extérieure","Roche Miquelon Exterieure",official,47.096111,-56.186944,PM-000,,
223242,280431,hydrographic,"Marais du Trou à la Baleine","Marais du Trou a la Baleine",official,46.83044,-56.288384,PM-000,,
223224,280410,hydrographic,"Marais Mouton","Marais Mouton",official,46.81723,-56.310912,PM-000,,
222813,279844,hydrographic,"Anse du Sud-Ouest","Anse du Sud-Ouest",official,46.822598,-56.383947,PM-000,,
223598,280914,hydrographic,"Ruisseau du Foin à Bancal","Ruisseau du Foin a Bancal",official,47.055556,-56.364444,PM-000,,
223359,280590,hydrographic,"Ruisseau de la Presqu’île","Ruisseau de la Presqu'ile",official,46.999444,-56.313056,PM-000,,
222925,279976,hypsographic,"Pointe du Cap Percé","Pointe du Cap Perce",official,46.888522,-56.246897,PM-000,,
222298,14372551,hydrographic,"Étang de la Pissouse","Etang de la Pissouse",official,46.802863,-56.162886,PM-000,,
223703,281048,hydrographic,"Étang des Joncs","Etang des Joncs",official,47.089167,-56.349167,PM-000,,
222908,279956,hydrographic,"Belle Rivière","Belle Riviere",official,46.896705,-56.300511,PM-000,,
222890,279935,hypsographic,"Coin du Sable","Coin du Sable",official,46.90152,-56.317797,PM-000,,
223315,280536,spot,"La Ferme Delamaire","La Ferme Delamaire",official,46.951944,-56.335,PM-000,,
222330,279062,hypsographic,"Les Ardoises","Les Ardoises",official,46.796298,-56.350537,PM-000,,
222294,278994,hypsographic,"Cap Rouge","Cap Rouge",official,46.803716,-56.154386,PM-000,,
222828,279860,hypsographic,"Plaine des Gaules","Plaine des Gaules",official,46.84114,-56.385218,PM-000,,
223690,281033,hypsographic,"Roche à Biche","Roche a Biche",official,47.094722,-56.359722,PM-000,,
223717,281063,hydrographic,"Ruisseau de Terre Grasse","Ruisseau de Terre Grasse",official,47.068056,-56.334722,PM-000,,
222193,278822,hypsographic,"Rocher Haché","Rocher Hache",official,46.796358,-56.1256,PM-000,,
223350,280578,hydrographic,"Grand Barachois","Grand Barachois",official,46.988333,-56.327222,PM-000,,
222824,279856,hypsographic,"Cap Corbeau","Cap Corbeau",official,46.835742,-56.404724,PM-000,,
222886,279931,spot,"La Ferme Olivier","La Ferme Olivier",official,46.899856,-56.318041,PM-000,,
222822,279854,hydrographic,"Grande Anse aux Goélands","Grande Anse aux Goelands",official,46.829948,-56.403003,PM-000,,
223744,281099,hydrographic,"Passe à la Goélette","Passe a la Goelette",official,47.0575,-56.241111,PM-000,,
222176,278794,hydrographic,"Basse Bataille","Basse Bataille",official,46.776512,-56.139859,PM-000,,
222299,279000,hydrographic,"Étang du Huit","Etang du Huit",official,46.801235,-56.160678,PM-000,,
221931,278435,hypsographic,"Île au Massacre","Ile au Massacre",official,46.785884,-56.158265,PM-000,,
223663,280997,hydrographic,"Ruisseau des Eperlans","Ruisseau des Eperlans",official,47.077222,-56.377778,PM-000,,
223705,281050,hypsographic,"Le Chapeau","Le Chapeau",official,47.083611,-56.341667,PM-000,,
223568,280876,hydrographic,"Ruisseau de la Mère Durand","Ruisseau de la Mere Durand",official,47.005,-56.366944,PM-000,,
222807,279837,hypsographic,"Les Escaliers","Les Escaliers",official,46.802288,-56.349479,PM-000,,
222922,279974,hydrographic,"Anse aux Cormorans","Anse aux Cormorans",official,46.881686,-56.247436,PM-000,,
222838,279873,hydrographic,"Anse à Capelan","Anse a Capelan",official,46.85212,-56.386428,PM-000,,
223748,281103,hypsographic,"Bout du Suroit","Bout du Suroit",official,47.058611,-56.225833,PM-000,,
222787,14395823,hydrographic,Barachois,Barachois,official,46.776722,-56.171912,PM-000,,
223226,280412,hydrographic,"Le Cœur","Le Coeur",official,46.80625,-56.312425,PM-000,,
222786,279809,hypsographic,"Gros Nez","Gros Nez",official,46.786111,-56.141667,PM-000,,
222306,279007,hypsographic,"Grand Colombier","Grand Colombier",official,46.822991,-56.166055,PM-000,,
223215,280399,hydrographic,"Le Marais","Le Marais",official,46.833983,-56.268679,PM-000,,
222177,278796,hydrographic,"Les Cailloux de Terre","Les Cailloux de Terre",official,46.778472,-56.117045,PM-000,,
222190,278820,hypsographic,"Rocher Plat","Rocher Plat",official,46.794128,-56.125993,PM-000,,
222853,279892,hypsographic,"La Carcasse","La Carcasse",official,46.866034,-56.354092,PM-000,,
222200,284435,hypsographic,"Cap à Godon","Cap a Godon",variant,46.792267,-56.13936,PM-000,,
222179,278798,hypsographic,"L’Enfant Perdu","L'Enfant Perdu",official,46.784726,-56.112434,PM-000,,
223245,280434,vegetation,"Bois du Cap aux Voleurs","Bois du Cap aux Voleurs",official,46.797418,-56.33018,PM-000,,
223222,280408,hydrographic,"Trou à la Baleine","Trou a la Baleine",official,46.81782,-56.290979,PM-000,,
222202,278836,hydrographic,"Passe au Flétan","Passe au Fletan",official,46.787135,-56.135265,PM-000,,
222324,279052,hypsographic,"Pointe au Bec Jaune","Pointe au Bec Jaune",official,46.794514,-56.36064,PM-000,,
222836,279871,hypsographic,"Plaine des Gaules","Plaine des Gaules",official,46.850366,-56.365042,PM-000,,
223249,280438,hydrographic,"Grand Étang du Cap Bleu","Grand Etang du Cap Bleu",official,46.825004,-56.34715,PM-000,,
222780,279799,hydrographic,"Ruisseau Paturel","Ruisseau Paturel",official,46.7625,-56.218056,PM-000,,
222242,278894,hydrographic,"Étang Goéland","Etang Goeland",official,46.777687,-56.214882,PM-000,,
223584,280894,hydrographic,"Étang Goéland","Etang Goeland",official,47.037778,-56.386111,PM-000,,
222271,278933,hydrographic,"Anse à Pierre","Anse a Pierre",official,46.796502,-56.209438,PM-000,,
222795,279822,hydrographic,"Anse de Dolisie","Anse de Dolisie",official,46.804707,-56.375038,PM-000,,
222211,278850,hydrographic,"Le Flétan","Le Fletan",official,46.787135,-56.152209,PM-000,,
223565,280873,hypsographic,"Pointe au Cheval","Pointe au Cheval",official,47.006111,-56.375556,PM-000,,
223732,281084,hydrographic,"Ruisseau de Mirande","Ruisseau de Mirande",variant,47.066667,-56.286944,PM-000,,
222208,278845,hydrographic,"Anse à Trehouard","Anse a Trehouard",official,46.790572,-56.144759,PM-000,,
222875,279920,hydrographic,"Étang de la Montagne Noire","Etang de la Montagne Noire",official,46.838396,-56.327616,PM-000,,
223331,280563,hydrographic,"Étang aux Alouettes","Etang aux Alouettes",variant,46.993056,-56.278611,PM-000,,
223179,280358,hypsographic,"Les Deux Tétons des Fourches","Les Deux Tetons des Fourches",official,46.858932,-56.279295,PM-000,,
222250,278904,hypsographic,"Pain de Sucre","Pain de Sucre",official,46.782211,-56.187984,PM-000,,
222284,278976,hydrographic,"Petit Trépied","Petit Trepied",official,46.800892,-56.176391,PM-000,,
223588,280900,hydrographic,"Anse de la Carcasse","Anse de la Carcasse",official,47.047222,-56.391944,PM-000,,
222316,279023,hydrographic,"La Baie","La Baie",official,46.810556,-56.241389,PM-000,,
223743,281098,hydrographic,"Étang de la Loutre","Etang de la Loutre",official,47.047778,-56.256389,PM-000,,
222934,279988,hypsographic,"Cap à Ross","Cap a Ross",official,46.870082,-56.239247,PM-000,,
223692,281036,hydrographic,"Bature de la Chatte","Bature de la Chatte",official,47.096111,-56.354722,PM-000,,
222785,279805,hypsographic,"La Beugresse","La Beugresse",official,46.756713,-56.19156,PM-000,,
222810,279840,hypsographic,"Le Dôme","Le Dome",official,46.810711,-56.344867,PM-000,,
223700,281045,hydrographic,"Étang du Chapeau","Etang du Chapeau",official,47.090556,-56.343889,PM-000,,
222787,279811,hydrographic,"Le Barachois","Le Barachois",variant,46.776722,-56.171912,PM-000,,
223582,280892,hydrographic,"Anse du Renard","Anse du Renard",official,47.0375,-56.388333,PM-000,,
222199,279808,hypsographic,"Roche Chabot","Roche Chabot",variant,46.792872,-56.140185,PM-000,,
223746,281101,hypsographic,"Rocher Rond","Rocher Rond",official,47.054444,-56.231667,PM-000,,
223217,280401,hydrographic,"Étang Durieux","Etang Durieux",official,46.834155,-56.278406,PM-000,,
222275,278940,hydrographic,"Étang du Télégraphe","Etang du Telegraphe",official,46.79565,-56.18855,PM-000,,
223721,281067,hypsographic,"Mornes à Blondin","Mornes a Blondin",official,47.05,-56.324722,PM-000,,
222884,279929,hydrographic,"Petit Barachois","Petit Barachois",official,46.861667,-56.361111,PM-000,,
223737,281090,hydrographic,"Ruisseau de la Demoiselle","Ruisseau de la Demoiselle",official,47.064167,-56.278056,PM-000,,
223178,280356,hydrographic,"Étang de l’Anse à Ross","Etang de l'Anse a Ross",official,46.859244,-56.254689,PM-000,,
222308,279009,hydrographic,"Crique du Suet","Crique du Suet",official,46.822281,-56.159734,PM-000,,
223312,280533,hypsographic,"Plaine de la Chapelle","Plaine de la Chapelle",official,46.942222,-56.33,PM-000,,
222812,279843,hydrographic,"Anse de Maquine","Anse de Maquine",official,46.825139,-56.376052,PM-000,,
223765,281127,hypsographic,"Petits Mornes à Sylvain","Petits Mornes a Sylvain",official,47.049444,-56.281389,PM-000,,
223732,281082,hydrographic,"Ruisseau des Godiches","Ruisseau des Godiches",official,47.066667,-56.286944,PM-000,,
222230,278875,spot,"Digue de Terre-Plain","Digue de Terre-Plain",official,46.776181,-56.169623,PM-000,,
223671,281005,vegetation,"Pré à Michel","Pre a Michel",official,47.088333,-56.365278,PM-000,,
222307,279008,hypsographic,"Pointe du Ouest","Pointe du Ouest",official,46.821546,-56.174238,PM-000,,
222837,279872,hydrographic,"Étang de Cuquemel","Etang de Cuquemel",official,46.848944,-56.362108,PM-000,,
222215,278854,hydrographic,"La Rade","La Rade",official,46.789095,-56.158488,PM-000,,
222264,278923,hydrographic,"Étang Fanche","Etang Fanche",official,46.785805,-56.183898,PM-000,,
222255,278912,hydrographic,"Étang Bizeuil","Etang Bizeuil",official,46.771775,-56.226429,PM-000,,
223225,280411,hydrographic,"Le Lion","Le Lion",official,46.810575,-56.302866,PM-000,,
222843,279879,hypsographic,"Cap Sauveur","Cap Sauveur",official,46.856839,-56.381497,PM-000,,
222197,278831,hydrographic,"Passe à la Normande","Passe a la Normande",official,46.79382,-56.131757,PM-000,,
223187,280368,hypsographic,"Butte des Nègres","Butte des Negres",official,46.842403,-56.311564,PM-000,,
222794,279821,hydrographic,"Trou à la Gofiche","Trou a la Gofiche",official,46.796631,-56.37407,PM-000,,
222878,279923,park,"La Colline","La Colline",official,46.88189,-56.339005,PM-000,,
222830,279862,hydrographic,"Anse à Couillette","Anse a Couillette",official,46.849156,-56.389573,PM-000,,
223317,280538,hydrographic,"Marais de Sauveur","Marais de Sauveur",official,46.965833,-56.326944,PM-000,,
222937,279992,hypsographic,"Pointe à la Gazelle","Pointe a la Gazelle",variant,46.864511,-56.237244,PM-000,,
223766,281128,hypsographic,"Morne de la Montée","Morne de la Montee",official,47.051667,-56.277778,PM-000,,
222798,279825,hydrographic,"Le Canal Noir","Le Canal Noir",official,46.805343,-56.364572,PM-000,,
223656,280990,hydrographic,"Haut-fond Briand","Haut-fond Briand",official,47.066389,-56.423611,PM-000,,
222187,278815,hypsographic,"Île Pelée","Ile Pelee",official,46.787882,-56.126666,PM-000,,
223728,281075,hypsographic,"Roche à Mirande","Roche a Mirande",official,47.0675,-56.290833,PM-000,,
223324,280545,hypsographic,"Pointe aux Barges","Pointe aux Barges",official,46.980278,-56.316944,PM-000,,
223708,281054,hypsographic,"Plaine du Chapeau","Plaine du Chapeau",official,47.075278,-56.344722,PM-000,,
222905,279953,hydrographic,"Fond de l’Anse","Fond de l'Anse",official,46.891291,-56.290393,PM-000,,
223230,280416,hydrographic,"Marais du Cap aux Voleurs","Marais du Cap aux Voleurs",official,46.811302,-56.32837,PM-000,,
222888,279933,hypsographic,"Tétons de la Mère Dibarboure","Tetons de la Mere Dibarboure",official,46.905838,-56.321123,PM-000,,
222188,278817,hypsographic,"Île aux Vainqueurs","Ile aux Vainqueurs",official,46.790685,-56.12842,PM-000,,
222287,278980,hydrographic,"Étang du Cap au Diable","Etang du Cap au Diable",official,46.807361,-56.186994,PM-000,,
223189,280370,hydrographic,"Étang des Nègres","Etang des Negres",official,46.840664,-56.306684,PM-000,,
222289,278982,hypsographic,"Pointe à Henry","Pointe a Henry",official,46.815694,-56.166092,PM-000,,
222332,279064,hypsographic,"Cap Bleu","Cap Bleu",official,46.793848,-56.372921,PM-000,,
223319,280540,hydrographic,"Étang de Sauveur","Etang de Sauveur",official,46.968889,-56.338889,PM-000,,
222841,279876,hypsographic,"Le Four","Le Four",official,46.855629,-56.384794,PM-000,,
223240,280428,hydrographic,"Marais des Fourches","Marais des Fourches",official,46.837004,-56.288838,PM-000,,
223740,281094,hydrographic,"Ruisseau à Sylvain","Ruisseau a Sylvain",official,47.058333,-56.260278,PM-000,,
