wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-576329,-813375,hydrographic,"Lac Ythier","Lac Ythier",official,56.25,-65.95,CA-QC,,
-576341,-813391,settlement,Zealandia,Zealandia,official,51.616667,-107.75,CA-SK,,
-576299,-813330,hydrographic,"Yokeak Creek","Yokeak Creek",official,59.433333,-136.2,CA-BC,,
-576311,-813341,hydrographic,"Yorke River","Yorke River",variant,54.116667,-93.75,CA-MB,,
-576278,-813304,spot,Ycliff,Ycliff,official,50.183333,-91.133333,CA-ON,,
-576335,-805296,hydrographic,"Niga To","Niga To",variant,62.533333,-163.9,S1-000,,
-576276,-813302,hydrographic,"Yates River","Yates River",official,60.133333,-115.85,CA-000,,
-576339,-811866,hydrographic,Tzangezza,Tzangezza,variant,58.016667,-102.083333,CA-SK,,
-576283,-793644,hydrographic,Bevwulite,Bevwulite,variant,62.333333,-114.333333,CA-NT,,
-576323,-813367,hypsographic,"Young Islands","Young Islands",official,66.9513357,-107.9920213,CA-NU,,
-576317,-813370,hypsographic,"Young Point","Young Point",variant,68.9276659,-116.9504172,CA-NU,,
-576310,-813346,hypsographic,"York Point","York Point",official,51.966667,-55.883333,CA-NL,,
-576272,-813298,hypsographic,"Yarmouth Bar","Yarmouth Bar",official,43.816667,-66.15,CA-NS,,
-574707,19990038,hydrographic,Thelon,Thelon,official,64.27489621,-96.08853924,CA-NU,,
-575456,-812267,settlement,Wainwright,Wainwright,official,52.833333,-110.866667,CA-AB,,
-574357,-810791,settlement,Sundridge,Sundridge,official,45.766667,-79.4,CA-ON,,
-575872,-812792,hydrographic,"Whitecap Lake","Whitecap Lake",official,56.9,-95.216667,CA-MB,,
-574407,-810849,hypsographic,"Svartfjeld Peninsula","Svartfjeld Peninsula",official,80.8686094,-87.8285461,CA-NU,,
-575607,14099868,hydrographic,"Lac Waswanipi","Lac Waswanipi",official,49.55,-76.433333,CA-QC,,
-574583,-811085,settlement,Tavani,Tavani,official,62.0688453,-93.1101523,CA-NU,,
-574722,-811282,hydrographic,"Thibault Cove","Thibault Cove",variant,70.9651309,-89.3039068,CA-NU,,
-575045,-811737,settlement,Tuktuk,Tuktuk,variant,69.45,-133.066667,CA-NT,,
-575601,-812442,hydrographic,Waskesiu,Waskesiu,variant,53.95,-106.166667,CA-SK,,
-574700,-811253,settlement,"The Beaches","The Beaches",official,49.583333,-56.833333,CA-NL,,
-575387,-812173,settlement,Villemontel,Villemontel,official,48.616667,-78.366667,CA-QC,,
-575197,19989913,hydrographic,"Upper Humber","Upper Humber",official,49.183333,-57.45,CA-NL,,
-575227,-792705,hydrographic,Atik,Atik,variant,55.3,-95.85,CA-MB,,
-575127,-811840,hydrographic,"Twitya River","Twitya River",official,64.166667,-128.2,CA-NT,,
-575229,-811988,hypsographic,"Utopia Mountain","Utopia Mountain",official,53.083333,-117.766667,CA-AB,,
-575785,-812684,settlement,"West LaHave","West LaHave",official,44.316667,-64.416667,CA-NS,,
-574979,-811620,hydrographic,"Tricton inlet","Tricton inlet",variant,76.6057082,-92.6623474,CA-NU,,
-574721,-811283,hydrographic,"Lac Thibaut","Lac Thibaut",official,57.5,-67.916667,CA-QC,,
-575699,-798056,hydrographic,"Fish-trap River","Fish-trap River",variant,67.8161431,-97.1057002,CA-NU,,
-574678,-811225,hydrographic,"Tetcela River","Tetcela River",official,62.033333,-123.533333,CA-NT,,
-574847,-811448,hydrographic,"Tkope River","Tkope River",official,59.616667,-137.2,CA-BC,,
-576248,-813263,settlement,Wyebridge,Wyebridge,official,44.683333,-79.883333,CA-ON,,
-575642,-812495,settlement,Watrous,Watrous,official,51.666667,-105.466667,CA-SK,,
-575037,-811717,hydrographic,"Tucker Bay","Tucker Bay",official,49.5,-124.266667,CA-BC,,
-575584,-812422,settlement,Wasa,Wasa,official,49.766667,-115.716667,CA-BC,,
-575225,-811983,settlement,Usherville,Usherville,official,52.25,-102.666667,CA-SK,,
-575717,-793752,settlement,"Big Sandy","Big Sandy",variant,43.95609,-77.353022,CA-ON,,
-574272,-810685,hypsographic,"Stubbs Point","Stubbs Point",official,83.025266,-69.0815041,CA-NU,,
-576079,-813051,hydrographic,"Windy Lake","Windy Lake",official,54.366667,-102.583333,CA-SK,,
-575241,-812002,settlement,"Valcartier Station","Valcartier Station",variant,46.883333,-71.516667,CA-QC,,
-575096,-811799,hydrographic,"Turton Lake","Turton Lake",official,65.8,-126.916667,CA-NT,,
-574450,-810904,hypsographic,"Swinnerton Peninsula","Swinnerton Peninsula",official,77.343056,-81.583333,CA-NU,,
-574817,-811410,settlement,Tilbury,Tilbury,official,42.261947,-82.433344,CA-ON,,
-575560,-812395,hypsographic,"Ward Point","Ward Point",official,75.8323329,-82.2982553,CA-NU,,
-575755,-812635,hydrographic,"West Branch Little Cascapedia River","West Branch Little Cascapedia River",variant,48.366667,-65.766667,CA-QC,,
-575046,-811736,hydrographic,Tuktuk,Tuktuk,variant,69.433333,-133,CA-NT,,
-575101,-811810,hydrographic,"Tutshi Lake","Tutshi Lake",official,59.939899,-134.631517,CA-BC,,
-576042,-813010,hydrographic,"Willow River","Willow River",official,54.083333,-122.516667,CA-BC,,
-574517,-810988,hydrographic,"Takipy Lake","Takipy Lake",official,55.333333,-100.833333,CA-MB,,
-574371,-810806,hydrographic,"Lake Superior","Lake Superior",official,47.5,-88,S1-000,,
-576125,-813112,hydrographic,"Witchai Lake","Witchai Lake",official,55.933333,-96.85,CA-MB,,
-576061,-813033,settlement,Winchester,Winchester,official,45.1,-75.35,CA-ON,,
-575093,-811796,park,"Turtle Mountain Provincial Park","Turtle Mountain Provincial Park",official,49.05,-100.25,CA-MB,,
-575481,-812298,hypsographic,"Cape Walker","Cape Walker",variant,71.7582944,-96.8442419,CA-NU,,
-575154,-811879,hydrographic,"Ujutok Bay","Ujutok Bay",official,55.083333,-60.583333,CA-NL,,
-575434,-812236,hydrographic,"Wachi Brook","Wachi Brook",variant,55.233333,-84.566667,CA-ON,,
-575742,-812618,settlement,Wesleyville,Wesleyville,official,49.15,-53.583333,CA-NL,,
-575657,-812512,park,Wattsview,Wattsview,official,50.366667,-101.216667,CA-MB,,
-575876,-812800,hydrographic,"Whitefish Bay","Whitefish Bay",official,46.666667,-84.75,CA-ON,,
-574373,-807141,settlement,"Port Belmont","Port Belmont",variant,53.033333,-128.9,CA-BC,,
-574667,-811209,hydrographic,"Teslin Lake","Teslin Lake",official,60.042125,-132.514186,CA-000,,
-575956,-812905,hydrographic,"Whitley Bay","Whitley Bay",official,61.3540962,-71.6158941,CA-NU,,
-575551,-812385,hydrographic,Wapustagamu,Wapustagamu,variant,51.5,-59.083333,CA-QC,,
-574920,-811555,settlement,Tracy,Tracy,official,46.016667,-73.166667,CA-QC,,
-574616,-811122,hydrographic,"Tehert River","Tehert River",official,64.966667,-94.85,CA-NU,,
-574734,-811301,hypsographic,"Cape Thomas Hubbard","Cape Thomas Hubbard",official,81.3409747,-94.1076332,CA-NU,,
-575707,-812577,spot,Wekusko,Wekusko,official,54.5,-99.516667,CA-MB,,
-575727,-812601,hydrographic,"Wells Lake","Wells Lake",official,57.25,-101,CA-MB,,
-574202,-808219,settlement,Rockliffe,Rockliffe,variant,46.216667,-77.883333,CA-ON,,
-575293,-812058,settlement,Varennes,Varennes,official,45.683333,-73.433333,CA-QC,,
-574206,-810598,settlement,Stonewall,Stonewall,official,50.133333,-97.316667,CA-MB,,
-575306,-811780,hydrographic,"Turn-back Fiord","Turn-back Fiord",variant,77.5703739,-83.43114,CA-NU,,
-575612,-812461,hydrographic,"Watap Lake","Watap Lake",official,48.1,-90.316667,CA-ON,,
-574309,-810730,hydrographic,"Chenal du Sud","Chenal du Sud",official,46.966667,-70.75,CA-QC,,
-574667,-800187,hydrographic,Hootalinqua,Hootalinqua,variant,60.042125,-132.514186,CA-000,,
-574271,-810684,hydrographic,"Stuart River","Stuart River",official,53.983333,-123.533333,CA-BC,,
-574476,-810932,hydrographic,"Tabasokwia Channel","Tabasokwia Channel",official,53.916667,-87.133333,CA-ON,,
-574969,13962656,settlement,"Tring Junction","Tring Junction",variant,46.27452,-70.992428,CA-QC,,
