wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2404317,-3319524,hydrographic,"Bruni Bay","Bruni Bay",variant,5.083333,115.3,S1-000,,
-2404317,-3319521,hydrographic,"Brunei Bay","Brunei Bay",colloquial,5.083333,115.3,S1-000,,
-2404317,495111,hydrographic,"Teluk Brunei","Teluk Brunei",official,5.083333,115.3,S1-000,,
-1337757,-1930421,hydrographic,"Sungai Panau","Sungai Panau",official,4.383333,114.633333,BN-000,,
-1337721,-1930283,hypsographic,"Pulau Maara","Pulau Maara",variant,5,115.1,BN-000,,
-1337791,-1930470,hydrographic,"Sungai Penapar","Sungai Penapar",official,4.75,114.583333,BN-000,,
-1337460,-1929992,settlement,"Kampong Panchuran","Kampong Panchuran",official,4.966667,115.016667,BN-000,,
-1337741,-1930400,hydrographic,"Sungai Padang","Sungai Padang",official,4.9,114.833333,BN-000,,
-1337529,-1930083,settlement,"Kampong Tanjong Berapan","Kampong Tanjong Berapan",official,4.816667,114.666667,BN-000,,
-1337401,-1929904,settlement,"Kampong Jangsak","Kampong Jangsak",official,4.883333,114.866667,BN-000,,
-1337718,-1930369,hydrographic,"Sungai Motong","Sungai Motong",official,4.6,115.116667,BN-000,,
-1337915,-1930655,hydrographic,"Sungai Sipan","Sungai Sipan",official,4.25,114.55,BN-000,,
-1337856,-1930572,hydrographic,"Sungai Salar","Sungai Salar",official,5,115.033333,BN-000,,
-1337491,-1930037,settlement,"Kampong Putat","Kampong Putat",official,4.833333,114.983333,BN-000,,
-1337626,-1930226,hypsographic,"Tanjong Ledong","Tanjong Ledong",official,5.016667,115.083333,BN-000,,
-1338018,-1930802,hydrographic,"Sungai Ukong","Sungai Ukong",official,4.7,114.566667,BN-000,,
-1337821,-1930149,hypsographic,"Keti Island","Keti Island",variant,4.983333,114.833333,BN-000,,
-1337657,-1930274,hypsographic,"Bukit Lumbi","Bukit Lumbi",variant,4.833333,114.833333,BN-000,,
-1337171,-1929571,hypsographic,"Tanjong Bakarang","Tanjong Bakarang",official,4.9,115.033333,BN-000,,
-1337150,-1929544,hydrographic,"Sungai Antong","Sungai Antong",official,5,114.966667,BN-000,,
-1337702,-1930338,hydrographic,"Sungai Mendaram","Sungai Mendaram",official,4.866667,114.916667,BN-000,,
-1337184,-1929595,hypsographic,"Pulau Baru Baru","Pulau Baru Baru",official,4.9,115.033333,BN-000,,
-1337904,-1930636,hydrographic,"Sungei Sibatu","Sungei Sibatu",variant,4.966667,114.866667,BN-000,,
-1337504,-1930051,settlement,"Kampong Selangan","Kampong Selangan",official,4.916667,114.833333,BN-000,,
-1337735,-1930393,hypsographic,"Bukit Nong Dangar","Bukit Nong Dangar",official,4.666667,114.583333,BN-000,,
-1337982,-1930753,settlement,"Tempuan Ugas","Tempuan Ugas",official,4.766667,114.583333,BN-000,,
-1337386,-1929886,settlement,"Kampong Bukit Bang Tangur","Kampong Bukit Bang Tangur",official,4.616667,114.6,BN-000,,
-1337774,-1930441,hydrographic,"Sungai Paring","Sungai Paring",official,4.95,115.016667,BN-000,,
-1337812,-1930508,hydrographic,"Sungai Pipit","Sungai Pipit",official,4.766667,114.716667,BN-000,,
-1337303,-1929770,hydrographic,"Sungai Dangar","Sungai Dangar",official,4.666667,114.65,BN-000,,
-1337198,-1929614,hydrographic,"Sungai Bawang Grang","Sungai Bawang Grang",official,4.233333,114.683333,BN-000,,
-1337429,-1930214,settlement,Lambak,Lambak,variant,4.966667,114.95,BN-000,,
-1337815,-1929748,hypsographic,"Bukit Busongan","Bukit Busongan",variant,4.75,114.8,BN-000,,
-1337515,-1930066,settlement,"Kampong Sinonuk","Kampong Sinonuk",official,4.633333,114.666667,BN-000,,
-1337352,-1929844,settlement,"Kampong Amo","Kampong Amo",official,4.616667,115.1,BN-000,,
-1337703,-1930339,hydrographic,"Sungai Mendaun","Sungai Mendaun",official,4.8,114.966667,BN-000,,
-1337192,-1929605,spot,"Batu Apoi Estate","Batu Apoi Estate",official,4.716667,115.083333,BN-000,,
-1337836,-1930541,hydrographic,"Rauai River","Rauai River",variant,4.316667,114.616667,BN-000,,
-1337349,-1929839,hydrographic,"Sungai Kalambat Kechil","Sungai Kalambat Kechil",official,4.833333,114.883333,BN-000,,
-1337950,-1930709,settlement,"Tangki Ayer","Tangki Ayer",official,4.916667,114.933333,BN-000,,
-1337376,-1929675,settlement,Biang,Biang,variant,4.65,115.1,BN-000,,
-1337153,-1929547,hydrographic,"Sungai Ara Nibong","Sungai Ara Nibong",official,4.7,115.15,BN-000,,
-1337141,-1929532,hydrographic,"Sungai Amoh","Sungai Amoh",official,4.633333,115.116667,BN-000,,
-1337789,-1930465,hypsographic,"Tanjong Pelumpong","Tanjong Pelumpong",official,5.05,115.1,BN-000,,
-1337502,-1930055,settlement,"Kampong Sengkarai","Kampong Sengkarai",variant,4.8,114.65,BN-000,,
-1337340,-1929827,hydrographic,"Sungai Jeraya","Sungai Jeraya",official,4.716667,114.566667,BN-000,,
-1337863,-1930585,hypsographic,"Tanjung Sapu","Tanjung Sapu",official,5,115.116667,BN-000,,
-1337400,-1929903,settlement,"Kampong Imang","Kampong Imang",official,4.8,114.8,BN-000,,
-1337705,-1930350,hydrographic,"Sungai Menunggul","Sungai Menunggul",official,4.9,115.016667,BN-000,,
-1337721,-1930371,hypsographic,"Pulau Muara","Pulau Muara",variant,5,115.1,BN-000,,
-1337769,-1930435,settlement,"Pangkalan Siong","Pangkalan Siong",official,4.483333,114.55,BN-000,,
-1337264,19261383,administrative_region,Brunei-Muara,Brunei-Muara,unknown,4.916667,114.916667,BN-BM,,
-1337165,-1929563,hydrographic,"Anak Sungai Babi","Anak Sungai Babi",official,4.55,115.233333,BN-000,,
-1337571,-1930145,hydrographic,"Sungai Kenua","Sungai Kenua",official,4.616667,115.05,BN-000,,
-1337624,-1930224,hydrographic,"Sungei Layoung","Sungei Layoung",variant,4.683333,114.666667,BN-000,,
-1337246,-1930431,hypsographic,"Bukit Pangang","Bukit Pangang",variant,4.683333,115.1,BN-000,,
-1337496,-1930043,settlement,"Kampong Rimba","Kampong Rimba",official,4.916667,114.9,BN-000,,
-1337185,-1929597,hydrographic,"Sungai Basong","Sungai Basong",official,4.816667,114.766667,BN-000,,
-1337756,-1930520,hydrographic,"Sungai Punaga","Sungai Punaga",variant,4.716667,114.516667,BN-000,,
-1337690,-1930320,hydrographic,"Sungai Medait","Sungai Medait",official,4.566667,114.716667,BN-000,,
-1337309,-1929782,hydrographic,"Sungai Duau Damit","Sungai Duau Damit",official,4.85,115.1,BN-000,,
-1337202,-1929618,hypsographic,"Bukit Bedawan","Bukit Bedawan",official,4.5,114.816667,BN-000,,
-1337302,-1929768,hypsographic,"Tanjong Danau","Tanjong Danau",official,4.766667,114.6,BN-000,,
-1337947,-1930703,hydrographic,"Aur Tanah","Aur Tanah",official,4.683333,115.216667,BN-000,,
-1337446,-1929971,settlement,"Kampong Mongawang","Kampong Mongawang",variant,4.883333,114.85,BN-000,,
-1337293,-1929757,hydrographic,"Sungai Dalam","Sungai Dalam",official,4.833333,114.866667,BN-000,,
-1337792,-1929775,hydrographic,"Sungai Deruan","Sungai Deruan",variant,4.866667,114.716667,BN-000,,
-1337140,-1929530,hypsographic,"Bukit Ambok","Bukit Ambok",official,4.8,114.666667,BN-000,,
-1338011,-1930792,settlement,Tutong,Tutong,official,4.802778,114.649167,BN-TU,,
-1337865,-1930588,hydrographic,"Sungai Satu","Sungai Satu",official,4.583333,114.15,BN-000,,
-1337976,-1930746,administrative_region,"Temburong District","Temburong District",unknown,4.583333,115.166667,BN-TE,,
-1338013,-1930793,hydrographic,"Batang Tutong","Batang Tutong",variant,4.766667,114.6,BN-000,,
-1337882,-1930610,hypsographic,"Pulau Selawat","Pulau Selawat",official,4.766667,114.6,BN-000,,
-1337274,-1929731,hydrographic,"Sungai Buaya","Sungai Buaya",official,4.716667,115.1,BN-000,,
-1337268,-1929706,administrative_region,"Negeri Brunei","Negeri Brunei",variant,4.5,114.666667,BN-000,,
-1337212,-1929575,hydrographic,"Sungi Balait","Sungi Balait",variant,4.583333,114.2,BN-000,,
-1337251,-1929684,hypsographic,"Tanjong Binjai","Tanjong Binjai",official,4.783333,114.65,BN-000,,
-1337217,-1929638,hydrographic,"Sungai Belamdam Besar","Sungai Belamdam Besar",official,4.85,114.683333,BN-000,,
-1337326,-1929804,hydrographic,"Sungai Geronggung","Sungai Geronggung",official,4.666667,114.566667,BN-000,,
-1337372,-1929871,settlement,"Kampong Berakas","Kampong Berakas",official,4.933333,114.95,BN-000,,
-1337688,-1930318,hydrographic,"Sungai Mayak","Sungai Mayak",official,4.283333,114.366667,BN-000,,
-1337505,-1930052,settlement,"Kampong Selayan","Kampong Selayan",variant,4.9,114.85,BN-000,,
-1337328,-1929807,hydrographic,"Sungai Gorok","Sungai Gorok",variant,4.683333,115.183333,BN-000,,
-1337984,-1930755,hydrographic,"Sungai Tendureh Damit","Sungai Tendureh Damit",official,4.933333,114.8,BN-000,,
-1337350,-1929840,hydrographic,"Sungai Kalasi","Sungai Kalasi",official,4.2,114.683333,BN-000,,
-1337907,-1930644,hydrographic,"Sungai Silirubai","Sungai Silirubai",variant,4.833333,114.866667,BN-000,,
-1337229,-1929654,hydrographic,"Sungai Berangan","Sungai Berangan",official,4.316667,114.666667,BN-000,,
-1337820,-1930521,hydrographic,"Sungai Pungut","Sungai Pungut",official,4.866667,114.716667,BN-000,,
-1337147,-1929541,vegetation,"Anduki Forest Reserve","Anduki Forest Reserve",official,4.633333,114.383333,BN-000,,
-1337492,-1930533,settlement,Rambai,Rambai,variant,4.633333,114.65,BN-000,,
-1337377,-1929877,settlement,"Kampong Bibit","Kampong Bibit",official,4.883333,114.9,BN-000,,
-1338008,-1930787,hydrographic,"Sungai Tungkadeh","Sungai Tungkadeh",official,4.9,114.933333,BN-000,,
-1338007,-1930681,hydrographic,"Sungai Supodian Kechil","Sungai Supodian Kechil",variant,4.7,114.5,BN-000,,
-1337290,-1929751,hypsographic,"Pulau Chermin","Pulau Chermin",official,4.933333,115.016667,BN-000,,
-1337624,-1930223,hydrographic,"Sungai Layong","Sungai Layong",official,4.683333,114.666667,BN-000,,
-1337676,-1930348,hydrographic,"Sungai Mensiang Damit","Sungai Mensiang Damit",variant,4.9,114.75,BN-000,,
-1337749,-1930460,hydrographic,"Sungai Pelir Bengun","Sungai Pelir Bengun",variant,4.216667,114.75,BN-000,,
-1337936,-1930684,hydrographic,"Sungai Suragam","Sungai Suragam",official,4.933333,114.883333,BN-000,,
-1337395,-1929766,settlement,Danau,Danau,variant,4.766667,114.583333,BN-000,,
-1337637,-1930245,hypsographic,"Pulau Lilipan","Pulau Lilipan",official,4.883333,115.05,BN-000,,
-1337983,-1930754,hydrographic,"Sungai Tendureh Besar","Sungai Tendureh Besar",official,4.933333,114.816667,BN-000,,
-1337347,-1929837,hydrographic,"Sungai Kalamasi","Sungai Kalamasi",official,4.85,114.95,BN-000,,
-1337643,-1930235,hydrographic,"Arur Lepaku","Arur Lepaku",variant,4.65,115.233333,BN-000,,
-1337273,-1929730,hydrographic,"Sungai Buaya","Sungai Buaya",official,4.216667,114.683333,BN-000,,
-1337364,-1929860,settlement,"Kampong Batu Empat","Kampong Batu Empat",official,4.866667,114.9,BN-000,,
-1337998,-1930773,hydrographic,"Sungai Tidan","Sungai Tidan",official,4.4,114.65,BN-000,,
-1337884,-1930612,hypsographic,"Bukit Selila","Bukit Selila",official,4.9,114.966667,BN-000,,
-1337689,-1930319,hydrographic,"Sungai Mayliong","Sungai Mayliong",official,4.716667,115.183333,BN-000,,
-1337729,-1930383,hydrographic,"Sungai Nagalang Onat","Sungai Nagalang Onat",official,4.766667,115.116667,BN-000,,
-1337186,-1929598,hydrographic,"Sungai Batang Duri","Sungai Batang Duri",official,4.583333,115.116667,BN-000,,
-1337235,-1929662,hydrographic,"Sungai Beribi","Sungai Beribi",official,4.9,114.9,BN-000,,
-1337590,-1929629,settlement,Belait,Belait,variant,4.45,114.316667,BN-000,,
-1337130,-1929519,hypsographic,"Bukit Abang","Bukit Abang",official,4.883333,114.816667,BN-000,,
-1337219,-1929640,hydrographic,"Sungai Belangsat","Sungai Belangsat",official,4.833333,114.816667,BN-000,,
-1337270,-1929723,hypsographic,"Bukit Buang Sakar","Bukit Buang Sakar",official,4.85,114.933333,BN-000,,
-1337408,-1930150,settlement,Ketimahar,Ketimahar,variant,4.866667,114.8,BN-000,,
-1337335,-1929820,hydrographic,"Sungai Ingei","Sungai Ingei",official,4.166667,114.716667,BN-000,,
-1337870,-1930561,hydrographic,"Sungei Sabatu","Sungei Sabatu",variant,4.65,115.2,BN-000,,
-1337362,-1929858,settlement,"Kampong Batong","Kampong Batong",official,4.816667,114.816667,BN-000,,
-1337475,-1929951,settlement,"Kampong Lubok Johar","Kampong Lubok Johar",variant,4.8,114.616667,BN-000,,
-1337842,-1930553,hydrographic,"Sungai Ropan","Sungai Ropan",official,4.7,115.15,BN-000,,
-1337179,-1929583,settlement,Bangar,Bangar,official,4.708611,115.071667,BN-TE,,
-1337378,-1929683,settlement,Binchaya,Binchaya,variant,4.733333,114.566667,BN-000,,
-1337655,-1930213,hydrographic,"Sungei Lamapas","Sungei Lamapas",variant,4.85,114.9,BN-000,,
-1338014,14028263,administrative_region,Tutong,Tutong,official,4.633333,114.716667,BN-TU,,
-1337345,-1930160,hypsographic,"Pulu Kigaran","Pulu Kigaran",variant,4.95,115.033333,BN-000,,
-1337632,-1930237,hypsographic,"Bukit Lesong","Bukit Lesong",official,4.35,115.25,BN-000,,
-1337596,-1930185,hydrographic,"Sungai Kukub","Sungai Kukub",official,4.383333,114.633333,BN-000,,
-1337770,-1930484,hydrographic,"Sungai Pengkalan Turis","Sungai Pengkalan Turis",variant,4.766667,114.716667,BN-000,,
-1337821,-1930524,hypsographic,"Pulau Punyit","Pulau Punyit",official,4.983333,114.833333,BN-000,,
-1337658,-1930275,hydrographic,"Sungai Lumbi","Sungai Lumbi",official,4.816667,114.85,BN-000,,
-1337175,-1929578,hydrographic,"Sungai Bamban","Sungai Bamban",official,4.65,114.633333,BN-000,,
-1337613,-1930207,hypsographic,"Bukit Ladan","Bukit Ladan",official,4.633333,114.8,BN-000,,
-1337756,-1930419,hydrographic,"Sungai Panaga","Sungai Panaga",official,4.716667,114.516667,BN-000,,
-1337594,-1930180,hypsographic,"Bukit Kubur Jin","Bukit Kubur Jin",official,4.666667,114.7,BN-000,,
-1337152,-1929546,hydrographic,"Sungai Ara Nibong","Sungai Ara Nibong",official,4.133333,114.65,BN-000,,
-1337910,-1930649,hypsographic,"Bukit Singap","Bukit Singap",official,4.866667,114.766667,BN-000,,
-1337379,-1929879,settlement,"Kampong Bintauran","Kampong Bintauran",official,4.866667,114.716667,BN-000,,
-1337787,-1930458,hydrographic,"Sungai Peliher","Sungai Peliher",official,4.85,114.766667,BN-000,,
-1337589,-1930194,hypsographic,"Bukit Kuta","Bukit Kuta",variant,4.783333,114.816667,BN-000,,
-1337385,-1929885,settlement,"Kampong Bukit","Kampong Bukit",official,4.633333,114.65,BN-000,,
-1337551,-1930114,hydrographic,"Sungai Kawang","Sungai Kawang",official,4.7,115.133333,BN-000,,
-1337315,-1929793,hydrographic,"Lubok Embangan","Lubok Embangan",official,4.45,114.566667,BN-000,,
-1337905,-1930605,hypsographic,"Pulau Selamok","Pulau Selamok",variant,4.883333,115.05,BN-000,,
-1337465,-1929999,settlement,"Kampong Panjang","Kampong Panjang",official,4.95,114.9,BN-000,,
-1337712,-1930358,hydrographic,"Sungai Merah","Sungai Merah",official,4.883333,114.8,BN-000,,
-1338019,-1930803,hypsographic,"Bukit Ulu Tutong","Bukit Ulu Tutong",official,4.266667,114.816667,BN-000,,
-1337261,-1929702,spot,Brunei,Brunei,short,4.95,114.95,BN-000,,
-1337800,-1930494,hypsographic,"Pulau Pepatan","Pulau Pepatan",official,4.916667,115.033333,BN-000,,
-1337418,-1930151,settlement,Kiajong,Kiajong,variant,4.916667,114.783333,BN-000,,
-1337553,-1930116,hypsographic,"Bukit Kayu Arang","Bukit Kayu Arang",official,4.966667,114.9,BN-000,,
-1337413,-1929917,settlement,"Kampong Kelalang","Kampong Kelalang",official,4.733333,114.666667,BN-000,,
-1337311,-1929785,hydrographic,"Bang Duran","Bang Duran",variant,4.7,114.633333,BN-000,,
-1337628,-1930231,hydrographic,"Sungai Lemeling Empat","Sungai Lemeling Empat",official,4.7,115.183333,BN-000,,
-1337937,-1930685,hypsographic,"Bukit Tabor Bintang","Bukit Tabor Bintang",official,5,114.95,BN-000,,
-1337524,-1930076,settlement,"Kampong Sungai Lampai","Kampong Sungai Lampai",official,4.883333,114.95,BN-000,,
-1338016,-1930799,hypsographic,"Bukit Udal","Bukit Udal",official,4.716667,114.65,BN-000,,
-1337397,-1929846,settlement,"Kampong Ampat Setengah","Kampong Ampat Setengah",variant,4.95,114.95,BN-000,,
-1337801,-1930449,hypsographic,Patoi,Patoi,variant,4.733333,115.166667,BN-000,,
-1337371,-1929870,settlement,"Kampong Benutan","Kampong Benutan",official,4.6,114.716667,BN-000,,
-1337830,-1930548,hydrographic,"Sungei Rempayuh","Sungei Rempayuh",variant,4.433333,114.4,BN-000,,
-1337584,-1930167,hypsographic,"Pulo Kitana","Pulo Kitana",variant,4.883333,115.1,BN-000,,
-1337566,-1930188,hydrographic,"Sungai Kulukus","Sungai Kulukus",variant,4.816667,114.766667,BN-000,,
-1337532,-1930087,settlement,"Kampong Tanjong Menungan","Kampong Tanjong Menungan",official,4.833333,114.716667,BN-000,,
-1337450,-1929974,settlement,"Kampong Mulut","Kampong Mulut",variant,4.866667,114.833333,BN-000,,
-1337402,-1929905,settlement,"Kampong Jerudong","Kampong Jerudong",official,4.95,114.85,BN-000,,
-1337519,-1930071,settlement,"Kampong Sungai Besar","Kampong Sungai Besar",official,4.933333,115.016667,BN-000,,
-1337398,-1929901,settlement,"Kampong Gadong","Kampong Gadong",official,4.916667,114.916667,BN-000,,
-1337469,-1930003,settlement,"Kampong Parit Biang","Kampong Parit Biang",official,4.616667,115.1,BN-000,,
-1337525,-1930077,settlement,"Kampong Sungai Liang","Kampong Sungai Liang",official,4.683333,114.5,BN-000,,
-1337545,-1930102,settlement,"Kampong Wasan","Kampong Wasan",official,4.766667,114.783333,BN-000,,
-1337996,-1930771,hydrographic,"Sungai Tian","Sungai Tian",official,4.683333,114.5,BN-000,,
-1337902,-1930639,hypsographic,"Pulau Sibungor","Pulau Sibungor",official,4.866667,114.95,BN-000,,
-1337541,-1930097,settlement,"Kampong Tulang","Kampong Tulang",official,4.883333,114.833333,BN-000,,
-1337850,-1930564,hypsographic,"Bukit Sagan","Bukit Sagan",official,4.8,115.233333,BN-000,,
-1337760,-1930424,hydrographic,"Sungai Pandan","Sungai Pandan",official,4.816667,114.866667,BN-000,,
-1337823,-1930526,hypsographic,"Tanjong Punyit","Tanjong Punyit",official,4.966667,114.85,BN-000,,
-1337836,-1930542,hydrographic,"Sungai Rawai","Sungai Rawai",official,4.316667,114.616667,BN-000,,
-1337698,-1930333,hydrographic,"Sungai Melinok","Sungai Melinok",official,4.55,114.233333,BN-000,,
-1337451,-1929973,settlement,"Kampong Mulaut","Kampong Mulaut",official,4.883333,114.833333,BN-000,,
-1337699,-1930334,hypsographic,"Bukit Melintang","Bukit Melintang",official,4.833333,114.933333,BN-000,,
-1337916,-1930656,hypsographic,"Tanjong Sipusu","Tanjong Sipusu",official,4.9,115.05,BN-000,,
-1337258,-1929697,hydrographic,"Sungai Bontu Kechil","Sungai Bontu Kechil",official,4.85,115.083333,BN-000,,
-1337375,-1929875,settlement,"Kampong Beribi","Kampong Beribi",official,4.883333,114.883333,BN-000,,
-1337952,-1930713,hypsographic,"Pulau Tanjong Maya","Pulau Tanjong Maya",official,4.766667,114.666667,BN-000,,
-1337872,-1930599,hydrographic,"Sungai Sebunyak","Sungai Sebunyak",official,5,114.933333,BN-000,,
-1337181,-1929589,hydrographic,"Sungei Banggu","Sungei Banggu",variant,4.916667,115.15,BN-000,,
-1337360,-1929856,settlement,"Kampong Baru Baru","Kampong Baru Baru",official,4.666667,115.1,BN-000,,
-1337757,-1929728,hydrographic,"Buan River","Buan River",variant,4.383333,114.633333,BN-000,,
-1337930,-1930675,hydrographic,"Sungai Sunan","Sungai Sunan",official,4.7,114.55,BN-000,,
-1337517,-1930069,settlement,"Kampong Sumbiling","Kampong Sumbiling",official,4.583333,115.116667,BN-000,,
-1337297,-1929761,hydrographic,"Sungai Damit Pemadang","Sungai Damit Pemadang",official,4.7,114.65,BN-000,,
-1337132,-1929521,hydrographic,"Sungai Agas","Sungai Agas",official,4.383333,114.333333,BN-000,,
-1337830,-1930535,hydrographic,"Sungai Rampayoh","Sungai Rampayoh",official,4.433333,114.4,BN-000,,
-1337655,-1930271,hydrographic,"Sungai Lumapas","Sungai Lumapas",official,4.85,114.9,BN-000,,
-1337906,-1930645,hydrographic,"Sungai Simud","Sungai Simud",official,4.733333,114.733333,BN-000,,
-1337554,-1930120,hypsographic,"Bukit Kebia","Bukit Kebia",official,4.766667,114.733333,BN-000,,
-1337883,-1930611,hypsographic,"Bukit Selayun","Bukit Selayun",official,4.983333,114.933333,BN-000,,
-1337365,-1929861,settlement,"Kampong Batu Lapan","Kampong Batu Lapan",official,4.883333,114.85,BN-000,,
-1337308,-1929781,hydrographic,"Sungai Duau Besar","Sungai Duau Besar",official,4.833333,115.083333,BN-000,,
-1337861,-1930580,hydrographic,"Sungai Sanggut","Sungai Sanggut",official,4.866667,114.816667,BN-000,,
-1337635,-1930241,hydrographic,"Sungei Lig","Sungei Lig",variant,4.583333,114.616667,BN-000,,
-1337963,-1930729,hydrographic,"Sungai Telaga Tiga","Sungai Telaga Tiga",official,4.9,114.933333,BN-000,,
-1337311,-1929587,hydrographic,"Bang Duran River","Bang Duran River",variant,4.7,114.633333,BN-000,,
-1338025,-1930810,hydrographic,"Sungai Yau","Sungai Yau",official,4.85,114.783333,BN-000,,
-1337307,-1929779,hydrographic,"Sungai Dua","Sungai Dua",official,4.583333,114.133333,BN-000,,
-1337660,-1930277,hypsographic,"Tanjong Lumut","Tanjong Lumut",official,4.966667,115.05,BN-000,,
-1337246,-1929676,hypsographic,"Bukit Biang","Bukit Biang",official,4.683333,115.1,BN-000,,
-1337280,-1929733,hydrographic,"Sungei Bubok","Sungei Bubok",variant,4.65,115.05,BN-000,,
-1337344,-1929833,hydrographic,"Sungai Kagu","Sungai Kagu",official,4.533333,114.55,BN-000,,
-1337420,-1929937,settlement,"Kampong Kwidong","Kampong Kwidong",variant,4.75,114.733333,BN-000,,
-1337228,-1929653,hypsographic,"Pulau Berambang","Pulau Berambang",official,4.866667,114.983333,BN-000,,
-1337583,-1930165,hypsographic,"Tanjung Kindana","Tanjung Kindana",official,4.933333,115.016667,BN-000,,
-1337423,-1929929,settlement,"Kampong Kota Batu","Kampong Kota Batu",official,4.883333,114.95,BN-000,,
-1337483,-1930028,settlement,"Kampong Perumpong","Kampong Perumpong",official,4.683333,114.483333,BN-000,,
-1337965,-1930731,hypsographic,"Bukit Telingan","Bukit Telingan",official,4.366667,114.466667,BN-000,,
-1337814,-1930512,hydrographic,"Sungai Plandok","Sungai Plandok",official,4.3,114.366667,BN-000,,
-1337962,-1930727,hydrographic,"Sungai Tekoyong","Sungai Tekoyong",variant,4.9,114.95,BN-000,,
-1337918,-1930660,hydrographic,"South Bar Bank","South Bar Bank",official,4.933333,115.033333,BN-000,,
-1337808,-1930504,hydrographic,"Sungai Petogok","Sungai Petogok",variant,4.9,114.75,BN-000,,
-1337416,-1930109,settlement,"Karengen Nyatan","Karengen Nyatan",variant,4.416667,114.6,BN-000,,
-1337460,-1929989,settlement,"Kampong Panchor","Kampong Panchor",variant,4.966667,115.016667,BN-000,,
-1337310,-1929778,hydrographic,"Sungai Do-Wo Kechil","Sungai Do-Wo Kechil",variant,4.85,115.1,BN-000,,
-1337900,-1930637,hydrographic,"Sungai Sibuke","Sungai Sibuke",official,4.75,115.183333,BN-000,,
-1337345,-1929834,hypsographic,"Pulau Kaingaran","Pulau Kaingaran",official,4.95,115.033333,BN-000,,
-1337273,-1929700,hydrographic,"Sungai Boya","Sungai Boya",variant,4.216667,114.683333,BN-000,,
-1337877,-1930604,hydrographic,"Sungai Seladan","Sungai Seladan",official,4.683333,114.566667,BN-000,,
-1337205,-1929623,hydrographic,"Sungai Bekiau","Sungai Bekiau",official,4.8,114.666667,BN-000,,
-1337571,-1930349,hydrographic,"Sungei Menua","Sungei Menua",variant,4.616667,115.05,BN-000,,
-1338005,-1930784,hypsographic,"Bukit Tunggulian","Bukit Tunggulian",official,4.7,114.516667,BN-000,,
-1337438,-1929953,settlement,"Kampong Lubok Pulau","Kampong Lubok Pulau",official,4.783333,114.666667,BN-000,,
-1337574,-1930152,hydrographic,"Sungai Kiajong","Sungai Kiajong",official,4.916667,114.8,BN-000,,
-1337463,-1929997,settlement,"Kampong Pangkalan Piasau","Kampong Pangkalan Piasau",official,4.683333,114.65,BN-000,,
-1337549,-1930112,hydrographic,"Sungai Karop","Sungai Karop",official,4.683333,115.183333,BN-000,,
-1337296,-1929763,hydrographic,"Damit River","Damit River",variant,4.45,114.316667,BN-000,,
-1337471,-1930005,settlement,"Kampong Patong","Kampong Patong",official,4.816667,114.916667,BN-000,,
-1337458,-1929993,settlement,"Kampong Panchur Dulit","Kampong Panchur Dulit",variant,4.816667,114.65,BN-000,,
-1337956,-1930717,hydrographic,"Sungai Taong","Sungai Taong",official,4.4,114.633333,BN-000,,
