wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-3856309,-5097208,spot,Gideon-Grab,Gideon-Grab,official,48.216667,16.216667,AT-9,,
-3856308,-5097207,spot,"Schloß Laudon","Schloss Laudon",official,48.216667,16.216667,AT-9,,
-3856307,-5097206,spot,Waldandacht,Waldandacht,official,48.216667,16.2,AT-9,,
-3856306,-5097205,vegetation,Bürgerspitalwald,Burgerspitalwald,official,48.216667,16.2,AT-9,,
-3856305,-5097204,hypsographic,Hühnersteigberg,Huhnersteigberg,official,48.216667,16.2,AT-9,,
-3856304,-5097203,vegetation,Augustinerwald,Augustinerwald,official,48.216667,16.2,AT-000,,
-3856303,-5097202,hypsographic,"Weidlingauer Eichberg","Weidlingauer Eichberg",official,48.216667,16.2,AT-3,,
-3856302,-5097201,hydrographic,Wurzbach,Wurzbach,official,48.216667,16.216667,AT-9,,
-3856301,-5097200,hypsographic,"Purkersdorfer Eichberg","Purkersdorfer Eichberg",official,48.216667,16.183333,AT-3,,
-3856300,-5097199,hydrographic,Rehgraben,Rehgraben,official,48.216667,16.166667,AT-3,,
-3856298,-5097197,settlement,Süßfeld,Sussfeld,official,48.216667,16.166667,AT-3,,
-3856297,-5097196,hypsographic,Hochram,Hochram,official,48.216667,16.15,AT-3,,
-3856296,-5097195,settlement,Hochbuch,Hochbuch,official,48.216667,16.15,AT-3,,
-3856295,-5097194,settlement,Buchgraben,Buchgraben,official,48.216667,16.15,AT-3,,
-3856294,-5097193,settlement,Fischergraben,Fischergraben,official,48.216667,16.15,AT-3,,
-3856293,-5097192,hypsographic,Buchberg,Buchberg,official,48.216667,16.133333,AT-3,,
-3856292,-5097191,hypsographic,Loimannshagen,Loimannshagen,official,48.216667,16.133333,AT-3,,
-3856291,-5097190,settlement,Hauersteig,Hauersteig,official,48.216667,16.133333,AT-3,,
-3856290,-5097189,hypsographic,Kaisermaiß,Kaisermaiss,official,48.216667,16.133333,AT-3,,
-3856289,-5097188,settlement,Riedanleiten,Riedanleiten,official,48.216667,16.116667,AT-3,,
-3856288,-5097187,settlement,Troppberg,Troppberg,official,48.216667,16.1,AT-3,,
-3856287,-5097186,hypsographic,Ameisberg,Ameisberg,official,48.216667,16.1,AT-3,,
-3856286,-5097185,settlement,Strohzogl,Strohzogl,official,48.216667,16.083333,AT-3,,
-3856285,-5097184,spot,"Wirtshaus Rieger","Wirtshaus Rieger",official,48.216667,16.083333,AT-3,,
-3856284,-5097183,settlement,Ameisberg,Ameisberg,official,48.216667,16.083333,AT-3,,
-3856283,-5097182,spot,Schmelz,Schmelz,official,48.2,16.316667,AT-9,,
-3856282,-5097181,spot,Weststadion,Weststadion,official,48.2,16.266667,AT-9,,
-3856281,-5097180,vegetation,Deutschordenswald,Deutschordenswald,official,48.2,16.25,AT-9,,
-3856280,-5097179,spot,Nikolaitor,Nikolaitor,official,48.2,16.25,AT-9,,
-3856279,-5097178,hydrographic,Schallautzergraben,Schallautzergraben,official,48.2,16.233333,AT-9,,
-3856278,-5097177,hydrographic,"Grünauer Bach","Grunauer Bach",official,48.2,16.25,AT-9,,
-3856277,-5097176,spot,Pulverstamptor,Pulverstamptor,official,48.2,16.233333,AT-9,,
-3856276,-5097175,hydrographic,Rotwasser,Rotwasser,official,48.2,16.233333,AT-9,,
-3856275,-5097174,spot,Bischofstadl,Bischofstadl,official,48.2,16.216667,AT-9,,
-3856274,-5097173,settlement,Mühlberg,Muhlberg,official,48.2,16.2,AT-9,,
-3856208,-5097107,spot,"Lainzer Tor","Lainzer Tor",official,48.166667,16.25,AT-9,,
-3856207,-5097106,hydrographic,Katzengraben,Katzengraben,official,48.166667,16.233333,AT-9,,
-3856206,-5097105,spot,Hermesvilla,Hermesvilla,official,48.166667,16.25,AT-9,,
-3856205,-5097104,hydrographic,"Vösendorfer Graben","Vosendorfer Graben",official,48.166667,16.233333,AT-9,,
-3856204,-5097103,spot,"Forsthaus Teichhaus","Forsthaus Teichhaus",official,48.166667,16.25,AT-9,,
-3856203,-5097102,spot,Hubertuswarte,Hubertuswarte,official,48.166667,16.216667,AT-9,,
-3856202,-5097101,hypsographic,"Mittlerer Eichberg","Mittlerer Eichberg",official,48.166667,16.216667,AT-9,,
-3856201,-5097100,park,Kaltbründlwiese,Kaltbrundlwiese,official,48.166667,16.216667,AT-9,,
-3856200,-5097099,hypsographic,Hornauskogel,Hornauskogel,official,48.166667,16.216667,AT-9,,
-3856199,-5097098,spot,"Wirtshaus Hirschgstemm","Wirtshaus Hirschgstemm",official,48.166667,16.2,AT-9,,
-3856198,-5097097,hydrographic,Seilergraben,Seilergraben,official,48.166667,16.2,AT-9,,
-3856197,-5097096,hypsographic,Bärenberg,Barenberg,official,48.166667,16.2,AT-9,,
-3856196,-5097095,hydrographic,Diebsgraben,Diebsgraben,official,48.166667,16.2,AT-3,,
-3856195,-5097094,vegetation,Deutschordenswald,Deutschordenswald,official,48.166667,16.183333,AT-3,,
-3856194,-5097093,hypsographic,"Laaber Tor","Laaber Tor",official,48.166667,16.183333,AT-3,,
-3856193,-5097092,hypsographic,Dachsgeschleif,Dachsgeschleif,official,48.166667,16.183333,AT-000,,
-3856192,-5097091,hypsographic,Dreihufeisenberg,Dreihufeisenberg,official,48.166667,16.183333,AT-000,,
-3856191,-5097090,vegetation,"Kleiner Gemeindewald","Kleiner Gemeindewald",official,48.166667,16.166667,AT-3,,
-3856190,-5097089,settlement,Heimbautal,Heimbautal,official,48.166667,16.15,AT-3,,
-3856189,-5097088,spot,Vanas,Vanas,official,48.166667,16.15,AT-3,,
-3856188,-5097087,settlement,Roppersberg,Roppersberg,official,48.166667,16.15,AT-3,,
-3856187,-5097086,hypsographic,Roppersberg,Roppersberg,official,48.166667,16.15,AT-3,,
-3856186,-5097085,spot,"Wallberger Hütte","Wallberger Hutte",official,48.166667,16.15,AT-3,,
-3856185,-5097084,settlement,Langseiten,Langseiten,official,48.166667,16.133333,AT-3,,
-3856184,-5097083,spot,Brändstadl,Brandstadl,official,48.166667,16.133333,AT-3,,
-3856183,-5097082,hypsographic,Brandberg,Brandberg,official,48.166667,16.133333,AT-3,,
-3856182,-5097081,park,Wienerwald,Wienerwald,official,48.2,16.183333,AT-3,,
-3856181,-5097080,hypsographic,Beerwart,Beerwart,official,48.166667,16.116667,AT-3,,
-3856180,-5097079,hypsographic,Tabor,Tabor,official,48.166667,16.116667,AT-3,,
-3856179,-5097078,spot,Wallner,Wallner,official,48.166667,16.1,AT-3,,
-3856273,-5097172,spot,"Haltestelle Purkersdorf-Gablitz","Haltestelle Purkersdorf-Gablitz",official,48.2,16.183333,AT-3,,
-3856272,-5097171,hypsographic,Georgenberg,Georgenberg,official,48.2,16.183333,AT-3,,
-3856271,-5097170,park,"Gelber Berg","Gelber Berg",official,48.2,16.183333,AT-3,,
-3856270,-5097169,spot,Schöffelstein,Schoffelstein,official,48.2,16.183333,AT-3,,
-3856269,-5097168,settlement,Rechenfeld,Rechenfeld,official,48.2,16.166667,AT-3,,
-3856268,-5097167,hydrographic,Wolfsgraben,Wolfsgraben,official,48.2,16.166667,AT-3,,
-3856267,-5097166,hypsographic,Kranawetten,Kranawetten,official,48.2,16.15,AT-3,,
-3856265,-5097164,hypsographic,Speichberg,Speichberg,official,48.2,16.15,AT-3,,
-3856264,-5097163,hydrographic,"Kleiner Steinbach","Kleiner Steinbach",official,48.2,16.15,AT-3,,
-3856263,-5097162,settlement,Postsiedlung,Postsiedlung,official,48.2,16.15,AT-3,,
-3856262,-5097161,hydrographic,"Großer Steinbach","Grosser Steinbach",official,48.2,16.15,AT-3,,
-3856261,-5097160,settlement,Sagbergsiedlung,Sagbergsiedlung,official,48.2,16.133333,AT-3,,
-3856178,-5097077,hypsographic,"Hinterer Sattel","Hinterer Sattel",official,48.166667,16.083333,AT-3,,
-3856177,-5097076,hypsographic,"Vorderer Sattel","Vorderer Sattel",official,48.166667,16.083333,AT-3,,
-3856176,-5097075,hydrographic,Steinsee,Steinsee,official,48.15,16.333333,AT-9,,
-3856175,-5097074,vegetation,"Mauerer Wald","Mauerer Wald",official,48.15,16.25,AT-9,,
-3856260,-5097159,spot,"Haltestelle Unter-Tullnerbach","Haltestelle Unter-Tullnerbach",official,48.2,16.133333,AT-3,,
-3856259,-5097158,hypsographic,Brunnberg,Brunnberg,official,48.2,16.116667,AT-3,,
-3856258,-5097157,hypsographic,Sagberg,Sagberg,official,48.2,16.133333,AT-3,,
-3856257,-5097156,hypsographic,Hüttenkogel,Huttenkogel,official,48.2,16.133333,AT-3,,
-3856256,-5097155,settlement,Erlschachen,Erlschachen,official,48.2,16.1,AT-3,,
-3856255,-5097154,spot,Marienrast,Marienrast,official,48.2,16.1,AT-3,,
-3856254,-5097153,hypsographic,"Großer Wienerberg","Grosser Wienerberg",official,48.2,16.1,AT-3,,
-3856253,-5097152,settlement,Irenental,Irenental,official,48.2,16.1,AT-3,,
-3856252,-5097151,settlement,Brettwies,Brettwies,official,48.2,16.1,AT-3,,
-3856251,-5097150,settlement,Wilhelmshöhe,Wilhelmshohe,official,48.2,16.083333,AT-3,,
-3856250,-5097149,hypsographic,Buchberg,Buchberg,official,48.2,16.083333,AT-3,,
-3856249,-5097148,spot,Gloriette,Gloriette,official,48.183333,16.316667,AT-9,,
-3856248,-5097147,hypsographic,"Roter Bühel","Roter Buhel",official,48.183333,16.266667,AT-9,,
-3856247,-5097146,settlement,Unter-Sankt-Veit,Unter-Sankt-Veit,official,48.183333,16.283333,AT-9,,
-3856246,-5097145,settlement,Ober-Sankt-Veit,Ober-Sankt-Veit,official,48.183333,16.266667,AT-9,,
-3856245,-5097144,hypsographic,Hackenberg,Hackenberg,official,48.183333,16.25,AT-9,,
-3856244,-5097143,spot,Adolfstor,Adolfstor,official,48.183333,16.25,AT-9,,
-3856243,-5097142,vegetation,Laurenzerwald,Laurenzerwald,official,48.183333,16.233333,AT-9,,
-3856242,-5097141,spot,Hüttgrabenstadl,Huttgrabenstadl,official,48.183333,16.216667,AT-9,,
-3856241,-5097140,hypsographic,Johannserkogel,Johannserkogel,official,48.183333,16.216667,AT-9,,
-3856240,-5097139,hypsographic,Wienerblick,Wienerblick,official,48.183333,16.25,AT-9,,
-3856239,-5097138,spot,"Sankt Veiter Tor","Sankt Veiter Tor",official,48.183333,16.25,AT-9,,
-3856238,-5097137,spot,"Wirtshaus Rohrhaus","Wirtshaus Rohrhaus",official,48.183333,16.233333,AT-9,,
-3856237,-5097136,vegetation,Schottenwald,Schottenwald,official,48.183333,16.233333,AT-9,,
-3856236,-5097135,park,"Lainzer Tiergarten","Lainzer Tiergarten",official,48.183333,16.216667,AT-9,,
-3856235,-5097134,hypsographic,Brandberg,Brandberg,official,48.183333,16.2,AT-9,,
-3856234,-5097133,park,Glasgrabenwiese,Glasgrabenwiese,official,48.183333,16.2,AT-000,,
-3856233,-5097132,hydrographic,Glasgraben,Glasgraben,official,48.183333,16.2,AT-9,,
-3856232,-5097131,hydrographic,Eibengraben,Eibengraben,official,48.183333,16.183333,AT-3,,
-3856231,-5097130,road,"Laaber Steig","Laaber Steig",official,48.183333,16.166667,AT-3,,
-3856230,-5097129,hydrographic,Deutschwaldbach,Deutschwaldbach,official,48.2,16.166667,AT-3,,
-3856229,-5097128,settlement,Richter-Minder-Siedlung,Richter-Minder-Siedlung,official,48.2,16.133333,AT-3,,
-3856228,-5097127,settlement,Neuwirtshaus,Neuwirtshaus,official,48.183333,16.133333,AT-3,,
-3856227,-5097126,settlement,"An der Stadlhütte","An der Stadlhutte",official,48.183333,16.133333,AT-3,,
-3856226,-5097125,hypsographic,Glaskogel,Glaskogel,official,48.183333,16.133333,AT-3,,
-3856225,-5097124,hydrographic,Dambach,Dambach,official,48.2,16.15,AT-3,,
-3856224,-5097123,settlement,Dambach,Dambach,official,48.183333,16.15,AT-3,,
-3856223,-5097122,hypsographic,Frauenwart,Frauenwart,official,48.183333,16.15,AT-3,,
-3856222,-5097121,spot,Wientalwasserwerk,Wientalwasserwerk,official,48.183333,16.133333,AT-3,,
-3856221,-5097120,hypsographic,"Kleiner Wienerberg","Kleiner Wienerberg",official,48.183333,16.116667,AT-3,,
-3856220,-5097119,hydrographic,Wienerwaldsee,Wienerwaldsee,official,48.183333,16.116667,AT-3,,
-3856219,-5097118,settlement,Frauenwart,Frauenwart,official,48.183333,16.116667,AT-3,,
-3856218,-5097117,settlement,Bartberg,Bartberg,official,48.183333,16.116667,AT-3,,
-3856217,-5097116,settlement,Schubertsiedlung,Schubertsiedlung,official,48.183333,16.1,AT-3,,
-3856215,-5097114,spot,"Bahnhof Tullnerbach","Bahnhof Tullnerbach",official,48.183333,16.1,AT-3,,
-3856214,-5097113,hypsographic,Bihaberg,Bihaberg,official,48.183333,16.083333,AT-3,,
-3856213,-5097112,spot,Südwestfriedhof,Sudwestfriedhof,official,48.166667,16.3,AT-9,,
-3856212,-5097111,hypsographic,Rosenhügel,Rosenhugel,official,48.166667,16.283333,AT-9,,
-3856211,-5097110,vegetation,Hörndlwald,Horndlwald,official,48.166667,16.266667,AT-9,,
-3856210,-5097109,settlement,Friedensstadt,Friedensstadt,official,48.166667,16.266667,AT-9,,
-3856209,-5097108,hydrographic,"Lainzer Bach","Lainzer Bach",official,48.166667,16.25,AT-9,,
-3856075,-5096974,hypsographic,"Großer Winkelberg","Grosser Winkelberg",official,48.116667,16.116667,AT-3,,
-3856174,-5097073,spot,"Wirtshaus Zur Schießstätte","Wirtshaus Zur Schiessstatte",official,48.15,16.25,AT-9,,
-3856173,-5097072,hydrographic,Pappelteich,Pappelteich,official,48.15,16.25,AT-9,,
-3856172,-5097071,hypsographic,Faßlberg,Fasslberg,official,48.15,16.233333,AT-9,,
-3856171,-5097070,spot,"Wirtshaus Jägerhaus","Wirtshaus Jagerhaus",official,48.15,16.233333,AT-9,,
-3856170,-5097069,park,Eichwiese,Eichwiese,official,48.15,16.233333,AT-9,,
-3856169,-5097068,hypsographic,"Kleiner Eichberg","Kleiner Eichberg",official,48.15,16.233333,AT-9,,
-3856168,-5097067,hypsographic,Kaiserzipf,Kaiserzipf,official,48.15,16.216667,AT-9,,
-3856167,-5097066,hypsographic,Gütenbachtor,Gutenbachtor,official,48.15,16.216667,AT-000,,
-3856166,-5097065,hypsographic,Kaufberg,Kaufberg,official,48.15,16.216667,AT-3,,
-3856165,-5097064,hypsographic,"Hinterer Kaufberg","Hinterer Kaufberg",official,48.15,16.2,AT-3,,
-3856164,-5097063,hypsographic,"Vorderer Kaufberg","Vorderer Kaufberg",official,48.15,16.2,AT-3,,
-3856163,-5097062,spot,Krischke,Krischke,official,48.15,16.2,AT-3,,
-3856162,-5097061,hypsographic,Hundskehle,Hundskehle,official,48.15,16.183333,AT-3,,
-3856161,-5097060,spot,Siegl,Siegl,official,48.15,16.133333,AT-3,,
-3856160,-5097059,hydrographic,Plattenbach,Plattenbach,official,48.15,16.166667,AT-3,,
-3856159,-5097058,hypsographic,Sperrberg,Sperrberg,official,48.15,16.15,AT-3,,
-3856158,-5097057,hypsographic,Plattenberg,Plattenberg,official,48.15,16.15,AT-3,,
-3856157,-5097056,hydrographic,Weidengraben,Weidengraben,official,48.15,16.133333,AT-3,,
-3856156,-5097055,settlement,Großboden,Grossboden,official,48.15,16.133333,AT-3,,
-3856155,-5097054,hypsographic,"Kleiner Semmering","Kleiner Semmering",official,48.15,16.133333,AT-3,,
-3856154,-5097053,hydrographic,Kalmriegel,Kalmriegel,official,48.15,16.133333,AT-3,,
-3856153,-5097052,hydrographic,Wolfsgrabenbach,Wolfsgrabenbach,official,48.183333,16.116667,AT-3,,
-3856152,-5097051,spot,Engelkreuz,Engelkreuz,official,48.15,16.083333,AT-3,,
-3856151,-5097050,hypsographic,Käferleitenberg,Kaferleitenberg,official,48.15,16.1,AT-3,,
-3856150,-5097049,settlement,Haidfeld,Haidfeld,official,48.133333,16.333333,AT-3,,
-3856074,-5096973,hypsographic,"Kleiner Winkelberg","Kleiner Winkelberg",official,48.116667,16.1,AT-3,,
-3856149,-5097048,spot,"Wirtshaus Rablhütte","Wirtshaus Rablhutte",official,48.133333,16.25,AT-3,,
-3856148,-5097047,hypsographic,Zugberg,Zugberg,official,48.133333,16.25,AT-9,,
-3856147,-5097046,spot,Neumühle,Neumuhle,official,48.133333,16.25,AT-9,,
-3856146,-5097045,hypsographic,Bierhäuslberg,Bierhauslberg,official,48.133333,16.233333,AT-3,,
-3856145,-5097044,vegetation,Dorotheerwald,Dorotheerwald,official,48.133333,16.233333,AT-9,,
-3856144,-5097043,vegetation,"Leopoldsdorfer Wald","Leopoldsdorfer Wald",official,48.133333,16.233333,AT-3,,
-3856143,-5097042,hypsographic,Eichkogel,Eichkogel,official,48.133333,16.216667,AT-9,,
-3856142,-5097041,settlement,Ostende,Ostende,official,48.133333,16.216667,AT-3,,
-3856141,-5097040,vegetation,"Wiener Bürgerspitalswald","Wiener Burgerspitalswald",official,48.133333,16.216667,AT-3,,
-3856140,-5097039,spot,"Wirtshaus Wienerhütte","Wirtshaus Wienerhutte",official,48.133333,16.216667,AT-3,,
-3856139,-5097038,settlement,Eigenheimsiedlung,Eigenheimsiedlung,official,48.133333,16.2,AT-3,,
-3856138,-5097037,vegetation,Frauenwald,Frauenwald,official,48.133333,16.183333,AT-3,,
-3856137,-5097036,settlement,Breitenfurt-Ost,Breitenfurt-Ost,official,48.133333,16.183333,AT-3,,
-3856136,-5097035,hypsographic,"Vorderer Steingrabenberg","Vorderer Steingrabenberg",official,48.133333,16.183333,AT-3,,
-3856135,-5097034,hypsographic,"Hinterer Steingrabenberg","Hinterer Steingrabenberg",official,48.15,16.166667,AT-3,,
-3856134,-5097033,hydrographic,Lattergraben,Lattergraben,official,48.133333,16.183333,AT-3,,
-3856133,-5097032,hydrographic,"Reiche Liesing","Reiche Liesing",official,48.133333,16.25,AT-9,,
-3856132,-5097031,hypsographic,Festenberg,Festenberg,official,48.133333,16.166667,AT-3,,
-3856131,-5097030,spot,"Gasthof Ulm","Gasthof Ulm",official,48.133333,16.15,AT-3,,
-3856130,-5097029,hydrographic,Wassergraben,Wassergraben,official,48.133333,16.15,AT-3,,
-3856129,-5097028,settlement,"Linker Graben","Linker Graben",official,48.133333,16.15,AT-3,,
-3856128,-5097027,park,Brenneralm,Brenneralm,official,48.133333,16.15,AT-3,,
-3856127,-5097026,settlement,"Rechter Graben","Rechter Graben",official,48.133333,16.133333,AT-3,,
-3856126,-5097025,hydrographic,Thomasgraben,Thomasgraben,official,48.133333,16.133333,AT-3,,
-3856125,-5097024,hypsographic,Hochleiten,Hochleiten,official,48.133333,16.116667,AT-3,,
-3856124,-5097023,hydrographic,Scheitermaiß,Scheitermaiss,official,48.133333,16.116667,AT-3,,
-3856123,-5097022,spot,Kaiserstein,Kaiserstein,official,48.133333,16.116667,AT-3,,
-3856122,-5097021,hypsographic,Grafenberg,Grafenberg,official,48.133333,16.1,AT-3,,
-3856121,-5097020,hydrographic,Lichteiche,Lichteiche,official,48.133333,16.1,AT-3,,
-3856120,-5097019,hydrographic,Ampfergraben,Ampfergraben,official,48.133333,16.1,AT-3,,
-3856119,-5097018,spot,Hinterecker,Hinterecker,official,48.133333,16.1,AT-3,,
-3856117,-5097016,settlement,Tröber-Siedlung,Trober-Siedlung,official,48.116667,16.333333,AT-3,,
-3856116,-5097015,hydrographic,Schellensee,Schellensee,official,48.116667,16.3,AT-9,,
-3856115,-5097014,park,"Am Wolfsholz","Am Wolfsholz",official,48.116667,16.3,AT-3,,
-3856114,-5097013,settlement,Heidesiedlung,Heidesiedlung,official,48.116667,16.3,AT-3,,
-3856113,-5097012,hypsographic,Hochberg,Hochberg,official,48.116667,16.266667,AT-3,,
-3856112,-5097011,hypsographic,"Brunner Berg","Brunner Berg",official,48.116667,16.266667,AT-3,,
-3856111,-5097010,hypsographic,Lindberg,Lindberg,official,48.116667,16.25,AT-3,,
-3856110,-5097009,hydrographic,Schirgengraben,Schirgengraben,official,48.116667,16.25,AT-3,,
-3856109,-5097008,vegetation,Schirgenwald,Schirgenwald,official,48.116667,16.25,AT-3,,
-3856108,-5097007,spot,Franz-Ferdinand-Schutzhaus,Franz-Ferdinand-Schutzhaus,official,48.116667,16.233333,AT-3,,
-3856107,-5097006,spot,"Ruine Kammerstein","Ruine Kammerstein",official,48.133333,16.233333,AT-3,,
-3856106,-5097005,spot,Waldmühle,Waldmuhle,official,48.116667,16.216667,AT-000,,
-3856105,-5097004,hypsographic,Parapluieberg,Parapluieberg,official,48.116667,16.233333,AT-3,,
-3856104,-5097003,spot,Kammersteiner-Hütte,Kammersteiner-Hutte,official,48.116667,16.233333,AT-3,,
-3856103,-5097002,spot,Teufelsteinhütte,Teufelsteinhutte,official,48.116667,16.233333,AT-3,,
-3856102,-5097001,spot,Josefswarte,Josefswarte,official,48.116667,16.233333,AT-3,,
-3856101,-5097000,spot,Waldandacht,Waldandacht,official,48.116667,16.233333,AT-3,,
-3856100,-5096999,spot,"Wirtshaus Kugelwiese","Wirtshaus Kugelwiese",official,48.116667,16.216667,AT-3,,
-3856099,-5096998,hypsographic,"Kleiner Flößlberg","Kleiner Flosslberg",official,48.116667,16.216667,AT-3,,
-3856098,-5096997,hypsographic,"Großer Sattel","Grosser Sattel",official,48.116667,16.216667,AT-3,,
-3856097,-5096996,hypsographic,"Großer Flößlberg","Grosser Flosslberg",official,48.116667,16.216667,AT-3,,
-3856096,-5096995,hypsographic,Gernberg,Gernberg,official,48.116667,16.2,AT-3,,
-3856095,-5096994,hypsographic,Kaltbrunn,Kaltbrunn,official,48.116667,16.216667,AT-3,,
-3856094,-5096993,settlement,Hirschentanz,Hirschentanz,official,48.133333,16.183333,AT-3,,
-3856093,-5096992,settlement,Doktorberg,Doktorberg,official,48.116667,16.2,AT-3,,
-3856092,-5096991,spot,"Rotes Kreuz","Rotes Kreuz",official,48.116667,16.2,AT-3,,
-3856091,-5096990,hydrographic,Eisgraben,Eisgraben,official,48.116667,16.2,AT-3,,
-3856090,-5096989,spot,"Wirtshaus Gaisberg","Wirtshaus Gaisberg",official,48.116667,16.2,AT-3,,
-3856089,-5096988,hydrographic,Jennyquelle,Jennyquelle,official,48.116667,16.2,AT-3,,
-3856088,-5096987,hypsographic,Brandl,Brandl,official,48.116667,16.183333,AT-3,,
-3856087,-5096986,hypsographic,Schneiderkogel,Schneiderkogel,official,48.116667,16.183333,AT-3,,
-3856086,-5096985,park,Wallnerwiese,Wallnerwiese,official,48.116667,16.183333,AT-3,,
-3856085,-5096984,spot,Ramaseck,Ramaseck,official,48.116667,16.166667,AT-3,,
-3856084,-5096983,park,Brandwiese,Brandwiese,official,48.116667,16.166667,AT-3,,
-3856083,-5096982,hydrographic,Bärenloch,Barenloch,official,48.116667,16.15,AT-3,,
-3856082,-5096981,hydrographic,"Dürre Liesing","Durre Liesing",official,48.116667,16.166667,AT-3,,
-3856081,-5096980,hypsographic,Ramaseck,Ramaseck,official,48.116667,16.15,AT-3,,
-3856080,-5096979,hypsographic,"Hinterer Gernberg","Hinterer Gernberg",official,48.116667,16.15,AT-3,,
-3856079,-5096978,hydrographic,Steingraben,Steingraben,official,48.116667,16.15,AT-3,,
-3856078,-5096977,hypsographic,"Vorderer Wöglerberg","Vorderer Woglerberg",official,48.116667,16.133333,AT-3,,
-3856077,-5096976,spot,"Wirtshaus Zur Wöglerin","Wirtshaus Zur Woglerin",official,48.116667,16.133333,AT-3,,
-3856076,-5096975,hypsographic,"Hinterer Wöglerberg","Hinterer Woglerberg",official,48.116667,16.116667,AT-3,,
-3856073,-5096972,spot,"Gasthof Zum Schusternazl","Gasthof Zum Schusternazl",official,48.116667,16.1,AT-3,,
-3856072,-5096971,park,Mitterfeld,Mitterfeld,official,48.1,16.333333,AT-3,,
-3856071,-5096970,settlement,Südstadt,Sudstadt,official,48.1,16.316667,AT-3,,
-3856070,-5096969,park,Sulzfeld,Sulzfeld,official,48.1,16.3,AT-3,,
-3856069,-5096968,spot,"Sankt Gabriel","Sankt Gabriel",official,48.1,16.3,AT-3,,
-3856068,-5096967,spot,"Kleiner Rauchkogel","Kleiner Rauchkogel",official,48.1,16.266667,AT-3,,
-3856067,-5096966,hypsographic,Barmhartstal,Barmhartstal,official,48.1,16.266667,AT-3,,
-3856066,-5096965,hypsographic,Herzogberg,Herzogberg,official,48.1,16.25,AT-3,,
-3856065,-5096964,settlement,Hochleiten,Hochleiten,official,48.1,16.25,AT-3,,
-3856064,-5096963,hypsographic,Hundskogel,Hundskogel,official,48.1,16.233333,AT-3,,
-3856063,-5096962,hydrographic,Luisenquelle,Luisenquelle,official,48.1,16.233333,AT-3,,
-3856062,-5096961,hypsographic,"Kleiner Sattel","Kleiner Sattel",official,48.1,16.233333,AT-3,,
-3856061,-5096960,hydrographic,Hochleitenbach,Hochleitenbach,official,48.116667,16.266667,AT-3,,
-3856060,-5096959,spot,Hans-Nemecek-Hütte,Hans-Nemecek-Hutte,official,48.1,16.216667,AT-3,,
-3856059,-5096958,hypsographic,"Finsterer Gang","Finsterer Gang",official,48.1,16.216667,AT-3,,
-3856058,-5096957,spot,"Wirtshaus Seewiese","Wirtshaus Seewiese",official,48.1,16.2,AT-3,,
-3856057,-5096956,hypsographic,Predigerstuhl,Predigerstuhl,official,48.1,16.216667,AT-3,,
-3877848,-5120166,hypsographic,Sandgatterl,Sandgatterl,official,47.75,14.566667,AT-4,,
